commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-29 19:10:00-08:00,ANA,SJS,betonlineag,totals,2025-12-28 19:51:02-08:00,Under,-101,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,betrivers,totals,2025-12-28 19:51:03-08:00,Over,-110,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,betrivers,totals,2025-12-28 19:51:03-08:00,Under,-113,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,betus,totals,2025-12-28 19:50:37-08:00,Over,-115,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,betus,totals,2025-12-28 19:50:37-08:00,Under,-105,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,bovada,totals,2025-12-28 19:50:51-08:00,Over,-117,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,bovada,totals,2025-12-28 19:50:51-08:00,Under,-103,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,draftkings,totals,2025-12-28 19:50:37-08:00,Over,-115,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,draftkings,totals,2025-12-28 19:50:37-08:00,Under,-105,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,fanduel,totals,2025-12-28 19:50:52-08:00,Over,-128,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,fanduel,totals,2025-12-28 19:50:52-08:00,Under,104,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,lowvig,totals,2025-12-28 19:50:51-08:00,Over,-115,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,lowvig,totals,2025-12-28 19:50:51-08:00,Under,-101,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,mybookieag,totals,2025-12-28 19:49:50-08:00,Over,-122,6.5
2025-12-29 19:10:00-08:00,ANA,SJS,mybookieag,totals,2025-12-28 19:49:50-08:00,Under,-105,6.5
2025-12-29 19:10:00-08:00,SEA,VAN,betmgm,totals,2025-12-28 19:50:25-08:00,Over,-115,5.5
2025-12-29 19:10:00-08:00,SEA,VAN,betmgm,totals,2025-12-28 19:50:25-08:00,Under,-105,5.5
