commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,fanduel,spreads,2026-01-15 14:30:07-08:00,Utah Mammoth,205,-1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,lowvig,spreads,2026-01-15 14:29:20-08:00,DAL,-260,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,lowvig,spreads,2026-01-15 14:29:20-08:00,Utah Mammoth,215,-1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,mybookieag,spreads,2026-01-15 14:29:46-08:00,DAL,-265,1.5
2026-01-15 18:10:00-08:00,Utah Mammoth,DAL,mybookieag,spreads,2026-01-15 14:29:46-08:00,Utah Mammoth,208,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,betmgm,spreads,2026-01-15 14:29:38-08:00,TOR,-220,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,betmgm,spreads,2026-01-15 14:29:38-08:00,VGK,180,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,betonlineag,spreads,2026-01-15 14:28:56-08:00,TOR,-225,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,betonlineag,spreads,2026-01-15 14:28:56-08:00,VGK,189,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,betrivers,spreads,2026-01-15 14:29:51-08:00,TOR,-220,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,betrivers,spreads,2026-01-15 14:29:51-08:00,VGK,175,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,betus,spreads,2026-01-15 14:29:22-08:00,TOR,-225,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,betus,spreads,2026-01-15 14:29:22-08:00,VGK,192,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,bovada,spreads,2026-01-15 14:27:15-08:00,TOR,-210,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,bovada,spreads,2026-01-15 14:27:15-08:00,VGK,175,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,draftkings,spreads,2026-01-15 14:29:20-08:00,TOR,-218,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,draftkings,spreads,2026-01-15 14:29:20-08:00,VGK,180,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,fanduel,spreads,2026-01-15 14:30:07-08:00,TOR,-225,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,fanduel,spreads,2026-01-15 14:30:07-08:00,VGK,180,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,lowvig,spreads,2026-01-15 14:29:20-08:00,TOR,-225,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,lowvig,spreads,2026-01-15 14:29:20-08:00,VGK,189,-1.5
2026-01-15 18:40:00-08:00,VGK,TOR,mybookieag,spreads,2026-01-15 14:29:46-08:00,TOR,-214,1.5
2026-01-15 18:40:00-08:00,VGK,TOR,mybookieag,spreads,2026-01-15 14:29:46-08:00,VGK,171,-1.5
