game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2019020241,2019-11-08,2019-2020,CAR,NYR,2,4,6,-2,0,1.0,0.0,1.0,0,1,-2.0,1.0,-3.0,4.0,4.0,2.8,3.1,-0.30000000000000027,2.7,3.1,-0.3999999999999999,5.5,6.2,29.5,30.8,28.4,35.2,0.09572874922710893,0.10611575067354964,0.8963687364267174,0.9120320698227674,0.6,0.7,0.5,0.8,16.7,19.9,7.9,12.8,11.8,15.6,8.6,8.6,9.3,14.8,3.0,1.0,5.0,7.0,1.6865480854231356,1.5238839267549948,1.70293863659264,1.911950719959998,1.1000000000000014,-4.400000000000002,5.5000000000000036,10.535338023642012,9.935163381826392,10.518128958186733,11.354472436373019,0.09999999999999964,0.0,0.09999999999999964,0.7777489722602866,0.7096545272733137,0.8666666666666667,-0.10000000000000009,0.9666666666666663,-0.43333333333333357,0.11111111111111112,0.1358974358974359,0.0888888888888889,0.1876068376068376,0.24444444444444446,0.21282051282051284,0.20000000000000004,0.26452991452991453,0.35555555555555557,0.34871794871794864,0.2888888888888889,0.45213675213675214,-0.20952380952380956,0.02307692307692305,0.36299906666666665,1.0666666666666667,10.4,11.466666666666667,0.4916241538461538,1.6153846153846154,17.53846153846154,19.153846153846153,-0.12862508717948717,-0.5487179487179488
2019020249,2019-11-08,2019-2020,BUF,TBL,2,3,5,-1,0,5.0,6.0,-1.0,0,0,-3.0,-1.0,-2.0,5.0,5.0,2.4,3.2,-0.8000000000000003,2.5,3.4,-0.8999999999999999,4.9,6.6,28.4,32.4,32.6,34.3,0.0870503462055186,0.10945252211556558,0.9146229628214924,0.8939145280314579,0.6,0.6,0.4,0.9,18.8,24.7,5.4,10.0,11.7,12.7,5.1,6.8,7.9,9.3,2.0,4.0,4.0,3.0,1.3498971154211061,2.0976176963403033,2.3213980461973533,1.577621275493231,-4.200000000000003,-1.8999999999999986,-2.3000000000000043,11.832840298320903,10.124683603637386,13.039478420863166,10.08793859004147,-0.10000000000000009,-0.19999999999999973,0.09999999999999964,0.8399664013439462,0.7352724919855299,-1.4,0.1333333333333333,0.5,0.9333333333333331,0.13333333333333333,0.18414918414918416,0.15555555555555556,0.168997668997669,0.24444444444444446,0.317016317016317,0.2111111111111111,0.3123543123543124,0.37777777777777777,0.5011655011655012,0.36666666666666664,0.4813519813519814,0.0666666666666667,-0.3601398601398601,0.5511434666666666,1.2666666666666666,16.4,17.666666666666668,0.2769480769230769,1.2307692307692308,11.0,12.23076923076923,0.2741953897435897,0.03589743589743577
2019020246,2019-11-08,2019-2020,ARI,CBJ,2,3,5,-1,0,1.0,1.0,0.0,0,0,-1.0,-5.0,4.0,7.0,3.0,3.2,2.4,0.8000000000000003,2.4,3.2,-0.8000000000000003,5.6,5.6,30.0,33.2,30.2,31.0,0.11972051536789383,0.07556934623572989,0.9178123842701564,0.8974639110450306,0.7,0.3,0.6,0.6,18.1,18.5,6.3,5.6,11.8,15.6,7.3,6.2,10.7,9.1,3.0,1.0,4.0,6.0,1.3984117975602017,1.429840705968481,1.1737877907772671,1.2292725943057186,-0.1999999999999993,2.200000000000003,-2.400000000000002,9.374707040404989,13.832756968459647,12.582809049622933,9.687197275085154,0.8000000000000003,-0.8000000000000003,1.6000000000000005,0.7083038206741386,0.7187275397643824,-0.20000000000000018,-1.0666666666666667,-0.3999999999999999,-0.5333333333333337,0.19999999999999998,0.08888888888888889,0.15555555555555556,0.12222222222222223,0.3111111111111111,0.3111111111111111,0.27777777777777773,0.2333333333333333,0.5111111111111111,0.4000000000000001,0.4333333333333333,0.3555555555555556,0.7333333333333334,-1.6,0.6226522666666666,1.1333333333333333,17.866666666666667,19.0,0.7036894,2.4,19.8,22.2,-0.0810371333333334,-1.2666666666666666
2019020244,2019-11-08,2019-2020,COL,NSH,9,4,13,5,1,1.0,2.0,-1.0,0,0,-5.0,1.0,-6.0,3.0,6.0,2.7,3.7,-1.0,3.0,2.0,1.0,5.7,5.7,32.7,32.8,33.2,28.0,0.08556574532184286,0.12065400721283073,0.9072920265739942,0.93128989588667,0.5,0.8,0.5,0.6,18.8,15.5,11.0,8.8,13.6,13.6,8.7,9.3,6.7,10.2,0.0,3.0,3.0,6.0,2.213594362117866,1.7669811040931427,1.0540925533894596,1.8257418583505538,-0.5,4.799999999999997,-5.299999999999997,12.110662568053035,8.864625280397828,11.066297790073664,13.99930003499825,-0.2999999999999998,1.7000000000000002,-2.0,0.7333088897036765,0.6999650017499125,-2.0333333333333337,0.2999999999999998,0.0,1.0,0.08888888888888889,0.26666666666666666,0.15555555555555556,0.23650793650793647,0.1111111111111111,0.20341880341880345,0.13333333333333333,0.33107448107448106,0.19999999999999998,0.47008547008547,0.2888888888888889,0.5675824175824177,0.16666666666666669,1.264102564102564,0.0,0.0,0.0,0.0,0.6161653333333333,1.4,16.866666666666667,18.266666666666666,-0.6161653333333333,-1.4
2019020250,2019-11-09,2019-2020,WPG,VAN,4,1,5,3,1,2.0,0.0,2.0,0,1,-1.0,-2.0,1.0,4.0,5.0,2.1,3.4,-1.2999999999999998,2.9,2.4,0.5,5.0,5.8,32.9,36.8,32.5,29.8,0.06559034331266635,0.0920877517897726,0.9042617534010194,0.9180120396638751,0.6,1.0,0.7,0.7,23.6,17.5,4.9,9.6,11.6,15.3,7.2,6.6,10.4,7.5,2.0,4.0,7.0,3.0,1.286683937707919,2.319003617456812,2.2335820757001272,1.07496769977314,0.3999999999999986,6.9999999999999964,-6.599999999999998,15.665920670444264,10.823211082026999,11.206510120340678,12.41614932711137,-0.7999999999999998,1.0,-1.7999999999999998,0.724112961622013,0.5833090287904671,0.5666666666666664,-0.7333333333333334,-0.8999999999999999,-0.06666666666666643,0.1875,0.16666666666666666,0.10486111111111111,0.09375,0.08333333333333333,0.22916666666666666,0.06388888888888888,0.19791666666666666,0.2708333333333333,0.3958333333333333,0.16874999999999998,0.2916666666666667,-0.8708333333333333,0.38392857142857145,0.2678649375,1.1875,7.1875,8.375,0.7174367142857143,2.0,22.214285714285715,24.214285714285715,-0.4495717767857143,-0.8125
2019020256,2019-11-09,2019-2020,TBL,BUF,5,3,8,2,1,0.0,0.0,0.0,1,1,1.0,-4.0,5.0,5.0,4.0,2.8,2.2,0.5999999999999996,3.3,2.8,0.5,6.1,5.0,32.5,28.4,33.7,33.5,0.09706393031520906,0.07795943711460951,0.8955379046548343,0.9057994334097275,0.5,0.5,0.8,0.5,24.0,19.8,10.2,6.0,11.8,11.8,6.6,5.2,9.2,7.8,1.0,3.0,3.0,4.0,1.619327706865483,1.2292725943057188,1.636391694484477,2.1499353995462798,-1.2000000000000028,-5.100000000000001,3.8999999999999986,11.60672833113103,12.908504158901867,10.2118117632799,11.96385843362737,-0.5,-0.5999999999999996,0.09999999999999964,0.7575528014302597,0.8213992357415806,1.2000000000000002,-1.2000000000000002,0.7000000000000002,0.5333333333333337,0.19444444444444445,0.125,0.21626984126984125,0.14583333333333334,0.3452380952380952,0.20833333333333334,0.38690476190476186,0.20833333333333334,0.5396825396825397,0.3333333333333333,0.6031746031746031,0.3541666666666667,0.3571428571428571,-0.5625,0.2571660714285714,1.1428571428571428,10.214285714285714,11.357142857142858,0.516697,1.1875,15.375,16.5625,-0.25953092857142857,-0.044642857142857206
2019020248,2019-11-09,2019-2020,DET,BOS,4,2,6,2,1,1.0,2.0,-1.0,0,0,-4.0,-1.0,-3.0,1.0,7.0,1.7,4.4,-2.7,3.8,2.7,1.0999999999999996,5.5,7.1,31.1,33.6,32.1,30.6,0.05461725774225771,0.13795367663836364,0.8733106116307336,0.9138114988132982,0.5,1.3,1.1,0.3,17.8,24.6,6.7,11.5,10.8,10.9,4.0,8.0,11.7,12.0,1.0,1.0,5.0,7.0,1.3374935098492589,1.3498971154211064,1.6865480854231356,1.567021236472421,-1.0,3.0,-4.0,18.29304158578907,7.636190086588941,8.44714612773348,11.332913595792748,-2.0999999999999996,1.7000000000000002,-3.8,0.6315623273071762,0.8888559682974704,-1.0333333333333332,0.5999999999999996,0.8666666666666671,0.9666666666666663,0.06302521008403361,0.23703703703703702,0.08053221288515407,0.2518518518518518,0.12184873949579833,0.4148148148148148,0.1358543417366947,0.4407407407407408,0.18487394957983194,0.6518518518518518,0.21638655462184875,0.6925925925925925,-1.301874595992243,3.711111111111111,0.5139346470588235,2.0588235294117645,16.176470588235293,18.235294117647058,0.36566766666666667,1.1333333333333333,12.466666666666667,13.6,0.14826698039215686,0.9254901960784312
2019020251,2019-11-09,2019-2020,EDM,NJD,4,0,4,4,1,1.0,0.0,1.0,0,1,-2.0,-1.0,-1.0,4.0,4.0,1.9,3.0,-1.1,2.2,3.4,-1.1999999999999997,4.1,6.4,30.9,29.8,28.5,29.0,0.059294006131055454,0.10181920625141445,0.9185417883243969,0.874114817431454,0.3,0.7,0.6,0.6,20.8,17.4,6.2,10.6,14.6,12.1,8.3,6.5,8.8,7.4,2.0,2.0,5.0,6.0,1.3703203194062976,1.9999999999999998,1.4757295747452437,2.1705094128132942,2.3999999999999986,0.8000000000000007,1.5999999999999979,16.2623019841061,9.933002233258891,12.95395663833462,8.529160907032146,-0.30000000000000027,-0.3999999999999999,0.09999999999999964,0.6817871914912959,0.7940942913443723,0.10000000000000009,-0.3333333333333335,0.1333333333333333,-0.3999999999999999,0.21568627450980393,0.07142857142857142,0.14705882352941177,0.16666666666666666,0.14985994397759103,0.2761904761904762,0.13375350140056022,0.29285714285714287,0.36554621848739494,0.34761904761904766,0.28081232492997193,0.4595238095238095,-1.0742296918767507,0.6428571428571428,0.5385058235294117,1.2352941176470589,15.529411764705882,16.764705882352942,0.30089614285714283,1.5714285714285714,8.714285714285714,10.285714285714286,0.23760968067226884,-0.3361344537815125
2019020252,2019-11-09,2019-2020,NYI,FLA,2,1,3,1,1,0.0,0.0,0.0,1,1,-1.0,-1.0,0.0,9.0,6.0,3.5,4.1,-0.5999999999999996,1.9,3.5,-1.6,5.4,7.6,27.3,32.8,30.7,28.3,0.12927314320376976,0.13186037573490592,0.9385532931693522,0.879250733865604,0.2,0.6,0.3,0.4,28.7,16.6,9.7,7.6,18.5,13.1,7.3,8.3,13.9,11.2,5.0,4.0,6.0,4.0,1.1785113019775795,1.3703203194062972,1.1005049346146119,2.0682789409984763,-3.3999999999999986,4.4999999999999964,-7.899999999999995,7.799777149224308,7.999804882807737,16.157044366085994,8.085483271906517,1.6,0.5999999999999996,1.0000000000000004,0.7894321351507815,0.8856889803148482,-0.8333333333333335,-0.09999999999999964,-0.23333333333333317,-0.8333333333333335,0.17936507936507937,0.11746031746031745,0.18665223665223665,0.21428571428571427,0.25396825396825395,0.3841269841269841,0.35425685425685427,0.3365079365079365,0.4333333333333333,0.5015873015873016,0.5409090909090909,0.5507936507936507,1.0264069264069264,0.23809523809523814,0.49645253333333333,1.0,14.8,15.8,0.7437223333333333,2.7333333333333334,19.666666666666668,22.4,-0.24726979999999993,-1.7333333333333334
2019020258,2019-11-10,2019-2020,WSH,VGK,5,2,7,3,1,1.0,1.0,0.0,0,0,5.0,-2.0,7.0,9.0,4.0,4.6,2.4,2.1999999999999997,3.0,3.0,0.0,7.6,5.4,31.3,31.1,33.7,30.7,0.1468921839137111,0.07933062536755589,0.9118573789079006,0.900299448460746,0.9,0.5,0.5,0.6,23.3,25.5,9.4,7.7,17.6,13.5,8.2,9.1,9.3,8.3,4.0,3.0,4.0,4.0,0.8432740427115683,1.3498971154211064,1.1547005383792515,2.160246899469287,-2.400000000000002,0.40000000000000213,-2.8000000000000043,6.804199908697638,12.957793425273946,11.232958901369955,10.232992233592213,1.5999999999999996,-0.6000000000000001,2.1999999999999997,0.7666411119629345,0.7666411119629345,0.40000000000000036,-0.7333333333333332,-0.6666666666666665,-1.0,0.45098039215686275,0.1372549019607843,0.3627450980392157,0.1372549019607843,0.4705882352941176,0.12287581699346406,0.5294117647058824,0.18888888888888888,0.9215686274509803,0.2601307189542484,0.8921568627450981,0.3261437908496732,0.05882352941176472,-0.5803921568627451,0.5837449411764706,2.235294117647059,19.0,21.235294117647058,0.7567598235294117,1.8823529411764706,22.764705882352942,24.647058823529413,-0.17301488235294116,0.3529411764705883
2019020264,2019-11-10,2019-2020,WPG,DAL,3,2,5,1,1,0.0,3.0,-3.0,1,0,1.0,4.0,-3.0,5.0,7.0,2.3,2.8,-0.5,2.3,1.7,0.5999999999999999,4.6,4.5,33.5,31.3,33.0,31.6,0.07012236301709983,0.09477013157799676,0.9262314503707163,0.9417828811578813,0.6,0.6,0.6,0.4,22.9,18.4,4.9,7.7,11.0,15.4,7.7,6.7,10.6,13.3,3.0,2.0,7.0,6.0,1.4181364924121764,1.6865480854231356,1.7669811040931427,0.9486832980505143,0.5,-0.3000000000000007,0.8000000000000007,14.564584148515282,11.178172208135424,14.347202295552366,18.58714193282748,0.0,1.0999999999999999,-1.0999999999999999,0.7390983000739098,0.7646609022998646,0.7000000000000002,0.5333333333333337,-0.6333333333333331,-0.7,0.17647058823529413,0.2235294117647059,0.10976307189542484,0.11176470588235295,0.1176470588235294,0.2627450980392157,0.07965686274509803,0.16380090497737557,0.29411764705882354,0.4862745098039216,0.18941993464052287,0.2755656108597285,-0.6276960784313725,-0.17843137254901958,0.25210817647058825,1.1176470588235294,6.764705882352941,7.882352941176471,0.323592,0.7647058823529411,8.647058823529411,9.411764705882353,-0.07148382352941174,0.3529411764705883
2019020265,2019-11-10,2019-2020,VAN,NJD,1,2,3,-1,0,0.0,0.0,0.0,1,1,-3.0,-2.0,-1.0,5.0,4.0,3.5,3.0,0.5,2.6,3.5,-0.8999999999999999,6.1,6.5,37.6,29.6,30.8,29.0,0.09511805482007563,0.10181920625141445,0.913355176918777,0.8709898174314541,1.0,0.7,0.7,0.6,17.5,18.1,8.5,10.6,15.7,13.0,6.7,6.7,8.1,7.3,1.0,2.0,3.0,6.0,2.1730674684008835,1.9999999999999998,0.966091783079296,2.173067468400883,6.800000000000001,0.6000000000000014,6.199999999999999,10.742550212851063,9.866337788740374,11.845698242375292,8.285477557784064,0.8999999999999999,-0.5,1.4,0.6153609476558594,0.7999771435101855,-2.166666666666667,-2.0,0.06666666666666643,-0.16666666666666652,0.17647058823529413,0.06666666666666667,0.09803921568627451,0.13333333333333333,0.25490196078431376,0.2545454545454546,0.21568627450980393,0.3606060606060606,0.43137254901960786,0.3212121212121212,0.3137254901960785,0.49393939393939396,0.8823529411764706,-0.34545454545454546,0.6696076000000001,1.8666666666666667,20.733333333333334,22.6,0.33916973333333333,1.7333333333333334,10.0,11.733333333333333,0.33043786666666675,0.1333333333333333
2019020253,2019-11-10,2019-2020,TOR,PHI,2,3,5,-1,0,1.0,1.0,0.0,0,0,3.0,2.0,1.0,5.0,6.0,2.9,3.5,-0.6000000000000001,3.0,3.1,-0.10000000000000009,5.9,6.6,29.7,34.8,34.6,28.0,0.10044338174739705,0.1028396449472642,0.9149024960770822,0.8863125652831535,0.3,0.7,1.0,0.4,21.9,22.7,8.2,7.9,12.9,11.2,7.2,6.4,12.2,10.9,4.0,2.0,6.0,6.0,0.7378647873726221,1.9002923751652303,1.4907119849998596,1.8529256146249726,-4.900000000000002,6.799999999999997,-11.7,10.241026171511328,9.942573069340877,11.532948901703277,9.031966710751266,-0.10000000000000009,0.3999999999999999,-0.5,0.6333122229259024,0.8709396471081577,-0.2333333333333334,-0.16666666666666652,-1.3333333333333333,-1.1,0.19583333333333333,0.13333333333333333,0.13923319327731093,0.15555555555555556,0.3897058823529412,0.37777777777777777,0.36674836601307187,0.35252525252525246,0.5855392156862745,0.5111111111111112,0.5059815592903828,0.5080808080808081,0.6547619047619047,-0.23030303030303031,0.26598876470588234,1.0588235294117647,8.117647058823529,9.176470588235293,0.47424126666666666,1.3333333333333333,12.2,13.533333333333333,-0.20825250196078432,-0.27450980392156854
2019020257,2019-11-10,2019-2020,PIT,CHI,3,2,5,1,1,1.0,1.0,0.0,0,0,1.0,1.0,0.0,5.0,3.0,3.0,2.3,0.7000000000000002,2.2,2.8,-0.5999999999999996,5.2,5.1,35.7,30.0,27.4,36.3,0.08592484354984353,0.07559715997215993,0.9159229719555807,0.9161577339711444,0.0,0.4,0.2,0.5,25.7,23.9,4.8,7.0,12.0,14.8,6.9,7.9,8.8,10.6,3.0,1.0,5.0,5.0,1.9436506316151005,1.8287822299126937,1.3984117975602022,1.2292725943057183,8.300000000000004,-6.299999999999997,14.600000000000001,11.899603346555114,13.04291117777488,12.453979364574337,12.96382272061712,0.7999999999999998,-0.5,1.2999999999999998,0.863597109222308,0.7499732152423128,0.0,1.0333333333333337,1.1333333333333333,-0.46666666666666634,0.23750000000000002,0.09230769230769231,0.16686507936507936,0.10170940170940172,0.42777777777777776,0.19999999999999998,0.34583333333333327,0.235042735042735,0.6652777777777777,0.2923076923076923,0.5126984126984128,0.3367521367521367,2.029761904761905,-0.7557692307692307,0.7325211875,1.875,19.875,21.75,0.4200973333333333,1.6,14.533333333333333,16.133333333333333,0.3124238541666666,0.2749999999999999
2019020255,2019-11-10,2019-2020,OTT,CAR,4,1,5,3,1,1.0,1.0,0.0,0,0,1.0,-3.0,4.0,4.0,4.0,2.9,2.8,0.10000000000000009,2.9,2.7,0.19999999999999973,5.8,5.5,31.8,31.0,34.5,26.7,0.09067065974960709,0.09373406837604512,0.9073325302591717,0.8882734983314796,0.4,0.6,0.8,0.6,27.7,16.0,11.2,7.7,16.2,11.2,6.5,8.8,9.6,10.0,3.0,1.0,4.0,5.0,1.7919573407620815,1.6865480854231356,1.1972189997378648,1.70293863659264,-2.6999999999999993,4.300000000000001,-7.0,10.96513913313334,11.071033177386521,11.896141512361643,9.888522647309358,0.0,0.09999999999999964,-0.09999999999999964,0.6896313920209648,0.7407133069145587,0.43333333333333357,-0.7999999999999998,-0.2333333333333334,0.9666666666666663,0.1111111111111111,0.10416666666666667,0.18888888888888888,0.08333333333333333,0.15555555555555556,0.22916666666666666,0.19999999999999998,0.19791666666666666,0.26666666666666666,0.3333333333333333,0.38888888888888884,0.28125,0.6000000000000001,-0.25,0.5421544666666667,1.8,15.6,17.4,0.340311625,1.0,9.75,10.75,0.20184284166666666,0.8
2019020262,2019-11-10,2019-2020,SJS,NSH,2,1,3,1,1,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,3.0,5.0,2.8,3.6,-0.8000000000000003,3.8,2.7,1.0999999999999996,6.6,6.3,29.5,31.3,29.2,29.0,0.09812158280766575,0.12450016105898457,0.8665714742654675,0.9170041816009556,0.8,0.8,0.4,0.7,22.7,14.9,12.8,8.2,12.8,13.9,8.5,8.8,10.2,10.1,2.0,2.0,5.0,6.0,1.5491933384829668,1.7126976771553502,1.2292725943057186,2.869378562220979,0.3000000000000007,2.3000000000000007,-2.0,10.535338023642012,8.694202938807257,7.684008315570644,10.7403429502611,-1.0,0.8999999999999999,-1.9,0.8947132970184996,0.7036776415688307,1.2000000000000002,0.06666666666666643,0.20000000000000018,1.2999999999999998,0.13574660633484162,0.25,0.1175056561085973,0.23263888888888887,0.48114630467571645,0.2113095238095238,0.4721907993966818,0.3306547619047619,0.6168929110105581,0.4613095238095238,0.5896964555052789,0.5632936507936508,-2.434106334841629,0.9364718614718615,0.6707179411764707,2.4705882352941178,18.58823529411765,21.058823529411764,0.6259504375,1.625,16.875,18.5,0.044767503676470644,0.8455882352941178
2019020254,2019-11-10,2019-2020,MTL,LAK,3,2,5,1,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,6.0,3.0,3.6,2.1,1.5,2.7,3.4,-0.6999999999999997,6.3,5.5,32.2,35.4,31.3,29.5,0.11536805514500026,0.06173850146082356,0.9130255913493308,0.8832269024632927,0.5,0.4,0.7,0.9,26.6,21.1,6.9,8.4,16.4,14.4,6.7,6.9,10.0,9.4,3.0,1.0,4.0,4.0,1.505545305418162,1.3703203194062983,1.4181364924121767,1.3498971154211057,0.9000000000000021,5.899999999999999,-4.9999999999999964,8.944195994555708,16.856340174277413,11.592163253212844,8.676215405429252,0.8999999999999999,-1.2999999999999998,2.1999999999999997,0.7407133069145587,0.7352724919855299,-0.9333333333333336,0.2333333333333334,0.6333333333333333,-0.3999999999999999,0.10416666666666667,0.22916666666666666,0.14583333333333334,0.19791666666666666,0.4375,0.2916666666666667,0.3541666666666667,0.375,0.5416666666666666,0.5208333333333334,0.5,0.5729166666666666,1.125,-1.4375,0.7393831875,2.25,23.3125,25.5625,0.4811974375,2.4375,14.875,17.3125,0.25818575,-0.1875
2019020266,2019-11-10,2019-2020,DET,VGK,3,2,5,1,1,0.0,-1.0,1.0,1,0,1.0,-1.0,2.0,2.0,5.0,2.0,2.4,-0.3999999999999999,3.8,2.9,0.8999999999999999,5.8,5.3,31.7,34.6,31.2,32.7,0.06327110389610387,0.07250801328178591,0.871573159893282,0.9109607170167514,0.7,0.6,1.2,0.5,19.0,26.7,7.6,8.4,10.5,14.6,4.0,10.2,11.9,9.2,2.0,3.0,6.0,5.0,1.4907119849998598,1.3498971154211064,1.6865480854231356,2.1832697191750423,0.5,1.8999999999999986,-1.3999999999999986,15.849207539623018,14.416065997250113,8.21031025499329,11.275473259542775,-1.7999999999999998,-0.5,-1.2999999999999998,0.6052472303360438,0.7930761008241095,0.0,-0.3999999999999999,0.20000000000000018,-0.5666666666666664,0.059259259259259255,0.12962962962962962,0.07592592592592591,0.13888888888888892,0.11481481481481481,0.11574074074074074,0.1277777777777778,0.17824074074074073,0.17407407407407408,0.24537037037037038,0.20370370370370372,0.3171296296296297,-1.2285714285714284,-0.8263888888888888,0.48538272222222223,1.9444444444444444,15.277777777777779,17.22222222222222,0.8040573125,2.0,24.1875,26.1875,-0.3186745902777778,-0.05555555555555558
2019020260,2019-11-10,2019-2020,COL,CBJ,4,2,6,2,1,1.0,1.0,0.0,0,0,1.0,1.0,0.0,4.0,3.0,3.4,2.4,1.0,3.1,3.2,-0.10000000000000009,6.5,5.6,34.4,33.0,32.4,31.0,0.09842288817898573,0.07608882675521042,0.9000003599073274,0.8974639110450306,0.7,0.4,0.6,0.6,16.2,18.7,11.2,6.0,14.0,15.7,9.1,6.2,7.8,8.5,1.0,2.0,4.0,5.0,2.9514591494904874,1.429840705968481,1.1005049346146116,1.2292725943057186,2.0,2.0,0.0,10.11734948972089,13.749427107203866,10.451275765297893,9.687197275085154,0.2999999999999998,-0.8000000000000003,1.1,0.7419115512402825,0.7187275397643824,-0.06666666666666643,-1.0666666666666667,0.5666666666666664,-1.2000000000000002,0.10416666666666667,0.14583333333333334,0.1875,0.11458333333333333,0.34848484848484845,0.3541666666666667,0.25757575757575757,0.24166666666666667,0.45265151515151514,0.5,0.44507575757575757,0.35625,1.1272727272727274,-2.3625,0.0,0.0,0.0,0.0,0.7183025625,2.375,20.4375,22.8125,-0.7183025625,-2.375
2019020261,2019-11-10,2019-2020,CGY,STL,2,3,5,-1,0,1.0,2.0,-1.0,0,0,2.0,6.0,-4.0,6.0,8.0,3.2,3.2,0.0,2.8,2.3,0.5,6.0,5.5,31.1,27.4,32.6,29.0,0.10551760035837607,0.12087570058969652,0.9063544820253966,0.9166018423179547,0.7,1.0,0.3,0.8,13.0,18.8,7.3,7.9,12.2,10.2,9.0,7.7,9.0,6.7,3.0,4.0,4.0,5.0,1.7511900715418258,1.6865480854231356,1.6865480854231358,1.159501808728406,-1.5,-1.6000000000000014,0.10000000000000142,9.718446298553172,8.562232430236556,11.642441341380664,12.60814747184905,0.40000000000000036,0.9000000000000004,-0.5,0.8213992357415806,0.6521455588887439,0.46666666666666634,0.46666666666666634,0.20000000000000018,-0.2999999999999998,0.12280701754385964,0.19019607843137254,0.09473684210526316,0.2127450980392157,0.2693498452012384,0.3156862745098039,0.264499484004128,0.42254901960784313,0.39215686274509803,0.5058823529411764,0.35923632610939116,0.6352941176470588,-0.4984520123839009,0.8058823529411765,0.23967031578947368,0.631578947368421,5.631578947368421,6.2631578947368425,0.20624370588235294,0.7647058823529411,5.705882352941177,6.470588235294118,0.033426609907120736,-0.1331269349845201
2019020259,2019-11-10,2019-2020,ARI,MIN,3,4,7,-1,0,1.0,1.0,0.0,0,0,-2.0,-1.0,-1.0,6.0,4.0,2.9,2.8,0.10000000000000009,2.5,3.1,-0.6000000000000001,5.4,5.9,30.0,26.6,31.0,29.6,0.11034551536789383,0.10471273493012619,0.9167214751792475,0.8953337016462711,0.4,0.6,0.7,0.5,18.8,16.6,6.5,8.3,11.9,13.4,7.1,6.4,10.3,7.9,2.0,1.0,4.0,4.0,1.286683937707919,1.873795909674026,1.1785113019775793,1.852925614624973,-1.0,-3.0,2.0,10.344470880314471,9.499660726402627,12.399504019839206,9.548079094222766,0.3999999999999999,-0.30000000000000027,0.7000000000000002,0.6799728010879564,0.8064255991742202,-0.2333333333333334,1.2000000000000002,0.5,0.8999999999999999,0.125,0.1875,0.13541666666666666,0.19791666666666666,0.3078703703703704,0.375,0.2476851851851852,0.3159722222222222,0.4328703703703704,0.5625,0.38310185185185186,0.513888888888889,1.5069444444444444,-2.7708333333333335,0.6405546875,1.25,18.625,19.875,0.6356498571428572,2.2142857142857144,16.785714285714285,19.0,0.004904830357142842,-0.9642857142857144
