game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2014020744,2015-02-03,2014-2015,SJS,EDM,4,5,9,-1,0,1.0,1.0,0.0,0,0,3.0,-1.0,4.0,6.0,4.0,3.0,2.5,0.5,2.9,3.0,-0.10000000000000009,5.9,5.5,28.5,26.7,28.8,27.9,0.10948599071179713,0.09936895491065827,0.8980200864598874,0.887488962611467,0.6,0.5,0.4,0.4,24.1,23.9,8.4,8.2,16.0,14.4,8.9,7.7,11.7,11.0,4.0,2.0,7.0,5.0,1.414213562373095,1.1785113019775788,2.024845673131658,0.9428090415820628,1.0,-0.5,-1.2333333333333332,-0.3333333333333335,0.1463768115942029,0.09196217494089835,0.2302254428341385,0.1288283096926714,0.39282990083905417,0.20366430260047283,0.36752606153063816,0.1645636327817179,0.539206712433257,0.2956264775413711,0.5977515043647766,0.2933919424743893,0.2749402491736588,-0.5188504728132388,0.26832462790697675,0.7209302325581395,6.906976744186046,7.627906976744186,0.6491717,2.1,17.74,19.84,-0.38084707209302326,-1.3790697674418606
2014020743,2015-02-03,2014-2015,CGY,WPG,5,2,7,3,1,1.0,1.0,0.0,0,0,1.0,-3.0,4.0,6.0,6.0,2.9,3.6,-0.7000000000000002,2.3,2.9,-0.6000000000000001,5.2,6.5,28.1,30.8,27.2,33.1,0.10388346296060177,0.11956924835599969,0.9106341699666002,0.9093101493182811,0.3,0.5,0.3,1.2,25.7,36.4,5.3,15.9,17.1,14.0,8.7,6.7,12.3,8.6,2.0,3.0,5.0,4.0,1.5951314818673863,1.7763883459298981,1.9465068427541907,1.5951314818673867,-0.2333333333333334,-1.2666666666666666,-0.9666666666666666,1.4333333333333331,0.11288265306122448,0.05473856209150327,0.17428491479973243,0.1358251633986928,0.19045686456400743,0.1311437908496732,0.33935149151144595,0.2751307189542484,0.30333951762523187,0.18588235294117647,0.5136364063111784,0.41095588235294117,0.5377409033298091,0.589656862745098,0.3245719090909091,0.8863636363636364,8.340909090909092,9.227272727272727,0.5490708235294117,1.4901960784313726,15.254901960784315,16.745098039215687,-0.22449891443850262,-0.6038324420677362
2014020750,2015-02-04,2014-2015,STL,TBL,2,1,3,1,1,2.0,2.0,0.0,0,0,5.0,2.0,3.0,9.0,7.0,3.9,3.1,0.7999999999999998,2.1,2.5,-0.3999999999999999,6.0,5.6,32.8,29.8,26.4,28.9,0.11978317818835058,0.11239680199474086,0.9212984687984687,0.9071887573211104,0.8,0.6,0.4,0.5,24.0,19.5,10.4,9.9,12.9,12.2,6.8,6.8,4.6,7.6,6.0,1.0,7.0,6.0,1.5951314818673854,0.994428926011752,1.4491376746189433,1.957890020745121,-0.5666666666666664,0.2333333333333334,0.8999999999999999,-0.5,0.03518436360051267,0.14553376906318083,0.10163095104433177,0.1795542911019031,0.15967292714187123,0.21263616557734202,0.20798524838325183,0.29840489392026887,0.19485729074238392,0.3581699346405229,0.3096161994275836,0.47795918502217205,0.19252275491094883,0.4687265806221376,0.6326577714285714,1.3142857142857143,16.62857142857143,17.942857142857143,0.7839665434782609,1.9130434782608696,20.543478260869566,22.456521739130434,-0.1513087720496895,-0.5987577639751553
2014020755,2015-02-04,2014-2015,ANA,CAR,5,4,9,1,1,3.0,2.0,1.0,0,0,-2.0,-2.0,0.0,7.0,5.0,3.3,2.7,0.5999999999999996,2.6,2.5,0.10000000000000009,5.9,5.2,29.8,30.2,27.8,29.4,0.11149347672415935,0.09347415271731538,0.9139517092103299,0.9098846212081506,0.8,0.5,0.5,0.1,29.2,21.0,8.6,6.9,15.0,14.1,5.9,10.5,9.9,8.2,5.0,2.0,7.0,5.0,1.6363916944844772,1.5670212364724216,1.8973665961010269,0.9718253158075497,-0.6333333333333333,-0.3666666666666667,0.7333333333333334,0.16666666666666652,0.06377032520325203,0.02584610472541507,0.2167150945744151,0.038001128382090306,0.14893560119811725,0.15268199233716476,0.3187535148847729,0.16954296257099175,0.2127059264013693,0.17852809706257985,0.5354686094591881,0.20754409095308204,0.8111936090225564,-1.1653648726709787,0.22836794444444447,1.0,4.944444444444445,5.944444444444445,0.6240725625,1.6458333333333333,17.270833333333332,18.916666666666668,-0.3957046180555555,-0.6458333333333333
2014020748,2015-02-04,2014-2015,CBJ,ARI,1,4,5,-3,0,2.0,2.0,0.0,0,0,-2.0,1.0,-3.0,3.0,2.0,2.0,2.0,0.0,2.9,3.5,-0.6000000000000001,4.9,5.5,27.1,32.3,31.1,31.3,0.08136086875567938,0.06245251445751998,0.9075154125139402,0.8886102766619844,0.5,0.5,0.6,0.5,29.3,31.2,9.6,7.7,12.7,16.0,5.5,5.6,5.4,7.0,1.0,2.0,4.0,3.0,1.1547005383792515,0.9428090415820629,1.286683937707919,1.9002923751652303,0.3333333333333335,0.6666666666666665,0.10000000000000009,-0.16666666666666652,0.11244001476559617,0.19138888888888891,0.11598431714710784,0.10770272601794341,0.20937615356220007,0.3625,0.30249952459254786,0.21965579710144922,0.32181616832779625,0.5538888888888889,0.4184838417396557,0.3273585231193927,-1.023155139434209,-1.6518115942028986,0.3541094782608695,0.9782608695652174,9.5,10.478260869565217,0.5987804,2.24,17.7,19.94,-0.24467092173913046,-1.261739130434783
2014020753,2015-02-04,2014-2015,DAL,COL,2,3,5,-1,0,2.0,3.0,-1.0,0,0,2.0,1.0,1.0,5.0,5.0,3.6,2.7,0.8999999999999999,3.1,2.2,0.8999999999999999,6.7,4.9,34.8,29.0,31.1,34.1,0.11147062074518241,0.09981492884510122,0.897138728480192,0.9363345016306004,1.0,0.3,0.6,0.5,18.9,28.2,7.6,6.9,18.0,19.2,6.4,7.2,11.1,6.6,2.0,1.0,4.0,4.0,2.0110804171997807,1.3374935098492582,0.737864787372621,1.0327955589886448,0.733333333333333,-0.03333333333333366,-0.43333333333333357,-0.20000000000000018,0.2039854325568611,0.17996265172735762,0.19573308013905344,0.1522414268737798,0.3484882842025699,0.18616246498599442,0.303830944444794,0.21539183855360325,0.552473716759431,0.3661251167133521,0.4995640245838476,0.3676332654273831,-0.2933564819979515,-0.126261777438248,0.7682985306122448,2.4081632653061225,22.857142857142858,25.26530612244898,0.1872631219512195,0.5365853658536586,4.024390243902439,4.560975609756097,0.5810354086610253,1.8715778994524639
2014020752,2015-02-04,2014-2015,MIN,CHI,3,0,3,3,1,2.0,2.0,0.0,0,0,3.0,-1.0,4.0,5.0,5.0,2.6,3.0,-0.3999999999999999,2.5,2.4,0.10000000000000009,5.1,5.4,32.1,32.0,28.1,30.8,0.08405925477499887,0.09625311346579835,0.9154130276956364,0.9166136883938742,0.6,0.5,0.4,0.6,14.9,16.4,7.9,6.9,15.1,12.7,5.8,6.0,5.9,7.8,1.0,3.0,3.0,4.0,1.955050439815357,1.6329931618554525,2.173067468400882,1.5055453054181622,-0.2666666666666666,-0.6666666666666665,-1.5,-0.3999999999999999,0.17687074829931973,0.13904346244771779,0.1987282251401853,0.14629421799634568,0.46938775510204084,0.33603200581923987,0.4180026015574188,0.34883988801921934,0.6462585034013606,0.4750754682669576,0.6167308266976042,0.49513410601556496,-0.3613035912039234,0.3396022653469462,0.47591032653061227,1.183673469387755,13.693877551020408,14.877551020408163,0.7929594594594594,1.945945945945946,22.324324324324323,24.27027027027027,-0.3170491329288472,-0.762272476558191
2014020749,2015-02-04,2014-2015,MTL,BUF,2,3,5,-1,0,2.0,3.0,-1.0,0,0,-1.0,-14.0,13.0,6.0,0.0,2.2,1.7,0.5000000000000002,2.1,4.1,-1.9999999999999996,4.3,5.8,27.1,20.8,32.5,33.2,0.07945412413154344,0.08579420579420578,0.9324171208006596,0.871471129457019,0.8,0.6,0.8,1.1,18.8,25.3,11.1,9.1,16.3,19.4,6.2,5.2,9.8,6.4,4.0,0.0,7.0,3.0,1.5491933384829666,1.159501808728405,1.4491376746189437,1.5238839267549944,-0.8666666666666669,-0.033333333333333215,-1.1,-0.4333333333333331,0.13197278911564628,0.036036036036036036,0.09052905158363067,0.06876663897940494,0.3904761904761905,0.12986156888595912,0.2902197511752157,0.198636912829959,0.5224489795918367,0.16589760492199515,0.38074880275884637,0.267403551809364,0.828509127980517,-2.5726016909203206,0.7556060625000001,1.6458333333333333,22.9375,24.583333333333332,0.59167934,2.24,19.92,22.16,0.16392672250000007,-0.594166666666667
2014020745,2015-02-04,2014-2015,NJD,OTT,2,1,3,1,1,2.0,3.0,-1.0,0,0,1.0,1.0,0.0,6.0,4.0,2.7,3.4,-0.6999999999999997,2.2,2.8,-0.5999999999999996,4.9,6.2,20.3,34.1,31.6,32.1,0.130050947915398,0.1046241263912285,0.9295165541995999,0.9065892366158594,0.6,0.6,0.5,0.6,21.2,25.8,12.5,8.5,14.3,12.0,5.4,7.5,7.4,7.8,4.0,1.0,6.0,5.0,1.9465068427541912,1.7763883459298968,1.2292725943057192,1.5491933384829668,-1.0333333333333334,1.266666666666667,-0.8666666666666669,0.20000000000000018,0.1383367839889579,0.14542160737812912,0.13896702633115676,0.17066194632105824,0.2806245686680469,0.20088109354413705,0.2761818495514148,0.30748259849497134,0.41896135265700485,0.3463027009222661,0.4151488758825715,0.4781445448160295,-1.3318432473323778,0.26288725600127083,0.7900899,1.94,22.9,24.84,0.36702752272727274,1.2727272727272727,11.818181818181818,13.090909090909092,0.4230623772727273,0.6672727272727272
2014020751,2015-02-04,2014-2015,NSH,TOR,4,3,7,1,1,2.0,2.0,0.0,0,0,1.0,-9.0,10.0,6.0,1.0,3.0,1.2,1.8,2.3,2.3,0.0,5.3,3.5,30.7,29.1,28.0,28.0,0.09960325710325706,0.037315476190476184,0.9156712418572001,0.9166358011852335,0.7,0.4,0.6,0.3,23.8,26.5,11.5,9.0,13.1,10.8,6.5,4.8,6.1,6.0,4.0,0.0,4.0,3.0,1.5634719199411429,1.6193277068654846,1.4944341180973257,1.0593499054713809,-0.3333333333333335,-0.5333333333333333,-0.2999999999999998,-0.6333333333333331,0.2501000400160064,0.17250233426704017,0.15184233338568243,0.1419405160438159,0.3925570228091237,0.17177748292299375,0.26246887027784754,0.1595917999206529,0.6426570628251301,0.34427981719003387,0.41431120366352997,0.3015323159644688,0.8913135098828888,-0.2358217998367511,0.21018122448979593,0.5918367346938775,5.387755102040816,5.979591836734694,0.35832819607843136,1.0980392156862746,10.745098039215685,11.843137254901961,-0.14814697158863543,-0.5062024809923971
2014020746,2015-02-04,2014-2015,NYI,FLA,2,4,6,-2,0,3.0,0.0,3.0,0,1,-2.0,-2.0,0.0,6.0,3.0,3.7,2.8,0.9000000000000004,2.9,3.6,-0.7000000000000002,6.6,6.4,35.1,31.7,26.8,29.3,0.10412909334882425,0.08665770539000275,0.8857656201546515,0.8756460401089556,0.5,0.5,1.0,0.6,40.4,24.4,7.4,8.9,15.8,11.2,6.3,5.4,11.1,6.0,3.0,2.0,4.0,5.0,1.8885620632287063,1.5491933384829661,1.728840330651992,2.065591117977289,-1.3666666666666667,-0.46666666666666634,0.10000000000000009,-0.6000000000000001,0.139856968428397,0.05555555555555555,0.168432077945788,0.08594599698336548,0.3908250479679051,0.13194444444444445,0.2755173902500065,0.21409088926178507,0.5306820163963021,0.1875,0.44394946819579456,0.30003688624515057,0.776392965212841,-0.5882029451627476,0.6988801914893618,1.851063829787234,19.148936170212767,21.0,0.7730135957446809,2.0,22.340425531914892,24.340425531914892,-0.07413340425531911,-0.14893617021276606
2014020754,2015-02-04,2014-2015,VAN,WPG,3,2,5,1,1,2.0,0.0,2.0,0,1,-1.0,-4.0,3.0,4.0,5.0,1.9,3.4,-1.5,2.1,2.9,-0.7999999999999998,4.0,6.3,28.2,30.2,25.4,32.9,0.07291536737485263,0.11409556414547337,0.9148949795437209,0.908288437951742,0.4,0.4,0.6,1.1,18.0,34.4,9.5,14.9,11.6,13.7,6.3,6.6,8.7,8.8,1.0,2.0,5.0,4.0,1.66332999331662,1.837873166945364,1.595131481867386,1.5951314818673867,0.43333333333333357,-1.4,0.5666666666666664,1.4333333333333331,0.2726851851851852,0.05363033268341733,0.1999249775505342,0.13307002259656492,0.5412037037037037,0.12814381537480535,0.4067428838365256,0.27531899393448894,0.8138888888888888,0.18177414805822267,0.6066678613870597,0.4083890165310538,0.03431829042912664,0.5578829348556752,0.6972035416666666,1.7291666666666667,18.729166666666668,20.458333333333332,0.5577425384615384,1.4615384615384615,15.038461538461538,16.5,0.13946100320512822,0.2676282051282053
2014020747,2015-02-04,2014-2015,WSH,LAK,4,0,4,4,1,2.0,2.0,0.0,0,0,-2.0,-1.0,-1.0,4.0,2.0,2.7,2.8,-0.09999999999999964,2.4,3.2,-0.8000000000000003,5.1,6.0,30.7,28.4,29.4,25.4,0.0949052968015816,0.10027649636430631,0.9210373012590753,0.8713732919520389,0.7,0.5,0.5,1.0,24.1,36.9,9.4,10.0,17.8,12.4,6.7,3.6,9.4,11.7,4.0,0.0,6.0,8.0,1.337493509849258,1.5491933384829666,1.955050439815358,1.9321835661585924,-0.3666666666666667,-0.46666666666666634,-0.7333333333333332,-0.5333333333333337,0.12095238095238096,0.23897058823529413,0.23799861973775016,0.1909138655462185,0.19333333333333336,0.23366013071895422,0.28549344375431335,0.23927904495131383,0.31428571428571433,0.4726307189542484,0.5234920634920636,0.43019291049753233,0.7113457556935817,0.6415482859810591,0.15801385714285715,0.6326530612244898,4.224489795918367,4.857142857142857,0.7521781632653061,2.0,20.693877551020407,22.693877551020407,-0.5941643061224489,-1.3673469387755102
2014020758,2015-02-05,2014-2015,CGY,SJS,3,1,4,2,1,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,7.0,5.0,3.2,3.0,0.20000000000000018,2.2,3.0,-0.7999999999999998,5.4,6.0,27.9,29.6,26.9,29.7,0.11507393915107797,0.10491218613799255,0.9137442178134902,0.8976975058147263,0.4,0.7,0.2,0.4,25.8,26.4,5.5,8.0,18.0,16.5,8.7,9.4,11.8,13.2,3.0,1.0,5.0,8.0,1.6865480854231356,1.414213562373095,1.9321835661585915,2.0548046676563247,-0.20000000000000018,1.0,-0.5333333333333334,-0.6666666666666665,0.1103030303030303,0.15192067006835466,0.1747980579791725,0.23523106086837064,0.18606060606060607,0.4125242022613737,0.33521511555180283,0.38840864395834424,0.29636363636363633,0.5644448723297285,0.5100131735309754,0.6236397048267149,0.5635245645307565,0.32865643457831056,0.3173592,0.8666666666666667,8.155555555555555,9.022222222222222,0.2622263409090909,0.7045454545454546,6.75,7.454545454545454,0.05513285909090909,0.1621212121212121
2014020757,2015-02-05,2014-2015,EDM,PIT,0,2,2,-2,0,1.0,3.0,-2.0,0,0,1.0,-1.0,2.0,5.0,4.0,2.7,2.5,0.20000000000000018,3.1,3.0,0.10000000000000009,5.8,5.5,28.4,32.3,27.6,28.7,0.10067330273674524,0.07545307815143655,0.8841781518006563,0.8955943505682595,0.4,0.8,0.3,0.6,23.8,36.9,7.4,11.5,14.1,14.2,8.2,4.9,11.3,6.1,2.0,2.0,4.0,5.0,1.2516655570345723,2.121320343559642,0.9944289260117524,1.4907119849998594,0.2999999999999998,-1.8333333333333335,0.2333333333333334,0.0,0.09801755626251914,0.02328042328042328,0.08734921575558467,0.148478835978836,0.198966065747614,0.14232804232804233,0.15364898911137448,0.27748015873015874,0.2969836220101332,0.16560846560846562,0.2409982048669592,0.42595899470899473,-1.124317364273387,0.40301587301587294,0.6364428431372549,2.0588235294117645,17.392156862745097,19.45098039215686,0.73078226,1.86,21.0,22.86,-0.09433941686274516,0.1988235294117644
2014020756,2015-02-05,2014-2015,NYR,BOS,3,2,5,1,1,1.0,3.0,-2.0,0,0,2.0,2.0,0.0,6.0,8.0,2.4,3.0,-0.6000000000000001,2.1,1.4,0.7000000000000002,4.5,4.4,32.1,30.3,34.4,30.6,0.070807077407066,0.10382712827907763,0.9403757923280043,0.952487145366602,0.3,0.4,0.5,0.2,25.7,26.7,10.5,13.5,15.2,14.7,8.2,7.2,9.6,8.6,3.0,4.0,5.0,5.0,2.1705094128132942,1.0540925533894594,1.100504934614612,0.9660917830792974,0.9333333333333336,0.3333333333333335,-0.43333333333333335,0.26666666666666683,0.1875,0.09392473118279569,0.25475768321513004,0.10622918342964426,0.2743055555555555,0.2586379928315412,0.2544843380614657,0.22498793065613343,0.4618055555555556,0.3525627240143369,0.5092420212765958,0.33121711408577764,1.4688386524822694,0.39435355862775223,0.2145375625,0.4375,5.479166666666667,5.916666666666667,0.7492091000000001,1.86,21.82,23.68,-0.5346715375000001,-1.4225
2014020760,2015-02-06,2014-2015,PHI,NYI,2,3,5,-1,0,4.0,1.0,3.0,0,0,4.0,-3.0,7.0,6.0,6.0,2.8,3.7,-0.9000000000000004,2.7,2.9,-0.19999999999999973,5.5,6.6,29.4,36.2,28.7,27.7,0.09411651614668855,0.10131579411608768,0.9006056954741165,0.8904207925684446,1.0,0.6,0.8,1.1,38.6,40.3,14.2,7.8,11.9,15.8,4.4,7.8,5.7,11.7,5.0,3.0,7.0,5.0,2.2997584414213788,1.8885620632287063,1.6363916944844774,1.728840330651992,0.20000000000000018,-2.033333333333333,-1.0333333333333334,0.7666666666666666,0.11561741813842656,0.14888888888888888,0.1278708802791607,0.14688501444707117,0.3140968098951293,0.3584920634920635,0.2107707068764663,0.24342057863334463,0.42971422803355575,0.5073809523809524,0.3386415871556269,0.39030559308041574,-0.3364805381612105,0.40027777777777784,0.33370070588235295,1.0588235294117647,8.27450980392157,9.333333333333334,0.7029983541666667,1.875,19.291666666666668,21.166666666666668,-0.3692976482843137,-0.8161764705882353
2014020761,2015-02-06,2014-2015,OTT,WSH,1,2,3,-1,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,4.0,4.0,3.4,2.8,0.6000000000000001,2.9,2.3,0.6000000000000001,6.3,5.1,31.9,31.7,30.6,29.4,0.10724317401027612,0.092073052792867,0.899004097296974,0.9247410049627792,0.6,0.7,0.5,0.5,25.7,24.2,7.8,9.4,10.8,16.3,7.6,7.2,8.0,8.5,3.0,0.0,5.0,6.0,1.7763883459298968,1.3984117975602013,1.449137674618944,2.0575065816014626,0.2666666666666666,-0.46666666666666634,-0.2333333333333334,-0.6333333333333331,0.09004943047496239,0.09967320261437908,0.11608953005229601,0.2310295276503036,0.15816523901630286,0.17238562091503265,0.2269992861748181,0.2057925416029296,0.24821466949126525,0.27205882352941174,0.3430888162271141,0.4368220692532332,0.060412637008381675,0.597265679321374,0.3787544,1.288888888888889,11.933333333333334,13.222222222222221,0.15485358,0.62,4.14,4.76,0.22390082,0.668888888888889
2014020767,2015-02-06,2014-2015,VAN,SJS,1,5,6,-4,0,1.0,0.0,1.0,0,1,1.0,-2.0,3.0,5.0,5.0,2.1,2.9,-0.7999999999999998,2.0,2.6,-0.6000000000000001,4.1,5.5,28.2,29.9,25.2,29.2,0.07897597343545869,0.10066815430775382,0.9177521224008638,0.9096540275538567,0.4,0.7,0.7,0.3,18.2,24.5,11.0,6.8,12.0,16.8,6.4,9.8,8.5,14.1,2.0,1.0,5.0,8.0,1.66332999331662,1.5238839267549946,1.5634719199411429,1.5055453054181611,1.2333333333333334,-0.5666666666666664,0.3333333333333335,-0.2666666666666666,0.266932860100562,0.2110042735042735,0.1994386522725032,0.21859288587229767,0.5508725229222123,0.5625,0.41400949378433843,0.3817716189039719,0.8178053830227743,0.7735042735042735,0.6134481460568417,0.6003645047762695,0.05861371777520844,0.15554298642533937,0.6829748979591836,1.6938775510204083,18.346938775510203,20.040816326530614,0.2757227555555556,0.7555555555555555,7.044444444444444,7.8,0.40725214240362806,0.9383219954648527
2014020763,2015-02-06,2014-2015,NSH,ANA,2,5,7,-3,0,1.0,1.0,0.0,0,0,2.0,1.0,1.0,6.0,7.0,3.1,3.5,-0.3999999999999999,2.4,2.7,-0.30000000000000027,5.5,6.2,31.5,29.6,28.8,28.0,0.09960325710325706,0.11853159989131479,0.9149569561429143,0.9114517092103298,0.8,0.9,0.6,0.3,23.4,28.4,11.7,8.8,13.3,14.1,6.0,5.5,6.1,8.5,4.0,2.0,4.0,7.0,1.595131481867386,1.7159383568311668,1.5055453054181613,1.9465068427541903,-0.43333333333333357,-0.5,-0.7333333333333332,1.9666666666666668,0.2541871921182266,0.06204906204906205,0.15328407224958948,0.18380230880230883,0.40555008210180626,0.15324675324675324,0.2673539056297677,0.23294145941204766,0.6597372742200328,0.21529581529581532,0.4206379778793572,0.4167437682143565,0.8506797437831919,0.5899286987522282,0.8185191190476191,1.7380952380952381,23.333333333333332,25.071428571428573,0.21634857894736845,0.9473684210526315,4.684210526315789,5.631578947368421,0.6021705401002506,0.7907268170426066
2014020765,2015-02-06,2014-2015,COL,DET,0,3,3,-3,0,1.0,5.0,-4.0,0,0,2.0,1.0,1.0,5.0,8.0,2.4,3.5,-1.1,2.2,2.8,-0.5999999999999996,4.6,6.3,29.3,25.1,33.5,28.5,0.08433873836891075,0.14355956908588483,0.9353476595253373,0.8919552515966146,0.2,0.9,0.6,1.1,28.7,18.2,7.2,7.7,19.0,9.8,6.7,4.1,7.1,6.1,3.0,4.0,3.0,4.0,1.0749676997731392,1.6499158227686102,1.0327955589886448,1.3984117975602026,0.2666666666666666,-0.16666666666666652,-0.20000000000000018,0.5333333333333337,0.17611447679847134,0.26153846153846155,0.1490505246026059,0.18867583302365912,0.19150978220745662,0.548034188034188,0.21554947560419513,0.4078603575705025,0.367624259005928,0.8095726495726496,0.36460000020680106,0.5965361905941616,-0.11616553598183459,0.41219868698129564,0.18280447619047618,0.5238095238095238,3.9285714285714284,4.4523809523809526,0.20608976923076924,0.5384615384615384,5.3076923076923075,5.846153846153846,-0.02328529304029306,-0.0146520146520146
2014020764,2015-02-06,2014-2015,DAL,TBL,3,5,8,-2,0,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,5.0,6.0,3.6,2.8,0.8000000000000003,3.0,2.5,0.5,6.6,5.3,36.0,29.3,31.1,28.5,0.1077206207451824,0.10451149733524265,0.9013053951468587,0.9051685553009083,1.1,0.4,0.6,0.5,18.9,18.7,8.1,9.9,17.7,12.0,7.1,7.0,11.1,7.4,2.0,0.0,5.0,6.0,2.0110804171997807,1.1352924243950924,0.8164965809277249,1.957890020745121,0.733333333333333,0.20000000000000018,-0.6666666666666665,-1.1666666666666667,0.20702093397745572,0.14269788182831664,0.19526578613766402,0.17582248155791172,0.3478582930756844,0.20847268673355632,0.3043221725425704,0.29607907510312687,0.5548792270531401,0.3511705685618729,0.4995879586802343,0.47190155666103867,-0.245115119745092,0.4214354101033102,0.7712659,2.4,22.84,25.24,0.7861989361702127,1.9148936170212767,20.4468085106383,22.361702127659573,-0.014933036170212799,0.4851063829787232
2014020762,2015-02-06,2014-2015,FLA,LAK,3,2,5,1,1,1.0,1.0,0.0,0,0,1.0,-2.0,3.0,3.0,2.0,2.6,2.2,0.3999999999999999,3.3,2.9,0.3999999999999999,5.9,5.1,31.2,28.1,29.7,25.6,0.08284818158047895,0.08027649636430632,0.886430353834446,0.8845584771372241,0.6,0.5,0.6,1.0,25.2,37.7,7.9,10.0,11.2,12.4,5.8,3.5,6.2,11.7,1.0,0.0,5.0,7.0,1.1737877907772667,1.3165611772087666,2.0575065816014617,1.449137674618945,0.06666666666666643,-0.5333333333333334,-0.2999999999999998,0.10000000000000009,0.11173831234621508,0.23309431880860454,0.09816713597108734,0.1865471594043023,0.20813431755680992,0.22783599926457068,0.24036766382891003,0.23391799963228535,0.319872629903025,0.4609303180731752,0.3385347997999974,0.42046515903658754,-0.2935681719496309,0.4616326530612245,0.7569091458333334,1.9583333333333333,21.875,23.833333333333332,0.75417164,2.04,20.74,22.78,0.00273750583333332,-0.08166666666666678
2014020759,2015-02-06,2014-2015,BUF,STL,0,3,3,-3,0,1.0,1.0,0.0,0,0,1.0,6.0,-5.0,1.0,9.0,1.9,3.5,-1.6,4.0,2.2,1.7999999999999998,5.9,5.7,20.5,30.7,33.9,27.2,0.09769896769896766,0.1155096739148463,0.8766998876269538,0.9180726623468558,0.5,0.5,1.1,0.4,24.8,23.0,8.6,10.5,21.4,12.7,4.7,7.1,7.2,5.0,0.0,2.0,3.0,8.0,1.1972189997378642,1.5092308563562358,1.6329931618554518,1.316561177208766,0.43333333333333357,-0.8333333333333335,-1.0,-0.20000000000000018,0.043859649122807015,0.03445650600665798,0.05460956312349501,0.1420156679693154,0.12656641604010024,0.15641337386018236,0.16379609836137185,0.24955022434505714,0.17042606516290726,0.19086987986684034,0.21840566148486684,0.39156589231437255,-2.1183350533195733,0.45242980170791725,0.5985322156862745,2.235294117647059,20.15686274509804,22.392156862745097,0.6419656666666667,1.3055555555555556,17.0,18.305555555555557,-0.043433450980392196,0.9297385620915033
2014020766,2015-02-06,2014-2015,ARI,CAR,1,2,3,-1,0,1.0,1.0,0.0,0,0,2.0,-3.0,5.0,3.0,5.0,2.3,2.9,-0.6000000000000001,3.1,2.7,0.3999999999999999,5.4,5.6,32.0,30.9,31.1,29.9,0.07312061790579585,0.09797415271731538,0.9005359853618866,0.9052940504885475,0.7,0.3,0.4,0.2,28.9,21.5,7.8,6.9,16.0,13.8,5.2,10.3,6.4,8.0,0.0,2.0,2.0,5.0,1.0593499054713797,1.5951314818673872,1.9692073983655907,1.251665557034572,0.7000000000000002,-0.5666666666666664,0.2333333333333334,0.9666666666666663,0.19434440442843803,0.02516020901114069,0.10889403042540892,0.046303048228514075,0.3682806455915699,0.1595780341121956,0.22617043067328826,0.17039507766215836,0.562625050020008,0.18473824312333628,0.33506446109869725,0.21669812589067247,-1.5184191309196702,-1.087951923852545,0.6060149411764706,2.215686274509804,17.941176470588236,20.15686274509804,0.611336387755102,1.6122448979591837,16.918367346938776,18.53061224489796,-0.005321446578631428,0.6034413765506204
