game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2018020826,2019-02-08,2018-2019,PHI,LAK,2,3,5,-1,0,2.0,1.0,1.0,0,0,8.0,2.0,6.0,9.0,5.0,3.4,2.7,0.6999999999999997,2.1,2.7,-0.6000000000000001,5.5,5.4,28.6,28.5,36.0,33.0,0.1245299827777789,0.09978372319640214,0.939849639395692,0.9182682460908266,0.9,0.4,0.4,0.5,18.0,19.9,7.5,7.8,20.8,15.1,7.9,6.8,10.5,7.3,6.0,3.0,6.0,3.0,1.8378731669453632,1.6363916944844774,1.3703203194062998,1.7029386365926409,-7.399999999999999,-4.5,-2.8999999999999986,8.411517308314462,10.55516462353246,17.142040855197372,12.221769564090218,1.2999999999999998,0.0,1.2999999999999998,0.7618684824532165,0.7407133069145587,-0.06666666666666643,0.9666666666666663,0.2333333333333334,-0.3666666666666667,0.21774604793472718,0.19790241678066578,0.2114160920559608,0.17347043915956364,0.42218043515213327,0.27663778689770485,0.34726741199772376,0.2806800045599635,0.6399264830868604,0.4745402036783706,0.5586835040536845,0.4541504437195272,-0.7242963328381705,-0.09762158441194008,0.5709661333333333,1.9333333333333333,16.733333333333334,18.666666666666668,0.6690696571428572,2.142857142857143,19.97142857142857,22.114285714285714,-0.09810352380952381,-0.20952380952380945
2018020832,2019-02-08,2018-2019,NSH,DAL,3,2,5,1,1,1.0,2.0,-1.0,0,0,1.0,5.0,-4.0,5.0,6.0,3.2,2.2,1.0,2.8,1.8,0.9999999999999998,6.0,4.0,33.0,29.5,32.2,27.9,0.104321859985635,0.080272380458606,0.9098818909848321,0.9329110578203137,0.1,0.6,0.7,0.3,17.2,22.4,10.3,8.1,13.1,15.9,8.4,7.0,9.0,16.0,2.0,2.0,5.0,7.0,1.8737959096740262,1.6193277068654823,1.6193277068654828,1.1352924243950933,0.7999999999999972,1.6000000000000014,-0.8000000000000043,10.312177744445487,13.408481432662152,11.499589300382128,15.499138936725737,0.40000000000000036,0.40000000000000013,2.220446049250313e-16,0.7499732152423128,0.8332870396089106,0.1333333333333333,1.4666666666666663,-0.7999999999999998,0.19999999999999996,0.10295126973232671,0.18620435651899403,0.1465373632612251,0.1699115638424675,0.072856221792392,0.35502239059010604,0.20803304916780094,0.28017205644648024,0.17580749152471867,0.5412267471091,0.35457041242902604,0.4500836202889477,0.08196839130263969,0.1337932344436745,0.69022074,1.76,18.82,20.58,0.3808684150943396,0.8679245283018868,10.830188679245284,11.69811320754717,0.3093523249056604,0.8920754716981132
2018020825,2019-02-08,2018-2019,NJD,NYI,1,2,3,-1,0,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,4.0,6.0,3.0,2.4,0.6000000000000001,3.4,1.1,2.3,6.4,3.5,28.5,29.0,31.0,29.4,0.10044531564309436,0.08545987537366846,0.877528307476837,0.962387567102937,0.7,0.4,0.7,0.2,22.3,20.0,8.2,5.0,14.4,15.9,6.2,8.2,7.9,9.8,2.0,1.0,6.0,7.0,2.309401076758503,1.5776212754932315,1.07496769977314,0.875595035770913,-2.5,-0.3999999999999986,-2.1000000000000014,9.499683343888536,12.082829882088246,9.11737890062057,26.724843196073085,-0.3999999999999999,1.2999999999999998,-1.6999999999999997,0.764683391664951,0.8181074447777476,-0.6666666666666665,-0.7333333333333332,0.2666666666666666,0.23333333333333317,0.12304029304029303,0.1314027149321267,0.09872944884572792,0.1634577677224736,0.27501831501831503,0.20253896430367022,0.20688900247039785,0.2572523881347411,0.398058608058608,0.3339416792357968,0.3056184513161257,0.42071015585721466,-0.9250945566061846,0.7894909502262443,0.30915475,1.2083333333333333,6.958333333333333,8.166666666666666,0.4758393076923077,1.1153846153846154,13.576923076923077,14.692307692307692,-0.16668455769230772,0.09294871794871784
2018020828,2019-02-08,2018-2019,MTL,WPG,5,2,7,3,1,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,7.0,7.0,3.0,3.8,-0.7999999999999998,2.0,2.6,-0.6000000000000001,5.0,6.4,29.3,29.4,31.9,35.5,0.1064944560856685,0.12905716155671168,0.9290433466554457,0.9241608676240723,0.4,0.7,0.6,0.6,26.3,23.4,7.7,8.9,13.6,15.9,8.2,8.5,13.4,11.1,5.0,2.0,7.0,6.0,1.2472191289246466,2.2010098692292237,1.4142135623730954,0.9660917830792961,-2.599999999999998,-6.100000000000001,3.5000000000000036,9.7663411219626,7.736638509512908,15.949202539873005,13.65332102611438,1.0,1.1999999999999997,-0.19999999999999973,0.6499675016249187,0.6922810661128418,0.3333333333333335,1.2000000000000002,0.3333333333333335,0.3999999999999999,0.17577451665501978,0.19261006289308177,0.14653505706964828,0.1472360956961401,0.3343815513626834,0.7321147798742138,0.2714622641509434,0.4575529504254532,0.5101560680177032,0.9247248427672955,0.41799732122059163,0.6047890461215933,0.539517819706499,0.3937407510173881,0.7468413265306122,2.020408163265306,21.918367346938776,23.93877551020408,0.22923779245283016,0.5094339622641509,8.018867924528301,8.528301886792454,0.517603534077782,1.5109742010011549
2018020829,2019-02-08,2018-2019,OTT,ANA,4,0,4,4,1,0.0,1.0,-1.0,1,0,-5.0,-5.0,0.0,4.0,2.0,2.7,2.0,0.7000000000000002,2.6,4.2,-1.6,5.3,6.2,31.8,22.8,32.6,32.9,0.08723154086057308,0.09035327098946092,0.9194838025501912,0.8711329166563987,0.3,0.2,0.1,0.7,25.0,23.6,4.8,5.7,18.0,13.9,7.0,4.8,10.2,10.0,1.0,2.0,3.0,2.0,1.567021236472421,1.3333333333333313,1.5055453054181613,2.4855135843076344,-0.8000000000000007,-10.099999999999998,9.299999999999997,11.777341579941483,11.399430028498575,12.537979308488135,7.833146829837386,0.10000000000000009,-2.2,2.3000000000000003,0.9615014807122803,0.833313492535892,-0.3666666666666667,-0.33333333333333326,1.4,2.133333333333333,0.11787878787878787,0.10537439613526571,0.16514854426619133,0.102766847609648,0.24696969696969698,0.28532608695652173,0.2433112638994992,0.23903898931657228,0.3648484848484848,0.39070048309178745,0.40845980816569044,0.34180583692622024,-0.8900840336134455,-1.4184750142849722,0.7468617857142857,2.7857142857142856,26.19047619047619,28.976190476190474,0.3005261,0.88,6.76,7.64,0.4463356857142857,1.9057142857142857
2018020824,2019-02-08,2018-2019,FLA,PIT,3,2,5,1,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,4.0,4.0,2.7,3.1,-0.3999999999999999,2.5,3.7,-1.2000000000000002,5.2,6.8,30.0,32.7,29.1,31.5,0.09474749305491006,0.09430579930579927,0.9103508436293956,0.87860734000345,0.8,0.5,0.1,0.7,22.5,30.7,9.0,7.6,13.5,15.7,8.8,6.3,17.7,11.1,3.0,2.0,5.0,4.0,1.567021236472421,1.911950719959999,0.9718253158075486,1.418136492412178,0.8999999999999986,1.2000000000000028,-0.30000000000000426,11.11069960371838,10.5480468371988,11.639534418623255,8.513283424772304,0.20000000000000018,-0.6000000000000001,0.8000000000000003,0.9599616015359386,0.7297100078376261,-0.7000000000000002,-0.7666666666666666,-0.16666666666666652,-0.7000000000000002,0.17021050844580257,0.19930518119197363,0.232998454056026,0.2674060127195532,0.2939691027926322,0.3939442946990117,0.31942232083033084,0.46058819125134326,0.4641796112384347,0.5932494758909853,0.5524207748863569,0.7279942039708965,-1.35756546332266,0.14503171079752653,0.6219196216216216,1.972972972972973,16.89189189189189,18.864864864864863,0.1745946,0.7,5.5,6.2,0.44732502162162163,1.272972972972973
2018020830,2019-02-08,2018-2019,DET,VGK,3,4,7,-1,0,4.0,1.0,3.0,0,0,3.0,1.0,2.0,5.0,4.0,2.8,2.6,0.19999999999999973,2.4,2.6,-0.20000000000000018,5.2,5.2,30.7,35.9,28.3,27.0,0.09203760578760575,0.07679969845215025,0.9129909351664569,0.9022187622705591,0.4,0.4,0.5,0.3,17.8,28.9,5.6,5.7,11.1,14.3,5.6,9.1,10.3,9.2,2.0,2.0,4.0,5.0,1.0327955589886442,1.8973665961010275,1.3498971154211064,0.6992058987801016,2.3999999999999986,8.899999999999999,-6.5,10.96389414663762,13.807161263028345,11.791175367693013,10.384215991692626,0.3999999999999999,0.0,0.3999999999999999,0.749968751302029,0.8461213030268067,-0.1333333333333333,-0.9333333333333333,-1.0666666666666667,0.06666666666666643,0.0963265306122449,0.13632716049382715,0.12242894912749708,0.16593594676928008,0.23510204081632655,0.2707716049382716,0.2789089699584439,0.2828064373897707,0.3314285714285714,0.4070987654320988,0.401337919085941,0.4487423841590508,-0.09370276980745632,0.21514790764790767,0.6126976923076923,1.7692307692307692,19.173076923076923,20.942307692307693,0.7748275636363636,2.090909090909091,21.454545454545453,23.545454545454547,-0.1621298713286713,-0.32167832167832167
2018020834,2019-02-08,2018-2019,CHI,VAN,4,3,7,1,1,1.0,1.0,0.0,0,0,5.0,-2.0,7.0,5.0,4.0,4.4,2.7,1.7000000000000002,3.6,2.8,0.8000000000000003,8.0,5.5,31.2,30.2,36.1,31.6,0.14497928215231862,0.0939358843198254,0.9009689868396181,0.9092741418026049,1.4,0.2,0.8,0.3,16.2,21.6,7.8,9.1,13.8,15.1,6.1,7.8,8.5,6.2,2.0,1.0,5.0,6.0,2.0110804171997825,1.6363916944844776,1.5055453054181611,1.4757295747452444,-4.900000000000002,-1.4000000000000021,-3.5,7.090747937546874,11.184770934409837,10.02749923613233,11.285311238884326,0.8000000000000003,-0.09999999999999964,0.8999999999999999,0.7777561734396268,0.8571122459912146,1.2666666666666666,-0.03333333333333366,-0.9333333333333336,-0.7999999999999998,0.05454490806489184,0.1111111111111111,0.2255557058377103,0.09387755102040816,0.2563437854571959,0.19074074074074074,0.415418573371505,0.21033635676492815,0.3108886935220877,0.30185185185185187,0.6409742792092152,0.30421390778533636,-0.40902279028876715,-0.4913643235071807,0.3776237222222222,1.5185185185185186,12.462962962962964,13.981481481481481,0.6741966111111111,2.074074074074074,21.0,23.074074074074073,-0.2965728888888889,-0.5555555555555554
2018020835,2019-02-08,2018-2019,CGY,SJS,2,5,7,-3,0,4.0,1.0,3.0,0,0,1.0,3.0,-2.0,8.0,7.0,4.4,4.0,0.40000000000000036,2.9,3.3,-0.3999999999999999,7.3,7.3,29.9,33.7,31.4,30.6,0.15910552728165583,0.11797585704952858,0.9064226027269505,0.89155520892363,1.1,0.6,0.6,0.7,13.4,22.0,8.1,8.5,14.6,14.1,12.1,9.8,14.7,10.7,5.0,3.0,6.0,4.0,1.349897115421105,1.7638342073763948,0.9944289260117534,2.002775851439973,-1.5,3.1000000000000014,-4.600000000000001,6.795300106815755,8.424789380265494,10.827212854729147,9.272446289506378,1.5000000000000004,0.7000000000000002,0.8000000000000003,0.7930761008241095,0.7575528014302597,-1.0666666666666669,0.33333333333333304,0.10000000000000009,0.03333333333333366,0.20642701525054466,0.3148148148148148,0.17820388113316607,0.2262570145903479,0.39161220043572986,0.5320987654320988,0.3553812510329079,0.43388888888888894,0.5980392156862745,0.8469135802469135,0.533585132166074,0.6601459034792369,2.073913842266466,-0.08804713804713807,0.4393500192307692,1.4423076923076923,11.557692307692308,13.0,0.6499616481481482,2.111111111111111,18.35185185185185,20.462962962962962,-0.21061162891737895,-0.6688034188034189
2018020823,2019-02-08,2018-2019,BUF,CAR,5,6,11,-1,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,4.0,6.0,3.2,3.9,-0.6999999999999997,3.9,3.1,0.7999999999999998,7.1,7.0,35.0,33.7,30.0,26.2,0.09500714495956271,0.1173425215704627,0.8666628232235428,0.8818124990951078,0.4,0.4,0.5,0.7,18.3,24.2,6.2,8.0,10.1,12.7,6.7,9.2,10.5,10.6,2.0,3.0,4.0,5.0,1.4757295747452435,1.9119507199599992,1.911950719959998,1.5951314818673865,5.0,7.5000000000000036,-2.5000000000000036,10.93715821380582,8.640804081946618,7.692110458706187,8.451340279345827,-0.6999999999999997,0.7999999999999998,-1.4999999999999996,0.8717725186533679,0.7096545272733137,-0.8666666666666667,0.10000000000000009,-0.2333333333333334,-1.1,0.15781061588515005,0.1594788858939802,0.11277692865239465,0.1893735195621988,0.19059563624781017,0.24752920035938905,0.16916614013671002,0.27113452585150694,0.3484062521329602,0.4070080862533693,0.28194306878910463,0.46050804541370577,-0.5802131467912506,0.17354814996324427,0.5847016274509804,1.7647058823529411,17.666666666666668,19.431372549019606,0.44349530769230766,1.1538461538461537,12.846153846153847,14.0,0.14120631975867276,0.6108597285067874
2018020836,2019-02-08,2018-2019,ARI,CBJ,2,4,6,-2,0,1.0,1.0,0.0,0,0,-4.0,1.0,-5.0,4.0,5.0,2.8,3.4,-0.6000000000000001,3.3,3.0,0.2999999999999998,6.1,6.4,32.2,30.9,30.2,30.3,0.08388407070092976,0.10503841633348272,0.8882191584305528,0.8986293059056342,0.6,0.8,0.8,0.1,25.7,20.0,5.2,5.6,19.8,14.5,7.9,8.7,10.3,6.3,1.0,2.0,2.0,6.0,1.549193338482967,2.011080417199781,1.6363916944844776,1.4142135623730954,2.0000000000000036,0.5999999999999979,1.4000000000000057,11.499589300382128,9.08796800094115,9.151237841277538,10.09966334455518,-0.5,0.3999999999999999,-0.8999999999999999,0.7575528014302597,0.9666344455184827,-0.1333333333333333,0.2666666666666666,0.7000000000000002,0.3333333333333335,0.04543439716312057,0.2920678626060353,0.1130776243193445,0.19552082007562074,0.18658838485213436,0.27111945487414824,0.23827725967328536,0.22128418816153483,0.23202278201525492,0.5631873174801836,0.3513548839926299,0.41680500823715555,-0.4100131627705895,0.24450441605993184,0.5642093333333333,1.6888888888888889,17.377777777777776,19.066666666666666,0.66137518,2.1,19.1,21.2,-0.09716584666666661,-0.4111111111111112
2018020833,2019-02-08,2018-2019,MIN,EDM,1,4,5,-3,0,1.0,1.0,0.0,0,0,-3.0,-6.0,3.0,4.0,3.0,2.7,3.1,-0.3999999999999999,3.1,3.9,-0.7999999999999998,5.8,7.0,31.4,27.8,29.4,31.9,0.09200166839385851,0.117428288487112,0.894353321031091,0.8771361041081311,0.6,0.8,0.8,1.3,19.0,27.0,6.5,8.2,14.2,14.5,6.9,8.4,4.8,13.7,2.0,1.0,5.0,7.0,1.5670212364724205,1.595131481867386,1.5951314818673865,1.523883926754996,2.0,-4.099999999999998,6.099999999999998,11.629198918558572,8.967452662817328,9.48356504628883,8.179277454424247,-0.3999999999999999,-0.7999999999999998,0.3999999999999999,0.7419115512402825,0.6666495730878695,-0.03333333333333366,-0.10000000000000009,0.2333333333333334,1.1,0.2813255926463474,0.04695041684949539,0.19148918216491714,0.11687815682769609,0.4771407837445574,0.11086733947637854,0.3335428831808824,0.11141237571689526,0.7584663763909046,0.15781775632587391,0.5250320653457994,0.22829053254459133,0.030639281736254076,-0.6065063667520886,0.7423558269230769,2.0384615384615383,21.442307692307693,23.48076923076923,0.4969227547169811,1.4528301886792452,14.056603773584905,15.50943396226415,0.24543307220609578,0.5856313497822931
2018020844,2019-02-09,2018-2019,STL,NSH,3,2,5,1,1,0.0,0.0,0.0,1,1,4.0,2.0,2.0,7.0,6.0,2.9,3.2,-0.30000000000000027,1.9,2.6,-0.7000000000000002,4.8,5.8,33.8,31.9,25.0,31.8,0.08677948391589405,0.10825043141420643,0.9221362430672777,0.9151065513819063,0.3,0.1,0.5,0.5,20.3,16.6,5.1,10.5,12.9,12.6,8.4,8.6,9.1,9.1,1.0,3.0,1.0,6.0,1.286683937707919,1.8737959096740262,1.2866839377079173,1.577621275493231,8.799999999999997,0.09999999999999787,8.7,11.654770525154305,9.968438486297304,13.157202252513025,12.230298834660205,1.0,0.6000000000000001,0.3999999999999999,0.6841745171306773,0.8076612437983154,-0.2333333333333334,-0.20000000000000018,-0.5666666666666667,-0.2666666666666666,0.0968234981392876,0.10069444444444443,0.10124507935343426,0.14304754718061172,0.21026049973418393,0.0712962962962963,0.2448755520462953,0.20262127963740864,0.30708399787347157,0.17199074074074075,0.3461206313997296,0.34566882681802036,-0.5523342831710962,0.07570088416862608,0.6084269615384615,1.9038461538461537,16.615384615384617,18.51923076923077,0.676687,1.7254901960784315,18.45098039215686,20.176470588235293,-0.0682600384615385,0.17835595776772228
2018020842,2019-02-09,2018-2019,PHI,ANA,6,2,8,4,1,0.0,0.0,0.0,1,1,-1.0,-6.0,5.0,8.0,2.0,3.4,1.6,1.7999999999999998,2.2,3.9,-1.6999999999999997,5.6,5.5,29.6,24.8,36.1,32.8,0.1216890736868698,0.07435327098946092,0.9373530132148554,0.879452244387491,0.9,0.2,0.4,0.6,18.4,23.3,6.9,5.3,20.0,13.7,7.5,4.6,10.8,9.5,5.0,2.0,6.0,1.0,1.8378731669453632,1.2649110640673493,1.3165611772087686,2.4244128727957586,-6.5,-7.9999999999999964,1.4999999999999964,8.705626305108673,15.49903131054309,16.408345075223853,8.410040768185432,1.1999999999999997,-2.3,3.4999999999999996,0.7726921503568019,0.8461321504576806,-0.3999999999999999,-0.9333333333333335,0.1333333333333333,0.4333333333333331,0.21280051981806367,0.10319872629903025,0.20979532163742687,0.10044947137462334,0.42512847776005663,0.2539803155304675,0.346051893201016,0.2209701361202121,0.6379289975781205,0.3571790418294977,0.555847214838443,0.32141960749483545,-0.654505582137161,-1.9230980835274147,0.5945756249999999,1.9375,18.0,19.9375,0.3122804901960784,0.8823529411764706,6.803921568627451,7.686274509803922,0.28229513480392154,1.0551470588235294
2018020843,2019-02-09,2018-2019,OTT,WPG,5,2,7,3,1,0.0,0.0,0.0,1,1,1.0,-2.0,3.0,4.0,6.0,2.9,3.6,-0.7000000000000002,2.5,2.9,-0.3999999999999999,5.4,6.5,32.3,30.1,33.8,37.3,0.09199344562247784,0.12012469968307334,0.9225141055804942,0.9204411910742071,0.3,0.7,0.1,0.6,25.7,26.0,4.8,8.9,18.8,16.2,6.5,7.7,9.4,12.5,2.0,2.0,4.0,5.0,1.5951314818673863,2.2705848487901865,1.6499158227686102,1.1972189997378653,-1.5,-7.199999999999996,5.699999999999996,11.13754698113858,8.360878864475987,13.519459221631134,12.861625461190993,0.3999999999999999,0.7000000000000002,-0.30000000000000027,0.9599616015359386,0.7585945312230612,-0.2333333333333334,0.733333333333333,-0.16666666666666652,0.7666666666666666,0.11546840958605664,0.18855218855218855,0.2400466454388023,0.15758568591901925,0.2696078431372549,0.7154882154882155,0.33368806211943464,0.45373651040317714,0.38507625272331153,0.9040404040404041,0.573734707558237,0.6113221963221963,-0.5484414278531925,0.287005957005957,0.7294929069767442,2.7209302325581395,25.58139534883721,28.302325581395348,0.22499264814814812,0.5,7.87037037037037,8.37037037037037,0.5045002588285961,2.2209302325581395
2018020837,2019-02-09,2018-2019,NYR,CAR,0,3,3,-3,0,1.0,0.0,1.0,0,1,1.0,2.0,-1.0,6.0,6.0,3.2,4.1,-0.8999999999999995,2.9,3.3,-0.3999999999999999,6.1,7.4,29.6,33.7,28.1,26.8,0.1156246346246346,0.12400918823712939,0.899660448483892,0.8780828953655041,0.8,0.5,0.5,0.6,25.4,21.3,7.2,7.4,11.4,12.1,8.9,8.2,11.4,10.1,3.0,4.0,6.0,4.0,1.6865480854231358,2.0248456731316598,1.7288403306519922,1.70293863659264,1.5,6.900000000000002,-5.400000000000002,9.249710946532922,8.21931172410429,9.689321057894555,8.120966031332385,0.30000000000000027,0.7999999999999998,-0.49999999999999956,0.8275576704251577,0.7575528014302597,-0.5333333333333337,0.2333333333333334,0.43333333333333357,-0.2999999999999998,0.04517699221667992,0.17530864197530863,0.14578099194234526,0.20123456790123453,0.1799754210944842,0.2518518518518518,0.2578235434774146,0.2703703703703703,0.22515241331116412,0.4271604938271605,0.4036045354197599,0.47160493827160493,-0.538601393546091,0.1888888888888889,0.6432488490566037,2.150943396226415,20.67924528301887,22.830188679245282,0.4542028,1.25,13.375,14.625,0.18904604905660372,0.9009433962264151
2018020840,2019-02-09,2018-2019,NJD,MIN,2,4,6,-2,0,0.0,0.0,0.0,1,1,-2.0,-4.0,2.0,4.0,4.0,2.9,2.6,0.2999999999999998,3.2,2.9,0.30000000000000027,6.1,5.5,28.7,33.2,29.6,27.9,0.09677457037056933,0.08366833506052516,0.8810997360482654,0.8942304709082409,0.7,0.5,0.7,0.9,23.9,19.0,8.6,6.3,14.8,13.1,7.1,7.2,8.4,4.6,2.0,2.0,6.0,5.0,2.378141197564929,1.6465452046971285,1.3165611772087666,1.4491376746189437,-0.9000000000000021,5.300000000000004,-6.200000000000006,9.896210475500844,12.768739663859082,9.249710946532922,9.62035791869246,-0.30000000000000027,-0.2999999999999998,-4.440892098500626e-16,0.749976563232399,0.6896313920209648,-1.2333333333333332,0.06666666666666643,-0.5333333333333337,0.7666666666666666,0.12028780282444791,0.27603074772886094,0.09645210540335476,0.1878189653346886,0.2686202218905345,0.4682040531097135,0.20202999268953925,0.32723196323825254,0.3889080247149825,0.7442348008385743,0.298482098092894,0.5150509285729411,-0.7475607549749541,-0.06368718632869574,0.33536,1.2,7.76,8.96,0.7446441320754716,2.056603773584906,21.39622641509434,23.452830188679247,-0.40928413207547165,-0.8566037735849059
2018020839,2019-02-09,2018-2019,BUF,DET,3,1,4,2,1,0.0,0.0,0.0,1,1,-1.0,-1.0,0.0,3.0,5.0,3.2,2.9,0.30000000000000027,4.4,2.5,1.9000000000000004,7.6,5.4,35.6,32.1,30.9,28.1,0.09267614262856037,0.09172991347991345,0.8514247279854477,0.9093144645782217,0.4,0.5,0.6,0.6,18.6,18.5,4.8,5.2,10.4,10.5,6.1,4.8,10.9,10.2,1.0,3.0,4.0,4.0,1.4757295747452435,0.994428926011753,1.7126976771553508,1.4337208778404384,4.700000000000003,4.0,0.7000000000000028,11.12465235461392,11.068583841936485,7.022567668916616,11.23955041798328,-1.2000000000000002,0.3999999999999999,-1.6,0.8636167359832732,0.7199712011519539,0.7999999999999998,-0.2333333333333334,0.9333333333333327,-0.5,0.16171015656362905,0.0941830065359477,0.11776585269258893,0.1232120078305074,0.1867710424193764,0.23694989106753814,0.16912205319622017,0.2839338827318367,0.3484811989830055,0.3311328976034858,0.28688790588880914,0.407145890562344,-0.5673634478060412,-0.10462986643932934,0.5734573653846154,1.7307692307692308,17.326923076923077,19.057692307692307,0.6176467924528303,1.8113207547169812,19.339622641509433,21.150943396226417,-0.044189427068214826,-0.08055152394775034
2018020838,2019-02-09,2018-2019,BOS,LAK,5,4,9,1,1,1.0,0.0,1.0,0,1,-1.0,3.0,-4.0,4.0,6.0,2.7,2.8,-0.09999999999999964,2.4,2.7,-0.30000000000000027,5.1,5.5,33.0,30.1,28.3,33.4,0.0869214391299395,0.10056410223765073,0.9078255702818028,0.9191611032336839,0.6,0.4,0.8,0.5,22.8,20.6,8.4,7.8,13.8,14.7,10.1,6.0,11.7,6.8,2.0,4.0,6.0,3.0,1.0593499054713815,1.5491933384829673,1.1737877907772671,1.7029386365926409,4.699999999999999,-3.299999999999997,7.9999999999999964,12.221769564090218,10.749616085139817,11.791175367693013,12.36991222547313,0.30000000000000027,0.09999999999999964,0.20000000000000062,0.6249739594183575,0.7407133069145587,-0.3666666666666667,0.8666666666666667,-1.0666666666666667,-0.7000000000000002,0.23311688311688314,0.18148880105401843,0.21800942449984428,0.16317425055119886,0.34431533378901796,0.272068511198946,0.42704393388403755,0.25124954345627026,0.5774322169059011,0.4535573122529644,0.6450533583838819,0.41442379400746915,0.18313267578642511,-0.5317685595782395,0.47131357407407404,1.2407407407407407,13.962962962962964,15.203703703703704,0.6765260555555556,2.138888888888889,20.25,22.38888888888889,-0.20521248148148152,-0.8981481481481481
2018020845,2019-02-09,2018-2019,ARI,DAL,3,2,5,1,1,0.0,0.0,0.0,1,1,-5.0,-1.0,-4.0,3.0,5.0,2.7,2.1,0.6000000000000001,3.5,2.0,1.5,6.2,4.1,32.4,30.7,31.0,27.6,0.07999085601794867,0.06952187335921453,0.8840979463093406,0.9241147615240175,0.4,0.5,0.9,0.3,26.0,22.0,5.2,7.9,18.8,14.5,7.1,7.0,10.3,15.7,1.0,1.0,3.0,7.0,1.5670212364724216,1.5951314818673863,1.5811388300841904,1.1547005383792515,1.3999999999999986,3.099999999999998,-1.6999999999999993,11.99955557201585,14.618351507071091,8.856889803148482,13.799310034498275,-0.7999999999999998,0.10000000000000009,-0.8999999999999999,0.7428359189737437,0.8499575021248937,-0.03333333333333366,1.2333333333333334,0.833333333333333,0.6666666666666665,0.04419191919191919,0.18225799357874828,0.11073889405835391,0.16649107733088495,0.18237934904601572,0.3474183049654748,0.23342189934864743,0.28078496673576214,0.22657126823793491,0.529676298544223,0.3441607934070013,0.44727604406664706,-0.527280761742471,0.13464226200075255,0.571048,1.7391304347826086,17.630434782608695,19.369565217391305,0.39001899999999995,0.9074074074074074,11.018518518518519,11.925925925925926,0.18102900000000005,0.8317230273752012
2018020841,2019-02-09,2018-2019,NYI,COL,4,3,7,1,1,0.0,0.0,0.0,1,1,1.0,-5.0,6.0,7.0,2.0,2.4,2.8,-0.3999999999999999,1.0,3.6,-2.6,3.4,6.4,29.3,33.3,29.9,28.4,0.08503130394509702,0.08094484008957689,0.966854068343632,0.8630684548426484,0.4,0.4,0.2,0.7,20.2,24.0,5.0,10.9,15.6,14.6,8.5,5.6,9.5,8.3,5.0,1.0,6.0,5.0,1.5776212754932315,2.2010098692292233,0.8164965809277259,1.3498971154211055,-0.5999999999999979,4.899999999999999,-5.4999999999999964,12.207824673971917,11.892432413128102,29.897010298970105,7.888669759173357,1.4,-0.8000000000000003,2.2,0.7999200079992002,0.7777561734396268,-0.3999999999999999,-0.46666666666666634,0.6666666666666667,1.0666666666666669,0.1288620431239743,0.20881960560095966,0.15967981290242272,0.15367890247389218,0.19864443116385402,0.21951199004473143,0.24885372629942157,0.27795291739718564,0.32750647428782836,0.42833159564569107,0.40853353920184426,0.43163181987107785,0.8766258317550533,-0.3786229414578868,0.48512049056603773,1.1132075471698113,13.88679245283019,15.0,0.59214922,1.86,17.72,19.58,-0.1070287294339623,-0.7467924528301888
