game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2024020778,2025-01-25,2024-2025,SEA,PIT,4,1,5,3,1,0.0,0.0,0.0,1,1,-1.0,-1.0,0.0,4.0,3.0,2.9,2.6,0.2999999999999998,3.1,3.1,0.0,6.0,5.7,24.9,26.4,30.0,29.1,0.11625297336381546,0.10642031341402047,0.8911356422054298,0.8813471219628539,0.4,0.8,0.7,0.8,21.4,19.4,6.4,8.0,16.3,14.7,5.7,5.4,14.0,11.9,2.0,2.0,5.0,5.0,2.0248456731316584,1.71269767715535,1.4491376746189437,1.1005049346146114,0.43333333333333357,-0.2666666666666666,-0.43333333333333357,-0.43333333333333357,0.15646258503401358,0.2061476238624874,0.16564071280686185,0.16322144207887382,0.22448979591836737,0.5197640714526458,0.3086519027901016,0.3862379020821893,0.38095238095238093,0.7259116953151331,0.4742926155969634,0.5494593441610631,-0.2975820763087844,-1.9582519132367466,0.35716076595744684,1.4680851063829787,9.808510638297872,11.27659574468085,0.44275902272727274,1.5909090909090908,13.227272727272727,14.818181818181818,-0.08559825676982591,-0.1228239845261121
2024020777,2025-01-25,2024-2025,EDM,BUF,3,2,5,1,1,0.0,0.0,0.0,1,1,1.0,-1.0,2.0,7.0,4.0,3.5,3.0,0.5,2.4,3.3,-0.8999999999999999,5.9,6.3,32.3,28.3,24.8,29.9,0.11023618898960894,0.1164916957056916,0.8949662363780011,0.8804865114449292,0.7,0.7,0.5,0.7,13.9,18.7,8.2,9.1,14.1,12.6,5.0,3.4,13.9,14.5,2.0,2.0,3.0,4.0,1.5092308563562353,1.2472191289246477,1.5055453054181622,1.7669811040931425,-0.16666666666666652,0.0,0.2666666666666666,0.03333333333333366,0.14701536643026006,0.23812671367019192,0.21263022980922539,0.2241999945298732,0.19562647754137116,0.29665263089176136,0.2320702072681291,0.25176379097637946,0.3426418439716312,0.5347793445619532,0.44470043707735446,0.4759637855062526,0.7011792841827477,0.04541359541359541,0.315798375,0.8541666666666666,7.583333333333333,8.4375,0.18916123255813952,0.5581395348837209,4.5813953488372094,5.1395348837209305,0.1266371424418605,0.2960271317829457
2024020775,2025-01-25,2024-2025,WPG,UTA,5,2,7,3,1,1.0,0.0,1.0,0,1,1.0,3.0,-2.0,5.0,5.0,2.8,3.0,-0.20000000000000018,2.1,2.4,-0.2999999999999998,4.9,5.4,28.9,28.1,24.2,26.3,0.09727178062299971,0.10647784881044056,0.9153122843340235,0.9086334215588504,0.4,0.6,0.4,0.3,20.7,20.6,6.4,9.3,16.4,17.0,4.5,4.8,12.9,15.4,4.0,2.0,8.0,7.0,1.6193277068654834,1.4907119849998598,1.2866839377079193,1.4298407059684806,-0.7999999999999998,1.333333333333333,0.5666666666666664,-1.0666666666666667,0.2925170068027211,0.05740299889236059,0.1965986394557823,0.1067156838433434,0.31972789115646255,0.2131172609896014,0.37232397232397235,0.25549480070756664,0.6122448979591836,0.27052025988196204,0.5689226117797547,0.36221048455091004,1.0196581196581196,-0.3593711253285721,0.7187686530612245,1.5714285714285714,19.897959183673468,21.46938775510204,0.5607449574468085,1.4680851063829787,15.340425531914894,16.80851063829787,0.15802369561441598,0.10334346504559266
2024020773,2025-01-25,2024-2025,CHI,TBL,3,4,7,-1,0,3.0,2.0,1.0,0,0,-1.0,-2.0,1.0,3.0,5.0,2.9,3.0,-0.10000000000000009,3.7,2.6,1.1,6.6,5.6,23.9,31.2,35.9,29.0,0.12752649122214335,0.11047005853117906,0.890895371698815,0.903072683621071,0.6,0.8,0.7,0.5,22.5,22.5,8.6,8.8,14.3,13.3,4.3,3.4,13.0,14.3,3.0,1.0,8.0,4.0,0.9944289260117531,1.3333333333333341,1.7029386365926407,1.0749676997731397,0.43333333333333357,0.3333333333333335,-0.7000000000000002,0.06666666666666643,0.12891649413388542,0.09475943846258689,0.13249387299470125,0.13795942937622097,0.20331262939958594,0.36353414201989914,0.23517107636893364,0.37807800645131984,0.33222912353347134,0.4582935804824861,0.36766494936363486,0.5160374358275408,-1.7132326411191803,0.5024873926673027,0.6080298536585366,2.097560975609756,18.0,20.097560975609756,0.7255913111111111,1.8666666666666667,19.755555555555556,21.6,-0.11756145745257451,0.2308943089430895
2024020774,2025-01-25,2024-2025,DAL,VGK,4,3,7,1,1,2.0,0.0,2.0,0,1,-1.0,1.0,-2.0,6.0,4.0,2.8,2.8,0.0,2.3,2.7,-0.40000000000000036,5.1,5.5,28.6,32.3,28.7,22.5,0.10214099127592377,0.08682149367633236,0.9185915130948761,0.8806815616182624,0.8,0.9,0.3,0.7,14.1,20.3,5.0,5.0,14.5,14.9,4.4,5.2,15.1,15.3,2.0,2.0,4.0,5.0,1.4757295747452428,1.3984117975602024,1.6363916944844774,1.3374935098492586,-0.1333333333333333,0.8666666666666667,0.7000000000000002,0.9666666666666663,0.1702127659574468,0.16356209150326798,0.16480918608578182,0.18631709776109026,0.26122931442080377,0.47913943355119826,0.26207362377575144,0.4784881564919112,0.4314420803782506,0.6427015250544662,0.4268828098615333,0.6648052542530014,0.171225937183384,1.4711931581143096,0.27830923913043476,0.717391304347826,6.8478260869565215,7.565217391304348,0.3946456744186047,1.2325581395348837,10.813953488372093,12.046511627906977,-0.11633643528816995,-0.5151668351870576
2024020776,2025-01-25,2024-2025,BOS,COL,3,1,4,2,1,0.0,1.0,-1.0,1,0,1.0,-2.0,3.0,4.0,4.0,3.3,2.6,0.6999999999999997,3.3,2.3,1.0,6.6,4.9,26.7,28.3,35.5,26.0,0.125109304751661,0.08948759481496049,0.9055719417682122,0.910740057931962,0.4,0.2,0.7,0.2,29.4,17.9,11.7,5.6,18.2,13.3,7.1,4.2,16.8,13.2,3.0,1.0,5.0,7.0,2.1628170930011104,2.065591117977289,1.5670212364724214,1.0593499054713804,-0.2999999999999998,0.3999999999999999,-0.6333333333333333,0.7000000000000002,0.2466666666666667,0.18566392479435959,0.24333333333333337,0.22134670162620473,0.28,0.1711711711711712,0.33666666666666667,0.464024739024739,0.5266666666666667,0.3568350959655307,0.58,0.6853714406509437,-0.06000000000000001,1.1858341926664908,0.30592127999999996,0.86,7.64,8.5,0.26617945454545455,0.7727272727272727,6.954545454545454,7.7272727272727275,0.03974182545454541,0.08727272727272728
2024020780,2025-01-26,2024-2025,OTT,TOR,2,1,3,1,1,1.0,2.0,-1.0,0,0,-2.0,-1.0,-1.0,5.0,6.0,1.9,3.3,-1.4,2.2,3.3,-1.0999999999999996,4.1,6.6,28.1,28.4,26.7,27.6,0.06867003367003366,0.11464880323258593,0.9173783343093687,0.8776491927894453,0.4,0.6,0.6,0.6,24.7,24.1,10.9,7.1,15.2,14.4,6.3,4.9,13.8,14.7,2.0,2.0,4.0,7.0,1.9692073983655909,2.263232692902394,1.932183566158592,0.9486832980505114,-1.2333333333333334,1.0333333333333332,0.1333333333333333,0.03333333333333366,0.0625,0.027777777777777776,0.07643146909451257,0.047257480227863496,0.17214912280701755,0.23055555555555554,0.17204012562994256,0.2800114761351695,0.23464912280701755,0.25833333333333336,0.24847159472445512,0.327268956363033,-0.7449571182694752,0.5568027210884354,0.34426527906976745,1.069767441860465,8.55813953488372,9.627906976744185,0.586619,2.3333333333333335,17.0,19.333333333333332,-0.24235372093023255,-1.2635658914728685
2024020791,2025-01-26,2024-2025,WPG,CGY,5,2,7,3,1,0.0,-1.0,1.0,1,0,2.0,3.0,-1.0,6.0,6.0,3.0,2.9,0.10000000000000009,1.9,2.5,-0.6000000000000001,4.9,5.4,28.8,27.9,23.7,28.9,0.10451315993334456,0.10588258724034585,0.9214526352112165,0.9083814727924769,0.5,0.6,0.5,0.7,20.5,20.4,7.0,13.3,16.7,13.3,4.3,5.5,13.3,14.3,5.0,4.0,8.0,4.0,1.7638342073763944,1.66332999331662,1.1005049346146125,1.1785113019775781,0.3333333333333335,1.4333333333333331,0.7666666666666666,-0.16666666666666652,0.2866666666666667,0.2608695652173913,0.19260869565217395,0.21739130434782608,0.32666666666666666,0.3043478260869565,0.3744283413848632,0.28840579710144926,0.6133333333333334,0.5652173913043478,0.567037037037037,0.5057971014492754,1.0685668276972624,0.1934782608695652,0.72228802,1.58,19.84,21.42,0.38688739130434785,1.326086956521739,10.630434782608695,11.956521739130435,0.3354006286956522,0.25391304347826105
2024020786,2025-01-26,2024-2025,VAN,WSH,2,1,3,1,1,1.0,1.0,0.0,0,0,-2.0,6.0,-8.0,2.0,8.0,1.7,3.2,-1.5000000000000002,3.2,1.5,1.7000000000000002,4.9,4.7,24.2,23.6,22.8,27.0,0.07350681629144626,0.14273982798247503,0.8676630069277127,0.9489984093910241,0.4,0.6,0.7,0.3,27.3,18.0,12.7,6.8,14.7,18.1,4.2,4.5,11.7,15.7,1.0,4.0,4.0,5.0,1.3374935098492589,1.6193277068654817,2.1499353995462793,1.4337208778404364,0.6333333333333335,0.1333333333333333,0.46666666666666634,-0.5,0.09290540540540541,0.3149154589371981,0.0890058941920644,0.2616243961352657,0.35617760617760613,0.35658212560386476,0.2809256825214272,0.3067632850241546,0.44908301158301156,0.6714975845410628,0.36993157671349164,0.5683876811594203,-1.0699995207973931,1.6847826086956523,0.4957103809523809,1.9047619047619047,12.428571428571429,14.333333333333334,0.44282062222222224,1.2,11.266666666666667,12.444444444444445,0.052889758730158665,0.7047619047619047
2024020783,2025-01-26,2024-2025,STL,DAL,0,2,2,-2,0,1.0,0.0,1.0,0,1,-1.0,1.0,-2.0,5.0,6.0,3.3,2.9,0.3999999999999999,2.7,2.4,0.30000000000000027,6.0,5.3,28.0,28.4,28.8,27.3,0.11719134001563007,0.10661097850453169,0.9098388698678684,0.9100200845234477,0.6,0.9,0.5,0.5,24.4,14.6,5.8,5.4,14.3,15.3,3.6,4.4,15.3,14.5,4.0,4.0,6.0,4.0,1.4944341180973253,1.523883926754994,1.7669811040931425,1.6465452046971294,-0.6333333333333333,0.10000000000000009,0.9666666666666663,-0.3999999999999999,0.0964474678760393,0.17361111111111108,0.11334068015252685,0.16480943152454777,0.2953892668178382,0.2679093567251462,0.2668625818451602,0.2693991896340691,0.39183673469387753,0.44152046783625726,0.3802032619976871,0.4342086211586169,-0.6632060382931464,0.2708007991108485,0.6170050204081633,1.9183673469387754,16.897959183673468,18.816326530612244,0.2723877659574468,0.7021276595744681,6.702127659574468,7.404255319148936,0.3446172544507165,1.2162396873643073
2024020788,2025-01-26,2024-2025,SJS,FLA,2,7,9,-5,0,1.0,2.0,-1.0,0,0,-5.0,-1.0,-4.0,2.0,5.0,2.8,2.5,0.2999999999999998,3.6,2.2,1.4,6.4,4.7,25.0,33.2,32.0,27.5,0.11134931924405604,0.07760781024300425,0.8882864687316218,0.9090604424273414,0.5,0.5,0.8,1.1,20.9,29.4,5.3,11.3,16.2,13.0,4.3,3.9,14.8,11.4,1.0,3.0,4.0,4.0,1.9321835661585913,1.3540064007726595,1.4298407059684828,1.3984117975602028,1.5333333333333332,0.5,1.733333333333333,-0.8666666666666669,0.21329365079365079,0.11651469098277607,0.13094350058864124,0.11790047830525256,0.420890022675737,0.25372702272398323,0.25363910056776334,0.3512238942589599,0.6341836734693876,0.3702417137067593,0.3845826011564046,0.4691243725642124,-0.7737640708457296,-0.02647723116253027,0.5192306875,1.9583333333333333,14.145833333333334,16.104166666666668,0.6051239787234042,1.8936170212765957,16.53191489361702,18.425531914893618,-0.08589329122340417,0.06471631205673756
2024020790,2025-01-26,2024-2025,OTT,UTA,3,1,4,2,1,-1.0,0.0,-1.0,0,1,1.0,-1.0,2.0,6.0,4.0,1.9,2.7,-0.8000000000000003,2.0,2.5,-0.5,3.9,5.2,27.1,27.4,26.3,26.5,0.07130507978334064,0.097773395369145,0.9230209675382091,0.9058861688115977,0.4,0.6,0.4,0.3,24.3,19.7,10.7,7.7,15.3,16.9,5.8,4.7,13.9,15.6,3.0,1.0,5.0,7.0,1.9692073983655909,1.3374935098492584,1.9436506316151005,1.5092308563562358,-1.2333333333333334,0.9666666666666663,0.3333333333333335,-0.5,0.06122448979591837,0.05601851851851852,0.07085580592819435,0.08356481481481481,0.17668689097260526,0.20833333333333334,0.2089341509734247,0.23611111111111108,0.23791138076852367,0.26435185185185184,0.27978995690161906,0.3196759259259259,-0.590325814629926,-0.5416666666666666,0.35246207142857144,1.0952380952380953,8.761904761904763,9.857142857142858,0.5490627708333333,1.4375,15.020833333333334,16.458333333333332,-0.19660069940476188,-0.34226190476190466
2024020789,2025-01-26,2024-2025,NYR,COL,4,5,9,-1,0,1.0,0.0,1.0,0,1,2.0,-3.0,5.0,7.0,4.0,3.7,2.6,1.1,2.2,2.4,-0.19999999999999973,5.9,5.0,29.2,28.8,29.4,25.1,0.12473884343686574,0.08871119729943254,0.9300725233874314,0.9008021697332043,0.8,0.1,0.4,0.2,19.2,18.4,6.7,4.8,16.7,12.7,5.5,4.5,13.0,13.1,4.0,1.0,5.0,6.0,1.946506842754191,2.065591117977289,1.8135294011647256,0.966091783079296,1.2999999999999998,-1.2666666666666668,-0.20000000000000018,0.2666666666666666,0.22369976359338062,0.21710526315789472,0.26417476102374343,0.2328407816215731,0.17830969267139482,0.1875,0.32285049850961045,0.4596579283887468,0.4020094562647754,0.4046052631578947,0.5870252595333539,0.6924987100103199,-0.6457523897625655,1.1996860277291694,0.2994053958333333,0.9375,8.166666666666666,9.104166666666666,0.2793119777777778,0.8,7.066666666666666,7.866666666666666,0.020093418055555534,0.13749999999999996
2024020785,2025-01-26,2024-2025,NYI,CAR,3,2,5,1,1,0.0,1.0,-1.0,1,0,3.0,4.0,-1.0,6.0,7.0,2.6,3.4,-0.7999999999999998,1.7,2.5,-0.8,4.3,5.9,29.0,32.8,26.1,24.4,0.09142640654681808,0.1036657129485522,0.933656162616449,0.8975474509619709,0.3,0.2,0.2,0.3,24.5,19.1,6.1,5.4,17.6,12.5,5.1,3.9,13.5,15.4,3.0,2.0,6.0,6.0,1.5776212754932306,1.8378731669453627,1.3374935098492577,1.1785113019775788,0.7333333333333334,0.9333333333333331,-0.7,0.16666666666666652,0.2553191489361702,0.12244897959183672,0.2186422504415104,0.14883567424849048,0.2553191489361702,0.3333333333333333,0.25175552939197715,0.3614657952258316,0.5106382978723404,0.4557823129251701,0.4703977798334876,0.5103014694743221,0.2690480195105542,0.45390308827666803,0.27572761904761905,0.2857142857142857,5.666666666666667,5.9523809523809526,0.49588245454545454,1.1818181818181819,12.272727272727273,13.454545454545455,-0.2201548354978355,-0.8961038961038962
2024020779,2025-01-26,2024-2025,MTL,NJD,3,4,7,-1,0,1.0,2.0,-1.0,0,0,-1.0,1.0,-2.0,7.0,3.0,3.1,2.1,1.0,2.8,2.2,0.5999999999999996,5.9,4.3,28.2,26.5,29.5,25.7,0.11204334183586488,0.07969365556035451,0.8990086801519027,0.9136559563910399,0.5,0.7,0.8,0.5,24.1,20.1,9.9,5.7,15.6,16.7,4.4,3.6,15.4,13.5,3.0,1.0,5.0,5.0,1.523883926754995,1.4491376746189466,1.6865480854231347,0.918936583472682,0.2333333333333334,0.2333333333333334,0.5333333333333337,-0.5333333333333334,0.13988095238095236,0.06446969696969697,0.12247670807453416,0.15279040404040403,0.23115079365079363,0.13386363636363638,0.25733264320220844,0.21637626262626264,0.37103174603174605,0.19833333333333333,0.3798093512767426,0.36916666666666664,-0.4262422360248448,0.14079545454545456,0.6830645416666666,2.125,19.0,21.125,0.2907095744680851,0.8085106382978723,7.404255319148936,8.191489361702128,0.39235496719858154,1.3164893617021276
2024020784,2025-01-26,2024-2025,MIN,CGY,4,5,9,-1,0,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,5.0,6.0,2.6,2.7,-0.10000000000000009,3.3,2.2,1.0999999999999996,5.9,4.9,26.4,27.9,31.5,28.8,0.09812755329337476,0.09898603551620791,0.8975664232338316,0.9202148061258102,0.4,0.4,0.7,0.7,17.5,21.2,7.8,14.3,14.4,13.1,5.5,5.2,16.4,15.1,1.0,3.0,4.0,5.0,1.7126976771553495,1.4944341180973264,2.0027758514399734,1.135292424395092,-0.9333333333333333,0.2999999999999998,0.03333333333333366,0.1333333333333333,0.10984848484848485,0.2624113475177305,0.1386036444175979,0.21985815602836878,0.19507575757575757,0.2978723404255319,0.24580753548776801,0.2870474057484136,0.30492424242424243,0.5602836879432624,0.384411179905366,0.5069055617767824,-0.014089398973119893,0.26315789473684204,0.30254685416666666,0.8125,8.145833333333334,8.958333333333334,0.3954848888888889,1.3555555555555556,10.866666666666667,12.222222222222221,-0.09293803472222223,-0.5430555555555556
2024020781,2025-01-26,2024-2025,DET,TBL,2,0,2,2,1,1.0,0.0,1.0,0,1,1.0,1.0,0.0,6.0,6.0,3.3,3.3,0.0,2.9,2.6,0.2999999999999998,6.2,5.9,30.7,31.5,27.2,27.9,0.12050799412736088,0.11776735582847635,0.8794767103356762,0.8936441121924993,1.3,1.0,0.6,0.5,17.4,21.6,4.0,9.0,12.4,13.4,3.7,3.5,12.1,14.0,4.0,2.0,5.0,4.0,1.8287822299126948,1.1595018087284061,1.2866839377079182,1.0749676997731397,-1.2999999999999998,-0.2999999999999998,-0.2333333333333334,0.7333333333333334,0.0650709219858156,0.2293144208037825,0.09339539007092197,0.21232911912837907,0.175177304964539,0.7070133963750985,0.21778959810874707,0.4546476170898002,0.2402482269503546,0.936327817178881,0.311184988179669,0.6669767362181793,-0.6349290780141845,0.7025388015212253,0.54879,1.6904761904761905,15.571428571428571,17.261904761904763,0.7098175869565218,1.826086956521739,19.32608695652174,21.130434782608695,-0.16102758695652175,-0.13561076604554856
2024020782,2025-01-26,2024-2025,CBJ,LAK,3,2,5,1,1,1.0,2.0,-1.0,0,0,-1.0,1.0,-2.0,7.0,6.0,3.3,2.3,1.0,2.3,1.9,0.3999999999999999,5.6,4.2,27.8,25.5,28.5,25.7,0.12464743416435524,0.100309663162924,0.9222615486721726,0.923184554523564,0.5,0.4,0.5,0.4,14.0,19.8,6.2,7.9,21.7,15.5,5.8,4.1,14.9,11.9,4.0,2.0,4.0,5.0,2.0575065816014613,1.6363916944844774,1.7669811040931431,1.5951314818673867,0.03333333333333366,-0.6333333333333331,1.0333333333333337,1.1,0.10657596371882085,0.1517122443951712,0.1362516020901114,0.23292682926829267,0.1714285714285714,0.3269442391393611,0.31989056492162077,0.3511825572801183,0.27800453514739226,0.47865648353453233,0.4561421670117322,0.5841093865484109,0.05699497190180415,1.1859078590785908,0.5991626739130435,2.0217391304347827,16.804347826086957,18.82608695652174,0.6527221764705883,1.4411764705882353,17.08823529411765,18.5,-0.053559502557544825,0.5805626598465474
2024020787,2025-01-26,2024-2025,ANA,NSH,5,2,7,3,1,1.0,1.0,0.0,0,0,1.0,5.0,-4.0,3.0,7.0,2.1,3.9,-1.7999999999999998,3.2,3.0,0.20000000000000018,5.3,6.9,27.3,33.5,33.6,27.7,0.07570378182910148,0.1220393845889185,0.8996706615502255,0.8900280070050941,0.2,1.1,0.8,0.9,24.5,19.9,9.3,14.5,17.7,14.5,5.3,3.4,12.9,16.3,2.0,3.0,4.0,5.0,1.728840330651992,2.0248456731316584,1.873795909674026,1.7638342073763933,0.2333333333333334,2.433333333333333,-0.5333333333333337,1.0,0.0763888888888889,0.19742701632855023,0.09583333333333333,0.2301329290147783,0.2152777777777778,0.3363021606465446,0.23989994934143868,0.3425967395052867,0.2916666666666667,0.5337291769750948,0.33573328267477204,0.572729668520065,-0.4150202634245187,-1.6847122017237974,0.537726205882353,1.5294117647058822,16.0,17.5,0.6951681304347826,2.108695652173913,19.152173913043477,21.23913043478261,-0.15744192455242967,-0.5792838874680308
2024020792,2025-01-27,2024-2025,CHI,MIN,2,4,6,-2,0,1.0,0.0,1.0,0,1,-2.0,-2.0,0.0,3.0,4.0,3.0,2.7,0.2999999999999998,3.5,3.5,0.0,6.5,6.2,22.3,25.6,37.1,31.3,0.14228839598404813,0.10503664420246568,0.9023239431273863,0.8900024632783253,0.4,0.5,0.8,0.8,22.5,18.8,7.9,8.7,14.3,15.0,4.6,5.6,12.8,15.3,3.0,3.0,8.0,5.0,0.9428090415820632,1.7669811040931418,1.5092308563562369,2.068278940998476,0.6666666666666665,-0.3666666666666667,0.16666666666666652,-0.16666666666666652,0.12526409211218711,0.11404561824729892,0.18068760161164912,0.11664340532961152,0.20418149116813145,0.2000800320128051,0.2409796344729546,0.22488945894527637,0.32944558328031853,0.31412565026010403,0.4216672360846037,0.341532864274888,-1.6683322141325605,0.04876693224715356,0.5935529523809524,2.0476190476190474,17.571428571428573,19.61904761904762,0.31326193877551023,0.8979591836734694,8.46938775510204,9.36734693877551,0.2802910136054422,1.149659863945578
2024020793,2025-01-27,2024-2025,VGK,FLA,4,1,5,3,1,1.0,0.0,1.0,0,1,-1.0,1.0,-2.0,3.0,5.0,2.8,3.0,-0.20000000000000018,3.0,2.2,0.7999999999999998,5.8,5.2,31.1,33.1,22.8,26.7,0.09201629887113755,0.09342220418239819,0.8700334134701142,0.9068164031566541,1.1,0.5,0.7,0.9,20.2,28.5,5.0,8.7,15.6,12.7,5.1,3.9,15.2,11.8,1.0,4.0,4.0,3.0,1.3984117975602024,1.9436506316150999,1.2472191289246468,1.3984117975602028,0.8666666666666667,1.333333333333333,0.3333333333333335,-0.20000000000000018,0.15915409642117717,0.1211111111111111,0.1854443951493641,0.12267961570593149,0.5022774327122154,0.25527777777777777,0.48852533767130035,0.36312343358395993,0.6614315291333924,0.3763888888888889,0.6739697328206645,0.48580304928989143,1.3939773735581191,0.17540726817042604,0.3856764545454546,1.2045454545454546,10.568181818181818,11.772727272727273,0.6115389583333334,1.8958333333333333,16.625,18.520833333333332,-0.2258625037878788,-0.6912878787878787
2024020798,2025-01-28,2024-2025,SJS,PIT,2,1,3,1,1,1.0,2.0,-1.0,0,0,-6.0,-2.0,-4.0,1.0,3.0,2.7,2.4,0.30000000000000027,4.1,3.1,0.9999999999999996,6.8,5.5,24.9,27.4,32.2,28.5,0.1075449714179691,0.09407911559187894,0.8730781353982884,0.8782503477693056,0.5,0.8,0.8,0.9,21.5,19.3,5.3,8.2,16.6,13.6,4.5,4.9,14.7,12.2,0.0,2.0,4.0,5.0,1.9465068427541905,1.7763883459298966,1.6633299933166217,1.1005049346146114,1.2999999999999998,-0.06666666666666643,2.2333333333333334,-0.10000000000000009,0.23734838616297582,0.17067736185383242,0.1832795223926996,0.20437061756031205,0.29595310464611374,0.5222816399286988,0.3262696644396984,0.3667377529666631,0.5333014908090896,0.6929590017825312,0.509549186832398,0.5711083705269753,-1.4538666661427255,-2.087979659799085,0.5236001224489796,2.0,14.081632653061224,16.081632653061224,0.43291993333333334,1.5555555555555556,12.933333333333334,14.488888888888889,0.09068018911564624,0.4444444444444444
2024020796,2025-01-28,2024-2025,STL,VAN,2,5,7,-3,0,1.0,1.0,0.0,0,0,-2.0,1.0,-3.0,4.0,3.0,2.9,1.9,1.0,2.9,3.2,-0.30000000000000027,5.8,5.1,28.8,24.0,28.7,24.4,0.10119134001563006,0.08150681629144625,0.899312554078395,0.8705150568385862,0.6,0.4,0.6,0.7,26.6,24.8,5.7,12.4,14.4,15.2,3.6,4.1,15.2,12.5,3.0,1.0,6.0,4.0,1.7919573407620812,1.1972189997378648,1.5238839267549944,2.1499353995462793,-0.8999999999999999,0.10000000000000009,0.10000000000000009,0.1333333333333333,0.09449275362318839,0.08499025341130605,0.11070457184873661,0.0731323816076138,0.2892753623188406,0.346234272550062,0.26072181040144427,0.27483282254954083,0.383768115942029,0.43122452596136807,0.3714263822501809,0.34796520415715465,-0.6942872457288933,-1.190193342089627,0.62255966,1.92,16.9,18.82,0.47317809090909085,1.8181818181818181,11.863636363636363,13.681818181818182,0.1493815690909091,0.10181818181818181
2024020795,2025-01-28,2024-2025,PHI,NJD,4,2,6,2,1,2.0,1.0,1.0,0,0,-2.0,2.0,-4.0,5.0,4.0,2.7,2.5,0.20000000000000018,2.4,2.3,0.10000000000000009,5.1,4.8,27.6,27.6,24.5,26.6,0.10308134951593369,0.0887845646512636,0.9019216782864371,0.912976608564953,0.5,0.7,0.5,0.5,20.1,19.5,6.3,5.3,18.9,17.5,4.2,3.6,14.2,13.9,3.0,2.0,5.0,5.0,1.7669811040931427,1.3540064007726622,1.4298407059684806,0.9486832980505142,-1.366666666666667,0.8333333333333335,0.6000000000000001,-0.2999999999999998,0.1068853427895981,0.07031095266389384,0.10010933806146571,0.15326938856350622,0.2150315208825847,0.13741334917805506,0.23751576044129238,0.22510256627903688,0.3219168636721828,0.2077243018419489,0.33762509850275807,0.3783719548425431,-0.10415484633569741,0.1613784907902555,0.34786382857142856,1.2285714285714286,8.971428571428572,10.2,0.3035333333333333,0.8541666666666666,7.854166666666667,8.6875,0.044330495238095236,0.374404761904762
2024020794,2025-01-28,2024-2025,DET,LAK,5,2,7,3,1,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,6.0,5.0,3.1,2.0,1.1,2.7,1.8,0.9000000000000001,5.8,3.8,31.0,26.8,27.7,26.0,0.11296489067908502,0.08137026922353006,0.8881723625095892,0.929732173571183,1.1,0.3,0.6,0.4,17.7,19.5,4.4,7.5,12.9,15.6,3.3,4.6,13.0,11.8,5.0,2.0,6.0,4.0,1.852925614624974,1.333333333333334,1.5670212364724205,1.4757295747452441,-0.7666666666666666,-0.33333333333333326,-1.366666666666667,1.2,0.03827913279132791,0.14811431819104454,0.13308514462695645,0.23138405120502306,0.16361788617886178,0.31940892298948564,0.20935996349759414,0.35068674812920336,0.20189701897018972,0.4675232411805302,0.3424451081245506,0.5820707993342263,-0.8719615895138543,1.1339909876994276,0.5592832558139534,1.6511627906976745,15.86046511627907,17.511627906976745,0.6590729714285715,1.4857142857142858,17.2,18.65714285714286,-0.09978971561461802,0.1654485049833887
