game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2025020436,2025-12-06,2025-2026,NJD,VGK,0,3,3,-3,0,1.0,2.0,-1.0,0,0,-3.0,2.0,-5.0,4.0,5.0,2.4,2.8,-0.3999999999999999,3.1,2.6,0.5,5.5,5.4,29.7,30.2,29.7,24.1,0.08869790858655294,0.09491874341660865,0.8905660936812699,0.8895697475674591,0.6,0.8,0.5,0.3,21.8,17.2,10.6,5.9,13.3,13.9,4.4,4.0,14.7,15.9,2.0,2.0,5.0,5.0,1.646545204697129,1.1352924243950935,1.9119507199599983,0.9660917830792958,0.0,6.099999999999998,-6.099999999999998,12.37448439648348,10.78532909538945,9.580336118189736,9.268874274066382,-0.7000000000000002,0.19999999999999973,-0.8999999999999999,0.8386826231411889,0.8845813622552978,-0.3999999999999999,-0.1333333333333333,0.8999999999999999,0.3999999999999999,0.11969940955448201,0.17500000000000002,0.11778621271374894,0.1909952766531714,0.16908212560386474,0.48782051282051286,0.14393259719346677,0.36546221322537115,0.28878153515834676,0.6628205128205128,0.2617188099072157,0.5564574898785425,-0.8101449275362318,-0.1537112010796221,0.5149459090909091,2.0,14.045454545454545,16.045454545454547,0.5177432692307693,1.4230769230769231,12.307692307692308,13.73076923076923,-0.0027973601398602055,0.5769230769230769
2025020442,2025-12-06,2025-2026,FLA,CBJ,7,6,13,1,1,0.0,0.0,0.0,1,1,-4.0,2.0,-6.0,4.0,4.0,3.4,2.7,0.6999999999999997,3.0,3.4,-0.3999999999999999,6.4,6.1,30.5,28.2,28.4,30.2,0.10991566779138769,0.0975049510778521,0.8759149536690372,0.8865388099571915,0.6,0.6,0.4,0.8,25.1,18.8,9.2,8.5,12.7,14.1,4.7,4.7,13.4,16.4,3.0,2.0,9.0,5.0,2.875181153713043,1.494434118097326,1.4142135623730951,1.4298407059684812,2.1000000000000014,-2.0,4.100000000000001,8.970324402223465,10.444057627495278,9.466351121629279,8.882091703185202,0.3999999999999999,-0.6999999999999997,1.0999999999999996,0.8666377787407086,0.764683391664951,-1.7333333333333332,1.6333333333333329,0.0,0.6000000000000001,0.30512820512820515,0.10493827160493825,0.2874358974358975,0.1450617283950617,0.4482051282051282,0.36728395061728397,0.3730769230769231,0.3185626102292769,0.7533333333333334,0.47222222222222215,0.6605128205128206,0.4636243386243386,-1.3692307692307693,0.38227513227513227,0.6399642307692308,2.0,15.615384615384615,17.615384615384617,0.3617610740740741,1.4814814814814814,12.11111111111111,13.592592592592593,0.2782031566951567,0.5185185185185186
2025020438,2025-12-06,2025-2026,DAL,SJS,4,1,5,3,1,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,7.0,5.0,3.9,2.5,1.4,2.0,3.4,-1.4,5.9,5.9,26.5,24.7,28.2,30.9,0.14624542124542117,0.1011386335792108,0.927275639671981,0.8876406368246975,0.8,0.9,0.3,0.4,17.8,21.2,10.3,8.9,13.5,14.7,4.8,4.7,12.7,13.9,3.0,0.0,4.0,7.0,1.9692073983655904,1.6499158227686108,1.0540925533894596,1.8378731669453625,-1.6999999999999993,-6.199999999999999,4.5,6.7946975718571325,9.879604815807367,14.099295035248236,9.08796800094115,1.9,-0.8999999999999999,2.8,0.7999600019998999,0.7940942913443723,-0.2333333333333334,0.8333333333333335,-0.6666666666666667,1.266666666666667,0.1486229819563153,0.08333333333333333,0.1724155474155474,0.11315052336724163,0.31149097815764487,0.38809523809523805,0.39494301994301995,0.2704518649565089,0.4601139601139601,0.47142857142857136,0.5673585673585674,0.3836023883237505,1.285103785103785,-1.3386775762936753,0.32875714285714286,0.7857142857142857,9.142857142857142,9.928571428571429,0.3956622962962963,1.3333333333333333,11.222222222222221,12.555555555555555,-0.06690515343915343,-0.5476190476190476
2025020440,2025-12-06,2025-2026,ANA,WSH,4,3,7,1,1,1.0,1.0,0.0,0,0,-1.0,6.0,-7.0,5.0,9.0,2.8,4.7,-1.9000000000000004,3.2,2.3,0.9000000000000004,6.0,7.0,29.6,28.9,27.0,25.1,0.0933632860713899,0.1670059109845512,0.8780805741006045,0.89878822334748,0.3,0.6,0.8,0.7,19.3,17.3,8.5,6.6,15.8,16.7,5.7,4.6,14.6,13.9,4.0,4.0,7.0,6.0,1.619327706865482,2.0027758514399743,1.7511900715418263,1.567021236472421,2.6000000000000014,3.799999999999997,-1.1999999999999957,10.571051033891646,6.148805344567137,8.437236336364489,10.912569018738315,-0.40000000000000036,2.4000000000000004,-2.8000000000000007,0.749976563232399,0.6521455588887439,-0.46666666666666634,-0.033333333333333215,0.7999999999999998,-1.2999999999999998,0.2215848094471283,0.3738095238095238,0.20955783682232956,0.269017094017094,0.23587627482555018,0.41190476190476194,0.3216418411164788,0.35613553113553115,0.4574610842726785,0.7857142857142857,0.5311996779388084,0.6251526251526252,0.4318639291465378,2.107875457875458,0.5231842,2.0,12.2,14.2,0.0,0.0,0.0,0.0,0.5231842,2.0
2025020451,2025-12-07,2025-2026,VAN,MIN,4,2,6,2,1,0.0,1.0,-1.0,1,0,-4.0,-1.0,-3.0,2.0,8.0,2.8,2.6,0.19999999999999973,3.7,1.5,2.2,6.5,4.1,25.3,26.6,28.9,32.3,0.13285259753950454,0.10497852537326217,0.8665545991544124,0.9562865703841315,0.8,0.3,0.7,0.2,19.1,23.3,11.3,6.9,13.5,15.3,4.6,5.1,13.8,14.8,0.0,4.0,3.0,5.0,1.8737959096740264,1.2649110640673518,1.494434118097326,1.3540064007726593,-3.599999999999998,-5.699999999999996,2.099999999999998,9.035391593157387,10.230375754778661,7.810599713521257,21.531897873475103,-0.9000000000000004,1.1,-2.0000000000000004,0.7837626010107835,0.866608892740484,-1.7999999999999998,-1.2666666666666668,-1.0333333333333337,0.16666666666666674,0.08553791887125219,0.10714285714285714,0.19353486020152685,0.08226495726495726,0.23015873015873015,0.20634920634920637,0.25194250194250195,0.28205128205128205,0.31569664902998235,0.3134920634920635,0.44547736214402883,0.36431623931623935,-1.1027676027676028,0.007810816634346046,0.538713423076923,2.076923076923077,15.346153846153847,17.423076923076923,0.582765,1.7857142857142858,17.071428571428573,18.857142857142858,-0.04405157692307693,0.2912087912087913
2025020444,2025-12-07,2025-2026,TOR,MTL,1,2,3,-1,0,1.0,2.0,-1.0,0,0,3.0,1.0,2.0,5.0,4.0,3.2,2.8,0.40000000000000036,2.4,4.0,-1.6,5.6,6.8,25.6,25.3,31.9,28.8,0.1325898772359816,0.11686516825061743,0.9276207695819764,0.8543934709046285,0.2,0.7,0.2,0.8,23.2,24.4,8.1,12.7,16.2,17.4,4.4,5.2,16.2,13.7,1.0,2.0,3.0,6.0,1.6865480854231354,1.4757295747452428,1.173787790777267,2.309401076758503,-6.299999999999997,-3.5,-2.799999999999997,7.999750007812256,9.035391593157387,13.29111287029707,7.199820004499888,0.8000000000000003,-1.2000000000000002,2.0000000000000004,0.8749635431857006,0.7999800004999875,2.133333333333333,-0.7999999999999998,-1.0666666666666667,0.666666666666667,0.2611585944919278,0.12820512820512822,0.2053656220322887,0.14743589743589744,0.6130104463437797,0.2948717948717949,0.40716999050332375,0.36538461538461536,0.8741690408357075,0.4230769230769231,0.6125356125356125,0.5128205128205128,0.13105413105413105,-0.6923076923076923,0.0,0.0,0.0,0.0,0.4517051923076923,1.7692307692307692,10.923076923076923,12.692307692307692,-0.4517051923076923,-1.7692307692307692
2025020446,2025-12-07,2025-2026,TBL,NYI,0,2,2,-2,0,1.0,1.0,0.0,0,0,-2.0,-1.0,-1.0,7.0,5.0,3.6,2.3,1.3000000000000003,2.1,1.9,0.20000000000000018,5.7,4.2,28.4,30.5,26.3,24.4,0.14365472889515302,0.07875737166059743,0.9139262603539169,0.9136313950991939,0.5,0.3,0.4,0.2,16.7,18.0,12.1,6.9,11.7,15.4,4.3,4.6,15.7,14.3,4.0,2.0,6.0,7.0,1.6465452046971296,1.9465068427541912,1.5951314818673867,1.1972189997378642,2.099999999999998,6.100000000000001,-4.0000000000000036,7.888669759173357,13.260293030737794,12.523213180324746,12.841429398452712,1.5,0.3999999999999999,1.1,0.7618684824532165,0.8420609441608335,-0.9333333333333336,0.7000000000000002,0.2333333333333334,0.43333333333333357,0.14506172839506173,0.09195402298850575,0.21296296296296294,0.17241379310344826,0.3450617283950617,0.18646232439335889,0.3854938271604939,0.20242656449553,0.49012345679012354,0.2784163473818646,0.5984567901234569,0.37484035759897827,0.5027777777777778,0.3052362707535121,0.0,0.0,0.0,0.0,0.5891268965517241,1.6896551724137931,16.310344827586206,18.0,-0.5891268965517241,-1.6896551724137931
2025020452,2025-12-07,2025-2026,SEA,DET,3,4,7,-1,0,1.0,1.0,0.0,0,0,-3.0,-1.0,-2.0,4.0,4.0,2.4,3.1,-0.7000000000000002,2.8,3.6,-0.8000000000000003,5.2,6.7,23.8,32.5,28.0,26.6,0.1040507256496036,0.09652371057612992,0.8971416989872871,0.8646045073347706,0.4,0.9,1.2,0.8,16.3,19.3,8.2,12.3,13.4,16.9,4.4,4.3,13.9,14.9,2.0,1.0,5.0,6.0,1.7126976771553504,1.5238839267549944,2.485513584307633,1.5055453054181616,-4.199999999999999,5.899999999999999,-10.099999999999998,9.91625348943794,10.483532789264862,9.999642869897503,7.388683647676454,-0.3999999999999999,-0.5,0.10000000000000009,0.5356951537445092,0.7777561734396268,-0.3999999999999999,0.8999999999999999,2.533333333333333,0.06666666666666643,0.17333333333333334,0.1935520619731146,0.22357142857142862,0.21582365003417636,0.25333333333333335,0.30838459785828204,0.2675396825396826,0.3387161084529506,0.4266666666666667,0.5019366598313967,0.4911111111111111,0.5545397584871269,0.10119047619047622,-1.3639781271360218,0.3321875263157895,0.7894736842105263,6.7368421052631575,7.526315789473684,0.5086338571428571,1.6071428571428572,12.25,13.857142857142858,-0.17644633082706762,-0.8176691729323309
2025020445,2025-12-07,2025-2026,OTT,STL,1,2,3,-1,0,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,5.0,3.0,2.6,1.9,0.7000000000000002,2.8,2.8,0.0,5.4,4.7,24.1,25.8,24.6,26.9,0.10465924847821398,0.07329134369871214,0.887787907621524,0.8979795013790957,0.6,0.3,0.8,0.3,24.5,21.1,7.8,5.9,13.5,14.3,4.9,3.8,13.4,13.8,1.0,1.0,3.0,4.0,1.646545204697129,0.8755950357709135,1.3984117975602022,1.3984117975602004,-0.5,-1.0999999999999979,0.5999999999999979,9.268874274066382,13.578232724593441,8.785400521409949,9.60679975715153,-0.19999999999999973,-0.8999999999999999,0.7000000000000002,0.7142602049926788,0.8928252562408485,0.06666666666666643,-0.5666666666666667,0.8666666666666667,-0.1333333333333333,0.09876543209876543,0.17965367965367962,0.1120607787274454,0.10455115060378217,0.3333333333333333,0.15800865800865802,0.2167616334283001,0.26509455456823877,0.43209876543209874,0.3376623376623377,0.3288224121557455,0.36964570517202094,-0.08511396011396011,-1.589712918660287,0.6747738076923077,2.3846153846153846,16.807692307692307,19.192307692307693,0.5789121071428571,2.0,13.928571428571429,15.928571428571429,0.09586170054945053,0.3846153846153846
2025020449,2025-12-07,2025-2026,LAK,CHI,6,0,6,6,1,1.0,1.0,0.0,0,0,-2.0,1.0,-3.0,4.0,4.0,2.0,2.9,-0.8999999999999999,2.0,3.2,-1.2000000000000002,4.0,6.1,27.6,27.2,24.6,27.2,0.0718457820130846,0.11504349458153804,0.9164441490409233,0.8840098403224099,0.2,0.6,0.3,0.4,14.7,13.5,5.3,12.6,13.3,14.7,3.9,4.8,14.6,17.2,2.0,1.0,5.0,7.0,1.2472191289246473,1.4491376746189435,1.1547005383792517,2.2997584414213783,3.0,0.0,3.0,13.799310034498275,9.378986931485121,12.299385030748462,8.499734383300522,0.0,-0.30000000000000027,0.30000000000000027,0.8499575021248937,0.8749726571044656,-0.6666666666666667,0.43333333333333357,-0.33333333333333326,-0.8666666666666667,0.21690821256038648,0.10606060606060606,0.1516639828234031,0.22344476511143177,0.32567287784679094,0.25308641975308643,0.2924660685530251,0.25066137566137564,0.5425810904071774,0.35914702581369246,0.4441300513764282,0.4741061407728074,1.12762824936738,0.11568061568061572,0.7176638333333334,1.875,19.0,20.875,0.6448963333333333,1.7407407407407407,19.77777777777778,21.51851851851852,0.0727675000000001,0.1342592592592593
2025020454,2025-12-07,2025-2026,FLA,NYI,4,1,5,3,1,0.0,-1.0,1.0,1,0,1.0,2.0,-1.0,4.0,5.0,3.5,2.3,1.2000000000000002,3.3,1.9,1.4,6.8,4.2,31.7,31.3,27.5,24.2,0.10598709636281627,0.07744374276076163,0.8640601149593599,0.9128651115742897,0.6,0.3,0.5,0.2,25.9,16.8,9.6,7.4,11.5,15.2,4.7,4.5,13.2,14.2,3.0,2.0,9.0,7.0,2.9907264074877267,1.9465068427541912,1.7029386365926402,1.1972189997378642,4.199999999999999,7.100000000000001,-2.900000000000002,9.056884089026028,13.608103995478457,8.333080815732858,12.736171780432608,0.20000000000000018,0.3999999999999999,-0.19999999999999973,0.848459137601891,0.8420609441608335,-0.5,0.7000000000000002,0.3666666666666667,0.10000000000000009,0.2948717948717949,0.09523809523809523,0.26495726495726496,0.17857142857142858,0.4256410256410256,0.19322344322344323,0.38708452041785374,0.2097069597069597,0.7205128205128205,0.2884615384615385,0.6520417853751187,0.3882783882783883,-1.2984045584045583,0.5714285714285715,0.6461304444444445,2.1481481481481484,15.962962962962964,18.11111111111111,0.6101671428571428,1.75,16.892857142857142,18.642857142857142,0.035963301587301655,0.39814814814814836
2025020450,2025-12-07,2025-2026,EDM,WPG,6,2,8,4,1,1.0,0.0,1.0,0,1,1.0,1.0,0.0,4.0,4.0,3.6,2.7,0.8999999999999999,3.5,3.0,0.5,7.1,5.7,28.6,25.3,29.3,30.3,0.12702788286941571,0.10872894215285514,0.8749094959621276,0.9004731297083414,0.8,0.4,0.6,0.6,19.0,24.7,11.4,10.5,12.9,15.1,4.0,3.3,14.7,14.8,1.0,2.0,3.0,4.0,2.6331223544175333,1.7029386365926409,2.273030282830976,1.2472191289246468,-0.6999999999999993,-5.0,4.300000000000001,7.9442237715619015,9.370023332469167,8.371189394588727,10.09966334455518,0.10000000000000009,-0.2999999999999998,0.3999999999999999,0.8285477557784063,0.7333088897036765,0.733333333333333,-0.3666666666666667,-1.8333333333333333,-0.3333333333333335,0.12169312169312169,0.1111111111111111,0.12736702868281816,0.15925925925925924,0.32539682539682535,0.25925925925925924,0.34784878863826235,0.3493827160493827,0.44708994708994715,0.3703703703703704,0.47521581732108054,0.508641975308642,-1.6672932330827068,0.09259259259259262,0.3028486428571428,1.3214285714285714,7.535714285714286,8.857142857142858,0.3982378888888889,1.1851851851851851,11.296296296296296,12.481481481481481,-0.09538924603174609,0.13624338624338628
2025020456,2025-12-07,2025-2026,DAL,PIT,3,2,5,1,1,0.0,1.0,-1.0,1,0,2.0,2.0,0.0,7.0,5.0,3.8,2.8,1.0,2.0,2.9,-0.8999999999999999,5.8,5.7,26.1,25.9,27.8,27.2,0.145054945054945,0.11123010546847056,0.9261551914927093,0.8859474851667869,0.8,0.8,0.3,0.5,17.2,15.9,11.1,7.3,14.0,13.9,5.1,4.4,12.6,14.5,3.0,3.0,4.0,6.0,1.9321835661585915,1.6193277068654828,1.0540925533894596,1.9692073983655902,-1.6999999999999993,-1.3000000000000007,-0.3999999999999986,6.86824030946554,9.249669654655191,13.899305034748261,9.378986931485121,1.7999999999999998,-0.10000000000000009,1.9,0.7999600019998999,0.7930761008241095,-0.7999999999999998,0.8666666666666667,-0.6666666666666667,0.7666666666666666,0.195679012345679,0.2692307692307692,0.13293802834032717,0.23714063714063713,0.33641975308641975,0.4871794871794872,0.2858207139816335,0.39750388500388506,0.5320987654320988,0.7564102564102564,0.41875874232196075,0.6346445221445222,1.462306148513045,0.021678321678321677,0.3174206896551724,0.7586206896551724,8.827586206896552,9.586206896551724,0.5686117894736842,1.5789473684210527,16.526315789473685,18.105263157894736,-0.2511910998185118,-0.8203266787658803
2025020448,2025-12-07,2025-2026,CGY,UTA,2,0,2,2,1,1.0,0.0,1.0,0,1,1.0,2.0,-1.0,5.0,4.0,2.9,3.1,-0.20000000000000018,2.8,2.6,0.19999999999999973,5.7,5.7,28.5,27.7,27.2,26.5,0.09966586267938257,0.11255863772487809,0.8924903542132157,0.8961017517054669,0.6,0.3,0.2,0.6,23.1,20.4,15.3,7.9,17.7,14.8,3.7,4.0,16.2,14.1,2.0,2.0,3.0,4.0,2.0248456731316584,1.9692073983655907,1.4757295747452441,1.8973665961010275,1.3000000000000007,1.1999999999999993,0.10000000000000142,9.827247336298749,8.93519563885036,9.713938787900432,10.19191569555017,0.10000000000000009,0.5,-0.3999999999999999,0.9285382664904824,0.7692011845698242,-1.2333333333333332,1.5666666666666669,-0.46666666666666634,-0.2666666666666666,0.19540229885057472,0.10114942528735632,0.1381704980842912,0.16551724137931037,0.367816091954023,0.21839080459770113,0.2950375773651636,0.28735632183908044,0.5632183908045977,0.3195402298850575,0.4332080754494548,0.45287356321839084,-0.8427276746242263,1.1517241379310343,0.6535866896551724,2.0344827586206895,17.17241379310345,19.20689655172414,0.2378711724137931,0.8275862068965517,5.482758620689655,6.310344827586207,0.41571551724137934,1.206896551724138
2025020455,2025-12-07,2025-2026,CAR,SJS,1,4,5,-3,0,-1.0,0.0,-1.0,0,1,1.0,-2.0,3.0,5.0,5.0,2.9,2.5,0.3999999999999999,2.5,3.4,-0.8999999999999999,5.4,5.9,33.4,23.8,21.1,31.0,0.08545557577097822,0.10317483267423344,0.8814045684203176,0.8882335222001915,0.5,0.8,0.5,0.5,16.6,21.7,5.4,9.1,8.7,14.8,5.7,4.8,16.3,13.8,3.0,0.0,6.0,7.0,1.728840330651991,1.6499158227686108,1.35400640077266,1.8378731669453625,12.299999999999997,-7.199999999999999,19.499999999999996,11.51684424675011,9.51961921523139,8.43966241350346,9.11737890062057,0.3999999999999999,-0.8999999999999999,1.2999999999999998,0.7599696012159514,0.764683391664951,-0.2333333333333334,0.16666666666666652,-0.16666666666666652,0.9333333333333331,0.18796296296296297,0.08045977011494253,0.15615079365079362,0.10801404853128992,0.20709876543209874,0.40125391849529785,0.3359126984126984,0.2732323232323232,0.3950617283950617,0.4817136886102403,0.49206349206349204,0.38124637176361315,1.7123015873015872,-1.4516718913270636,0.608972,1.1666666666666667,14.666666666666666,15.833333333333334,0.38153149999999997,1.2857142857142858,10.821428571428571,12.107142857142858,0.2274405,-0.11904761904761907
2025020447,2025-12-07,2025-2026,CAR,NSH,6,3,9,3,1,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,5.0,5.0,2.7,2.7,0.0,2.5,3.1,-0.6000000000000001,5.2,5.8,33.2,29.3,20.6,24.9,0.08098189156045191,0.09229107973485781,0.8773938732331518,0.8685923211302718,0.4,0.5,0.5,0.5,17.5,19.8,5.2,8.7,8.2,9.4,5.7,4.9,16.2,14.7,3.0,3.0,6.0,5.0,1.4181364924121753,1.9465068427541912,1.35400640077266,2.378141197564929,12.600000000000001,4.400000000000002,8.2,12.295840894781675,10.851449946298285,8.239670413183472,8.031998967775232,0.20000000000000018,-0.3999999999999999,0.6000000000000001,0.7199712011519539,0.8386826231411889,-0.3666666666666667,0.2999999999999998,-0.8333333333333333,-1.1,0.22437536887664766,0.25432098765432093,0.17180306905370846,0.18973063973063972,0.4452751000065578,0.36296296296296293,0.3649452423109712,0.3091470258136925,0.6696504688832055,0.6172839506172839,0.5367483113646797,0.49887766554433227,1.0690832185717098,-1.849158249158249,0.5296491304347826,1.9130434782608696,13.347826086956522,15.26086956521739,0.6855988518518518,2.1481481481481484,18.666666666666668,20.814814814814813,-0.1559497214170692,-0.23510466988727874
2025020443,2025-12-07,2025-2026,BOS,NJD,4,1,5,3,1,1.0,0.0,1.0,0,1,1.0,-4.0,5.0,5.0,3.0,2.6,2.2,0.3999999999999999,2.7,3.2,-0.5,5.3,5.4,27.3,29.0,33.2,29.1,0.10461578509633425,0.08224629568332714,0.9169621350871351,0.8850177065844959,0.6,0.5,0.5,0.7,27.2,22.0,16.7,10.8,15.3,12.3,4.3,4.7,15.8,14.5,2.0,1.0,4.0,6.0,1.2649110640673518,1.8135294011647256,1.4944341180973264,1.8737959096740262,-5.900000000000002,-0.10000000000000142,-5.800000000000001,10.4995961693781,13.181219035498385,12.295840894781675,9.093465829192839,-0.10000000000000009,-1.0,0.8999999999999999,0.7407133069145587,0.7812255867004156,1.0666666666666664,-1.2000000000000002,0.2999999999999998,0.46666666666666634,0.10903696021663352,0.11507936507936507,0.15496257624206808,0.11273448773448773,0.39936047014086934,0.16269841269841268,0.3609169868244278,0.13816738816738816,0.508397430357503,0.27777777777777773,0.515879563066496,0.2509018759018759,-0.49650379868165706,-0.8538961038961039,0.36752303448275864,1.3103448275862069,10.344827586206897,11.655172413793103,0.5308178260869565,2.0434782608695654,14.391304347826088,16.434782608695652,-0.16329479160419785,-0.7331334332833586
2025020453,2025-12-07,2025-2026,PHI,COL,2,3,5,-1,0,2.0,0.0,2.0,0,1,1.0,1.0,0.0,7.0,8.0,3.3,3.8,-0.5,3.2,1.6,1.6,6.5,5.4,26.3,34.5,27.2,28.2,0.12266583682045303,0.11013640766363442,0.8736235092541527,0.9425739590310707,0.4,0.3,0.9,0.4,22.1,19.3,7.3,5.5,14.8,13.6,4.8,4.1,13.0,14.5,3.0,3.0,4.0,5.0,2.0575065816014617,1.932183566158592,1.3165611772087666,1.577621275493231,-0.8999999999999986,6.300000000000001,-7.199999999999999,7.969455471046333,9.078708455040658,8.499734383300522,17.62389850634335,0.09999999999999964,2.1999999999999997,-2.1,0.7187275397643824,0.7499531279295043,0.3666666666666667,-0.7999999999999998,0.1333333333333333,1.0666666666666664,0.05333333333333334,0.16666666666666666,0.07794871794871795,0.31547619047619047,0.19846153846153847,0.2738095238095238,0.22102564102564104,0.4226190476190476,0.2517948717948718,0.44047619047619047,0.298974358974359,0.7380952380952381,-0.4312820512820512,3.9642857142857144,0.5546506923076924,1.5769230769230769,15.23076923076923,16.807692307692307,0.4623618888888889,1.0555555555555556,12.222222222222221,13.277777777777779,0.09228880341880347,0.5213675213675213
2025020460,2025-12-08,2025-2026,ANA,CHI,7,1,8,6,1,1.0,0.0,1.0,0,1,1.0,-1.0,2.0,6.0,3.0,3.1,2.6,0.5,3.4,3.6,-0.20000000000000018,6.5,6.2,30.6,26.3,26.2,27.1,0.10125802291349517,0.10566849458153804,0.8672431356769591,0.871320446383016,0.3,0.6,0.8,0.5,19.1,13.0,7.9,12.8,16.4,14.1,6.1,4.9,14.7,17.1,5.0,1.0,8.0,6.0,1.2866839377079184,1.7126976771553502,1.577621275493231,2.4129281427805136,4.400000000000002,-0.8000000000000007,5.200000000000003,9.870649333892455,10.114995577093188,7.705655716008353,7.527568678647816,-0.2999999999999998,-1.0,0.7000000000000002,0.764683391664951,0.8610871920224439,-0.7666666666666666,-0.9333333333333333,0.2666666666666666,-0.2666666666666666,0.21206816059757236,0.07407407407407407,0.19651027077497665,0.20331723027375204,0.2450980392156863,0.2191358024691358,0.30945378151260505,0.278166935050993,0.4571661998132586,0.29320987654320985,0.5059640522875817,0.48148416532474503,0.033333333333333326,0.0795353117092248,0.578844,2.1666666666666665,13.166666666666666,15.333333333333334,0.6508821785714286,1.8928571428571428,20.0,21.892857142857142,-0.07203817857142858,0.2738095238095237
2025020457,2025-12-08,2025-2026,MTL,STL,3,4,7,-1,0,0.0,0.0,0.0,1,1,2.0,1.0,1.0,5.0,4.0,2.9,2.0,0.8999999999999999,3.4,2.5,0.8999999999999999,6.3,4.5,26.3,25.5,29.2,27.7,0.11980634472120566,0.07894351761175562,0.8868877500808298,0.9073632548804962,0.8,0.3,0.7,0.3,23.5,20.9,11.8,7.1,17.2,14.9,5.1,3.6,13.6,13.8,2.0,2.0,5.0,3.0,1.286683937707918,0.8164965809277264,2.221110833194357,1.433720877840436,-2.8999999999999986,-2.1999999999999993,-0.6999999999999993,9.068652805075686,12.749362531873405,8.587982706390989,11.07955681772729,-0.5,-0.5,0.0,0.764683391664951,0.8799648014079436,-1.2333333333333332,-0.33333333333333326,-0.7333333333333334,0.5,0.12345679012345678,0.1729135432283858,0.1419753086419753,0.10053723138430785,0.2839506172839506,0.16391804097951024,0.35185185185185186,0.2604072963518241,0.40740740740740744,0.3368315842078961,0.49382716049382713,0.360944527736132,-0.7037037037037037,-1.4273613193403296,0.0,0.0,0.0,0.0,0.5589496206896551,1.9310344827586208,13.448275862068966,15.379310344827585,-0.5589496206896551,-1.9310344827586208
2025020458,2025-12-08,2025-2026,NYR,VGK,2,3,5,-1,0,1.0,1.0,0.0,0,0,-1.0,3.0,-4.0,5.0,6.0,3.0,2.9,0.10000000000000009,2.6,2.3,0.30000000000000027,5.6,5.2,24.5,30.2,30.2,23.7,0.12483335384490706,0.09891874341660865,0.9121399183318688,0.9002840332817449,0.4,0.8,0.6,0.2,28.8,17.8,5.8,5.5,16.3,15.1,3.7,4.1,15.3,16.0,2.0,3.0,4.0,5.0,1.4142135623730951,1.1005049346146119,0.6992058987801005,1.2516655570345725,-5.699999999999999,6.5,-12.2,8.166394453518215,10.413434019516568,11.614937887004345,10.303899830442154,0.3999999999999999,0.6000000000000001,-0.20000000000000018,0.7692011845698242,0.9130037824442415,0.0,0.43333333333333357,-0.2666666666666666,-0.2999999999999998,0.2263888888888889,0.16121212121212122,0.19163573999100314,0.18609039109039108,0.3763888888888889,0.4765881032547699,0.29921719362508836,0.35474704308037647,0.6027777777777777,0.6378002244668911,0.49085293361609145,0.5408374341707675,0.20105070368228264,-0.06336700336700335,0.23588433333333333,0.4166666666666667,6.958333333333333,7.375,0.9,3.0,27.0,30.0,-0.6641156666666667,-2.5833333333333335
