game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2011021128,2012-03-25,2011-2012,WSH,MIN,3,0,3,3,1,1.0,0.0,1.0,0,1,-2.0,-1.0,-1.0,5.0,3.0,2.9,1.4,1.5,2.8,3.0,-0.20000000000000018,5.7,4.4,27.8,26.2,30.7,33.2,0.11101072641432785,0.052077380136203645,0.9115861915861917,0.9099015011714758,0.5,0.3,0.5,0.5,24.5,19.9,7.1,11.5,17.0,15.8,7.7,6.8,6.6,4.7,2.0,1.0,4.0,6.0,1.1972189997378648,1.1737877907772678,1.3984117975602002,2.211083193570267,-2.8999999999999986,-7.0000000000000036,4.100000000000005,9.58587634909141,18.712949075066067,10.96389414663762,11.066297790073664,0.10000000000000009,-1.6,1.7000000000000002,0.8213992357415806,0.8333055564814505,0.10000000000000009,0.26666666666666683,-0.1333333333333333,-1.6666666666666667,0.12123199205166418,0.1314335726100432,0.12556122294289,0.10965235548400946,0.17927140255009108,0.21901848372436605,0.22791426152543678,0.2623564247310031,0.30050339460175524,0.3504520563344093,0.3534754844683268,0.37200878021501255,-0.30957802453069133,-0.5325771929312372,0.41908685714285715,1.2285714285714286,11.085714285714285,12.314285714285715,0.41620710294117647,1.0735294117647058,12.029411764705882,13.102941176470589,0.0028797542016806843,0.1550420168067228
2011021117,2012-03-25,2011-2012,LAK,BOS,2,4,6,-2,0,1.0,1.0,0.0,0,0,6.0,-1.0,7.0,8.0,4.0,3.3,3.0,0.2999999999999998,2.3,3.4,-1.1,5.6,6.4,30.7,29.7,26.7,24.3,0.11512744873410467,0.10551295110118637,0.9008103143587014,0.858431419502667,0.5,0.3,0.3,0.7,33.2,27.8,8.5,11.0,11.6,11.8,6.5,4.7,7.3,6.3,5.0,1.0,5.0,4.0,1.766981104093142,2.1081851067789192,1.159501808728406,2.065591117977289,4.0,5.399999999999999,-1.3999999999999986,9.302748401563589,9.899670010999634,11.608190948219642,7.14684862209935,1.0,-0.3999999999999999,1.4,0.8695274118516586,0.7940942913443723,-0.2999999999999998,0.6666666666666665,-0.9666666666666666,-2.0666666666666664,0.10519342872284049,0.10241977552291044,0.14081817758288348,0.1124777358443718,0.25781664016958133,0.2564827435340838,0.22417859035506096,0.2271057082169948,0.3630100688924219,0.35890251905699433,0.36499676793794444,0.3395834440613667,0.1587082234141058,0.6334277761131526,0.770095527027027,1.6216216216216217,21.445945945945947,23.06756756756757,0.19696975,0.75,3.5,4.25,0.573125777027027,0.8716216216216217
2011021125,2012-03-25,2011-2012,COL,VAN,2,3,5,-1,0,1.0,1.0,0.0,0,0,-1.0,1.0,-2.0,7.0,4.0,2.7,2.2,0.5,1.7,2.6,-0.9000000000000001,4.4,4.8,32.1,33.4,30.8,31.3,0.0860723528424389,0.0641915096853502,0.9396152597402597,0.9156023368523367,0.4,0.4,0.1,0.5,22.4,25.1,7.8,12.3,14.0,12.9,8.3,6.0,7.0,6.4,4.0,1.0,4.0,7.0,1.8287822299126941,1.316561177208766,1.3374935098492604,1.6465452046971292,1.3000000000000007,2.099999999999998,-0.7999999999999972,11.888448575978668,15.18112813053952,18.116581377566025,12.03799853851775,1.0000000000000002,-0.3999999999999999,1.4000000000000001,0.8823010411152284,0.8076612437983154,-0.3666666666666667,-1.2000000000000002,-0.033333333333333215,-1.2666666666666668,0.14603269936603272,0.08577374996793145,0.0912732768670355,0.09919318129027203,0.16184184184184183,0.17907185065462602,0.1642965998309826,0.3598061955975833,0.30787454120787455,0.26484560062255746,0.2555698766980181,0.45899937688785536,-0.5182774323619395,0.549286934128772,0.38673093243243245,0.8513513513513513,10.243243243243244,11.094594594594595,0.6295168194444445,1.6527777777777777,18.26388888888889,19.916666666666668,-0.24278588701201204,-0.8014264264264264
2011021131,2012-03-25,2011-2012,CHI,NSH,1,6,7,-5,0,2.0,0.0,2.0,0,1,5.0,1.0,4.0,8.0,5.0,3.0,2.8,0.20000000000000018,2.0,3.0,-1.0,5.0,5.8,30.6,29.5,24.8,27.7,0.10541680799769493,0.09924743715066292,0.9206383631817449,0.8805914903944899,0.5,0.7,0.1,0.2,18.9,20.8,9.9,5.7,13.9,13.4,7.7,7.2,6.4,6.7,4.0,2.0,5.0,5.0,1.4142135623730956,1.1352924243950937,1.3333333333333328,1.763834207376394,5.800000000000001,1.8000000000000007,4.0,10.199660011332956,10.535338023642012,12.399380030998449,9.233025565814472,1.0,-0.20000000000000018,1.2000000000000002,0.8999550022498874,0.8999700009999666,1.0,-0.46666666666666634,-0.6666666666666667,0.6666666666666665,0.059559559559559556,0.09482450257098145,0.19449673554151167,0.1379004667737062,0.15720720720720718,0.2321149116923765,0.2983158531665995,0.26429579158452393,0.21676676676676676,0.32693941426335793,0.4928125887081111,0.4021962583582302,0.30977096499484563,-0.0857864357864358,0.3871358918918919,1.0405405405405406,9.702702702702704,10.743243243243244,0.8085219466666667,2.08,24.546666666666667,26.626666666666665,-0.42138605477477475,-1.0394594594594595
2011021127,2012-03-25,2011-2012,CBJ,EDM,3,6,9,-3,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,5.0,5.0,2.3,2.6,-0.30000000000000027,2.4,2.0,0.3999999999999999,4.7,4.6,27.7,27.2,31.9,30.0,0.08154539169980343,0.1032527238843028,0.9214683070741703,0.9345883332067542,0.1,0.3,0.8,0.6,22.7,21.0,11.9,8.1,16.7,16.6,8.5,8.6,4.7,11.0,3.0,3.0,5.0,5.0,1.7669811040931431,1.349897115421105,1.4298407059684823,1.1547005383792501,-4.199999999999999,-2.8000000000000007,-1.3999999999999986,12.042954654145472,10.461136110149608,13.29111287029707,14.999250037498124,-0.10000000000000009,0.6000000000000001,-0.7000000000000002,0.6249739594183575,0.6999650017499125,0.03333333333333366,0.3999999999999999,-0.06666666666666643,0.0,0.14702474213343777,0.10277777777777779,0.14314156138556436,0.10055477803780011,0.31166764590677637,0.19777777777777775,0.24185715035602592,0.18972208201410237,0.4586923880402141,0.3005555555555556,0.3849987117415903,0.2902768600519025,-1.153024992417796,-0.6258462197341654,0.5394997101449275,1.8405797101449275,15.927536231884059,17.768115942028984,0.5006227142857144,1.3714285714285714,14.085714285714285,15.457142857142857,0.038876995859213115,0.46915113871635605
2011021129,2012-03-25,2011-2012,FLA,NYI,2,3,5,-1,0,1.0,0.0,1.0,0,1,-2.0,-1.0,-1.0,6.0,4.0,2.4,2.5,-0.10000000000000009,1.9,2.8,-0.8999999999999999,4.3,5.3,26.2,29.3,30.4,26.9,0.09708160132160652,0.08715156827655576,0.9370136464842347,0.8880331759743523,0.6,0.7,0.5,0.6,29.5,22.1,10.2,7.9,14.0,14.3,7.1,7.3,4.4,7.8,5.0,3.0,6.0,4.0,1.955050439815357,1.3540064007726598,1.3703203194062992,1.4757295747452441,-4.199999999999999,2.400000000000002,-6.600000000000001,10.916211824507311,11.71953121875125,15.999157939055838,9.60679975715153,0.5,-0.2999999999999998,0.7999999999999998,0.7368033261407294,0.7856862254919467,-1.0666666666666667,0.8333333333333335,-0.23333333333333317,-0.1333333333333333,0.045772433493207254,0.006172839506172839,0.07834630039817664,0.05868516918745229,0.2625569219345502,0.08359639188092886,0.19729046314949003,0.2541650148141326,0.30832935542775747,0.08976923138710169,0.2756367635476667,0.3128501840015849,-0.7788207273068501,-1.7774896102687299,0.684944984375,1.6875,19.546875,21.234375,0.6823013773584906,1.830188679245283,19.0188679245283,20.849056603773583,0.0026436070165093417,-0.14268867924528306
2011021132,2012-03-26,2011-2012,ANA,BOS,2,3,5,-1,0,3.0,0.0,3.0,0,1,2.0,1.0,1.0,4.0,5.0,2.5,3.1,-0.6000000000000001,2.3,3.2,-0.9000000000000004,4.8,6.3,28.4,29.0,29.6,26.8,0.08935923753665687,0.11180665739489266,0.9211775943354892,0.8771989265054682,0.5,0.3,0.7,0.7,24.0,29.0,8.6,10.4,16.7,11.7,4.3,4.4,8.8,6.5,3.0,2.0,5.0,4.0,1.6499158227686102,2.131770260709264,1.0593499054713793,2.097617696340303,-1.2000000000000028,2.1999999999999993,-3.400000000000002,11.359545618175272,9.354536950420954,12.869005695404548,8.374738289428455,0.20000000000000018,-0.10000000000000009,0.30000000000000027,0.6956219294813268,0.7812255867004156,0.8333333333333335,1.233333333333333,0.3666666666666667,-1.866666666666667,0.1569485903814262,0.10093679785460608,0.1503913273544558,0.11308474614186455,0.35056312639700055,0.25809052692614337,0.2595724988710149,0.22635893555352946,0.5075117167784268,0.35902732478074945,0.40996382622547073,0.3394436816953941,0.015936350854423534,0.7023459281898616,0.05224488571428572,0.14285714285714285,1.5142857142857142,1.6571428571428573,0.17508422222222222,0.6666666666666666,3.111111111111111,3.7777777777777777,-0.1228393365079365,-0.5238095238095237
2011021135,2012-03-26,2011-2012,DET,CBJ,7,2,9,5,1,1.0,0.0,1.0,0,1,1.0,-1.0,2.0,2.0,4.0,2.2,2.1,0.10000000000000009,3.2,2.7,0.5,5.4,4.8,30.0,28.3,24.9,32.4,0.0796377471377471,0.07168962246903421,0.8661260613498465,0.9142047935606568,0.1,0.2,1.0,0.8,21.6,21.6,6.1,11.8,11.0,15.6,5.9,8.4,6.0,4.3,2.0,1.0,4.0,6.0,1.475729574745244,1.5238839267549953,0.7888106377466163,1.6363916944844776,5.100000000000001,-4.099999999999998,9.2,13.635743829825916,13.475548783391266,7.78100684353614,11.99955557201585,-1.0,-0.6000000000000001,-0.3999999999999999,0.6249804693603326,0.6666419762231028,0.7999999999999998,0.8999999999999999,0.1333333333333333,0.9666666666666663,0.1656277146015952,0.14485260770975059,0.1676200921070324,0.1430060139998028,0.2648784845613204,0.31845804988662135,0.3299796398210577,0.2454125998225377,0.43050619916291555,0.4633106575963719,0.4975997319280901,0.3884186138223405,1.274810071265295,-1.2882579118603963,0.18042214516129032,0.6129032258064516,4.564516129032258,5.17741935483871,0.5433310285714286,1.8857142857142857,16.0,17.885714285714286,-0.36290888341013827,-1.2728110599078342
2011021134,2012-03-26,2011-2012,PHI,TBL,3,5,8,-2,0,1.0,1.0,0.0,0,0,2.0,2.0,0.0,7.0,4.0,2.3,2.8,-0.5,1.4,3.3,-1.9,3.7,6.1,28.5,26.4,27.7,31.2,0.08000814470868914,0.11957967825985052,0.9468074667268216,0.8927333063683683,0.7,0.7,0.3,0.8,27.3,23.4,13.9,6.6,14.3,15.4,6.9,6.5,7.5,7.3,5.0,1.0,6.0,8.0,1.5670212364724223,1.5491933384829668,1.2649110640673527,1.636391694484477,0.8000000000000007,-4.800000000000001,5.600000000000001,12.390765618886135,9.42823470590336,19.784301121348477,9.454258961849641,0.8999999999999999,-0.5,1.4,0.7856581672737661,0.7272506893730494,-0.2999999999999998,0.20000000000000018,-0.06666666666666665,0.7000000000000002,0.19076479076479078,0.1246246246246246,0.22176522982974592,0.1012012012012012,0.4640692640692641,0.33385559472515997,0.34813557168395876,0.2538325592673419,0.6548340548340548,0.4584802193497846,0.5699008015137047,0.3550337604685431,0.7050929773510419,-0.6495131777740473,0.6914611780821918,1.7945205479452055,18.616438356164384,20.410958904109588,0.40498655405405404,1.445945945945946,11.013513513513514,12.45945945945946,0.2864746240281377,0.3485746019992595
2011021133,2012-03-26,2011-2012,PHX,STL,0,4,4,-4,0,0.0,2.0,-2.0,1,0,-1.0,-2.0,1.0,4.0,6.0,2.8,2.6,0.19999999999999973,2.7,1.5,1.2000000000000002,5.5,4.1,32.9,30.3,33.9,27.8,0.08858354184500722,0.09278100563757871,0.9119010223116188,0.9425321610233443,0.3,0.8,0.3,0.2,26.9,25.4,10.7,14.5,14.3,14.5,6.0,4.9,5.2,4.5,2.0,3.0,4.0,3.0,1.1352924243950937,1.577621275493231,1.2516655570345725,1.1785113019775784,-1.0,2.5,-3.5,11.749580372129566,11.653397946232836,12.55509055220177,18.53209786014266,0.09999999999999964,1.1,-1.0000000000000004,0.8518203029517425,0.866608892740484,0.20000000000000018,-0.6000000000000001,-0.03333333333333366,0.16666666666666674,0.16818217749386136,0.12059644059644059,0.1302844625828051,0.0848668567312635,0.3454178956261394,0.18853294853294852,0.2515663633897795,0.1943161001635578,0.5136000731200008,0.30912938912938914,0.3818508259725846,0.2791829568948213,0.26235644121959023,0.9899974947432574,0.22182903999999998,0.52,5.573333333333333,6.093333333333334,0.5430064246575342,1.1095890410958904,14.013698630136986,15.123287671232877,-0.32117738465753426,-0.5895890410958904
2011021144,2012-03-27,2011-2012,WSH,BUF,1,5,6,-4,0,1.0,2.0,-1.0,0,0,1.0,4.0,-3.0,6.0,7.0,2.9,3.3,-0.3999999999999999,2.4,2.1,0.2999999999999998,5.3,5.4,25.2,32.1,29.9,28.8,0.11793175569560561,0.10374343348503764,0.9226973026973028,0.9253728602552131,0.6,0.8,0.5,0.2,24.6,21.2,5.9,6.6,17.1,13.9,7.0,6.8,7.8,6.3,3.0,3.0,4.0,5.0,1.1972189997378648,1.5670212364724214,1.5776212754932293,1.1972189997378653,-4.699999999999999,3.3000000000000007,-8.0,8.689355539464156,9.726977970364535,12.45781425773926,13.713632684157897,0.5,1.1999999999999997,-0.6999999999999997,0.7916336819299196,0.8571020427598686,-0.5666666666666664,0.03333333333333366,-0.7333333333333332,-1.4333333333333336,0.12393676777403306,0.07407847037310321,0.12605220454978458,0.14504704056277803,0.17668448926842864,0.14538727235785398,0.22479448634961394,0.28600927975772844,0.30062125704246173,0.2194657427309572,0.3508466908993985,0.43105632032050645,-0.2762077417102377,-0.47459100413702276,0.4131842253521127,1.2112676056338028,10.929577464788732,12.140845070422536,0.7461917794117647,1.9705882352941178,21.86764705882353,23.83823529411765,-0.33300755405965204,-0.759320629660315
2011021138,2012-03-27,2011-2012,VAN,LAK,1,0,1,1,1,1.0,1.0,0.0,0,0,2.0,-1.0,3.0,4.0,7.0,2.3,3.1,-0.8000000000000003,2.8,2.4,0.3999999999999999,5.1,5.5,34.2,32.9,32.4,26.1,0.06523317635201688,0.09988935349600944,0.9106023368523368,0.8952619272619273,0.5,0.3,0.7,0.3,24.1,33.3,13.1,7.9,14.6,11.8,6.4,6.0,5.9,7.5,2.0,3.0,6.0,5.0,1.3374935098492582,1.7919573407620808,1.398411797560202,1.1737877907772674,1.8000000000000043,6.799999999999997,-4.999999999999993,14.86891874266336,10.612560885132737,11.571015320881397,10.87454689387942,-0.5,0.7000000000000002,-1.2000000000000002,0.7499732152423128,0.83329861255781,-0.2999999999999998,-0.7666666666666666,-1.133333333333333,-0.7333333333333332,0.08448716060293611,0.10376811594202899,0.09779913585702361,0.13854777191083792,0.18636560776419372,0.25874396135265704,0.3665161372154302,0.2231163335862408,0.27085276836712985,0.362512077294686,0.46431527307245385,0.36166410549707867,0.5688365984190111,0.0873142381772175,0.633907,1.6575342465753424,18.534246575342465,20.19178082191781,0.77156092,1.64,21.453333333333333,23.093333333333334,-0.13765391999999999,0.017534246575342527
2011021141,2012-03-27,2011-2012,TOR,CAR,0,3,3,-3,0,2.0,2.0,0.0,0,0,-1.0,-2.0,1.0,3.0,5.0,1.8,2.7,-0.9000000000000001,2.9,2.7,0.19999999999999973,4.7,5.4,21.9,31.5,31.0,34.6,0.08678991596638654,0.09027459524924024,0.899571153484197,0.9170973243649388,0.3,0.6,0.5,0.4,31.2,20.0,13.4,11.0,13.0,14.7,5.3,3.1,7.1,5.7,0.0,3.0,3.0,2.0,1.3165611772087675,1.567021236472421,2.2335820757001272,1.7029386365926398,-9.100000000000001,-3.1000000000000014,-6.0,12.165990778290094,11.666234583904298,10.689286576324953,12.814340209621866,-1.0999999999999999,0.0,-1.0999999999999999,0.7930761008241095,0.8518203029517425,0.8666666666666665,-0.03333333333333366,0.43333333333333357,0.9666666666666663,0.14345238095238094,0.09463051568314725,0.13924325959182707,0.14181176116358782,0.2744543650793651,0.19351408825093033,0.2493219264733996,0.24068906589265424,0.41790674603174605,0.28814460393407765,0.38856518606522666,0.38250082705624205,-0.8287940123157658,-0.15610195588802556,0.48135340789473685,1.4342105263157894,13.5,14.93421052631579,0.178132,0.575,4.525,5.1,0.30322140789473684,0.8592105263157894
2011021139,2012-03-27,2011-2012,SJS,COL,5,1,6,4,1,1.0,1.0,0.0,0,0,2.0,-2.0,4.0,5.0,6.0,2.2,2.7,-0.5,2.7,2.0,0.7000000000000002,4.9,4.7,33.5,32.5,29.4,31.0,0.0690944099210228,0.08551679728688336,0.9089337493286684,0.9302402597402597,0.6,0.5,0.3,0.2,19.2,23.3,5.0,8.4,13.7,14.2,8.8,8.4,8.3,7.5,4.0,2.0,5.0,5.0,1.0327955589886455,1.8287822299126941,1.251665557034573,1.2472191289246486,4.100000000000001,1.5,2.6000000000000014,15.226580609972274,12.036591237361579,10.888485611644013,15.499225038748062,-0.5,0.7000000000000002,-1.2000000000000002,0.8518203029517425,0.8499575021248937,0.1333333333333333,-0.7000000000000002,-0.03333333333333366,0.3333333333333335,0.23145299145299147,0.14388623072833598,0.1627422614922615,0.08995311621169745,0.4642735042735042,0.16390749601275917,0.4007864873983295,0.16418529305256993,0.6957264957264956,0.3077937267410952,0.563528748890591,0.2541384092642674,0.5244099919757814,-0.53818228047061,0.21841333333333335,0.5333333333333333,5.68,6.213333333333333,0.38157452000000003,0.84,10.106666666666667,10.946666666666667,-0.16316118666666668,-0.30666666666666664
2011021136,2012-03-27,2011-2012,WPG,OTT,4,6,10,-2,0,2.0,2.0,0.0,0,0,-1.0,1.0,-2.0,5.0,4.0,3.5,3.0,0.5,3.0,2.7,0.2999999999999998,6.5,5.7,32.6,31.8,30.1,28.7,0.10898856654098588,0.1005175038332933,0.9001539724365812,0.9037687650106948,0.3,0.4,0.6,0.7,25.3,27.8,10.9,22.2,14.6,11.8,6.0,7.6,6.5,7.9,4.0,1.0,5.0,6.0,1.6499158227686097,2.6246692913372702,2.260776661041756,1.4181364924121758,2.5,3.1000000000000014,-0.6000000000000014,9.314019599440016,10.599646678444051,10.032998900036665,10.629235954223917,0.5,0.2999999999999998,0.20000000000000018,0.7333088897036765,0.7036776415688307,-0.5,0.0,1.333333333333333,0.6333333333333333,0.08603701033405431,0.16346013205195553,0.08849351379079133,0.12702117803350768,0.23017656954634771,0.4120185820380499,0.2254783127784826,0.2790333598639893,0.31621357988040205,0.5754787140900054,0.3139718265692739,0.40605453789749707,-0.05173972506804478,0.4426861495777784,0.23562064705882352,0.5147058823529411,4.794117647058823,5.3088235294117645,0.1715303661971831,0.5070422535211268,3.859154929577465,4.366197183098592,0.06409028086164043,0.007663628831814373
2011021142,2012-03-27,2011-2012,NJD,CHI,2,1,3,1,1,1.0,1.0,0.0,0,0,-2.0,-1.0,-1.0,5.0,7.0,2.1,2.9,-0.7999999999999998,2.1,2.5,-0.3999999999999999,4.2,5.4,28.6,29.2,27.8,24.6,0.08233940343956017,0.10428860286948982,0.9214536601456105,0.8994845170278987,0.5,0.4,0.2,0.2,21.0,19.5,12.1,10.4,8.8,13.3,6.4,6.7,6.4,6.5,3.0,3.0,5.0,6.0,1.5951314818673874,1.523883926754995,1.7919573407620817,1.7795130420052183,0.8000000000000007,4.599999999999998,-3.799999999999997,13.618399123851244,10.068618323506085,13.237464882624636,9.83960641574337,0.0,0.3999999999999999,-0.3999999999999999,0.9047188229131946,0.8799648014079436,-0.10000000000000009,-0.2333333333333334,0.2333333333333334,0.16666666666666652,0.18567251461988302,0.07111111111111111,0.22935713697389012,0.18986928104575163,0.3271929824561403,0.15739130434782608,0.35444773906597477,0.2914407502131287,0.5128654970760235,0.2285024154589372,0.583804876039865,0.48131003125888033,-0.037160859896219436,0.3746376811594203,0.691546,1.855072463768116,17.492753623188406,19.347826086956523,0.6069506184210527,1.7763157894736843,16.342105263157894,18.11842105263158,0.0845953815789473,0.07875667429443167
2011021145,2012-03-27,2011-2012,MTL,FLA,2,3,5,-1,0,2.0,1.0,1.0,0,0,-1.0,-3.0,2.0,4.0,5.0,2.6,2.2,0.3999999999999999,2.6,1.9,0.7000000000000002,5.2,4.1,28.2,26.9,34.0,31.6,0.0902796732837055,0.08851017275017795,0.9216599903881437,0.9396082410788293,0.6,0.5,0.6,0.6,22.4,27.8,18.7,10.2,16.3,12.4,5.6,7.8,7.7,4.5,2.0,1.0,3.0,6.0,1.7763883459298968,1.8737959096740255,1.2649110640673513,1.3703203194062992,-5.800000000000001,-4.700000000000003,-1.0999999999999979,10.845736702434522,12.226716967410571,13.07642013768701,16.630703647176464,0.0,0.30000000000000027,-0.30000000000000027,0.7692011845698242,0.6841745171306773,-0.6000000000000001,-0.8666666666666669,0.06666666666666643,0.10000000000000009,0.19824561403508775,0.04495022867904224,0.12195174320298452,0.06319481130921809,0.30393483709273184,0.2587839655636266,0.22470487795214708,0.2296571342969648,0.5021804511278196,0.30373419424266884,0.34665662115513163,0.2928519456061829,-0.4840474848518542,-0.651722063247487,0.15458957894736844,0.5,4.75,5.25,0.6889603846153847,1.6923076923076923,19.784615384615385,21.476923076923075,-0.5343708056680162,-1.1923076923076923
2011021137,2012-03-27,2011-2012,CGY,DAL,5,4,9,1,1,2.0,2.0,0.0,0,0,-5.0,1.0,-6.0,5.0,7.0,2.7,2.4,0.30000000000000027,2.4,2.2,0.19999999999999973,5.1,4.6,27.4,28.3,28.4,31.6,0.10520168993503612,0.08765764420487057,0.9118411644948148,0.931354225617808,0.5,0.4,0.3,0.2,17.3,29.5,10.7,15.5,15.6,15.4,7.0,6.8,6.8,7.7,4.0,3.0,5.0,6.0,1.7029386365926402,1.349897115421105,0.9660917830792953,1.6193277068654837,-1.0,-3.3000000000000007,2.3000000000000007,10.147772304729454,11.791175367693013,11.832840298320903,14.362983500749966,0.30000000000000027,0.19999999999999973,0.10000000000000053,0.8749635431857006,0.863597109222308,-1.366666666666667,0.2666666666666666,-0.06666666666666643,-0.20000000000000018,0.23732943469785575,0.12530401465933702,0.16330239850834818,0.19971083085908026,0.34454191033138404,0.2577544561052807,0.30231926434443596,0.35109945027486256,0.5818713450292398,0.3830584707646177,0.4656216628527842,0.5508102811339428,-0.5408301550978897,0.8010950407149366,0.7979759210526316,1.986842105263158,23.210526315789473,25.19736842105263,0.7750974920634921,1.8571428571428572,22.77777777777778,24.634920634920636,0.0228784289891395,0.12969924812030076
2011021140,2012-03-27,2011-2012,BOS,TBL,5,2,7,3,1,0.0,0.0,0.0,1,1,2.0,3.0,-1.0,5.0,4.0,2.9,2.9,0.0,3.0,3.3,-0.2999999999999998,5.9,6.2,28.2,25.6,26.6,32.2,0.10865514224337751,0.13552170724535778,0.8835846225463365,0.8955528552405486,0.3,0.6,0.6,0.9,27.9,24.3,8.8,7.4,11.6,16.6,4.4,6.6,5.9,7.3,3.0,1.0,4.0,8.0,2.024845673131658,1.6633299933166201,2.1081851067789192,1.636391694484477,1.5999999999999979,-6.600000000000001,8.2,9.723802627495603,8.827281817868348,8.866371120962635,9.757280082421746,-0.10000000000000009,-0.3999999999999999,0.2999999999999998,0.7999733342221925,0.6969485773158389,-0.2333333333333334,0.7666666666666666,-1.0,-0.6333333333333333,0.10927087189929656,0.1276190476190476,0.11634483765905,0.10479313036690086,0.25963763420955205,0.3428571428571428,0.23007522736118627,0.2566933161054133,0.36890850610884857,0.4704761904761905,0.34642006502023626,0.3614864464723142,0.7557249333105497,-0.5783455813077067,0.2501684,0.8,5.3,6.1,0.41186744,1.4666666666666666,11.333333333333334,12.8,-0.16169903999999996,-0.6666666666666665
2011021143,2012-03-27,2011-2012,PIT,NYI,3,5,8,-2,0,1.0,1.0,0.0,0,0,1.0,1.0,0.0,8.0,4.0,4.3,2.4,1.9,2.7,2.8,-0.09999999999999964,7.0,5.2,34.1,30.5,28.3,27.0,0.13209913807420198,0.08055697368196116,0.8996939487697192,0.8882012432012433,0.3,0.7,0.4,0.5,26.0,22.0,7.0,7.3,13.4,14.4,5.9,7.9,5.7,7.1,6.0,3.0,6.0,4.0,1.9465068427541912,1.3498971154211055,2.057506581601462,1.4757295747452441,5.800000000000001,3.5,2.3000000000000007,7.930048138415386,12.707803841506603,10.481093292841006,9.642512767401163,1.5999999999999996,-0.3999999999999999,1.9999999999999996,0.8147846376060146,0.8213992357415806,0.36666666666666714,0.9333333333333336,0.9666666666666663,-0.1333333333333333,0.12567056220306994,0.006060606060606061,0.1672797255459794,0.05786415327398934,0.23035729227679694,0.0821225437044646,0.23962309058284292,0.2527695374949242,0.3560278544798668,0.08818314976507065,0.40690281612882234,0.3106336907689135,0.1039422084623323,-1.791467364709932,0.7506754933333334,1.8133333333333332,20.186666666666667,22.0,0.6871264814814815,1.8333333333333333,19.27777777777778,21.11111111111111,0.06354901185185191,-0.020000000000000018
2011021149,2012-03-28,2011-2012,CBJ,DET,4,2,6,2,1,1.0,1.0,0.0,0,0,-2.0,2.0,-4.0,3.0,3.0,2.0,2.8,-0.7999999999999998,3.2,3.2,0.0,5.2,6.0,27.7,31.5,32.3,25.7,0.0700069301613419,0.09341979841979839,0.9012560756119388,0.8695448647686499,0.2,0.3,1.0,0.9,22.4,21.2,12.1,6.0,15.8,11.2,7.5,5.6,4.3,6.0,2.0,0.0,5.0,4.0,1.4907119849998602,2.043961295567452,2.0976176963403033,0.7888106377466163,-4.599999999999998,5.800000000000001,-10.399999999999999,13.849307534623268,11.24959822863469,10.09343458016937,8.030999031280274,-1.2000000000000002,-0.40000000000000036,-0.7999999999999998,0.6562294928283492,0.6562294928283492,1.3333333333333335,1.5333333333333332,1.1333333333333329,-0.5333333333333337,0.14274524339016556,0.17810614630467572,0.14290393654133818,0.17743042057017822,0.3180158141833457,0.28132541478129713,0.24541849000055796,0.3378751487052026,0.46076105757351127,0.4594315610859729,0.38832242654189614,0.5153055692753808,-1.4046941183034825,1.3943430151041998,0.20603932,0.36,2.8,3.16,0.19221031746031744,0.6349206349206349,4.873015873015873,5.507936507936508,0.013829002539682556,-0.2749206349206349
