SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2025-2026,2025020644,2026-01-03,DET,DET vs. PIT,HOME,L,1,4
2025-2026,2025020647,2026-01-03,EDM,EDM vs. PHI,HOME,L,2,5
2025-2026,2025020641,2026-01-03,FLA,FLA vs. NYR,HOME,L,1,5
2025-2026,2025020643,2026-01-03,MIN,MIN @ ANA,AWAY,W,5,2
2025-2026,2025020648,2026-01-03,MTL,MTL @ STL,AWAY,L,0,2
2025-2026,2025020645,2026-01-03,NJD,NJD vs. UTA,HOME,W,4,1
2025-2026,2025020641,2026-01-03,NYR,NYR @ FLA,AWAY,W,5,1
2025-2026,2025020647,2026-01-03,PHI,PHI @ EDM,AWAY,W,5,2
2025-2026,2025020644,2026-01-03,PIT,PIT @ DET,AWAY,W,4,1
2025-2026,2025020642,2026-01-03,SEA,SEA @ VAN,AWAY,W,4,3
2025-2026,2025020649,2026-01-03,SJS,SJS vs. TBL,HOME,L,3,7
2025-2026,2025020648,2026-01-03,STL,STL vs. MTL,HOME,W,2,0
2025-2026,2025020649,2026-01-03,TBL,TBL @ SJS,AWAY,W,7,3
2025-2026,2025020645,2026-01-03,UTA,UTA @ NJD,AWAY,L,1,4
2025-2026,2025020642,2026-01-03,VAN,VAN vs. SEA,HOME,L,3,4
2025-2026,2025020636,2026-01-02,CAR,CAR vs. MTL,HOME,L,5,7
2025-2026,2025020637,2026-01-02,CHI,CHI vs. DAL,HOME,W,4,3
2025-2026,2025020637,2026-01-02,DAL,DAL @ CHI,AWAY,L,3,4
2025-2026,2025020635,2026-01-02,DET,DET @ PIT,AWAY,L,3,4
2025-2026,2025020639,2026-01-02,LAK,LAK vs. TBL,HOME,L,3,5
2025-2026,2025020636,2026-01-02,MTL,MTL @ CAR,AWAY,W,7,5
2025-2026,2025020638,2026-01-02,NSH,NSH @ SEA,AWAY,L,1,4
2025-2026,2025020635,2026-01-02,PIT,PIT vs. DET,HOME,W,4,3
2025-2026,2025020638,2026-01-02,SEA,SEA vs. NSH,HOME,W,4,1
2025-2026,2025020640,2026-01-02,STL,STL vs. VGK,HOME,W,4,3
2025-2026,2025020639,2026-01-02,TBL,TBL @ LAK,AWAY,W,5,3
2025-2026,2025020634,2026-01-02,TOR,TOR vs. WPG,HOME,W,6,5
2025-2026,2025020640,2026-01-02,VGK,VGK @ STL,AWAY,L,3,4
2025-2026,2025020634,2026-01-02,WPG,WPG @ TOR,AWAY,L,5,6
2025-2026,2025020631,2026-01-01,BOS,BOS @ EDM,AWAY,W,6,2
2025-2026,2025020628,2026-01-01,BUF,BUF @ DAL,AWAY,W,4,1
2025-2026,2025020627,2026-01-01,CBJ,CBJ vs. NJD,HOME,L,2,3
2025-2026,2025020630,2026-01-01,CGY,CGY vs. PHI,HOME,W,5,1
2025-2026,2025020629,2026-01-01,COL,COL vs. STL,HOME,W,6,1
2025-2026,2025020628,2026-01-01,DAL,DAL vs. BUF,HOME,L,1,4
2025-2026,2025020631,2026-01-01,EDM,EDM vs. BOS,HOME,L,2,6
2025-2026,2025020627,2026-01-01,NJD,NJD @ CBJ,AWAY,W,3,2
2025-2026,2025020633,2026-01-01,NYI,NYI vs. UTA,HOME,L,2,7
2025-2026,2025020632,2026-01-01,OTT,OTT vs. WSH,HOME,W,4,3
2025-2026,2025020630,2026-01-01,PHI,PHI @ CGY,AWAY,L,1,5
2025-2026,2025020629,2026-01-01,STL,STL @ COL,AWAY,L,1,6
2025-2026,2025020633,2026-01-01,UTA,UTA @ NYI,AWAY,W,7,2
2025-2026,2025020632,2026-01-01,WSH,WSH @ OTT,AWAY,L,3,4
2025-2026,2025020624,2025-12-31,ANA,ANA vs. TBL,HOME,L,3,4
2025-2026,2025020619,2025-12-31,CAR,CAR @ PIT,AWAY,L,1,5
2025-2026,2025020620,2025-12-31,CHI,CHI vs. NYI,HOME,L,2,3
2025-2026,2025020626,2025-12-31,DET,DET vs. WPG,HOME,W,2,1
2025-2026,2025020618,2025-12-31,FLA,FLA vs. MTL,HOME,L,2,3
2025-2026,2025020625,2025-12-31,MIN,MIN @ SJS,AWAY,L,3,4
2025-2026,2025020618,2025-12-31,MTL,MTL @ FLA,AWAY,W,3,2
2025-2026,2025020617,2025-12-31,NJD,NJD @ TOR,AWAY,L,0,4
2025-2026,2025020623,2025-12-31,NSH,NSH @ VGK,AWAY,W,4,2
2025-2026,2025020620,2025-12-31,NYI,NYI @ CHI,AWAY,W,3,2
2025-2026,2025020622,2025-12-31,NYR,NYR @ WSH,AWAY,L,3,6
2025-2026,2025020621,2025-12-31,PHI,PHI @ VAN,AWAY,W,6,3
2025-2026,2025020619,2025-12-31,PIT,PIT vs. CAR,HOME,W,5,1
2025-2026,2025020625,2025-12-31,SJS,SJS vs. MIN,HOME,W,4,3
2025-2026,2025020624,2025-12-31,TBL,TBL @ ANA,AWAY,W,4,3
2025-2026,2025020617,2025-12-31,TOR,TOR vs. NJD,HOME,W,4,0
2025-2026,2025020621,2025-12-31,VAN,VAN vs. PHI,HOME,L,3,6
2025-2026,2025020623,2025-12-31,VGK,VGK vs. NSH,HOME,L,2,4
2025-2026,2025020626,2025-12-31,WPG,WPG @ DET,AWAY,L,1,2
2025-2026,2025020622,2025-12-31,WSH,WSH vs. NYR,HOME,W,6,3
2025-2026,2025020615,2025-12-30,ANA,ANA vs. SJS,HOME,L,4,5
2025-2026,2025020613,2025-12-30,BOS,BOS @ CGY,AWAY,L,1,2
2025-2026,2025020610,2025-12-30,BUF,BUF @ STL,AWAY,W,4,2
2025-2026,2025020608,2025-12-30,CAR,CAR vs. NYR,HOME,W,3,2
2025-2026,2025020606,2025-12-30,CBJ,CBJ @ OTT,AWAY,W,4,1
2025-2026,2025020613,2025-12-30,CGY,CGY vs. BOS,HOME,W,2,1
2025-2026,2025020611,2025-12-30,COL,COL vs. LAK,HOME,W,5,2
2025-2026,2025020609,2025-12-30,EDM,EDM @ WPG,AWAY,W,3,1
2025-2026,2025020607,2025-12-30,FLA,FLA vs. WSH,HOME,W,5,3
2025-2026,2025020611,2025-12-30,LAK,LAK @ COL,AWAY,L,2,5
2025-2026,2025020614,2025-12-30,MIN,MIN @ VGK,AWAY,W,5,2
2025-2026,2025020612,2025-12-30,NSH,NSH @ UTA,AWAY,W,4,3
2025-2026,2025020608,2025-12-30,NYR,NYR @ CAR,AWAY,L,2,3
2025-2026,2025020606,2025-12-30,OTT,OTT vs. CBJ,HOME,L,1,4
2025-2026,2025020616,2025-12-30,SEA,SEA vs. VAN,HOME,L,2,3
2025-2026,2025020615,2025-12-30,SJS,SJS @ ANA,AWAY,W,5,4
2025-2026,2025020610,2025-12-30,STL,STL vs. BUF,HOME,L,2,4
2025-2026,2025020612,2025-12-30,UTA,UTA vs. NSH,HOME,L,3,4
2025-2026,2025020616,2025-12-30,VAN,VAN @ SEA,AWAY,W,3,2
2025-2026,2025020614,2025-12-30,VGK,VGK vs. MIN,HOME,L,2,5
2025-2026,2025020609,2025-12-30,WPG,WPG vs. EDM,HOME,L,1,3
2025-2026,2025020607,2025-12-30,WSH,WSH @ FLA,AWAY,L,3,5
2025-2026,2025020604,2025-12-29,CHI,CHI vs. PIT,HOME,L,3,7
2025-2026,2025020601,2025-12-29,DET,DET vs. TOR,HOME,W,3,2
2025-2026,2025020605,2025-12-29,PHI,PHI @ SEA,AWAY,L,1,4
2025-2026,2025020604,2025-12-29,PIT,PIT @ CHI,AWAY,W,7,3
2025-2026,2025020605,2025-12-29,SEA,SEA vs. PHI,HOME,W,4,1
2025-2026,2025020601,2025-12-29,TOR,TOR @ DET,AWAY,L,2,3
2025-2026,2025020597,2025-12-28,ANA,ANA @ LAK,AWAY,L,1,6
2025-2026,2025020589,2025-12-28,BOS,BOS @ BUF,AWAY,L,1,4
2025-2026,2025020589,2025-12-28,BUF,BUF vs. BOS,HOME,W,4,1
2025-2026,2025020593,2025-12-28,CAR,CAR vs. DET,HOME,W,5,2
2025-2026,2025020603,2025-12-28,CBJ,CBJ vs. NYI,HOME,W,4,2
2025-2026,2025020598,2025-12-28,CGY,CGY vs. EDM,HOME,W,3,2
2025-2026,2025020596,2025-12-28,CHI,CHI @ DAL,AWAY,W,4,3
2025-2026,2025020600,2025-12-28,COL,COL @ VGK,AWAY,W,6,5
2025-2026,2025020596,2025-12-28,DAL,DAL vs. CHI,HOME,L,3,4
2025-2026,2025020593,2025-12-28,DET,DET @ CAR,AWAY,L,2,5
2025-2026,2025020598,2025-12-28,EDM,EDM @ CGY,AWAY,L,2,3
2025-2026,2025020591,2025-12-28,FLA,FLA vs. TBL,HOME,L,2,4
2025-2026,2025020597,2025-12-28,LAK,LAK vs. ANA,HOME,W,6,1
2025-2026,2025020594,2025-12-28,MIN,MIN @ WPG,AWAY,W,4,3
2025-2026,2025020602,2025-12-28,MTL,MTL @ TBL,AWAY,L,4,5
2025-2026,2025020592,2025-12-28,NJD,NJD vs. WSH,HOME,L,3,4
2025-2026,2025020595,2025-12-28,NSH,NSH @ STL,AWAY,L,2,3
2025-2026,2025020603,2025-12-28,NYI,NYI @ CBJ,AWAY,L,2,4
2025-2026,2025020590,2025-12-28,OTT,OTT @ TOR,AWAY,L,5,7
2025-2026,2025020599,2025-12-28,SJS,SJS @ VAN,AWAY,W,6,3
2025-2026,2025020595,2025-12-28,STL,STL vs. NSH,HOME,W,3,2
2025-2026,2025020591,2025-12-28,TBL,TBL @ FLA,AWAY,W,4,2
2025-2026,2025020602,2025-12-28,TBL,TBL vs. MTL,HOME,W,5,4
2025-2026,2025020590,2025-12-28,TOR,TOR vs. OTT,HOME,W,7,5
2025-2026,2025020599,2025-12-28,VAN,VAN vs. SJS,HOME,L,3,6
2025-2026,2025020600,2025-12-28,VGK,VGK vs. COL,HOME,L,5,6
2025-2026,2025020594,2025-12-28,WPG,WPG vs. MIN,HOME,L,3,4
2025-2026,2025020592,2025-12-28,WSH,WSH @ NJD,AWAY,W,4,3
2025-2026,2025020588,2025-12-27,NYI,NYI vs. NYR,HOME,W,2,0
2025-2026,2025020588,2025-12-27,NYR,NYR @ NYI,AWAY,L,0,2
2025-2026,2025020577,2025-12-24,BOS,BOS vs. MTL,HOME,L,2,6
2025-2026,2025020578,2025-12-24,BUF,BUF @ OTT,AWAY,W,3,2
2025-2026,2025020581,2025-12-24,CAR,CAR vs. FLA,HOME,L,2,5
2025-2026,2025020585,2025-12-24,CGY,CGY @ EDM,AWAY,L,1,5
2025-2026,2025020583,2025-12-24,CHI,CHI vs. PHI,HOME,L,1,3
2025-2026,2025020584,2025-12-24,COL,COL vs. UTA,HOME,W,1,0
2025-2026,2025020585,2025-12-24,EDM,EDM vs. CGY,HOME,W,5,1
2025-2026,2025020581,2025-12-24,FLA,FLA @ CAR,AWAY,W,5,2
2025-2026,2025020587,2025-12-24,LAK,LAK vs. SEA,HOME,L,2,3
2025-2026,2025020582,2025-12-24,MIN,MIN vs. NSH,HOME,L,2,3
2025-2026,2025020577,2025-12-24,MTL,MTL @ BOS,AWAY,W,6,2
2025-2026,2025020580,2025-12-24,NJD,NJD @ NYI,AWAY,L,1,2
2025-2026,2025020582,2025-12-24,NSH,NSH @ MIN,AWAY,W,3,2
2025-2026,2025020580,2025-12-24,NYI,NYI vs. NJD,HOME,W,2,1
2025-2026,2025020576,2025-12-24,NYR,NYR @ WSH,AWAY,W,7,3
2025-2026,2025020578,2025-12-24,OTT,OTT vs. BUF,HOME,L,2,3
2025-2026,2025020583,2025-12-24,PHI,PHI @ CHI,AWAY,W,3,1
2025-2026,2025020587,2025-12-24,SEA,SEA @ LAK,AWAY,W,3,2
2025-2026,2025020586,2025-12-24,SJS,SJS @ VGK,AWAY,L,2,7
2025-2026,2025020584,2025-12-24,UTA,UTA @ COL,AWAY,L,0,1
2025-2026,2025020586,2025-12-24,VGK,VGK vs. SJS,HOME,W,7,2
2025-2026,2025020576,2025-12-24,WSH,WSH vs. NYR,HOME,L,3,7
2025-2026,2025020573,2025-12-23,ANA,ANA vs. SEA,HOME,L,1,3
2025-2026,2025020574,2025-12-23,CBJ,CBJ @ LAK,AWAY,W,3,1
2025-2026,2025020579,2025-12-23,DAL,DAL @ DET,AWAY,L,3,4
2025-2026,2025020579,2025-12-23,DET,DET vs. DAL,HOME,W,4,3
2025-2026,2025020574,2025-12-23,LAK,LAK vs. CBJ,HOME,L,1,3
2025-2026,2025020572,2025-12-23,PHI,PHI vs. VAN,HOME,W,5,2
2025-2026,2025020575,2025-12-23,PIT,PIT @ TOR,AWAY,L,3,6
2025-2026,2025020573,2025-12-23,SEA,SEA @ ANA,AWAY,W,3,1
2025-2026,2025020571,2025-12-23,STL,STL @ TBL,AWAY,L,1,4
2025-2026,2025020571,2025-12-23,TBL,TBL vs. STL,HOME,W,4,1
2025-2026,2025020575,2025-12-23,TOR,TOR vs. PIT,HOME,W,6,3
2025-2026,2025020572,2025-12-23,VAN,VAN @ PHI,AWAY,L,2,5
2025-2026,2025020564,2025-12-22,BOS,BOS vs. OTT,HOME,L,2,6
2025-2026,2025020565,2025-12-22,BUF,BUF @ NJD,AWAY,W,3,1
2025-2026,2025020568,2025-12-22,DAL,DAL vs. TOR,HOME,W,5,1
2025-2026,2025020570,2025-12-22,EDM,EDM vs. VGK,HOME,W,4,3
2025-2026,2025020566,2025-12-22,MTL,MTL @ PIT,AWAY,L,3,4
2025-2026,2025020565,2025-12-22,NJD,NJD vs. BUF,HOME,L,1,3
2025-2026,2025020567,2025-12-22,NSH,NSH vs. NYR,HOME,W,2,1
2025-2026,2025020567,2025-12-22,NYR,NYR @ NSH,AWAY,L,1,2
2025-2026,2025020564,2025-12-22,OTT,OTT @ BOS,AWAY,W,6,2
2025-2026,2025020566,2025-12-22,PIT,PIT vs. MTL,HOME,W,4,3
2025-2026,2025020568,2025-12-22,TOR,TOR @ DAL,AWAY,L,1,5
2025-2026,2025020569,2025-12-22,UTA,UTA vs. WPG,HOME,W,4,3
2025-2026,2025020570,2025-12-22,VGK,VGK @ EDM,AWAY,L,3,4
2025-2026,2025020569,2025-12-22,WPG,WPG @ UTA,AWAY,L,3,4
2025-2026,2025020560,2025-12-21,ANA,ANA vs. CBJ,HOME,W,4,3
2025-2026,2025020555,2025-12-21,BOS,BOS vs. VAN,HOME,L,4,5
2025-2026,2025020557,2025-12-21,CAR,CAR @ TBL,AWAY,L,4,6
2025-2026,2025020560,2025-12-21,CBJ,CBJ @ ANA,AWAY,L,3,4
2025-2026,2025020559,2025-12-21,CGY,CGY vs. VGK,HOME,W,6,3
2025-2026,2025020563,2025-12-21,COL,COL @ MIN,AWAY,W,5,1
2025-2026,2025020562,2025-12-21,DET,DET vs. WSH,HOME,W,3,2
2025-2026,2025020563,2025-12-21,MIN,MIN vs. COL,HOME,L,1,5
2025-2026,2025020556,2025-12-21,MTL,MTL vs. PIT,HOME,W,4,0
2025-2026,2025020558,2025-12-21,NSH,NSH vs. TOR,HOME,W,5,3
2025-2026,2025020556,2025-12-21,PIT,PIT @ MTL,AWAY,L,0,4
2025-2026,2025020561,2025-12-21,SEA,SEA @ SJS,AWAY,W,4,2
2025-2026,2025020561,2025-12-21,SJS,SJS vs. SEA,HOME,L,2,4
2025-2026,2025020557,2025-12-21,TBL,TBL vs. CAR,HOME,W,6,4
2025-2026,2025020558,2025-12-21,TOR,TOR @ NSH,AWAY,L,3,5
2025-2026,2025020555,2025-12-21,VAN,VAN @ BOS,AWAY,W,5,4
2025-2026,2025020559,2025-12-21,VGK,VGK @ CGY,AWAY,L,3,6
2025-2026,2025020562,2025-12-21,WSH,WSH @ DET,AWAY,L,2,3
2025-2026,2025020548,2025-12-20,ANA,ANA vs. DAL,HOME,L,3,8
2025-2026,2025020553,2025-12-20,BUF,BUF vs. NYI,HOME,W,3,2
2025-2026,2025020544,2025-12-20,CAR,CAR @ FLA,AWAY,L,3,4
2025-2026,2025020551,2025-12-20,CHI,CHI @ OTT,AWAY,L,4,6
2025-2026,2025020546,2025-12-20,COL,COL vs. WPG,HOME,W,3,2
2025-2026,2025020548,2025-12-20,DAL,DAL @ ANA,AWAY,W,8,3
2025-2026,2025020550,2025-12-20,DET,DET @ WSH,AWAY,W,5,2
2025-2026,2025020552,2025-12-20,EDM,EDM @ MIN,AWAY,L,2,5
2025-2026,2025020544,2025-12-20,FLA,FLA vs. CAR,HOME,W,4,3
2025-2026,2025020554,2025-12-20,FLA,FLA vs. STL,HOME,L,2,6
2025-2026,2025020552,2025-12-20,MIN,MIN vs. EDM,HOME,W,5,2
2025-2026,2025020547,2025-12-20,NJD,NJD @ UTA,AWAY,W,2,1
2025-2026,2025020545,2025-12-20,NYI,NYI vs. VAN,HOME,L,1,4
2025-2026,2025020553,2025-12-20,NYI,NYI @ BUF,AWAY,L,2,3
2025-2026,2025020549,2025-12-20,NYR,NYR vs. PHI,HOME,W,5,4
2025-2026,2025020551,2025-12-20,OTT,OTT vs. CHI,HOME,W,6,4
2025-2026,2025020549,2025-12-20,PHI,PHI @ NYR,AWAY,L,4,5
2025-2026,2025020554,2025-12-20,STL,STL @ FLA,AWAY,W,6,2
2025-2026,2025020547,2025-12-20,UTA,UTA vs. NJD,HOME,L,1,2
2025-2026,2025020545,2025-12-20,VAN,VAN @ NYI,AWAY,W,4,1
2025-2026,2025020546,2025-12-20,WPG,WPG @ COL,AWAY,L,2,3
2025-2026,2025020550,2025-12-20,WSH,WSH vs. DET,HOME,L,2,5
2025-2026,2025020534,2025-12-19,BOS,BOS vs. EDM,HOME,L,1,3
2025-2026,2025020535,2025-12-19,BUF,BUF vs. PHI,HOME,W,5,3
2025-2026,2025020540,2025-12-19,CBJ,CBJ vs. MIN,HOME,L,2,5
2025-2026,2025020542,2025-12-19,CGY,CGY vs. SEA,HOME,W,4,2
2025-2026,2025020536,2025-12-19,CHI,CHI @ MTL,AWAY,L,1,4
2025-2026,2025020543,2025-12-19,DAL,DAL @ SJS,AWAY,W,5,3
2025-2026,2025020534,2025-12-19,EDM,EDM @ BOS,AWAY,W,3,1
2025-2026,2025020538,2025-12-19,LAK,LAK @ TBL,AWAY,W,2,1
2025-2026,2025020540,2025-12-19,MIN,MIN @ CBJ,AWAY,W,5,2
2025-2026,2025020536,2025-12-19,MTL,MTL vs. CHI,HOME,W,4,1
2025-2026,2025020541,2025-12-19,NYR,NYR @ STL,AWAY,W,2,1
2025-2026,2025020537,2025-12-19,OTT,OTT vs. PIT,HOME,W,4,0
2025-2026,2025020535,2025-12-19,PHI,PHI @ BUF,AWAY,L,3,5
2025-2026,2025020537,2025-12-19,PIT,PIT @ OTT,AWAY,L,0,4
2025-2026,2025020542,2025-12-19,SEA,SEA @ CGY,AWAY,L,2,4
2025-2026,2025020543,2025-12-19,SJS,SJS vs. DAL,HOME,L,3,5
2025-2026,2025020541,2025-12-19,STL,STL vs. NYR,HOME,L,1,2
2025-2026,2025020538,2025-12-19,TBL,TBL vs. LAK,HOME,L,1,2
2025-2026,2025020539,2025-12-19,TOR,TOR @ WSH,AWAY,L,0,4
2025-2026,2025020539,2025-12-19,WSH,WSH vs. TOR,HOME,W,4,0
2025-2026,2025020532,2025-12-18,CAR,CAR @ NSH,AWAY,W,4,1
2025-2026,2025020530,2025-12-18,DET,DET vs. UTA,HOME,L,1,4
2025-2026,2025020529,2025-12-18,FLA,FLA vs. LAK,HOME,W,3,2
2025-2026,2025020529,2025-12-18,LAK,LAK @ FLA,AWAY,L,2,3
2025-2026,2025020533,2025-12-18,NJD,NJD @ VGK,AWAY,W,2,1
2025-2026,2025020532,2025-12-18,NSH,NSH vs. CAR,HOME,L,1,4
2025-2026,2025020531,2025-12-18,STL,STL vs. WPG,HOME,W,1,0
2025-2026,2025020530,2025-12-18,UTA,UTA @ DET,AWAY,W,4,1
2025-2026,2025020533,2025-12-18,VGK,VGK vs. NJD,HOME,L,1,2
2025-2026,2025020531,2025-12-18,WPG,WPG @ STL,AWAY,L,0,1
2025-2026,2025020525,2025-12-17,ANA,ANA @ CBJ,AWAY,L,3,4
2025-2026,2025020519,2025-12-17,BOS,BOS vs. UTA,HOME,W,4,1
2025-2026,2025020525,2025-12-17,CBJ,CBJ vs. ANA,HOME,W,4,3
2025-2026,2025020527,2025-12-17,CGY,CGY @ SJS,AWAY,L,3,6
2025-2026,2025020520,2025-12-17,CHI,CHI @ TOR,AWAY,L,2,3
2025-2026,2025020528,2025-12-17,COL,COL @ SEA,AWAY,W,5,3
2025-2026,2025020522,2025-12-17,DET,DET vs. NYI,HOME,W,3,2
2025-2026,2025020524,2025-12-17,EDM,EDM @ PIT,AWAY,W,6,4
2025-2026,2025020526,2025-12-17,MIN,MIN vs. WSH,HOME,W,5,0
2025-2026,2025020521,2025-12-17,MTL,MTL vs. PHI,HOME,L,1,4
2025-2026,2025020522,2025-12-17,NYI,NYI @ DET,AWAY,L,2,3
2025-2026,2025020523,2025-12-17,NYR,NYR vs. VAN,HOME,L,0,3
2025-2026,2025020521,2025-12-17,PHI,PHI @ MTL,AWAY,W,4,1
2025-2026,2025020524,2025-12-17,PIT,PIT vs. EDM,HOME,L,4,6
2025-2026,2025020528,2025-12-17,SEA,SEA vs. COL,HOME,L,3,5
2025-2026,2025020527,2025-12-17,SJS,SJS vs. CGY,HOME,W,6,3
2025-2026,2025020520,2025-12-17,TOR,TOR vs. CHI,HOME,W,3,2
2025-2026,2025020519,2025-12-17,UTA,UTA @ BOS,AWAY,L,1,4
2025-2026,2025020523,2025-12-17,VAN,VAN @ NYR,AWAY,W,3,0
2025-2026,2025020526,2025-12-17,WSH,WSH @ MIN,AWAY,L,0,5
2025-2026,2025020515,2025-12-16,ANA,ANA @ NYR,AWAY,W,4,1
2025-2026,2025020518,2025-12-16,DAL,DAL vs. LAK,HOME,W,4,1
2025-2026,2025020514,2025-12-16,FLA,FLA @ TBL,AWAY,W,5,2
2025-2026,2025020518,2025-12-16,LAK,LAK @ DAL,AWAY,L,1,4
2025-2026,2025020517,2025-12-16,NSH,NSH @ STL,AWAY,W,5,2
2025-2026,2025020515,2025-12-16,NYR,NYR vs. ANA,HOME,L,1,4
2025-2026,2025020516,2025-12-16,OTT,OTT @ WPG,AWAY,W,3,2
2025-2026,2025020517,2025-12-16,STL,STL vs. NSH,HOME,L,2,5
2025-2026,2025020514,2025-12-16,TBL,TBL vs. FLA,HOME,L,2,5
2025-2026,2025020516,2025-12-16,WPG,WPG vs. OTT,HOME,L,2,3
2025-2026,2025020513,2025-12-15,BUF,BUF @ SEA,AWAY,W,3,1
2025-2026,2025020512,2025-12-15,EDM,EDM @ MTL,AWAY,L,1,4
2025-2026,2025020512,2025-12-15,MTL,MTL vs. EDM,HOME,W,4,1
2025-2026,2025020513,2025-12-15,SEA,SEA vs. BUF,HOME,L,1,3
2025-2026,2025020511,2025-12-14,BOS,BOS @ MIN,AWAY,L,2,6
2025-2026,2025020501,2025-12-14,CAR,CAR @ PHI,AWAY,W,4,3
2025-2026,2025020510,2025-12-14,CAR,CAR vs. PHI,HOME,W,3,2
2025-2026,2025020502,2025-12-14,CBJ,CBJ vs. VGK,HOME,L,2,3
2025-2026,2025020507,2025-12-14,CGY,CGY @ LAK,AWAY,W,2,1
2025-2026,2025020504,2025-12-14,CHI,CHI vs. DET,HOME,L,0,4
2025-2026,2025020506,2025-12-14,COL,COL vs. NSH,HOME,W,4,2
2025-2026,2025020505,2025-12-14,DAL,DAL vs. FLA,HOME,L,0,4
2025-2026,2025020504,2025-12-14,DET,DET @ CHI,AWAY,W,4,0
2025-2026,2025020499,2025-12-14,EDM,EDM @ TOR,AWAY,W,6,3
2025-2026,2025020505,2025-12-14,FLA,FLA @ DAL,AWAY,W,4,0
2025-2026,2025020507,2025-12-14,LAK,LAK vs. CGY,HOME,L,1,2
2025-2026,2025020511,2025-12-14,MIN,MIN vs. BOS,HOME,W,6,2
2025-2026,2025020500,2025-12-14,MTL,MTL @ NYR,AWAY,L,4,5
2025-2026,2025020508,2025-12-14,NJD,NJD vs. VAN,HOME,L,1,2
2025-2026,2025020506,2025-12-14,NSH,NSH @ COL,AWAY,L,2,4
2025-2026,2025020500,2025-12-14,NYR,NYR vs. MTL,HOME,W,5,4
2025-2026,2025020501,2025-12-14,PHI,PHI vs. CAR,HOME,L,3,4
2025-2026,2025020510,2025-12-14,PHI,PHI @ CAR,AWAY,L,2,3
2025-2026,2025020509,2025-12-14,PIT,PIT vs. UTA,HOME,L,4,5
2025-2026,2025020499,2025-12-14,TOR,TOR vs. EDM,HOME,L,3,6
2025-2026,2025020509,2025-12-14,UTA,UTA @ PIT,AWAY,W,5,4
2025-2026,2025020508,2025-12-14,VAN,VAN @ NJD,AWAY,W,2,1
2025-2026,2025020502,2025-12-14,VGK,VGK @ CBJ,AWAY,W,3,2
2025-2026,2025020503,2025-12-14,WPG,WPG vs. WSH,HOME,W,5,1
2025-2026,2025020503,2025-12-14,WSH,WSH @ WPG,AWAY,L,1,5
2025-2026,2025020495,2025-12-13,ANA,ANA @ NJD,AWAY,L,1,4
2025-2026,2025020493,2025-12-13,CHI,CHI @ STL,AWAY,L,2,3
2025-2026,2025020496,2025-12-13,MIN,MIN vs. OTT,HOME,W,3,2
2025-2026,2025020495,2025-12-13,NJD,NJD vs. ANA,HOME,W,4,1
2025-2026,2025020498,2025-12-13,NYI,NYI vs. TBL,HOME,W,3,2
2025-2026,2025020496,2025-12-13,OTT,OTT @ MIN,AWAY,L,2,3
2025-2026,2025020497,2025-12-13,PIT,PIT vs. SJS,HOME,L,5,6
2025-2026,2025020494,2025-12-13,SEA,SEA @ UTA,AWAY,L,3,5
2025-2026,2025020497,2025-12-13,SJS,SJS @ PIT,AWAY,W,6,5
2025-2026,2025020493,2025-12-13,STL,STL vs. CHI,HOME,W,3,2
2025-2026,2025020498,2025-12-13,TBL,TBL @ NYI,AWAY,L,2,3
2025-2026,2025020494,2025-12-13,UTA,UTA vs. SEA,HOME,W,5,3
2025-2026,2025020482,2025-12-12,ANA,ANA @ NYI,AWAY,L,2,5
2025-2026,2025020489,2025-12-12,BOS,BOS @ WPG,AWAY,W,6,3
2025-2026,2025020492,2025-12-12,BUF,BUF @ VAN,AWAY,W,3,2
2025-2026,2025020485,2025-12-12,CAR,CAR @ WSH,AWAY,W,3,2
2025-2026,2025020486,2025-12-12,CBJ,CBJ vs. OTT,HOME,L,3,6
2025-2026,2025020490,2025-12-12,COL,COL vs. FLA,HOME,W,6,2
2025-2026,2025020488,2025-12-12,DAL,DAL @ MIN,AWAY,L,2,5
2025-2026,2025020491,2025-12-12,DET,DET @ EDM,AWAY,L,1,4
2025-2026,2025020491,2025-12-12,EDM,EDM vs. DET,HOME,W,4,1
2025-2026,2025020490,2025-12-12,FLA,FLA @ COL,AWAY,L,2,6
2025-2026,2025020488,2025-12-12,MIN,MIN vs. DAL,HOME,W,5,2
2025-2026,2025020484,2025-12-12,MTL,MTL @ PIT,AWAY,W,4,2
2025-2026,2025020481,2025-12-12,NJD,NJD vs. TBL,HOME,L,4,8
2025-2026,2025020487,2025-12-12,NSH,NSH vs. STL,HOME,W,7,2
2025-2026,2025020482,2025-12-12,NYI,NYI vs. ANA,HOME,W,5,2
2025-2026,2025020486,2025-12-12,OTT,OTT @ CBJ,AWAY,W,6,3
2025-2026,2025020483,2025-12-12,PHI,PHI vs. VGK,HOME,L,2,3
2025-2026,2025020484,2025-12-12,PIT,PIT vs. MTL,HOME,L,2,4
2025-2026,2025020480,2025-12-12,SJS,SJS @ TOR,AWAY,W,3,2
2025-2026,2025020487,2025-12-12,STL,STL @ NSH,AWAY,L,2,7
2025-2026,2025020481,2025-12-12,TBL,TBL @ NJD,AWAY,W,8,4
2025-2026,2025020480,2025-12-12,TOR,TOR vs. SJS,HOME,L,2,3
