SEASON_ID,GAME_ID,GAME_DATE,TEAM_ABBREVIATION,MATCHUP,HOME_AWAY,WL,PTS,PTS_AGAINST
2021-2022,2021020575,2022-01-02,BOS,BOS @ DET,AWAY,W,5,1
2021-2022,2021020580,2022-01-02,COL,COL vs. ANA,HOME,W,4,2
2021-2022,2021020575,2022-01-02,DET,DET vs. BOS,HOME,L,1,5
2021-2022,2021020573,2022-01-02,LAK,LAK vs. PHI,HOME,W,6,3
2021-2022,2021020572,2022-01-02,MIN,MIN vs. STL,HOME,L,4,6
2021-2022,2021020578,2022-01-02,NJD,NJD @ WSH,AWAY,W,4,3
2021-2022,2021020576,2022-01-02,NYR,NYR vs. TBL,HOME,W,4,0
2021-2022,2021020567,2022-01-02,OTT,OTT @ TOR,AWAY,L,0,6
2021-2022,2021020573,2022-01-02,PHI,PHI @ LAK,AWAY,L,3,6
2021-2022,2021020577,2022-01-02,PIT,PIT vs. SJS,HOME,W,8,5
2021-2022,2021020574,2022-01-02,SEA,SEA vs. VAN,HOME,L,2,5
2021-2022,2021020577,2022-01-02,SJS,SJS @ PIT,AWAY,L,5,8
2021-2022,2021020572,2022-01-02,STL,STL @ MIN,AWAY,W,6,4
2021-2022,2021020576,2022-01-02,TBL,TBL @ NYR,AWAY,L,0,4
2021-2022,2021020567,2022-01-02,TOR,TOR vs. OTT,HOME,W,6,0
2021-2022,2021020574,2022-01-02,VAN,VAN @ SEA,AWAY,W,5,2
2021-2022,2021020582,2022-01-02,VGK,VGK vs. WPG,HOME,L,4,5
2021-2022,2021020582,2022-01-02,WPG,WPG @ VGK,AWAY,W,5,4
2021-2022,2021020578,2022-01-02,WSH,WSH vs. NJD,HOME,L,3,4
2021-2022,2021020579,2022-01-03,CGY,CGY @ CHI,AWAY,W,5,1
2021-2022,2021020579,2022-01-03,CHI,CHI vs. CGY,HOME,L,1,5
2021-2022,2021020585,2022-01-04,EDM,EDM @ NYR,AWAY,L,1,4
2021-2022,2021020585,2022-01-04,NYR,NYR vs. EDM,HOME,W,4,1
2021-2022,2021020594,2022-01-05,ANA,ANA vs. PHI,HOME,W,4,1
2021-2022,2021020592,2022-01-05,ARI,ARI vs. WPG,HOME,L,1,3
2021-2022,2021020586,2022-01-05,BOS,BOS vs. NJD,HOME,W,5,3
2021-2022,2021020590,2022-01-05,CBJ,CBJ vs. TBL,HOME,L,2,7
2021-2022,2021020589,2022-01-05,CGY,CGY @ FLA,AWAY,L,2,6
2021-2022,2021020591,2022-01-05,CHI,CHI vs. COL,HOME,L,3,4
2021-2022,2021020591,2022-01-05,COL,COL @ CHI,AWAY,W,4,3
2021-2022,2021020588,2022-01-05,DET,DET vs. SJS,HOME,W,6,2
2021-2022,2021020589,2022-01-05,FLA,FLA vs. CGY,HOME,W,6,2
2021-2022,2021020586,2022-01-05,NJD,NJD @ BOS,AWAY,L,3,5
2021-2022,2021020593,2022-01-05,NSH,NSH @ VGK,AWAY,W,3,2
2021-2022,2021020594,2022-01-05,PHI,PHI @ ANA,AWAY,L,1,4
2021-2022,2021020588,2022-01-05,SJS,SJS @ DET,AWAY,L,2,6
2021-2022,2021020590,2022-01-05,TBL,TBL @ CBJ,AWAY,W,7,2
2021-2022,2021020593,2022-01-05,VGK,VGK vs. NSH,HOME,L,2,3
2021-2022,2021020592,2022-01-05,WPG,WPG @ ARI,AWAY,W,3,1
2021-2022,2021020596,2022-01-06,EDM,EDM @ TOR,AWAY,L,2,4
2021-2022,2021020597,2022-01-06,PIT,PIT vs. STL,HOME,W,5,3
2021-2022,2021020597,2022-01-06,STL,STL @ PIT,AWAY,L,3,5
2021-2022,2021020596,2022-01-06,TOR,TOR vs. EDM,HOME,W,4,2
2021-2022,2021020607,2022-01-07,ARI,ARI vs. CHI,HOME,W,6,4
2021-2022,2021020599,2022-01-07,BOS,BOS vs. MIN,HOME,L,2,3
2021-2022,2021020600,2022-01-07,BUF,BUF vs. SJS,HOME,L,2,3
2021-2022,2021020603,2022-01-07,CBJ,CBJ @ NJD,AWAY,L,1,3
2021-2022,2021020602,2022-01-07,CGY,CGY @ TBL,AWAY,L,1,4
2021-2022,2021020607,2022-01-07,CHI,CHI @ ARI,AWAY,L,4,6
2021-2022,2021020606,2022-01-07,COL,COL vs. WPG,HOME,W,7,1
2021-2022,2021020605,2022-01-07,DAL,DAL vs. FLA,HOME,W,6,5
2021-2022,2021020605,2022-01-07,FLA,FLA @ DAL,AWAY,L,5,6
2021-2022,2021020610,2022-01-07,LAK,LAK vs. NSH,HOME,L,2,4
2021-2022,2021020599,2022-01-07,MIN,MIN @ BOS,AWAY,W,3,2
2021-2022,2021020603,2022-01-07,NJD,NJD vs. CBJ,HOME,W,3,1
2021-2022,2021020610,2022-01-07,NSH,NSH @ LAK,AWAY,W,4,2
2021-2022,2021020608,2022-01-07,NYR,NYR @ VGK,AWAY,L,1,5
2021-2022,2021020604,2022-01-07,PHI,PHI vs. PIT,HOME,L,2,6
2021-2022,2021020604,2022-01-07,PIT,PIT @ PHI,AWAY,W,6,2
2021-2022,2021020600,2022-01-07,SJS,SJS @ BUF,AWAY,W,3,2
2021-2022,2021020602,2022-01-07,TBL,TBL vs. CGY,HOME,W,4,1
2021-2022,2021020608,2022-01-07,VGK,VGK vs. NYR,HOME,W,5,1
2021-2022,2021020606,2022-01-07,WPG,WPG @ COL,AWAY,L,1,7
2021-2022,2021020612,2022-01-08,CAR,CAR vs. CGY,HOME,W,6,3
2021-2022,2021020612,2022-01-08,CGY,CGY @ CAR,AWAY,L,3,6
2021-2022,2021020619,2022-01-08,DAL,DAL vs. PIT,HOME,W,3,2
2021-2022,2021020619,2022-01-08,PIT,PIT @ DAL,AWAY,L,2,3
2021-2022,2021020613,2022-01-08,STL,STL vs. WSH,HOME,W,5,1
2021-2022,2021020613,2022-01-08,WSH,WSH @ STL,AWAY,L,1,5
2021-2022,2021020627,2022-01-09,ANA,ANA vs. NYR,HOME,L,1,4
2021-2022,2021020624,2022-01-09,ARI,ARI vs. NSH,HOME,L,2,4
2021-2022,2021020615,2022-01-09,BOS,BOS @ TBL,AWAY,W,5,2
2021-2022,2021020617,2022-01-09,CAR,CAR vs. FLA,HOME,L,3,4
2021-2022,2021020618,2022-01-09,CBJ,CBJ vs. NJD,HOME,W,4,3
2021-2022,2021020626,2022-01-09,CHI,CHI @ VGK,AWAY,W,2,1
2021-2022,2021020622,2022-01-09,COL,COL vs. TOR,HOME,W,5,4
2021-2022,2021020629,2022-01-09,DAL,DAL @ STL,AWAY,L,1,2
2021-2022,2021020628,2022-01-09,DET,DET @ LAK,AWAY,L,0,4
2021-2022,2021020617,2022-01-09,FLA,FLA @ CAR,AWAY,W,4,3
2021-2022,2021020628,2022-01-09,LAK,LAK vs. DET,HOME,W,4,0
2021-2022,2021020620,2022-01-09,MIN,MIN vs. WSH,HOME,W,3,2
2021-2022,2021020618,2022-01-09,NJD,NJD @ CBJ,AWAY,L,3,4
2021-2022,2021020624,2022-01-09,NSH,NSH @ ARI,AWAY,W,4,2
2021-2022,2021020627,2022-01-09,NYR,NYR @ ANA,AWAY,W,4,1
2021-2022,2021020616,2022-01-09,PHI,PHI vs. SJS,HOME,L,2,3
2021-2022,2021020616,2022-01-09,SJS,SJS @ PHI,AWAY,W,3,2
2021-2022,2021020629,2022-01-09,STL,STL vs. DAL,HOME,W,2,1
2021-2022,2021020615,2022-01-09,TBL,TBL vs. BOS,HOME,L,2,5
2021-2022,2021020622,2022-01-09,TOR,TOR @ COL,AWAY,L,4,5
2021-2022,2021020626,2022-01-09,VGK,VGK vs. CHI,HOME,L,1,2
2021-2022,2021020620,2022-01-09,WSH,WSH @ MIN,AWAY,L,2,3
2021-2022,2021020609,2022-01-10,ANA,ANA vs. DET,HOME,W,4,3
2021-2022,2021020609,2022-01-10,DET,DET @ ANA,AWAY,L,3,4
2021-2022,2021020632,2022-01-11,BOS,BOS @ WSH,AWAY,W,7,3
2021-2022,2021020634,2022-01-11,COL,COL vs. SEA,HOME,W,4,3
2021-2022,2021020636,2022-01-11,LAK,LAK vs. NYR,HOME,W,3,1
2021-2022,2021020636,2022-01-11,NYR,NYR @ LAK,AWAY,L,1,3
2021-2022,2021020634,2022-01-11,SEA,SEA @ COL,AWAY,L,3,4
2021-2022,2021020632,2022-01-11,WSH,WSH vs. BOS,HOME,L,3,7
2021-2022,2021020644,2022-01-12,ANA,ANA vs. PIT,HOME,L,1,4
2021-2022,2021020637,2022-01-12,BUF,BUF vs. TBL,HOME,L,1,6
2021-2022,2021020640,2022-01-12,CBJ,CBJ vs. CHI,HOME,L,2,4
2021-2022,2021020640,2022-01-12,CHI,CHI @ CBJ,AWAY,W,4,2
2021-2022,2021020641,2022-01-12,COL,COL @ NSH,AWAY,L,4,5
2021-2022,2021020645,2022-01-12,DET,DET @ SJS,AWAY,L,2,3
2021-2022,2021020638,2022-01-12,FLA,FLA vs. VAN,HOME,W,5,2
2021-2022,2021020641,2022-01-12,NSH,NSH vs. COL,HOME,W,5,4
2021-2022,2021020644,2022-01-12,PIT,PIT @ ANA,AWAY,W,4,1
2021-2022,2021020645,2022-01-12,SJS,SJS vs. DET,HOME,W,3,2
2021-2022,2021020637,2022-01-12,TBL,TBL @ BUF,AWAY,W,6,1
2021-2022,2021020643,2022-01-12,TOR,TOR @ VGK,AWAY,W,4,3
2021-2022,2021020638,2022-01-12,VAN,VAN @ FLA,AWAY,L,2,5
2021-2022,2021020643,2022-01-12,VGK,VGK vs. TOR,HOME,L,3,4
2021-2022,2021020649,2022-01-13,ARI,ARI vs. TOR,HOME,W,2,1
2021-2022,2021021000,2022-01-13,BOS,BOS vs. MTL,HOME,W,5,1
2021-2022,2021020647,2022-01-13,DAL,DAL vs. SEA,HOME,W,5,2
2021-2022,2021021000,2022-01-13,MTL,MTL @ BOS,AWAY,L,1,5
2021-2022,2021020647,2022-01-13,SEA,SEA @ DAL,AWAY,L,2,5
2021-2022,2021020649,2022-01-13,TOR,TOR @ ARI,AWAY,L,1,2
2021-2022,2021020650,2022-01-14,BOS,BOS vs. PHI,HOME,W,3,2
2021-2022,2021020657,2022-01-14,BUF,BUF @ NSH,AWAY,W,4,1
2021-2022,2021020654,2022-01-14,CAR,CAR vs. CBJ,HOME,L,0,6
2021-2022,2021020654,2022-01-14,CBJ,CBJ @ CAR,AWAY,W,6,0
2021-2022,2021020658,2022-01-14,CGY,CGY vs. OTT,HOME,L,1,4
2021-2022,2021020655,2022-01-14,CHI,CHI vs. MTL,HOME,W,3,2
2021-2022,2021020651,2022-01-14,DET,DET vs. WPG,HOME,L,0,3
2021-2022,2021020659,2022-01-14,LAK,LAK vs. PIT,HOME,W,6,2
2021-2022,2021020655,2022-01-14,MTL,MTL @ CHI,AWAY,L,2,3
2021-2022,2021020653,2022-01-14,NJD,NJD @ NYI,AWAY,L,2,3
2021-2022,2021020657,2022-01-14,NSH,NSH vs. BUF,HOME,L,1,4
2021-2022,2021020653,2022-01-14,NYI,NYI vs. NJD,HOME,W,3,2
2021-2022,2021020660,2022-01-14,NYR,NYR @ SJS,AWAY,W,3,0
2021-2022,2021020658,2022-01-14,OTT,OTT @ CGY,AWAY,W,4,1
2021-2022,2021020650,2022-01-14,PHI,PHI @ BOS,AWAY,L,2,3
2021-2022,2021020659,2022-01-14,PIT,PIT @ LAK,AWAY,L,2,6
2021-2022,2021020656,2022-01-14,SEA,SEA @ STL,AWAY,L,1,2
2021-2022,2021020660,2022-01-14,SJS,SJS vs. NYR,HOME,L,0,3
2021-2022,2021020656,2022-01-14,STL,STL vs. SEA,HOME,W,2,1
2021-2022,2021020652,2022-01-14,TBL,TBL vs. VAN,HOME,W,4,2
2021-2022,2021020652,2022-01-14,VAN,VAN @ TBL,AWAY,L,2,4
2021-2022,2021020651,2022-01-14,WPG,WPG @ DET,AWAY,W,3,0
2021-2022,2021020662,2022-01-15,ANA,ANA @ MIN,AWAY,L,3,7
2021-2022,2021020663,2022-01-15,ARI,ARI @ COL,AWAY,L,3,4
2021-2022,2021020665,2022-01-15,BOS,BOS vs. NSH,HOME,W,4,3
2021-2022,2021020672,2022-01-15,CAR,CAR vs. VAN,HOME,W,4,1
2021-2022,2021020669,2022-01-15,CBJ,CBJ @ FLA,AWAY,L,2,9
2021-2022,2021020663,2022-01-15,COL,COL vs. ARI,HOME,W,4,3
2021-2022,2021020661,2022-01-15,DAL,DAL @ FLA,AWAY,L,1,7
2021-2022,2021020661,2022-01-15,FLA,FLA vs. DAL,HOME,W,7,1
2021-2022,2021020669,2022-01-15,FLA,FLA vs. CBJ,HOME,W,9,2
2021-2022,2021020662,2022-01-15,MIN,MIN vs. ANA,HOME,W,7,3
2021-2022,2021020665,2022-01-15,NSH,NSH @ BOS,AWAY,L,3,4
2021-2022,2021020670,2022-01-15,NYI,NYI vs. WSH,HOME,L,0,2
2021-2022,2021020672,2022-01-15,VAN,VAN @ CAR,AWAY,L,1,4
2021-2022,2021020670,2022-01-15,WSH,WSH @ NYI,AWAY,W,2,0
2021-2022,2021020673,2022-01-16,ANA,ANA @ CHI,AWAY,L,0,3
2021-2022,2021020677,2022-01-16,ARI,ARI vs. COL,HOME,L,0,5
2021-2022,2021020667,2022-01-16,BUF,BUF @ DET,AWAY,L,0,4
2021-2022,2021020673,2022-01-16,CHI,CHI vs. ANA,HOME,W,3,0
2021-2022,2021020677,2022-01-16,COL,COL @ ARI,AWAY,W,5,0
2021-2022,2021020668,2022-01-16,DAL,DAL @ TBL,AWAY,L,1,3
2021-2022,2021020667,2022-01-16,DET,DET vs. BUF,HOME,W,4,0
2021-2022,2021020635,2022-01-16,EDM,EDM vs. OTT,HOME,L,4,6
2021-2022,2021020679,2022-01-16,LAK,LAK @ SEA,AWAY,W,3,1
2021-2022,2021020671,2022-01-16,NYR,NYR @ PHI,AWAY,W,3,2
2021-2022,2021020635,2022-01-16,OTT,OTT @ EDM,AWAY,W,6,4
2021-2022,2021020671,2022-01-16,PHI,PHI vs. NYR,HOME,L,2,3
2021-2022,2021020678,2022-01-16,PIT,PIT @ SJS,AWAY,W,2,1
2021-2022,2021020679,2022-01-16,SEA,SEA vs. LAK,HOME,L,1,3
2021-2022,2021020678,2022-01-16,SJS,SJS vs. PIT,HOME,L,1,2
2021-2022,2021020674,2022-01-16,STL,STL vs. TOR,HOME,L,5,6
2021-2022,2021020668,2022-01-16,TBL,TBL vs. DAL,HOME,W,3,1
2021-2022,2021020674,2022-01-16,TOR,TOR @ STL,AWAY,W,6,5
2021-2022,2021020680,2022-01-16,VAN,VAN @ WSH,AWAY,W,4,2
2021-2022,2021020680,2022-01-16,WSH,WSH vs. VAN,HOME,L,2,4
2021-2022,2021020687,2022-01-17,ARI,ARI vs. MTL,HOME,W,5,2
2021-2022,2021020682,2022-01-17,BUF,BUF vs. DET,HOME,L,2,3
2021-2022,2021020690,2022-01-17,CHI,CHI @ SEA,AWAY,L,2,3
2021-2022,2021020686,2022-01-17,COL,COL vs. MIN,HOME,W,4,3
2021-2022,2021020682,2022-01-17,DET,DET @ BUF,AWAY,W,3,2
2021-2022,2021020689,2022-01-17,LAK,LAK @ SJS,AWAY,L,2,6
2021-2022,2021020686,2022-01-17,MIN,MIN @ COL,AWAY,L,3,4
2021-2022,2021020687,2022-01-17,MTL,MTL @ ARI,AWAY,L,2,5
2021-2022,2021020690,2022-01-17,SEA,SEA vs. CHI,HOME,W,3,2
2021-2022,2021020689,2022-01-17,SJS,SJS vs. LAK,HOME,W,6,2
2021-2022,2021020685,2022-01-18,NSH,NSH @ STL,AWAY,L,3,5
2021-2022,2021020684,2022-01-18,NYI,NYI vs. PHI,HOME,W,4,1
2021-2022,2021020684,2022-01-18,PHI,PHI @ NYI,AWAY,L,1,4
2021-2022,2021020688,2022-01-18,PIT,PIT @ VGK,AWAY,W,5,3
2021-2022,2021020685,2022-01-18,STL,STL vs. NSH,HOME,W,5,3
2021-2022,2021020688,2022-01-18,VGK,VGK vs. PIT,HOME,L,3,5
2021-2022,2021020691,2022-01-19,BOS,BOS vs. CAR,HOME,L,1,7
2021-2022,2021020692,2022-01-19,BUF,BUF @ OTT,AWAY,W,3,1
2021-2022,2021020691,2022-01-19,CAR,CAR @ BOS,AWAY,W,7,1
2021-2022,2021020698,2022-01-19,CGY,CGY vs. FLA,HOME,W,5,1
2021-2022,2021020697,2022-01-19,DAL,DAL vs. MTL,HOME,L,3,5
2021-2022,2021020698,2022-01-19,FLA,FLA @ CGY,AWAY,L,1,5
2021-2022,2021020700,2022-01-19,LAK,LAK vs. TBL,HOME,L,4,6
2021-2022,2021020697,2022-01-19,MTL,MTL @ DAL,AWAY,W,5,3
2021-2022,2021020696,2022-01-19,NSH,NSH vs. VAN,HOME,L,1,3
2021-2022,2021020340,2022-01-19,NYI,NYI @ PHI,AWAY,W,4,3
2021-2022,2021020692,2022-01-19,OTT,OTT vs. BUF,HOME,L,1,3
2021-2022,2021020340,2022-01-19,PHI,PHI vs. NYI,HOME,L,3,4
2021-2022,2021020700,2022-01-19,TBL,TBL @ LAK,AWAY,W,6,4
2021-2022,2021020696,2022-01-19,VAN,VAN @ NSH,AWAY,W,3,1
2021-2022,2021020695,2022-01-19,WPG,WPG @ WSH,AWAY,L,3,4
2021-2022,2021020695,2022-01-19,WSH,WSH vs. WPG,HOME,W,4,3
2021-2022,2021020703,2022-01-20,ANA,ANA vs. COL,HOME,L,0,2
2021-2022,2021020701,2022-01-20,ARI,ARI @ NJD,AWAY,W,4,1
2021-2022,2021020703,2022-01-20,COL,COL @ ANA,AWAY,W,2,0
2021-2022,2021020701,2022-01-20,NJD,NJD vs. ARI,HOME,L,1,4
2021-2022,2021020702,2022-01-20,NYR,NYR vs. TOR,HOME,W,6,3
2021-2022,2021020702,2022-01-20,TOR,TOR @ NYR,AWAY,L,3,6
2021-2022,2021020704,2022-01-21,BOS,BOS vs. WSH,HOME,W,4,3
2021-2022,2021020705,2022-01-21,BUF,BUF vs. DAL,HOME,L,4,5
2021-2022,2021020706,2022-01-21,CBJ,CBJ @ PHI,AWAY,W,2,1
2021-2022,2021020711,2022-01-21,COL,COL @ LAK,AWAY,W,4,1
2021-2022,2021020705,2022-01-21,DAL,DAL @ BUF,AWAY,W,5,4
2021-2022,2021020709,2022-01-21,EDM,EDM vs. FLA,HOME,L,0,6
2021-2022,2021020709,2022-01-21,FLA,FLA @ EDM,AWAY,W,6,0
2021-2022,2021020711,2022-01-21,LAK,LAK vs. COL,HOME,L,1,4
2021-2022,2021020710,2022-01-21,MTL,MTL @ VGK,AWAY,L,3,4
2021-2022,2021020708,2022-01-21,NSH,NSH vs. WPG,HOME,W,5,2
2021-2022,2021020707,2022-01-21,OTT,OTT @ PIT,AWAY,L,4,6
2021-2022,2021020706,2022-01-21,PHI,PHI vs. CBJ,HOME,L,1,2
2021-2022,2021020707,2022-01-21,PIT,PIT vs. OTT,HOME,W,6,4
2021-2022,2021020712,2022-01-21,SEA,SEA vs. SJS,HOME,W,3,2
2021-2022,2021020712,2022-01-21,SJS,SJS @ SEA,AWAY,L,2,3
2021-2022,2021020710,2022-01-21,VGK,VGK vs. MTL,HOME,W,4,3
2021-2022,2021020708,2022-01-21,WPG,WPG @ NSH,AWAY,L,2,5
2021-2022,2021020704,2022-01-21,WSH,WSH @ BOS,AWAY,L,3,4
2021-2022,2021020719,2022-01-22,ANA,ANA vs. TBL,HOME,W,5,1
2021-2022,2021020714,2022-01-22,ARI,ARI @ NYI,AWAY,L,0,4
2021-2022,2021020721,2022-01-22,BOS,BOS vs. WPG,HOME,W,3,2
2021-2022,2021020722,2022-01-22,BUF,BUF vs. PHI,HOME,W,6,3
2021-2022,2021020715,2022-01-22,CAR,CAR vs. NYR,HOME,W,6,3
2021-2022,2021020716,2022-01-22,CBJ,CBJ vs. PIT,HOME,L,2,5
2021-2022,2021020717,2022-01-22,CHI,CHI vs. MIN,HOME,L,1,5
2021-2022,2021020713,2022-01-22,DAL,DAL @ DET,AWAY,W,5,4
2021-2022,2021020713,2022-01-22,DET,DET vs. DAL,HOME,L,4,5
2021-2022,2021020718,2022-01-22,FLA,FLA @ VAN,AWAY,W,2,1
2021-2022,2021020717,2022-01-22,MIN,MIN @ CHI,AWAY,W,5,1
2021-2022,2021020714,2022-01-22,NYI,NYI vs. ARI,HOME,W,4,0
2021-2022,2021020715,2022-01-22,NYR,NYR @ CAR,AWAY,L,3,6
2021-2022,2021020722,2022-01-22,PHI,PHI @ BUF,AWAY,L,3,6
2021-2022,2021020716,2022-01-22,PIT,PIT @ CBJ,AWAY,W,5,2
2021-2022,2021020720,2022-01-22,SEA,SEA vs. STL,HOME,L,0,5
2021-2022,2021020720,2022-01-22,STL,STL @ SEA,AWAY,W,5,0
2021-2022,2021020719,2022-01-22,TBL,TBL @ ANA,AWAY,L,1,5
2021-2022,2021020718,2022-01-22,VAN,VAN vs. FLA,HOME,L,1,2
2021-2022,2021020721,2022-01-22,WPG,WPG @ BOS,AWAY,L,2,3
2021-2022,2021020725,2022-01-23,ARI,ARI @ NYR,AWAY,L,3,7
2021-2022,2021020724,2022-01-23,CAR,CAR @ NJD,AWAY,L,4,7
2021-2022,2021020734,2022-01-23,CBJ,CBJ vs. OTT,HOME,L,1,2
2021-2022,2021020730,2022-01-23,CGY,CGY @ EDM,AWAY,L,3,5
2021-2022,2021020728,2022-01-23,CHI,CHI @ MIN,AWAY,L,3,4
2021-2022,2021020729,2022-01-23,COL,COL vs. MTL,HOME,W,3,2
2021-2022,2021020727,2022-01-23,DET,DET @ NSH,AWAY,L,1,4
2021-2022,2021020730,2022-01-23,EDM,EDM vs. CGY,HOME,W,5,3
2021-2022,2021020728,2022-01-23,MIN,MIN vs. CHI,HOME,W,4,3
2021-2022,2021020729,2022-01-23,MTL,MTL @ COL,AWAY,L,2,3
2021-2022,2021020724,2022-01-23,NJD,NJD vs. CAR,HOME,W,7,4
2021-2022,2021020727,2022-01-23,NSH,NSH vs. DET,HOME,W,4,1
2021-2022,2021021211,2022-01-23,NYI,NYI vs. TOR,HOME,L,1,3
2021-2022,2021020725,2022-01-23,NYR,NYR vs. ARI,HOME,W,7,3
2021-2022,2021020726,2022-01-23,OTT,OTT @ WSH,AWAY,L,2,3
2021-2022,2021020734,2022-01-23,OTT,OTT @ CBJ,AWAY,W,2,1
2021-2022,2021020733,2022-01-23,PIT,PIT vs. WPG,HOME,W,3,2
2021-2022,2021020731,2022-01-23,SJS,SJS vs. TBL,HOME,L,1,7
2021-2022,2021020731,2022-01-23,TBL,TBL @ SJS,AWAY,W,7,1
2021-2022,2021021211,2022-01-23,TOR,TOR @ NYI,AWAY,W,3,1
2021-2022,2021020733,2022-01-23,WPG,WPG @ PIT,AWAY,L,2,3
2021-2022,2021020726,2022-01-23,WSH,WSH vs. OTT,HOME,W,3,2
2021-2022,2021020736,2022-01-24,FLA,FLA @ SEA,AWAY,L,3,5
2021-2022,2021020732,2022-01-24,LAK,LAK @ NJD,AWAY,W,3,2
2021-2022,2021020732,2022-01-24,NJD,NJD vs. LAK,HOME,L,2,3
2021-2022,2021020736,2022-01-24,SEA,SEA vs. FLA,HOME,W,5,3
2021-2022,2021020735,2022-01-24,STL,STL @ VAN,AWAY,W,3,1
2021-2022,2021020735,2022-01-24,VAN,VAN vs. STL,HOME,L,1,3
2021-2022,2021020737,2022-01-25,ANA,ANA @ BOS,AWAY,W,5,3
2021-2022,2021020737,2022-01-25,BOS,BOS vs. ANA,HOME,L,3,5
2021-2022,2021020743,2022-01-25,CGY,CGY vs. STL,HOME,W,7,1
2021-2022,2021020742,2022-01-25,CHI,CHI @ COL,AWAY,L,0,2
2021-2022,2021020742,2022-01-25,COL,COL vs. CHI,HOME,W,2,0
2021-2022,2021020739,2022-01-25,DAL,DAL @ PHI,AWAY,W,3,1
2021-2022,2021020738,2022-01-25,LAK,LAK @ NYR,AWAY,L,2,3
2021-2022,2021020741,2022-01-25,MIN,MIN vs. MTL,HOME,W,8,2
2021-2022,2021020741,2022-01-25,MTL,MTL @ MIN,AWAY,L,2,8
2021-2022,2021020738,2022-01-25,NYR,NYR vs. LAK,HOME,W,3,2
2021-2022,2021020739,2022-01-25,PHI,PHI vs. DAL,HOME,L,1,3
2021-2022,2021020743,2022-01-25,STL,STL @ CGY,AWAY,L,1,7
2021-2022,2021020740,2022-01-25,VGK,VGK @ WSH,AWAY,W,1,0
2021-2022,2021020740,2022-01-25,WSH,WSH vs. VGK,HOME,L,0,1
2021-2022,2021020747,2022-01-26,ARI,ARI @ PIT,AWAY,L,3,6
2021-2022,2021020744,2022-01-26,BUF,BUF @ OTT,AWAY,L,0,5
2021-2022,2021020748,2022-01-26,CAR,CAR vs. VGK,HOME,W,4,3
2021-2022,2021020745,2022-01-26,DAL,DAL @ NJD,AWAY,W,5,1
2021-2022,2021020750,2022-01-26,EDM,EDM @ VAN,AWAY,W,3,2
2021-2022,2021020749,2022-01-26,FLA,FLA @ WPG,AWAY,W,5,3
2021-2022,2021020745,2022-01-26,NJD,NJD vs. DAL,HOME,L,1,5
2021-2022,2021020751,2022-01-26,NSH,NSH @ SEA,AWAY,W,4,2
2021-2022,2021020746,2022-01-26,NYI,NYI vs. PHI,HOME,W,4,3
2021-2022,2021020744,2022-01-26,OTT,OTT vs. BUF,HOME,W,5,0
2021-2022,2021020746,2022-01-26,PHI,PHI @ NYI,AWAY,L,3,4
2021-2022,2021020747,2022-01-26,PIT,PIT vs. ARI,HOME,W,6,3
2021-2022,2021020751,2022-01-26,SEA,SEA vs. NSH,HOME,L,2,4
2021-2022,2021020750,2022-01-26,VAN,VAN vs. EDM,HOME,L,2,3
2021-2022,2021020748,2022-01-26,VGK,VGK @ CAR,AWAY,L,3,4
2021-2022,2021020749,2022-01-26,WPG,WPG vs. FLA,HOME,L,3,5
2021-2022,2021020752,2022-01-27,ANA,ANA @ TOR,AWAY,L,3,4
2021-2022,2021020756,2022-01-27,BOS,BOS @ COL,AWAY,L,3,4
2021-2022,2021020755,2022-01-27,CBJ,CBJ vs. CGY,HOME,L,0,6
2021-2022,2021020755,2022-01-27,CGY,CGY @ CBJ,AWAY,W,6,0
2021-2022,2021020753,2022-01-27,CHI,CHI @ DET,AWAY,W,8,5
2021-2022,2021020756,2022-01-27,COL,COL vs. BOS,HOME,W,4,3
2021-2022,2021020753,2022-01-27,DET,DET vs. CHI,HOME,L,5,8
2021-2022,2021020754,2022-01-27,SJS,SJS @ WSH,AWAY,W,4,1
2021-2022,2021020752,2022-01-27,TOR,TOR vs. ANA,HOME,W,4,3
2021-2022,2021020754,2022-01-27,WSH,WSH vs. SJS,HOME,L,1,4
2021-2022,2021020757,2022-01-28,ANA,ANA @ MTL,AWAY,W,5,4
2021-2022,2021020758,2022-01-28,CAR,CAR @ OTT,AWAY,W,3,2
2021-2022,2021020763,2022-01-28,CBJ,CBJ vs. NYR,HOME,W,5,3
2021-2022,2021020764,2022-01-28,CGY,CGY @ STL,AWAY,L,1,5
2021-2022,2021020766,2022-01-28,EDM,EDM vs. NSH,HOME,W,3,2
2021-2022,2021020760,2022-01-28,FLA,FLA vs. VGK,HOME,W,4,1
2021-2022,2021020761,2022-01-28,LAK,LAK @ NYI,AWAY,W,3,2
2021-2022,2021020757,2022-01-28,MTL,MTL vs. ANA,HOME,L,4,5
2021-2022,2021020759,2022-01-28,NJD,NJD @ TBL,AWAY,L,2,3
2021-2022,2021020766,2022-01-28,NSH,NSH @ EDM,AWAY,L,2,3
2021-2022,2021020761,2022-01-28,NYI,NYI vs. LAK,HOME,L,2,3
2021-2022,2021020763,2022-01-28,NYR,NYR @ CBJ,AWAY,L,3,5
2021-2022,2021020758,2022-01-28,OTT,OTT vs. CAR,HOME,L,2,3
2021-2022,2021020762,2022-01-28,PIT,PIT vs. SEA,HOME,L,1,2
