game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2010020190,2010-11-06,2010-2011,MTL,OTT,2,3,5,-1,0,0.0,1.0,-1.0,1,0,1.0,2.0,-1.0,7.0,6.0,2.4,2.9,-0.5,2.1,2.8,-0.6999999999999997,4.5,5.7,32.3,28.7,24.8,31.3,0.0739494143552484,0.1009249808785412,0.9118255955093032,0.9085395547911416,0.3,0.8,0.4,0.7,17.1,19.5,9.8,15.3,14.4,15.1,5.3,7.3,5.4,9.2,3.0,2.0,5.0,6.0,1.6465452046971292,1.7919573407620817,1.100504934614612,1.2292725943057186,-1.0666666666666669,-0.5666666666666664,0.5666666666666664,-0.4666666666666663,0.0256410256410256,0.2820512820512821,0.0256410256410256,0.2051282051282051,0.1981351981351981,0.4102564102564103,0.2059052059052059,0.2820512820512821,0.2237762237762237,0.6923076923076922,0.2315462315462315,0.4871794871794871,0.1165501165501164,-1.2307692307692306,0.0744416923076923,0.0769230769230769,2.3076923076923075,2.3846153846153846,0.6162466666666667,1.6666666666666667,15.5,17.166666666666668,-0.5418049743589745,-1.58974358974359
2010020185,2010-11-06,2010-2011,EDM,DET,1,3,4,-2,0,2.0,1.0,1.0,0,0,-1.0,2.0,-3.0,3.0,7.0,3.1,3.2,-0.1,3.3,2.3,1.0,6.4,5.5,26.7,33.3,34.3,26.6,0.1262555037555037,0.0989239099590772,0.898930638546851,0.907808669486688,0.7,0.8,1.5,0.4,20.0,22.4,16.2,11.5,14.9,11.9,8.3,8.2,11.8,7.7,2.0,3.0,5.0,6.0,1.66332999331662,1.3984117975602022,1.636391694484477,1.4181364924121764,0.8999999999999999,-0.2000000000000001,0.0333333333333336,-0.2999999999999998,0.1333333333333333,0.1666666666666666,0.1851851851851852,0.15,0.2285714285714285,0.6,0.2531746031746031,0.4166666666666667,0.3619047619047619,0.7666666666666666,0.4383597883597883,0.5666666666666667,0.0777777777777777,0.4999999999999999,0.8931206666666667,3.4444444444444446,30.11111111111111,33.55555555555556,0.0,0.0,0.0,0.0,0.8931206666666667,3.4444444444444446
2010020184,2010-11-06,2010-2011,DAL,PHX,6,3,9,3,1,1.0,1.0,0.0,0,0,2.0,1.0,1.0,6.0,3.0,3.1,2.2,0.8999999999999999,2.5,3.0,-0.5,5.6,5.2,27.9,30.5,31.8,34.0,0.1263471021524339,0.0705764780356431,0.918572587711036,0.9094380344969664,0.6,0.4,1.1,0.7,27.4,18.9,14.1,12.6,14.5,11.3,9.6,4.9,9.4,5.4,4.0,1.0,7.0,6.0,1.5238839267549948,1.5491933384829668,1.8408935028645437,0.9428090415820636,0.5666666666666664,0.4666666666666663,-0.5,-0.3333333333333335,0.2484848484848484,0.0999999999999999,0.1848484848484848,0.1011363636363636,0.4969696969696969,0.4693602693602693,0.4303030303030302,0.3577861952861953,0.7454545454545455,0.5693602693602694,0.6151515151515151,0.4589225589225589,2.818181818181818,-1.0972222222222223,0.1818181818181818,0.0,3.8181818181818175,3.8181818181818175,0.1603896363636363,0.5454545454545454,4.454545454545454,5.0,0.0214285454545454,-0.5454545454545454
2010020183,2010-11-06,2010-2011,MIN,CGY,2,1,3,1,1,2.0,1.0,1.0,0,0,2.0,-3.0,5.0,6.0,5.0,2.6,3.0,-0.3999999999999999,2.1,3.1,-1.0,4.7,6.1,22.5,30.1,30.9,29.0,0.1139807543266622,0.108053657880571,0.9307741892637528,0.8906818181818184,1.3,0.6,0.6,0.6,22.0,20.7,13.0,13.0,14.9,12.7,6.3,7.7,8.1,8.8,4.0,2.0,7.0,7.0,1.6465452046971292,2.0548046676563256,1.286683937707919,2.282785822435191,-0.9333333333333332,-0.3333333333333335,-0.7666666666666668,1.9,0.2297979797979797,0.1439393939393939,0.1287878787878787,0.1275252525252525,0.3434343434343434,0.1944444444444444,0.2967171717171716,0.2916666666666667,0.5732323232323232,0.3383838383838384,0.4255050505050504,0.4191919191919191,-1.1818181818181817,-0.0590909090909091,0.0952381111111111,0.5555555555555556,3.333333333333333,3.888888888888889,0.7521254166666665,2.25,21.58333333333333,23.83333333333333,-0.6568873055555554,-1.6944444444444444
2010020192,2010-11-06,2010-2011,CAR,FLA,3,2,5,1,1,0.0,0.0,0.0,1,1,-1.0,1.0,-2.0,4.0,5.0,3.0,3.2,-0.2000000000000001,3.3,2.6,0.6999999999999997,6.3,5.8,32.6,34.5,36.2,30.3,0.0913628315881255,0.0950966933462688,0.905666796176254,0.9096998932337536,0.4,0.3,0.7,0.3,21.3,17.8,9.2,7.1,16.2,13.4,7.3,6.1,5.6,6.7,1.0,2.0,3.0,5.0,2.260776661041756,2.043961295567452,1.3374935098492586,1.776388345929897,1.333333333333333,1.1333333333333329,0.3666666666666667,0.3999999999999999,0.1623931623931624,0.2121212121212121,0.1709401709401709,0.178030303030303,0.2649572649572649,0.4848484848484848,0.2606837606837607,0.3598484848484848,0.4273504273504274,0.6969696969696969,0.4316239316239316,0.537878787878788,0.0,1.4204545454545454,0.7755166923076923,2.5384615384615383,28.846153846153847,31.384615384615383,0.7986070909090909,2.1818181818181817,21.363636363636363,23.545454545454547,-0.0230903986013986,0.3566433566433566
2010020194,2010-11-06,2010-2011,CBJ,MIN,2,3,5,-1,0,1.0,-1.0,2.0,0,0,2.0,1.0,1.0,7.0,5.0,2.4,2.4,0.0,2.4,2.0,0.3999999999999999,4.8,4.4,30.7,24.3,29.1,30.9,0.0839393551212059,0.1038617067076146,0.9163576757768068,0.9334768919664554,0.4,1.2,0.4,0.6,20.5,22.6,10.9,13.6,14.6,14.7,7.9,6.5,3.3,8.9,4.0,1.0,6.0,7.0,0.699205898780101,1.7126976771553506,2.1705094128132942,1.3333333333333333,-0.0666666666666664,-1.0666666666666669,-0.7333333333333332,-1.0,0.0833333333333333,0.2348484848484848,0.125,0.1325757575757576,0.311111111111111,0.351010101010101,0.2388888888888888,0.2967171717171717,0.3944444444444444,0.5858585858585859,0.3638888888888889,0.4292929292929293,1.4833333333333334,-0.9924242424242424,0.39960225,0.3333333333333333,9.5,9.833333333333334,0.0857143,0.5,3.0,3.5,0.31388795,-0.1666666666666666
2010020188,2010-11-06,2010-2011,BOS,STL,1,2,3,-1,0,0.0,0.0,0.0,1,1,-1.0,5.0,-6.0,7.0,7.0,3.2,2.7,0.5,1.6,1.6,0.0,4.8,4.3,30.7,34.0,32.4,25.7,0.1139018457694927,0.0792827972271657,0.9541814070432492,0.9355367965367968,0.9,0.7,0.3,0.7,23.4,17.9,14.6,19.3,15.9,13.5,4.5,6.6,6.1,5.2,2.0,1.0,4.0,6.0,1.0327955589886444,1.1595018087284057,1.577621275493231,1.4298407059684812,0.7999999999999998,-0.0333333333333336,0.3999999999999999,-0.6000000000000001,0.1333333333333333,0.1,0.1333333333333333,0.1,0.3,0.1999999999999999,0.3166666666666666,0.1999999999999999,0.4333333333333333,0.3,0.45,0.3,0.8,2.0,0.7738188,0.8,23.7,24.5,0.092,0.2,2.3,2.5,0.6818188000000001,0.6000000000000001
2010020193,2010-11-06,2010-2011,ATL,CHI,4,5,9,-1,0,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,5.0,5.0,3.1,2.7,0.3999999999999999,3.3,2.7,0.5999999999999996,6.4,5.4,26.5,31.1,38.5,30.6,0.1173684799500016,0.0904481971280751,0.9100969558896388,0.9002735561142711,1.2,0.8,0.7,0.4,19.4,24.8,11.4,8.1,16.1,15.1,8.4,10.6,6.2,8.1,1.0,1.0,4.0,7.0,1.728840330651992,0.948683298050514,0.8232726023485645,1.567021236472421,-0.7666666666666666,-0.0333333333333336,-0.6333333333333333,-0.3666666666666667,0.1385281385281385,0.1888888888888888,0.1355033855033855,0.2484126984126984,0.0753968253968253,0.0991452991452991,0.0911172161172161,0.3265567765567765,0.2139249639249639,0.288034188034188,0.2266206016206016,0.574969474969475,-1.6421078921078922,-2.11978021978022,0.7623643076923077,2.769230769230769,27.53846153846154,30.307692307692307,0.7169779333333334,2.066666666666667,21.666666666666668,23.73333333333333,0.0453863743589743,0.7025641025641023
2010020186,2010-11-06,2010-2011,ANA,PIT,3,2,5,1,1,1.0,1.0,0.0,0,0,1.0,-1.0,2.0,5.0,5.0,3.0,3.0,0.0,2.9,2.5,0.3999999999999999,5.9,5.5,29.5,29.7,35.3,26.6,0.1047244209042989,0.100930870712473,0.9175521983496008,0.8941381725103834,1.0,0.6,1.0,0.7,23.2,25.9,12.5,19.8,13.6,12.7,4.6,5.4,6.8,6.4,3.0,3.0,5.0,4.0,1.3333333333333333,1.4907119849998598,1.286683937707919,1.5811388300841898,-1.0,-0.6666666666666665,0.1,0.1666666666666665,0.2051282051282051,0.1072261072261072,0.1396011396011396,0.1219891219891219,0.2820512820512821,0.2768065268065268,0.1965811965811965,0.2473776223776224,0.4871794871794871,0.384032634032634,0.3361823361823361,0.3693667443667444,-0.5641025641025641,1.093240093240093,0.281219,1.0,10.0,11.0,0.5060131538461539,0.9230769230769232,14.846153846153848,15.76923076923077,-0.2247941538461538,0.0769230769230768
2010020199,2010-11-07,2010-2011,WSH,PHI,3,2,5,1,1,1.0,0.0,1.0,0,1,3.0,6.0,-3.0,7.0,7.0,3.1,3.3,-0.1999999999999997,2.4,2.1,0.2999999999999998,5.5,5.4,33.1,31.2,27.1,26.7,0.0957388363270716,0.109728262801285,0.9056660694781892,0.91720484220081,0.8,1.1,0.8,0.7,22.5,18.4,12.2,18.9,15.9,17.1,8.5,7.7,9.2,6.8,4.0,2.0,5.0,7.0,1.9692073983655909,1.888562063228706,1.2649110640673518,0.994428926011753,2.233333333333333,-0.2999999999999998,0.6000000000000001,-0.7666666666666668,0.1442307692307692,0.1071428571428571,0.104522792022792,0.1801948051948051,0.1698717948717948,0.2023809523809524,0.1440527065527065,0.1672077922077922,0.3141025641025641,0.3095238095238095,0.2485754985754985,0.3474025974025974,0.0544871794871794,1.6774891774891774,0.8253597692307693,2.076923076923077,22.07692307692308,24.153846153846157,0.2551530714285714,0.6428571428571429,5.642857142857143,6.285714285714286,0.5702066978021978,1.4340659340659343
2010020197,2010-11-07,2010-2011,VAN,DET,6,4,10,2,1,1.0,0.0,1.0,0,1,5.0,3.0,2.0,6.0,7.0,3.1,3.1,0.0,2.4,2.4,0.0,5.5,5.5,31.2,32.0,29.3,27.5,0.1014047995254165,0.0996215843776819,0.9089534530227256,0.9044753361533548,1.2,0.9,0.5,0.5,24.0,21.6,14.3,12.1,13.7,11.8,7.9,8.4,6.0,8.3,4.0,4.0,4.0,5.0,1.449137674618944,1.3703203194062978,1.8973665961010275,1.2649110640673518,0.2333333333333334,0.2333333333333334,-1.0666666666666669,-1.0666666666666669,0.1111111111111111,0.1515151515151515,0.2916666666666667,0.1515151515151515,0.3055555555555556,0.606060606060606,0.4305555555555556,0.4393939393939394,0.4166666666666667,0.7575757575757577,0.7222222222222223,0.5909090909090909,0.25,0.8181818181818182,0.6710435833333334,1.9166666666666667,20.58333333333333,22.5,0.0,0.0,0.0,0.0,0.6710435833333334,1.9166666666666667
2010020198,2010-11-07,2010-2011,SJS,TBL,5,2,7,3,1,1.0,1.0,0.0,0,0,-2.0,-2.0,0.0,4.0,5.0,2.6,2.8,-0.1999999999999997,2.6,2.8,-0.1999999999999997,5.2,5.6,35.3,31.7,26.5,27.4,0.0699210531108031,0.0874033483085953,0.9048784158925984,0.8978907317922598,1.2,0.8,0.8,0.4,18.1,18.3,20.0,14.2,12.3,15.3,8.4,6.1,9.7,7.2,2.0,3.0,5.0,4.0,2.270584848790187,1.8737959096740264,1.349897115421106,1.6865480854231356,-0.9333333333333332,-1.133333333333333,-0.9333333333333332,-1.4666666666666666,0.1515151515151515,0.0833333333333333,0.0909090909090909,0.1843434343434343,0.29004329004329,0.1666666666666666,0.2813852813852813,0.2676767676767677,0.4415584415584415,0.25,0.3722943722943723,0.452020202020202,0.2727272727272727,-0.0984848484848485,0.5922936363636363,1.0909090909090908,14.545454545454543,15.636363636363637,0.5291025833333333,1.25,12.833333333333334,14.083333333333334,0.063191053030303,-0.1590909090909091
2010020187,2010-11-07,2010-2011,LAK,NSH,4,1,5,3,1,1.0,2.0,-1.0,0,0,3.0,-3.0,6.0,8.0,4.0,3.1,2.2,0.8999999999999999,2.0,2.8,-0.7999999999999998,5.1,5.0,28.2,27.6,29.2,33.2,0.1176520364839788,0.0841498358272551,0.9304351898101896,0.9135885301489016,0.6,0.5,0.3,0.9,26.6,21.5,12.6,9.9,13.2,12.7,6.7,8.3,9.6,8.5,5.0,3.0,5.0,5.0,1.66332999331662,1.4757295747452437,1.247219128924647,1.4757295747452437,-0.1,-0.5333333333333334,-1.0,1.2000000000000002,0.1666666666666666,0.1848484848484848,0.1944444444444444,0.153030303030303,0.3333333333333333,0.2787878787878788,0.3055555555555556,0.2303030303030303,0.5,0.4636363636363636,0.5,0.3833333333333333,1.8333333333333333,-0.2,0.7058189166666667,1.25,20.25,21.5,0.80289625,2.25,25.625,27.875,-0.0970773333333332,-1.0
2010020195,2010-11-07,2010-2011,COL,DAL,5,0,5,5,1,1.0,0.0,1.0,0,1,-1.0,3.0,-4.0,5.0,6.0,3.3,3.3,0.0,3.3,2.4,0.8999999999999999,6.6,5.7,32.7,28.8,31.0,29.9,0.1020336714951215,0.1275201226802931,0.8816870220819549,0.9163689402946228,0.8,0.9,1.3,0.9,16.9,27.3,16.8,13.5,14.6,14.5,7.8,9.4,6.1,9.2,1.0,1.0,4.0,8.0,1.4944341180973264,1.766981104093143,1.636391694484477,1.776388345929897,0.7000000000000002,1.7000000000000002,-0.2999999999999998,-0.7333333333333332,0.1111111111111111,0.255050505050505,0.1111111111111111,0.2247474747474747,0.5833333333333334,0.5984848484848485,0.3083333333333333,0.4936868686868687,0.6944444444444445,0.8535353535353535,0.4194444444444445,0.7184343434343434,-0.25,2.840909090909091,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,3.5,3.5,-0.1666666666666666,0.0
2010020196,2010-11-07,2010-2011,PHX,PIT,3,4,7,-1,0,0.0,0.0,0.0,1,1,-1.0,-2.0,1.0,3.0,5.0,2.5,2.9,-0.3999999999999999,3.3,2.4,0.8999999999999999,5.8,5.3,30.4,30.4,33.4,27.1,0.0812907637499288,0.095180870712473,0.8981913038953971,0.9069201273976016,0.5,0.6,1.1,0.6,20.2,25.7,12.6,19.6,11.7,12.9,5.1,5.0,6.0,6.9,2.0,3.0,5.0,3.0,1.35400640077266,1.5238839267549946,1.3374935098492586,1.5055453054181622,-0.1666666666666665,-0.5666666666666664,0.7000000000000002,0.2666666666666666,0.037037037037037,0.0992063492063492,0.1018518518518518,0.1127899877899877,0.3092592592592593,0.2452380952380952,0.2657407407407408,0.2361721611721612,0.3462962962962962,0.3444444444444444,0.3675925925925925,0.348962148962149,-0.35,0.638095238095238,0.2111264166666666,0.75,4.916666666666667,5.666666666666667,0.4698693571428571,0.8571428571428571,13.785714285714286,14.642857142857142,-0.2587429404761905,-0.1071428571428571
2010020202,2010-11-08,2010-2011,ANA,NSH,5,4,9,1,1,1.0,0.0,1.0,0,1,2.0,-4.0,6.0,5.0,3.0,2.9,2.0,0.8999999999999999,2.8,3.0,-0.2000000000000001,5.7,5.0,28.2,27.5,34.6,33.8,0.1080138945885094,0.0768848785622978,0.9189945060419084,0.90868530434245,0.8,0.4,0.9,0.8,23.6,23.0,12.5,10.1,14.2,12.3,4.4,8.1,6.2,8.4,3.0,2.0,5.0,5.0,1.286683937707919,1.49071198499986,1.3165611772087666,1.4907119849998598,-0.2333333333333334,0.0,0.2000000000000001,1.333333333333333,0.2142857142857142,0.1388888888888888,0.1404761904761904,0.1123737373737373,0.2857142857142857,0.1944444444444444,0.1928571428571428,0.183080808080808,0.5,0.3333333333333333,0.3333333333333333,0.2954545454545454,-0.2999999999999999,-0.5984848484848484,0.2611319285714286,0.9285714285714286,9.285714285714286,10.214285714285714,0.8045946666666667,2.4444444444444446,24.77777777777778,27.22222222222222,-0.5434627380952382,-1.515873015873016
2010020201,2010-11-08,2010-2011,CHI,EDM,1,2,3,-1,0,1.0,1.0,0.0,0,0,1.0,-2.0,3.0,5.0,2.0,2.7,2.8,-0.0999999999999996,2.8,3.5,-0.7000000000000002,5.5,6.3,33.0,26.4,30.2,33.5,0.0814005780804561,0.1174676249676249,0.896779818474192,0.892034086822713,0.9,0.6,0.7,1.6,22.5,19.2,7.5,16.4,14.1,14.6,10.4,7.9,7.9,11.5,3.0,1.0,6.0,5.0,0.948683298050514,1.7511900715418265,1.6193277068654823,1.2692955176439846,0.2999999999999998,0.8666666666666667,0.5333333333333337,-0.1666666666666665,0.2329545454545454,0.1212121212121212,0.3053661616161616,0.1681818181818181,0.2134740259740259,0.2348484848484848,0.3178481240981241,0.2598484848484848,0.4464285714285714,0.3560606060606061,0.6232142857142857,0.428030303030303,-0.966125541125541,-0.0878787878787878,0.7279100625,2.1875,22.375,24.5625,0.896912,3.3,29.8,33.1,-0.1690019375,-1.1124999999999998
2010020200,2010-11-08,2010-2011,NYR,STL,0,2,2,-2,0,2.0,1.0,1.0,0,0,1.0,6.0,-5.0,6.0,7.0,2.5,2.6,-0.1,2.2,1.6,0.6000000000000001,4.7,4.2,28.7,35.0,31.2,26.1,0.0905997042396331,0.0741399400843086,0.9229114160600228,0.9359289533995416,0.7,0.6,0.9,0.7,27.2,18.4,12.7,18.8,20.0,13.4,7.9,6.1,5.0,4.9,2.0,2.0,5.0,5.0,0.9718253158075504,1.2649110640673518,1.7511900715418265,1.4298407059684812,-0.1666666666666665,-0.6000000000000001,-0.2000000000000001,-0.2666666666666668,0.1025641025641025,0.0909090909090909,0.0769230769230769,0.0909090909090909,0.4102564102564103,0.1818181818181818,0.2867132867132867,0.1616161616161616,0.5128205128205128,0.2727272727272727,0.3636363636363636,0.2525252525252525,0.2797202797202798,2.3181818181818183,0.1353846153846153,0.4615384615384615,3.3846153846153846,3.8461538461538463,0.0836363636363636,0.1818181818181818,2.090909090909091,2.272727272727273,0.0517482517482517,0.2797202797202797
2010020203,2010-11-09,2010-2011,DET,PHX,3,2,5,1,1,1.0,1.0,0.0,0,0,-1.0,-2.0,1.0,6.0,3.0,3.2,2.7,0.5,2.8,3.4,-0.6000000000000001,6.0,6.1,32.2,30.6,28.1,33.7,0.1023688371249346,0.0881588956180607,0.8939711344726824,0.8959185766226698,0.9,0.5,0.6,1.1,20.7,19.9,12.6,12.3,11.6,12.1,8.7,5.0,8.2,6.3,3.0,1.0,5.0,5.0,1.3984117975602022,1.2516655570345725,1.6865480854231356,1.2649110640673518,-0.2000000000000001,0.6333333333333333,-0.1333333333333333,0.6000000000000001,0.1388888888888888,0.0909090909090909,0.1527777777777777,0.1134032634032633,0.6111111111111112,0.4615384615384615,0.4444444444444444,0.3371794871794871,0.75,0.5524475524475525,0.5972222222222222,0.4505827505827506,0.3333333333333333,0.0713286713286713,0.0,0.0,0.0,0.0,0.194885923076923,0.6923076923076923,4.538461538461538,5.230769230769231,-0.194885923076923,-0.6923076923076923
2010020210,2010-11-10,2010-2011,SJS,ANA,2,3,5,-1,0,2.0,1.0,1.0,0,0,1.0,3.0,-2.0,5.0,6.0,2.9,3.0,-0.1,2.5,2.8,-0.2999999999999998,5.4,5.8,35.7,27.8,27.5,33.7,0.0770272802170302,0.1117713105410473,0.9111641301783124,0.9144490514964538,1.1,0.6,0.8,0.6,19.0,22.3,20.5,12.0,12.2,14.0,8.8,3.9,10.3,6.5,3.0,2.0,5.0,5.0,2.378141197564929,1.414213562373095,1.3540064007726602,1.3165611772087666,-1.2333333333333332,0.6666666666666665,-0.8333333333333333,-0.1333333333333333,0.1944444444444444,0.2666666666666666,0.1111111111111111,0.1747474747474747,0.3055555555555556,0.2888888888888888,0.3194444444444445,0.205050505050505,0.5,0.5555555555555556,0.4305555555555556,0.3797979797979798,1.0416666666666663,-0.1803030303030303,0.62150725,1.1666666666666667,16.083333333333332,17.25,0.2437231333333333,0.8666666666666667,8.666666666666666,9.533333333333331,0.3777841166666666,0.3
2010020208,2010-11-10,2010-2011,TBL,TOR,4,0,4,4,1,2.0,3.0,-1.0,0,0,-3.0,-5.0,2.0,4.0,2.0,2.7,1.9,0.8000000000000003,3.1,2.6,0.5,5.8,4.5,32.8,27.8,28.7,27.9,0.080617634022881,0.0712564745196323,0.8927625266640545,0.9073362658846532,0.9,0.5,0.5,0.8,19.0,25.2,14.8,11.3,14.6,13.8,5.5,7.8,6.8,10.7,2.0,1.0,4.0,6.0,1.888562063228706,1.4491376746189435,1.7919573407620817,1.1737877907772671,-1.366666666666667,0.7666666666666666,-0.1,0.3999999999999999,0.0769230769230769,0.0769230769230769,0.1826923076923077,0.0769230769230769,0.1794871794871795,0.2307692307692307,0.2873931623931624,0.1923076923076923,0.2564102564102564,0.3076923076923076,0.47008547008547,0.2692307692307692,-0.7115384615384616,0.8461538461538463,0.4884023846153846,1.1538461538461535,11.846153846153848,13.0,0.6311316153846154,1.6153846153846154,16.153846153846153,17.76923076923077,-0.1427292307692307,-0.4615384615384617
2010020207,2010-11-10,2010-2011,OTT,ATL,5,2,7,3,1,3.0,3.0,0.0,0,0,3.0,-2.0,5.0,6.0,4.0,2.9,3.1,-0.2000000000000001,2.8,3.3,-0.5,5.7,6.4,27.9,26.9,31.2,38.4,0.1029100925410722,0.1160580786396003,0.9081772359505618,0.9098530534506144,0.8,1.2,0.6,0.6,19.6,19.4,14.9,9.9,15.3,16.3,6.1,9.4,8.8,6.1,3.0,3.0,5.0,5.0,1.7919573407620817,1.728840330651992,1.2292725943057186,0.8232726023485645,0.4333333333333335,-0.4333333333333335,-1.133333333333333,-0.2999999999999998,0.3095238095238095,0.125,0.2142857142857143,0.1366758241758242,0.4047619047619047,0.09508547008547,0.2738095238095238,0.1098137973137973,0.7142857142857144,0.22008547008547,0.4880952380952382,0.2464896214896215,-1.4999999999999998,-1.36492673992674,0.5282114285714286,1.4285714285714286,13.285714285714286,14.714285714285714,0.7079097142857143,2.571428571428572,25.571428571428573,28.142857142857142,-0.1796982857142857,-1.142857142857143
2010020205,2010-11-10,2010-2011,CAR,EDM,7,1,8,6,1,3.0,1.0,2.0,0,0,1.0,1.0,0.0,5.0,2.0,3.2,2.7,0.5,3.0,3.4,-0.3999999999999999,6.2,6.1,32.2,27.7,35.4,33.4,0.0986773561440294,0.1020830095830095,0.9135239390333968,0.8954732402618664,0.5,0.7,0.5,1.6,22.5,19.2,8.2,16.5,15.5,13.8,7.9,8.2,5.9,9.8,2.0,2.0,4.0,4.0,2.14993539954628,1.766981104093143,1.247219128924647,1.429840705968481,1.4666666666666668,-0.7000000000000002,0.3333333333333335,-1.0666666666666664,0.1476190476190476,0.1717171717171717,0.1571428571428571,0.1136363636363636,0.2761904761904762,0.2878787878787879,0.2809523809523809,0.3106060606060606,0.4238095238095238,0.4595959595959596,0.4380952380952381,0.4242424242424243,-0.0428571428571428,-0.0584415584415584,0.7844083571428572,2.5,28.071428571428573,30.571428571428573,0.9029166363636364,3.090909090909091,29.454545454545453,32.54545454545455,-0.1185082792207792,-0.5909090909090908
2010020206,2010-11-10,2010-2011,MTL,VAN,2,0,2,2,1,3.0,2.0,1.0,0,0,-1.0,6.0,-7.0,6.0,7.0,2.4,3.4,-1.0,2.3,2.4,-0.1,4.7,5.8,31.8,30.7,25.6,28.9,0.0755022093863043,0.1113595506566383,0.906496002241421,0.9071677387370112,0.2,1.2,0.5,0.4,18.6,24.2,10.8,12.9,13.9,14.8,5.7,8.7,5.7,5.8,3.0,2.0,6.0,5.0,1.6465452046971292,1.7126976771553508,1.0593499054713804,1.8973665961010275,-0.7333333333333332,0.9333333333333332,0.3666666666666667,0.2666666666666666,0.0238095238095238,0.1794871794871795,0.0476190476190476,0.3205128205128205,0.2103174603174603,0.3076923076923077,0.2063492063492063,0.4487179487179487,0.2341269841269841,0.4871794871794872,0.2539682539682539,0.7692307692307693,0.4285714285714285,0.4615384615384615,0.0691244285714285,0.0714285714285714,2.142857142857143,2.2142857142857144,0.685358923076923,2.076923076923077,20.846153846153847,22.923076923076923,-0.6162344945054945,-2.005494505494505
2010020209,2010-11-10,2010-2011,COL,CGY,2,4,6,-2,0,2.0,3.0,-1.0,0,0,1.0,-4.0,5.0,5.0,5.0,3.4,3.1,0.2999999999999998,2.9,3.0,-0.1,6.3,6.1,33.4,30.8,31.3,29.5,0.1026184668167589,0.1109948343511592,0.8959727363676692,0.8986528326745719,0.8,0.7,1.2,0.6,16.4,21.3,18.0,13.5,13.0,12.1,7.8,7.6,6.2,7.4,2.0,2.0,5.0,6.0,1.577621275493231,1.911950719959998,1.9119507199599977,2.309401076758504,0.2666666666666666,-1.7666666666666668,-1.5666666666666669,0.6666666666666665,0.1282051282051282,0.1324786324786324,0.1764763014763014,0.1175213675213675,0.5897435897435898,0.2051282051282051,0.3819930069930069,0.2807692307692308,0.717948717948718,0.3376068376068376,0.5584693084693085,0.3982905982905982,2.1765734265734267,-0.3474358974358975,0.0,0.0,0.0,0.0,0.7645036923076923,2.230769230769231,21.53846153846154,23.76923076923077,-0.7645036923076923,-2.230769230769231
2010020204,2010-11-10,2010-2011,NYR,WSH,3,5,8,-2,0,1.0,2.0,-1.0,0,0,-1.0,4.0,-5.0,6.0,7.0,2.4,3.2,-0.8000000000000003,2.0,2.5,-0.5,4.4,5.7,28.2,34.4,29.9,27.2,0.0874747042396331,0.0957388363270715,0.9269730407098828,0.9018327361448556,0.7,0.9,0.7,0.8,28.0,22.7,13.2,11.5,20.4,15.1,8.8,8.2,5.2,9.2,2.0,3.0,5.0,5.0,1.1737877907772678,1.9321835661585915,1.7638342073763935,1.1785113019775793,-1.0666666666666669,0.7999999999999998,-0.3333333333333332,0.5,0.119047619047619,0.1322751322751322,0.0952380952380952,0.0956247456247456,0.2857142857142857,0.1798941798941798,0.2757936507936507,0.1727309727309727,0.4047619047619047,0.3121693121693121,0.371031746031746,0.2683557183557183,0.6428571428571428,-0.1428571428571428,0.1937415,0.5,4.571428571428571,5.071428571428571,0.7664055000000001,1.9285714285714288,20.5,22.428571428571427,-0.5726640000000001,-1.4285714285714286
