game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_apg_l10,away_apg_l10,home_tov_l10,away_tov_l10,home_rpg_l10,away_rpg_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_player1_ppg,home_player1_apg,home_player1_rpg,home_player1_blk,home_player1_stl,home_player1_tov,home_player2_ppg,home_player2_apg,home_player2_rpg,home_player2_blk,home_player2_stl,home_player2_tov,home_player3_ppg,home_player3_apg,home_player3_rpg,home_player3_blk,home_player3_stl,home_player3_tov,home_player4_ppg,home_player4_apg,home_player4_rpg,home_player4_blk,home_player4_stl,home_player4_tov,home_player5_ppg,home_player5_apg,home_player5_rpg,home_player5_blk,home_player5_stl,home_player5_tov,away_player1_ppg,away_player1_apg,away_player1_rpg,away_player1_blk,away_player1_stl,away_player1_tov,away_player2_ppg,away_player2_apg,away_player2_rpg,away_player2_blk,away_player2_stl,away_player2_tov,away_player3_ppg,away_player3_apg,away_player3_rpg,away_player3_blk,away_player3_stl,away_player3_tov,away_player4_ppg,away_player4_apg,away_player4_rpg,away_player4_blk,away_player4_stl,away_player4_tov,away_player5_ppg,away_player5_apg,away_player5_rpg,away_player5_blk,away_player5_stl,away_player5_tov,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22300693,2024-02-02,2023-24,MEM,GSW,101,121,222,-20.0,0,4.0,4.0,211.9,248.8,-5.1,-2.6,-2.4999999999999996,103.4,123.1,-19.69999999999999,108.5,125.7,-17.200000000000003,25.8,29.3,14.4,13.7,40.2,43.5,6.5,4.8,9.5,5.8,0.0,2.0,-2.0,1,0,11.26076923076923,17.01005291005291,9.141179487179487,14.541587301587303,9.462887667887667,14.89103906337949,22.75013205128205,26.946837499999997,22.8995611009361,27.412110446217493,2.593105413105413,3.334589947089947,2.1818119658119657,3.536309523809524,2.1277004477004478,3.3228111279972983,4.107606837606838,4.773015873015873,4.108564102564102,4.858253968253968,4.3761843711843715,4.630105257232917,0.8211396011396012,0.32129629629629625,0.7292991452991453,0.446111111111111,0.7228286528286528,0.4533195429472025,0.8378632478632478,0.8032407407407408,0.7674358974358975,0.7163888888888889,0.7466727716727717,0.6750049251379039,1.3586894586894587,2.003968253968254,1.1651623931623931,1.939047619047619,1.1535083435083433,1.8889226612630867,-15.096080586080586,-0.19877997298210026,6.499849993775913,6.524530156320922,3.75,3.611111111111111,1.25,0.1111111111111111,0.75,0.7222222222222222,8.692307692307692,2.128205128205128,5.512820512820513,0.6923076923076923,0.7435897435897436,1.1538461538461537,21.34,2.04,5.56,1.66,1.02,2.2,3.7435897435897436,1.5897435897435896,4.0,0.9230769230769231,0.7435897435897436,0.5897435897435898,8.18,1.54,4.22,0.26,0.58,1.16,15.5,1.7291666666666667,4.666666666666667,0.375,0.6875,1.75,8.952380952380953,3.4523809523809526,5.4523809523809526,0.16666666666666666,0.8333333333333334,1.2619047619047619,26.57777777777778,4.822222222222222,4.2,0.4222222222222222,0.8888888888888888,3.0,12.377777777777778,1.5777777777777777,4.022222222222222,0.4666666666666667,0.4222222222222222,1.3333333333333333,9.3,6.1,5.95,0.8,0.75,2.35,0.43010000000000004,0.49779999999999996,0.3593,0.40330000000000005
22300690,2024-02-02,2023-24,ATL,PHX,129,120,249,9.0,1,5.0,8.0,234.9,236.1,-6.1,7.1,-13.2,114.4,121.6,-7.199999999999989,120.5,114.5,6.0,25.4,28.6,14.1,15.1,45.9,43.3,3.8,5.2,6.9,6.8,2.0,1.0,1.0,0,0,20.455179252479024,23.858526658526657,17.458413673936395,19.477764216459867,16.40284472828033,18.16004160895465,30.39437957938324,32.6545450954038,29.542492242078627,31.65540322576167,6.199664378337147,5.591086691086691,4.518247606594125,4.405442528486007,3.921456338828437,4.256236120677115,5.131045003813882,4.948514448514448,5.011280063512819,4.187488115748986,5.870511164038461,5.146036014824834,0.39749809305873374,0.6226699226699227,0.47539681501891373,0.5864478034043252,0.6496362347379837,0.648570448415169,1.3789626239511825,0.8306064306064306,1.1848469621258115,0.8582452812887595,1.091539135104843,0.8784697071964153,2.7562013729977117,2.6091982091982096,2.0907004156353617,2.124412206151337,1.877667013029468,2.120683641180536,-5.024134054079298,23.41724762470104,6.133029262043828,7.3687857332285915,26.108695652173914,10.434782608695652,2.782608695652174,0.1956521739130435,1.434782608695652,4.239130434782608,20.52,4.98,4.9,0.26,1.36,2.24,14.736842105263158,3.1842105263157894,7.7105263157894735,0.7368421052631579,1.3421052631578947,1.7894736842105263,16.3265306122449,2.6122448979591835,3.163265306122449,0.22448979591836735,1.3673469387755102,1.2448979591836735,9.6,1.38,6.5,0.96,0.42,0.94,16.76923076923077,4.1923076923076925,4.115384615384615,0.3076923076923077,0.8076923076923077,2.230769230769231,27.377777777777776,5.533333333333333,6.111111111111111,1.1555555555555554,0.7555555555555555,2.977777777777778,27.428571428571427,7.0476190476190474,4.619047619047619,0.40476190476190477,0.9285714285714286,2.619047619047619,13.108695652173912,2.9130434782608696,3.9782608695652173,0.5869565217391305,0.9130434782608695,1.5217391304347827,12.704545454545455,2.340909090909091,2.1136363636363638,0.4772727272727273,0.8863636363636364,1.2727272727272727,0.44610000000000005,0.5529,0.3415,0.4002
22300692,2024-02-02,2023-24,HOU,TOR,135,106,241,29.0,1,3.0,2.0,235.9,229.3,-3.3,-7.3,4.0,116.3,111.0,5.299999999999997,119.6,118.3,1.2999999999999972,25.5,29.5,11.7,13.3,46.9,41.0,5.7,4.4,8.5,7.6,1.0,2.0,-1.0,0,0,18.381423338566197,15.860883343236283,15.16554001216615,12.784711824123589,14.828426200614649,11.39281540899188,29.26752432079572,25.800632234105763,29.445132701192197,23.84466575064369,5.367828362114078,3.526945929887106,3.9749200991511033,3.1025311942959,3.5664016699275067,2.7798871063576946,5.797294610151753,4.385353535353535,6.030149815736442,4.167575757575758,5.5727438940660825,3.7452020202020204,0.6813710099424385,0.5921271538918597,0.6262307297565657,0.4552762923351158,0.5337637033685666,0.37939691027926314,1.0520094191522762,0.9485739750445633,0.9667311189317267,0.9509625668449198,0.9643394245065977,0.8813576945929887,2.0832967032967034,1.5749356308179838,1.779829730553135,1.2813250148544266,1.7450962040323743,1.1899930679342445,3.3390671132312466,-0.4711527035056447,4.695488284159578,6.01743435174951,20.576923076923077,4.923076923076923,9.01923076923077,0.8461538461538461,1.2115384615384615,2.5384615384615383,18.2,3.16,4.74,0.3,0.72,2.14,16.367346938775512,8.020408163265307,3.63265306122449,0.8979591836734694,1.2244897959183674,1.5714285714285714,7.151515151515151,2.303030303030303,4.333333333333333,0.36363636363636365,1.0606060606060606,1.393939393939394,13.53191489361702,1.4680851063829787,8.425531914893616,0.723404255319149,0.6170212765957447,1.2553191489361701,20.03921568627451,5.549019607843137,8.0,1.5294117647058822,1.2745098039215685,2.764705882352941,15.454545454545455,3.4318181818181817,3.022727272727273,0.11363636363636363,0.7045454545454546,1.2045454545454546,12.088888888888889,1.6,2.1333333333333333,0.13333333333333333,0.8666666666666667,0.7555555555555555,11.340909090909092,2.7954545454545454,4.636363636363637,0.4090909090909091,1.0909090909090908,1.1818181818181819,5.0,2.1363636363636362,3.0454545454545454,0.09090909090909091,0.8181818181818182,0.5,0.46049999999999996,0.469,0.304,0.3641
22300688,2024-02-02,2023-24,DET,LAC,125,136,261,-11.0,0,3.0,8.0,237.2,233.9,-3.2,8.9,-12.100000000000001,117.0,121.4,-4.400000000000006,120.2,112.5,7.700000000000003,28.2,28.3,12.8,10.6,44.0,43.0,5.3,6.1,4.8,7.4,1.0,1.0,0.0,0,0,16.439518620110213,20.864553631043556,15.623288849290864,16.320450760795843,15.031035281385797,15.43023674510765,29.126433559426722,28.437622543135937,27.687996958436997,27.477469017428096,4.419270022487459,5.168394799890028,3.5514111839298814,3.551305408398034,3.223075211414436,3.7441433958872508,6.2991128573899715,5.4459015749577775,5.809331967827648,4.857873920270048,5.251962686368001,4.996144933558374,0.5875552919662935,0.7062055693020698,0.5599238237468953,0.5773216229990722,0.5053628763782266,0.5505457969436712,0.6823732918180245,1.4765523742193942,0.7628176402491857,1.0762643998270178,0.7170767157115309,1.0739703331891814,2.651933674351941,2.0166214995483287,2.315896252876625,1.5556227386119188,2.0578205208080402,1.6505189488432659,-37.40967035650634,32.6848807732987,5.074296242581546,6.692546842454996,14.085106382978724,3.6382978723404253,3.7872340425531914,0.6170212765957447,0.7446808510638298,2.382978723404255,21.804878048780488,7.219512195121951,4.024390243902439,0.3170731707317073,0.9024390243902439,3.658536585365854,13.428571428571429,2.4,11.085714285714285,0.8285714285714286,0.4,1.9142857142857144,20.307692307692307,2.5384615384615383,3.3846153846153846,0.11538461538461539,0.8846153846153846,2.1923076923076925,8.490196078431373,1.9607843137254901,6.764705882352941,0.9215686274509803,0.8823529411764706,1.4313725490196079,17.24390243902439,8.536585365853659,4.902439024390244,0.926829268292683,1.2195121951219512,2.5609756097560976,23.08888888888889,3.5555555555555554,6.022222222222222,0.8222222222222222,1.6666666666666667,1.488888888888889,22.26086956521739,3.4130434782608696,5.413043478260869,0.3695652173913043,1.5434782608695652,2.0,5.947368421052632,1.2105263157894737,5.421052631578948,0.42105263157894735,0.42105263157894735,0.7894736842105263,13.061224489795919,1.0408163265306123,2.5306122448979593,0.3469387755102041,0.5306122448979592,0.9387755102040817,0.4934,0.504,0.3946,0.41
22300697,2024-02-02,2023-24,DEN,POR,120,108,228,12.0,1,7.0,5.0,220.0,230.1,0.0,-2.1,2.1,110.0,114.0,-4.0,110.0,116.1,-6.099999999999994,25.0,24.4,13.2,13.6,45.1,41.6,5.1,4.3,5.2,6.1,1.0,1.0,0.0,0,0,17.148992930505536,16.78694867682438,16.952570881052914,14.04863979432992,15.979343658739062,12.639172617723915,31.503709630497042,28.122267751361438,30.027231819963465,27.15771745720029,4.122182206215819,4.925668270515905,4.343358423565825,3.494616648584053,4.251540824669634,3.102656730962901,7.046551954114979,3.2086941994119216,6.248880435971443,4.8801184804314675,5.550167658907021,4.389894652060236,0.6760037348272642,0.19016305800588076,0.6691046958881752,0.3533135210780383,0.5858891333659323,0.42708099545618844,1.012671735360811,0.5995455760491847,0.9308981857882269,0.7695312671981382,0.8700881107983652,0.8963780968147751,1.6345204748566093,2.393090082865544,1.6128999553995083,2.014285422268346,1.5767876986819802,1.7704079199174991,29.35463125743766,-26.371361752399434,5.937203483840552,6.1856520837148805,25.50980392156863,8.666666666666666,11.784313725490197,0.8823529411764706,1.196078431372549,2.8627450980392157,15.89795918367347,1.346938775510204,7.061224489795919,0.7142857142857143,0.46938775510204084,1.0408163265306123,10.03921568627451,2.3529411764705883,2.2941176470588234,0.43137254901960786,1.3725490196078431,1.0,20.23076923076923,6.3076923076923075,3.6153846153846154,0.6153846153846154,0.8717948717948718,1.8205128205128205,13.085106382978724,3.0425531914893615,6.48936170212766,0.7021276595744681,0.7446808510638298,1.3404255319148937,12.418604651162791,4.674418604651163,2.744186046511628,0.23255813953488372,0.5813953488372093,3.046511627906977,22.517241379310345,4.827586206896552,3.206896551724138,0.13793103448275862,0.5172413793103449,2.4827586206896552,15.425,5.275,3.675,0.2,0.7,1.65,13.235294117647058,1.6176470588235294,10.205882352941176,0.7058823529411765,1.0294117647058822,1.7941176470588236,6.647058823529412,1.0784313725490196,4.568627450980392,0.49019607843137253,1.0196078431372548,1.0980392156862746,0.49560000000000004,0.47519999999999996,0.34629999999999994,0.3653
22300691,2024-02-02,2023-24,IND,SAC,122,133,255,-11.0,0,4.0,5.0,238.0,234.3,-2.6,1.9,-4.5,117.7,118.1,-0.3999999999999915,120.3,116.2,4.099999999999994,30.0,27.1,12.6,12.2,43.3,44.2,4.9,4.5,6.5,6.4,0.0,1.0,-1.0,1,0,15.863890285458913,18.95448009506833,13.297527799946328,16.667291231644175,12.418482468947522,16.176076026370144,24.76978364961439,31.024758581250683,23.472532886306563,29.98586548437557,3.155186861069214,4.853232323232323,2.3234754814996665,3.7376990311276024,2.870338095048172,3.984749192606335,4.531017820233506,6.612127153891859,4.267938716032587,5.778614160815842,3.9868481548333574,5.225511800679868,0.3591838444779622,0.3618538324420677,0.5867397740834921,0.4109444990117259,0.5044536877052357,0.44245374917643826,0.7256019216803531,1.0037789661319074,0.7516379076124926,0.9639907356882148,0.8007835276615732,0.9066589464068456,1.689025752751243,2.0682828282828285,1.3401451679275005,1.5482712842712842,1.3493457794744674,1.6535594035594035,1.6426517914349004,2.627728909745716,5.294865793469729,5.81378149488656,14.26923076923077,1.9230769230769231,3.8653846153846154,0.21153846153846154,0.5384615384615384,1.6346153846153846,21.470588235294116,4.764705882352941,6.431372549019608,0.2549019607843137,0.8235294117647058,2.1176470588235294,11.851851851851851,2.7777777777777777,3.2962962962962963,0.6111111111111112,0.8148148148148148,1.3148148148148149,6.487804878048781,0.8048780487804879,4.073170731707317,1.2439024390243902,0.5609756097560976,0.7560975609756098,12.408163265306122,1.346938775510204,3.673469387755102,0.6122448979591837,1.0204081632653061,0.8775510204081632,11.509803921568627,1.3333333333333333,2.8627450980392157,0.17647058823529413,0.7058823529411765,0.6666666666666666,26.113636363636363,5.386363636363637,4.113636363636363,0.4090909090909091,1.5454545454545454,2.3181818181818183,19.24,7.84,12.86,0.5,0.76,3.22,10.428571428571429,2.5510204081632653,3.6122448979591835,0.3469387755102041,0.6530612244897959,0.7142857142857143,16.044444444444444,1.5777777777777777,5.444444444444445,0.6222222222222222,1.1555555555555554,0.8222222222222222,0.4816,0.48760000000000003,0.36100000000000004,0.35819999999999996
22300699,2024-02-03,2023-24,ATL,GSW,141,134,275,7.0,1,6.0,4.0,237.2,248.8,-2.4,-1.0,-1.4,117.4,123.9,-6.5,119.8,124.9,-5.1000000000000085,26.2,30.1,13.5,13.2,45.2,43.6,3.5,5.1,6.7,6.2,0.0,0.0,0.0,1,1,20.517430976755133,17.347123918660824,17.543635056641314,15.420519249155678,16.47343737713307,13.505988263185287,30.517447477937168,27.688806712700245,29.62997040394991,24.559913001324276,6.239145085202657,3.584611279631502,4.546075286415712,3.7249164276428472,3.941457296502889,3.2485414674801505,5.132590952365671,4.395278620379733,5.017515355733129,4.823561730050969,5.875140347464682,4.308523663931363,0.40375255394028864,0.3663633299629255,0.48232996373672216,0.47423976668523826,0.6502409561751596,0.4174220277932541,1.3847865387289666,0.7367009324794966,1.1851464330413015,0.7277348452019837,1.0896628438609486,0.6286679265572087,2.760929794722035,1.945574935400517,2.084871602323417,2.0040796551178612,1.8700460631606708,1.7922886014871064,-4.365111399715369,6.99585276476617,6.151701593604586,7.89070124655355,14.76923076923077,3.2051282051282053,7.6923076923076925,0.7435897435897436,1.3333333333333333,1.7692307692307692,26.23404255319149,10.53191489361702,2.74468085106383,0.2127659574468085,1.4680851063829787,4.297872340425532,20.54901960784314,4.980392156862745,4.96078431372549,0.2549019607843137,1.3529411764705883,2.215686274509804,16.46,2.66,3.18,0.22,1.34,1.22,9.705882352941176,1.3529411764705883,6.509803921568627,0.9803921568627451,0.43137254901960786,0.9215686274509803,26.434782608695652,4.8478260869565215,4.239130434782608,0.41304347826086957,0.8913043478260869,3.0,9.023255813953488,3.697674418604651,5.488372093023256,0.18604651162790697,0.8604651162790697,1.2325581395348837,16.583333333333332,2.2083333333333335,3.4583333333333335,0.5,0.4583333333333333,1.6041666666666667,9.285714285714286,6.095238095238095,6.238095238095238,0.9047619047619048,0.7142857142857143,2.4285714285714284,15.775510204081632,1.7755102040816326,4.6938775510204085,0.3673469387755102,0.7142857142857143,1.7551020408163265,0.4633000000000001,0.5069000000000001,0.35259999999999997,0.3991
22300700,2024-02-03,2023-24,CHI,SAC,115,123,238,-8.0,0,5.0,5.0,230.9,237.7,0.7,0.5,0.19999999999999996,115.8,119.1,-3.299999999999997,115.1,118.6,-3.5,27.3,27.3,12.6,12.9,42.3,42.7,6.3,4.0,6.5,7.7,2.0,0.0,2.0,0,1,13.548181665828727,19.057658790011732,15.162705295793533,17.375856996087172,13.614754413161277,15.6604363856282,30.823621993184737,31.128869954678272,29.2063863832095,29.230902431367696,3.3309535780124016,4.827928607340372,3.6809795542148485,4.256859466194504,3.2601912951790406,3.751086592199124,3.282503770739065,6.5990112284229925,4.923205966147142,5.530932738758826,4.868296638455952,5.326703208224948,0.6955840455840456,0.36836768895592426,0.6238319088319089,0.4604068026318666,0.5823599240265908,0.4299686318228518,1.0727836433718787,1.05958605664488,0.9223738897268309,0.9873287865870986,0.8780199081056924,0.8690702851188784,1.2505446623093681,2.0933886375062847,1.499863834422658,1.8482752967407698,1.343636528685548,1.6328220065432342,-7.294461203284732,4.2852263536406765,6.052016069028898,6.554476948587046,9.461538461538462,2.230769230769231,2.576923076923077,0.4423076923076923,0.7307692307692307,1.0,21.294117647058822,5.117647058823529,3.803921568627451,0.6666666666666666,1.1764705882352942,1.5294117647058822,9.88888888888889,2.6444444444444444,3.466666666666667,0.9777777777777777,1.3111111111111111,1.2222222222222223,18.48148148148148,5.037037037037037,4.518518518518518,0.24074074074074073,0.6851851851851852,2.185185185185185,16.6875,3.375,10.25,0.7916666666666666,0.7083333333333334,1.5625,19.372549019607842,7.823529411764706,12.823529411764707,0.5098039215686274,0.7843137254901961,3.235294117647059,26.08888888888889,5.333333333333333,4.088888888888889,0.4222222222222222,1.6444444444444444,2.3333333333333335,11.711538461538462,1.3269230769230769,2.8846153846153846,0.17307692307692307,0.75,0.7115384615384616,13.901960784313726,5.235294117647059,2.5098039215686274,0.5882352941176471,0.6274509803921569,2.156862745098039,15.804347826086957,1.565217391304348,5.3478260869565215,0.6086956521739131,1.1304347826086956,0.8043478260869565,0.5065999999999999,0.49260000000000004,0.35209999999999997,0.3593
22300702,2024-02-03,2023-24,DAL,MIL,117,129,246,-12.0,0,4.0,6.0,242.4,244.0,-8.2,0.0,-8.2,117.1,122.0,-4.900000000000006,125.3,122.0,3.299999999999997,25.7,26.5,12.8,12.0,38.4,44.5,3.4,4.7,4.8,6.7,2.0,2.0,0.0,0,0,19.988645398529123,23.122448979591837,14.6259238120075,18.532292917166867,13.528547621117362,16.657863145258105,26.793990472243443,29.33155277110844,26.68676868057324,28.216082335712063,4.382230172927847,5.822137188208617,3.0485196894344577,3.9913215286114445,2.84598863008427,3.5562600040016004,4.974955277280858,6.619331065759638,4.270139406777722,6.093167266906763,4.1626161723147685,5.680813992263572,0.24427300735440272,0.5398242630385487,0.4015510166888565,0.4258553421368547,0.4353202916851582,0.386625483526744,0.8686891274100578,1.123299319727891,0.7012646273411753,0.9406462585034012,0.6677205227843128,0.8791099773242629,1.9900616179685946,2.6921768707482987,1.5252390168169625,1.9211884753901558,1.448115847347469,1.6882919834600505,-8.034748656793354,14.726715686274508,10.889770375087002,8.772778559673249,33.48837209302326,9.069767441860465,8.232558139534884,0.5581395348837209,1.372093023255814,3.7906976744186047,18.041666666666668,1.6666666666666667,3.6666666666666665,0.020833333333333332,0.5416666666666666,1.0,8.435897435897436,2.41025641025641,3.0256410256410255,0.15384615384615385,0.6923076923076923,1.1794871794871795,9.869565217391305,0.9782608695652174,3.5434782608695654,0.8043478260869565,0.782608695652174,0.8913043478260869,3.2941176470588234,1.1176470588235294,2.8823529411764706,0.47058823529411764,0.11764705882352941,0.7647058823529411,30.224489795918366,5.8979591836734695,11.387755102040817,1.1224489795918366,1.3877551020408163,3.6122448979591835,14.80952380952381,5.0476190476190474,4.261904761904762,0.30952380952380953,0.8571428571428571,2.0476190476190474,24.333333333333332,6.520833333333333,4.208333333333333,0.1875,1.125,2.4166666666666665,11.215686274509803,1.4313725490196079,3.823529411764706,0.11764705882352941,0.7254901960784313,0.6862745098039216,12.07843137254902,1.0588235294117647,6.784313725490196,0.39215686274509803,0.6078431372549019,0.8431372549019608,0.48460000000000003,0.4845,0.3799,0.3695
22300701,2024-02-03,2023-24,NYK,LAL,105,113,218,-8.0,0,9.0,6.0,213.4,247.8,14.0,0.6,13.4,113.7,124.2,-10.5,99.7,123.6,-23.89999999999999,23.4,30.1,12.0,13.8,47.9,42.8,5.1,4.7,6.7,9.2,1.0,1.0,0.0,0,0,13.424496124031007,21.39173789173789,11.8893998571785,18.04084287480514,10.866166547648751,15.913468353117757,25.85900602718197,31.339787118789086,23.489949467096086,29.069272953600834,3.4885271317829454,5.3247863247863245,2.949720052654673,4.754759984948665,2.662266710545561,4.136058852705447,5.370387596899225,7.5673076923076925,5.523009472678936,5.6465341611568025,4.7316745605657795,5.152253644935634,0.38480620155038764,1.0183998100664768,0.48748749451513823,0.8057289146911788,0.4187395787626152,0.7139939537320107,0.7348837209302325,1.0781101614434947,0.8947963072899189,1.0131134763210234,0.841496922741599,0.9116371167923422,1.4978294573643411,2.4557217473884143,1.38349234700462,2.0326224264903514,1.2279102891705167,1.8392420929972786,15.596589018231247,-1.4854940034837665,7.758897155301668,7.648386937128565,26.06,6.22,3.8,0.2,0.86,2.26,6.953488372093023,1.3255813953488371,5.651162790697675,0.6744186046511628,0.6046511627906976,0.9534883720930233,7.26,2.92,6.66,0.28,0.74,1.28,12.075471698113208,2.2830188679245285,3.150943396226415,0.2830188679245283,1.1320754716981132,1.1886792452830188,7.098039215686274,2.0,8.352941176470589,1.0,1.1372549019607843,1.2352941176470589,24.166666666666668,7.416666666666667,7.291666666666667,0.5416666666666666,1.25,3.2916666666666665,15.777777777777779,5.0,3.8333333333333335,0.14814814814814814,0.9074074074074074,2.037037037037037,24.23076923076923,3.5576923076923075,11.576923076923077,2.3653846153846154,1.0769230769230769,2.0384615384615383,9.462962962962964,1.6296296296296295,2.8703703703703702,0.4074074074074074,0.9444444444444444,0.8148148148148148,16.566037735849058,6.169811320754717,2.660377358490566,0.5660377358490566,0.8867924528301887,1.9811320754716981,0.47450000000000003,0.5068,0.35490000000000005,0.4105
22300698,2024-02-03,2023-24,PHI,BKN,121,136,257,-15.0,0,6.0,3.0,234.4,222.1,-0.6,0.7,-1.2999999999999998,116.9,111.4,5.5,117.5,110.7,6.799999999999997,22.8,27.6,10.2,12.7,39.2,39.0,5.5,4.9,8.1,8.7,1.0,2.0,-1.0,0,0,10.764023210831722,18.702656641604012,9.702627370712477,15.140503075871498,8.742385554025104,14.739534876151419,18.7768412827349,26.809579749373434,18.12727786633137,27.343340267335005,2.706425961745111,2.816157059314954,1.9789491321406214,2.5647245386192754,1.8010850610975766,3.127066367216743,1.9772189984955943,4.053934837092732,2.292776305542263,3.7666639325586693,2.1851567252067876,3.6865056580846054,0.3157102944336987,0.29664160401002504,0.3233139105479531,0.3806516290726817,0.29393806271152956,0.35122329633607824,0.7283473028153878,0.7594653299916457,0.7434532881341391,0.7613761676919573,0.6979757793274689,0.7637318404235698,0.8843756716097141,1.6622556390977443,0.8390107113511369,1.4255958077010706,0.7923128476945749,1.4090849417917086,8.370770825088723,-0.5351996875305145,9.102701861183883,5.438865387397341,25.382978723404257,6.361702127659575,3.4468085106382977,0.5531914893617021,1.0638297872340425,1.5319148936170213,2.606060606060606,0.7878787878787878,0.696969696969697,0.030303030303030304,0.3939393939393939,0.30303030303030304,4.303030303030303,0.9696969696969697,1.7878787878787878,0.36363636363636365,0.7272727272727273,0.8181818181818182,13.41025641025641,1.1538461538461537,4.153846153846154,0.6153846153846154,1.1538461538461537,0.9743589743589743,2.810810810810811,0.6216216216216216,1.3783783783783783,0.05405405405405406,0.3783783783783784,0.5675675675675675,20.714285714285715,2.3095238095238093,2.642857142857143,0.2857142857142857,0.5952380952380952,1.7857142857142858,13.973684210526315,2.5789473684210527,4.578947368421052,0.18421052631578946,0.7631578947368421,0.9210526315789473,21.42,3.56,4.94,0.42,0.92,2.28,12.454545454545455,1.5151515151515151,2.1515151515151514,0.3333333333333333,0.8484848484848485,1.121212121212121,7.14,2.86,4.52,0.68,0.68,1.02,0.4869,0.46849999999999997,0.3408,0.3562
22300703,2024-02-03,2023-24,SAS,CLE,101,117,218,-16.0,0,3.0,9.0,233.2,221.7,-5.4,14.1,-19.5,113.9,117.9,-4.0,119.3,103.8,15.5,31.4,26.7,15.2,12.4,43.5,45.5,6.8,4.8,7.4,7.9,0.0,1.0,-1.0,1,0,13.183045073375261,18.228272772523642,13.139614278067711,15.727958034996362,13.647595231723093,15.62586246506107,25.952358139301488,30.24774423502359,26.643301921640127,30.43413515311795,4.307783018867925,4.225506056080969,3.4016910879164994,3.745560043904992,3.3729370177081943,3.5571974724849293,4.223925576519917,6.9235896797743495,4.9726532182523755,5.459344552079744,5.119572126321424,6.171248665194658,0.2703092243186583,0.6817736850837895,0.9026110665060886,0.5694144299370779,0.8042592220884072,0.7181017685373084,0.9857180293501049,1.2540774846523977,0.9276010303760204,1.1488192237495372,0.9223064142022391,1.091964737739999,1.5581761006289307,2.094109839057574,1.7391609795262948,1.7505246901762583,1.72707859404969,1.804924421300728,-19.53444065301753,17.41499087439854,5.601792335679043,6.188926090365047,18.416666666666668,3.4375,3.4583333333333335,0.25,1.1041666666666667,1.3333333333333333,11.528301886792454,3.7358490566037736,6.150943396226415,0.41509433962264153,0.8113207547169812,1.9245283018867925,9.604166666666666,5.75,3.0625,0.14583333333333334,1.0416666666666667,1.4166666666666667,20.361702127659573,3.021276595744681,9.702127659574469,3.127659574468085,1.127659574468085,3.3617021276595747,5.787234042553192,1.0638297872340425,2.4893617021276597,0.574468085106383,0.5531914893617021,0.6595744680851063,27.2,6.125,5.275,0.45,1.925,2.8,15.21951219512195,2.8780487804878048,10.536585365853659,1.146341463414634,0.8780487804878049,1.829268292682927,12.26530612244898,3.673469387755102,4.959183673469388,0.4489795918367347,0.9591836734693877,1.653061224489796,15.076923076923077,4.051282051282051,3.282051282051282,0.4358974358974359,1.1282051282051282,1.641025641025641,8.878048780487806,2.0,3.2439024390243905,0.36585365853658536,0.8536585365853658,0.8292682926829268,0.4873,0.48719999999999997,0.3333,0.37720000000000004
