game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22101074,2022-03-21,2021-22,PHI,MIA,113,106,7.0,1,6.0,7.0,-0.3,5.3,-5.6,109.4,110.2,-0.7999999999999972,109.7,104.9,4.799999999999997,12.2,13.1,4.5,3.5,6.6,6.4,0.0,2.0,-2.0,1,0,11.582881037719746,17.33195402298851,12.048555602103988,16.90389083084029,10.7942508805412,15.36518265754104,27.443289740725227,31.390706266579695,25.09135887484678,30.731695520657208,2.435552142003755,5.460229885057472,2.731810268584462,4.36637493907971,2.352266132911294,3.9794418024669227,4.071889400921658,6.808735632183908,3.6587739142577846,5.5727386613281755,3.9732206861239114,5.532008585932683,0.3699095408772828,0.5377011494252874,0.3263445515058418,0.39228800863755986,0.40831742928517123,0.3617325445113994,0.5135688684075781,1.4441379310344826,0.5634687892752408,1.1043605581423246,0.5225876274263371,1.0521412611385044,1.1165557262331456,2.5177011494252874,1.067587394684169,2.202988595721709,1.0108682834489287,1.9975153720566476,0.14286412512218893,23.6909991688542,5.322258074633993,5.7003425430194845,0.44510000000000005,0.46510000000000007,0.3653,0.378
22101078,2022-03-21,2021-22,OKC,BOS,123,132,-9.0,0,1.0,8.0,-13.9,10.0,-23.9,108.7,114.1,-5.3999999999999915,122.6,104.1,18.5,15.4,11.1,4.8,5.6,8.7,6.9,0.0,0.0,0.0,1,1,14.60231905904971,19.091387404889105,11.843205452837063,16.08242172864775,11.114018728428048,14.355143107206457,24.18758784122516,30.125229656892504,23.98076764546541,27.33883287379931,2.870845997766144,2.8561599481949167,2.278989504294134,3.3283388260598072,2.0871011826564594,3.1017406883831726,4.6674258499165715,5.910312449409098,4.613281895657684,5.751901755359745,4.4011391683672185,5.087522296133121,0.6741356097907332,0.5249311963736442,0.6346233722876328,0.742905146395615,0.5714060017290556,0.6347126219963458,0.9865340553766834,0.8471750040472722,0.8653056828824461,0.828394288142649,0.84520154424601,0.7319952401188742,1.7292569562213427,2.1589768496033677,1.470902776572934,1.8125289669048776,1.371142384732764,1.609399139087398,-25.28395532477978,21.530338496496217,6.265540847126825,8.593502812099839,0.449,0.4837999999999999,0.3362,0.3652
22101073,2022-03-21,2021-22,DET,POR,115,119,-4.0,0,4.0,1.0,-1.1,-22.3,21.2,109.9,102.8,7.1000000000000085,111.0,125.1,-14.099999999999994,12.7,15.4,4.4,3.5,6.5,8.0,1.0,0.0,1.0,0,1,13.012586728340153,9.41025641025641,11.577438400640457,8.138468218711381,10.453420889422603,7.848723515592817,27.76509972851064,18.36168973903503,25.78385625524035,19.087630338084747,4.159099804305284,1.5636363636363635,2.8349485189468067,1.5863798207871156,2.487457099122339,2.0886498506559295,4.85880477969519,3.143123543123543,6.01073741327166,3.5183535006027404,5.38394784439305,3.2986279171689503,0.4519554646266975,0.38694638694638694,0.5706050969578367,0.440591627217767,0.5449486919093084,0.3671596893481392,1.0267404969459764,0.5104895104895105,0.7603624799857676,0.5386862377743837,0.7308576222103619,0.8489051981453196,2.1553727094822985,1.3883449883449883,1.7097008984166517,1.2195462895766849,1.5080840820138766,1.282955241313904,-23.265214337603037,-27.845091079133635,5.113902330876762,3.129570346952164,0.4668,0.4258,0.37120000000000003,0.3195
22101079,2022-03-21,2021-22,DAL,MIN,110,108,2.0,1,7.0,9.0,-2.0,18.9,-20.9,106.3,129.2,-22.89999999999999,108.3,110.3,-2.0,12.1,14.9,4.1,5.1,6.0,10.4,1.0,1.0,0.0,0,0,15.348180076628353,18.052887364208118,15.141902735425177,16.922399085191536,13.974108135376836,15.266061737659614,31.11716690404765,29.659959540772782,29.456828275895564,27.48299145758843,3.8111430395913146,4.016788061086666,4.379458855387206,4.127406169985333,3.8432427398496984,3.6009634749877777,5.738825031928481,6.151685020840066,5.045049810198418,4.95101101250404,4.972226193183366,4.537300843753367,0.41491060025542786,0.9124800092806655,0.29300085103296114,0.650154672235066,0.3139871956806208,0.5938788935292216,0.9462005108556832,1.2098921951259933,0.8857069146870419,1.013935317075596,0.8124134198968592,0.96734193089633,2.0244252873563218,2.380805594915521,1.8552462599224515,2.053816690282646,1.6676601715569979,1.8391180752355385,10.107453560017873,17.988804627489,7.2848638459891415,6.905970181391828,0.4558,0.4978000000000001,0.3447,0.4076000000000001
22101077,2022-03-21,2021-22,HOU,WAS,115,97,18.0,1,2.0,3.0,-9.9,-4.5,-5.4,112.9,114.4,-1.5,122.8,118.9,3.8999999999999915,16.3,11.8,4.3,5.2,7.1,6.3,0.0,1.0,-1.0,1,0,15.791067538126361,12.967203086768302,14.028127632780837,11.390065441804571,13.956235392908761,10.747428964060887,28.165890110647002,23.98448238766065,28.27927670510906,23.863221624420405,3.5647421931735654,1.6931426061860844,3.1632143796761882,1.8399881278142147,3.412893703493598,1.8209946727218913,5.787908496732026,4.478016186711838,4.923491366695933,3.726296891514283,4.6754901174079,3.9408638479514,0.4957879448075526,0.765882426751992,0.5599422377122114,0.5020935586152977,0.48543573572791804,0.5028861846908304,0.8673202614379085,0.7346947738252085,0.7893745177854046,0.7438937873720481,0.7922207003050414,0.7409160556867525,2.424328249818446,1.1227429575255663,2.2274599078286528,1.057748338617904,2.2244961597496835,1.0275756703094405,-31.750990667005,-5.613322284227585,2.8040858603906713,4.467109933142121,0.48360000000000003,0.48949999999999994,0.35629999999999995,0.3906
22101076,2022-03-21,2021-22,CHI,TOR,113,99,14.0,1,2.0,6.0,-8.1,3.0,-11.1,108.1,109.5,-1.4000000000000057,116.2,106.5,9.700000000000003,12.8,10.9,2.7,4.2,7.9,7.6,2.0,0.0,2.0,0,1,23.09837248361838,19.19419135658786,16.9882632562529,14.245901184597182,15.557852230452296,13.388997255821034,30.766785918721297,29.824757613987963,29.966399698773383,28.77547379938466,4.255834693539612,5.090172247531008,3.5263078336676266,3.320585001309231,3.450667156075679,2.9437710831805783,7.076982944196058,6.7857518926168545,5.8365406437106175,6.182459461194535,5.317890149952085,6.313741093284002,0.5637782982045277,0.6456234274376794,0.5373897859402604,0.6765507447142266,0.5178731307956277,0.6583196504459351,0.8578288742223168,1.3198910429067048,1.088381535059706,1.028567373200082,1.0398348540956486,0.9616170896070336,2.313327655950607,2.3810810361453796,1.7771778801200717,1.646533296371162,1.7032037889889489,1.5760911798117894,11.042320928457778,10.24183075745185,8.815446343030306,6.963039466613379,0.4709,0.43709999999999993,0.34819999999999995,0.3242
22101071,2022-03-21,2021-22,CHA,NOP,106,103,3.0,1,6.0,5.0,4.8,5.4,-0.6000000000000005,121.7,119.8,1.9000000000000057,116.9,114.4,2.5,11.6,13.8,5.3,3.3,9.1,10.3,1.0,0.0,1.0,0,1,19.471104452054792,16.236310820624542,15.296779050543222,13.347143635231868,13.812420042119351,12.011508584915445,30.552143676134836,25.226271778711485,29.60551903566792,23.35683759337068,5.133918378995434,2.6933188090050835,3.9502863722248462,2.6939674758792407,3.823155310187372,2.6671951187882557,5.947757185065807,6.665577342047931,5.43255517310845,5.0813702147525674,5.8448376442570416,4.5159566604419545,0.5538502215954875,0.6861655773420479,0.6084954777848787,0.46527077497665725,0.6242670648207322,0.413651571739807,1.2477252887456354,0.6721132897603486,1.1832256904887606,0.7293394024276377,1.131854742073967,0.8114865390600685,2.1087790424388935,1.7342774146695714,1.7069700116702324,1.5392569249922192,1.6542458430585272,1.401232622678701,4.406325978076635,0.027723311546840712,6.30986042822625,6.649618237668951,0.4904,0.4952,0.3994,0.34550000000000003
22101075,2022-03-21,2021-22,BKN,UTA,114,106,8.0,1,5.0,6.0,3.9,6.9,-3.0000000000000004,119.2,113.3,5.900000000000006,115.3,106.4,8.899999999999991,15.1,13.7,5.1,5.6,6.8,6.6,2.0,0.0,2.0,0,1,14.810391145497528,18.185702442669655,12.9470706549838,15.55129519071107,11.855892212486502,14.317568687294687,26.12334639327608,29.806867355315944,24.685268459043197,28.013624687349576,3.6356006877283473,4.234321143337536,2.822175305506696,3.258319737969496,2.6790854818616405,2.8819331149745797,4.7835052654201595,3.4891142403437487,4.349414715275981,5.998519539835195,4.309360747578469,5.743447134259825,0.505405114979583,0.25860538975293074,0.5781991631219261,0.6810495864501072,0.5242568783591809,0.620732811403458,0.8734794756071352,1.2232053617299519,0.7561214050692338,1.1078425953769706,0.7149496557395131,1.0083085457928656,1.7648613797549968,2.0761594507496146,1.3908451734799738,1.7964970303332073,1.2529770385060388,1.642470929532992,0.2171631681249866,31.55378119884393,8.499752094404348,6.4131047764990265,0.5156,0.4558000000000001,0.4084,0.37570000000000003
22101072,2022-03-21,2021-22,CLE,LAL,120,131,-11.0,0,5.0,3.0,-2.6,-7.9,5.300000000000001,111.0,116.2,-5.200000000000003,113.6,124.1,-10.5,13.3,14.9,4.0,4.1,7.5,6.7,1.0,1.0,0.0,0,0,13.218101979987225,16.833749716102655,12.654969191849615,12.490767071040903,12.734533150070758,11.372387193347095,28.27316717408275,23.40185587603323,27.166912187552615,22.88767799967539,3.425910155418352,4.5291089408736465,2.9096444539067488,3.43542513463913,2.770291946883075,3.1108217585407387,3.6856468667944076,6.089967067908244,4.48332640358677,4.431422769480578,4.897870042204661,4.192852307900482,0.29783017528919165,0.519711938829586,0.5733461283171988,0.3773444046770619,0.5170041265388421,0.36729919901950275,0.831372862110567,0.8189775910364147,0.8366250673145561,0.6497198879551821,0.7511091247229144,0.6715145407756599,1.788263785394933,2.631444469679764,1.6582523888840186,1.910619555371077,1.5926613044621725,1.6856788977685804,11.523567295770766,-6.813758360844395,5.251856344522616,10.065892117560411,0.4751,0.4718,0.3379,0.36750000000000005
22101083,2022-03-22,2021-22,DEN,LAC,127,115,12.0,1,6.0,4.0,1.2,-4.1,5.3,116.9,106.5,10.400000000000006,115.7,110.6,5.1000000000000085,14.0,11.8,4.3,5.3,7.0,7.1,1.0,3.0,-2.0,0,0,17.511510854341736,13.099218650552972,15.352258625281099,12.601307617214593,13.798925198486936,11.81134609126857,29.675450059671753,26.518075349909203,28.31880694936804,26.736639714667927,5.2823529411764705,3.107196876099767,3.914441945792401,2.725851391448445,3.490529578482915,2.4843633390275506,7.086624649859943,4.141135221750493,5.966180021304296,4.323384273881096,5.256762920979386,4.541281766695786,0.5073704481792717,0.16120246198081634,0.48905003550716064,0.39756578654343744,0.42098255647102095,0.5492535400682491,0.9494922969187676,0.6826848919139504,0.7601179133625282,0.6588510567289174,0.7597756804902788,0.8054528036843543,2.1265581232493,1.3862550636086588,1.8187920168067226,1.3495510793674916,1.6608213043281828,1.3066771815241918,14.709205124007802,-1.550696903455448,6.59114426510084,3.8671373017898047,0.49470000000000003,0.4439,0.3361,0.3903
22101082,2022-03-22,2021-22,MIL,CHI,126,98,28.0,1,8.0,3.0,6.0,-6.1,12.1,124.6,108.4,16.19999999999999,118.6,114.5,4.099999999999994,12.2,12.4,3.7,3.1,7.8,7.6,2.0,0.0,2.0,0,1,17.388432046536224,23.107812821399587,14.49297986284237,17.20190777005983,13.752624461973161,16.537537520801493,26.582353731893487,31.26413810626078,26.55055372196397,30.681378705108386,4.365714789353076,4.238802579560173,2.996016175199147,3.960733285187841,2.7141942702930746,3.8006110709898677,5.956940772078266,7.091369594553359,5.009878748961245,5.505787007697267,4.878288787976179,5.09469178746014,0.6193151771549444,0.5743601393306074,0.8255573602612207,0.5114114503937311,0.7275124894832207,0.46212392107974326,1.0595319936541512,0.8600489148984746,0.8754017358750303,1.0353343682441039,0.8792189606868192,0.9346740650400213,2.0726952229860744,2.293024880142676,1.4860774512519621,1.9251585574292354,1.3287933562692904,1.78076938609299,16.64891268795579,10.912232774484627,8.720904912243821,8.016986966860143,0.47989999999999994,0.4779,0.40759999999999996,0.3425
22101081,2022-03-22,2021-22,NYK,ATL,111,117,-6.0,0,5.0,6.0,6.4,1.5,4.9,111.8,117.5,-5.700000000000003,105.4,116.0,-10.599999999999994,12.4,9.8,4.6,4.1,7.1,7.4,1.0,1.0,0.0,0,0,12.86152405908399,17.834585190928475,12.574988909693111,15.637873154629947,11.69967024525708,14.84666512885829,27.64079082408349,29.454147309442543,25.545876968787525,29.14114272314656,2.06187301093123,5.11176530766083,2.2516713658873124,3.6288078184762798,2.0199825484958374,3.2375481820635663,6.317842379272174,3.67241175076996,4.891149186004361,3.7481465040138886,4.67082944987543,5.100017920011574,0.7742039400857893,0.24442183024272576,0.5305844902332216,0.2627186719161273,0.5165127162199924,0.43768222659677275,0.777440500899405,0.8918206586117033,0.7794490584018849,0.7625605190285885,0.700822933283622,0.7474462658571571,1.309027777777778,2.134304128707114,1.299057415267863,1.6465569763135215,1.2158811793898858,1.4710891469279346,1.83733387307753,8.186123021742823,4.43863531843745,6.441571101951832,0.4415,0.4683,0.3779,0.3504
22101080,2022-03-22,2021-22,ORL,GSW,94,90,4.0,1,4.0,4.0,-7.2,-1.0,-6.2,107.0,113.6,-6.599999999999994,114.2,114.6,-0.3999999999999915,14.5,13.4,3.9,3.8,6.1,7.4,1.0,1.0,0.0,0,0,15.411493704018108,17.485159914712153,12.420344498272936,13.709968399846883,12.07592810753514,12.905847983478958,27.57469237009608,27.419794703923685,27.234846205849298,25.555730559280665,3.737912068477646,2.84045486851457,3.0483794249946334,3.3734452521763147,2.7198033669827075,2.947816398671519,6.802587365591397,3.8463965884861406,5.668793798665183,4.828829556450342,6.044507652733806,4.5595437560583445,0.4896982880588568,0.562089552238806,0.45542816823761295,0.6436911563732716,0.6795234735313441,0.5855896248465787,0.7426517402376911,0.830589907604833,0.8667404694299711,0.9847193983813725,0.8145914168326681,0.891637750017264,2.072465690435767,1.657085998578536,1.6656633223074373,1.7008489602026995,1.5752322557690182,1.5922375214803914,-25.30989000936713,20.842629788170022,3.8301677109855428,5.05587302062771,0.42829999999999996,0.48129999999999995,0.32589999999999997,0.37320000000000003
22101088,2022-03-23,2021-22,MIA,GSW,104,118,-14.0,0,6.0,4.0,3.3,0.1,3.1999999999999997,109.6,111.2,-1.6000000000000085,106.3,111.1,-4.799999999999997,12.9,13.5,3.4,3.8,6.2,6.9,1.0,0.0,1.0,0,1,13.697684723606956,13.97942557304612,14.22534109383561,11.396788146508861,12.77111757819634,10.66936646617674,30.45970758819637,23.439869134063382,28.098367434608083,22.32840348985569,5.024537498615265,2.258501334806223,4.003275758310654,1.9274091377081999,3.794396465258878,1.7405828835740376,5.262213359920239,3.5905320813771517,5.67137147117207,4.26764141053555,4.9344762259767245,4.120883971145216,0.333721059045087,0.3714673662892387,0.4133221955754359,0.4212046761623157,0.3861018296461966,0.4020791656191341,1.2231638418079094,0.856199944766639,1.1201728148886674,0.732655869666854,0.9334773457405561,0.8390411817116257,1.9411210812008417,1.4309122710116908,1.8854463636118672,1.2480739650368426,1.612871969676556,1.1314594869930679,19.703452704948216,16.598823092080167,6.131433538214816,5.168679059563932,0.46319999999999995,0.47570000000000007,0.36960000000000004,0.3787
22101094,2022-03-23,2021-22,POR,SAS,96,133,-37.0,0,2.0,4.0,-18.7,-6.5,-12.2,105.5,112.4,-6.900000000000006,124.2,118.9,5.299999999999997,14.8,13.2,3.9,5.0,8.3,6.7,1.0,2.0,-1.0,0,0,5.239538239538239,14.00818598712229,7.445508658008658,12.911808143997513,7.032176755237099,12.698565610194004,18.543327200577203,26.989065417495084,17.84825159435073,26.897717913272047,2.122655122655123,4.123943661971831,2.0795454545454546,3.3707024040796503,1.9513453500522466,3.0956833759487288,3.2568542568542562,5.413724803213977,3.3886363636363632,5.642200399169766,3.162944096133751,5.429774842445393,0.4011544011544012,0.29985440559331666,0.4389069264069264,0.620860919218059,0.40598565706324324,0.6252272366032844,0.9264069264069263,1.0147821144667895,0.8457251082251082,0.8949684066111082,0.8024720729462108,0.9124736721759236,0.9595959595959597,1.5953534362615718,1.1936147186147186,1.462492234170736,1.1383570930984723,1.368253332397182,-29.96781236005374,2.879898601826785,3.8433792003334855,5.316586996839862,0.4304,0.44889999999999997,0.3314,0.32889999999999997
22101091,2022-03-23,2021-22,OKC,ORL,118,102,14.0,1,0.0,5.0,-16.0,-6.0,-10.0,109.1,105.0,4.099999999999994,125.1,111.0,14.099999999999994,15.0,13.9,4.6,4.0,8.1,5.8,1.0,0.0,1.0,0,1,8.058216970998926,9.154436638043196,8.294822655717635,8.656542754304585,7.637352213098029,7.733393471724409,20.72599464925755,19.626899530046938,20.197384429936847,18.12655026196722,1.4736484067311135,2.738453031485818,1.5042965709203888,2.3486241274829576,1.4202471424336574,2.0552259885887394,4.2852846401718585,3.8390471853586607,4.142138526038599,3.5341705672058454,3.843448771698833,3.263769590318596,0.5835302542069459,0.32287058721484946,0.5056020234919095,0.28945584151651926,0.45466835290992463,0.2657230051853347,0.722484783387039,0.7187960794518172,0.7181145259462018,0.6426160462684019,0.6817621049551682,0.5551212150275898,1.0461510920157535,1.1930241131060804,1.1331745261771942,1.142348658395501,1.0526454384809953,1.0352905486629174,-25.800281233036507,-15.202829066078209,2.5216498998691956,5.068774418790696,0.45,0.42590000000000006,0.3269,0.32239999999999996
22101090,2022-03-23,2021-22,MIN,PHX,116,125,-9.0,0,8.0,8.0,17.2,10.2,7.0,127.1,121.8,5.299999999999997,109.9,111.6,-1.6999999999999886,14.2,12.4,5.2,4.6,10.3,8.0,1.0,2.0,-1.0,0,0,18.02638658559057,18.69900704841282,15.851042215074937,14.71755237719584,15.20700886343964,13.627060843430398,29.740615594603135,28.006242014085394,28.960597059830096,26.79409056729338,4.005956987549027,2.8259144929773115,4.075040098920483,2.9103635106012016,3.6414807841881216,2.7083717085697843,6.168103924820342,6.415272418583115,6.092594357743239,5.2769412289276465,5.566197052505331,4.7069748336301815,0.9089262681302482,0.5226063692956732,0.7392260388539151,0.46356382157740395,0.6401445060624732,0.4048217031663552,1.212577325015136,1.0070664197149766,1.1868954090266628,0.8597954073845415,1.0746058233116929,0.7958612521855306,2.364974071441733,1.5887688429284355,2.1246627512518304,1.4949279724237279,1.8648505383238936,1.3515934161732124,19.13207764627044,25.77910591891916,6.951078845117526,6.984378064727002,0.48460000000000003,0.5051,0.4037,0.4062
22101089,2022-03-23,2021-22,MEM,BKN,132,120,12.0,1,7.0,6.0,9.1,8.3,0.7999999999999989,119.8,120.9,-1.1000000000000085,110.7,112.6,-1.8999999999999915,12.0,14.2,7.6,5.0,8.9,6.9,2.0,1.0,1.0,0,0,14.114285714285714,21.59988435017893,13.439385736029573,16.901076233342536,12.858801838848173,15.505063527785447,26.19857020656665,28.828433829990633,25.52732974730227,27.402153191658858,2.5917460317460317,4.289550056733874,2.7281069797782123,3.440732857759566,2.721951894913216,3.017277381466305,3.8628571428571425,5.4865693462512,5.186093281148075,5.485971458496989,5.059489498995945,5.475809548747491,0.8231746031746031,0.6750021820720957,0.7260965427266797,0.6503825113408774,0.6908647659977233,0.7336520927840645,1.0603174603174603,1.0643493061010736,1.0191432920200045,0.976447421498482,1.118893919820592,0.8928728512487348,1.3076190476190475,2.077174434843327,1.4192746249184605,1.7706693240766296,1.4155719913536189,1.6047244367305247,27.95092206745712,7.2907600157109185,4.886578656140193,10.068436228528164,0.47630000000000006,0.5314,0.3651,0.41080000000000005
22101087,2022-03-23,2021-22,BOS,UTA,125,97,28.0,1,9.0,6.0,13.0,9.5,3.5,116.6,114.9,1.6999999999999886,103.6,105.4,-1.8000000000000114,11.0,13.0,5.4,6.1,7.2,6.7,1.0,1.0,0.0,0,0,15.43964351078221,16.133031610068244,16.992605550913773,15.558025690823012,15.754590647266852,13.965021409019178,31.95253406563045,29.86267034065562,31.516529284082722,27.123154576808975,3.784605590955555,2.972169066277869,4.252360576795555,3.251379480447502,3.8742789752866185,2.8216041124941302,5.675927796242907,7.8068135795719185,5.812848344412411,5.971759380619863,6.416620932171633,5.315860089910492,0.8187609796108243,0.9565867808760099,0.6634788099887168,0.6783937455700227,0.9158022341303823,0.5804796364598674,0.8913442410219684,1.1192338456553876,1.0695287668354034,1.105330261731132,1.0391234347284275,0.9453509756850343,1.764586126056644,1.9290671891136626,2.0570155645228754,1.8000721108945157,1.8835344758120733,1.5909691833211872,31.73697393920612,27.70634104173017,7.337611560683152,6.907945959486182,0.49210000000000004,0.46560000000000007,0.3748,0.3848
22101086,2022-03-23,2021-22,IND,SAC,109,110,-1.0,0,4.0,2.0,-1.7,-9.1,7.3999999999999995,117.7,112.2,5.5,119.4,121.3,-1.8999999999999915,15.8,13.8,5.7,3.3,6.3,7.6,2.0,2.0,0.0,0,0,12.613856713856714,11.799482924482925,9.801647361647362,9.950598845598847,9.5213728013728,9.968356180856182,22.887051837551837,23.510941358826358,21.984587642404307,22.875391608545772,3.7312884312884314,2.776034151034151,2.7429397254397254,2.0816204906204905,2.479116437866438,1.9251599326599325,4.428485628485628,3.8301587301587303,3.698758043758043,4.085731601731601,3.9222983697983693,4.221443001443002,0.4437866437866438,0.21531986531986533,0.4537719862719863,0.3593737373737374,0.41814332189332193,0.37566859066859065,1.0512369512369513,0.8366883116883117,0.7807421707421708,0.7456493506493507,0.6906184756184756,0.690422077922078,1.6707564707564708,1.4430134680134679,1.2899538824538825,1.23489898989899,1.148294902044902,1.1957491582491582,0.5703421278421279,-17.77849927849928,4.354408157523907,3.6769612590094924,0.4828,0.4588,0.3587,0.3597
22101085,2022-03-23,2021-22,DET,ATL,122,101,21.0,1,4.0,6.0,-1.2,1.5,-2.7,110.1,116.2,-6.1000000000000085,111.3,114.7,-3.4000000000000057,13.5,10.6,4.6,4.3,6.4,7.4,1.0,0.0,1.0,0,1,13.135843550317233,18.03540861225349,10.958317724393238,14.378139577289982,10.511418616481544,12.299243298535302,25.544800140954948,28.224388821314015,25.553970202932543,24.531911319348982,4.170674433832328,5.1100650000770145,2.8054964477390105,3.8213185031517987,2.5071444756799446,3.224114625642372,4.850281672650094,3.682573972244043,4.710265621947545,3.3986127063277927,5.353426479828083,3.0543994774953824,0.45605285736864687,0.25051342872839105,0.3620375115226374,0.2757738957463514,0.4965697211406594,0.2615576115346579,1.0439273860326492,0.9050811474105224,0.7802694750978503,0.9008126636015928,0.7015066138635931,0.7665502355410099,2.2003516674569306,2.152060902915762,1.571708585015221,1.6721061069668484,1.514885359307556,1.4569138192977704,-24.882765742205102,5.39322012899562,5.185218004552455,9.198491193730616,0.4614,0.46530000000000005,0.3673,0.3471
22101092,2022-03-23,2021-22,DAL,HOU,110,91,19.0,1,7.0,3.0,-2.3,-7.6,5.3,106.4,111.7,-5.299999999999997,108.7,119.3,-10.599999999999994,11.9,15.9,3.7,4.8,5.7,6.4,1.0,1.0,0.0,0,0,10.88838749622395,15.882849881566917,11.383143608845483,14.610394033567918,10.188983310401538,13.694936204443854,28.444952589738193,29.5627554991743,25.783788774276776,27.893358340815183,2.7890480862611753,3.565508254317948,2.908095518423372,3.268832115568636,2.6264432350497797,3.1186346061111183,4.210073124271316,5.796346933339094,4.203932763451679,4.956681399440076,3.736610636209732,5.010469793651044,0.2870271201420044,0.5044342210414912,0.26866071652964707,0.47962230324863714,0.24812635468379682,0.5663519193738643,0.7786274407004351,0.8631676710080131,0.7382875755313723,0.8009991941541037,0.6970578280943253,0.8072052108146942,1.0616800357507532,2.3947356674370215,1.1115635770060075,2.173913835069859,1.0111514656868243,2.140026235107235,9.996123143400268,-34.74128023432605,4.216815996126196,3.043003618327889,0.454,0.483,0.34650000000000003,0.3664
22101084,2022-03-23,2021-22,CHA,NYK,106,121,-15.0,0,7.0,5.0,5.2,7.3,-2.0999999999999996,119.7,112.1,7.6000000000000085,114.5,104.8,9.700000000000003,11.6,12.8,5.5,4.7,8.8,7.4,1.0,0.0,1.0,0,1,19.4308837265359,13.678453978453978,14.95422775873771,10.7568339133045,13.782369286127578,9.739538465168717,30.246113771512007,23.47143555105908,29.63164181814035,22.60363393427259,5.130526178352265,1.915859215859216,4.1118489534259615,1.7940306328541624,3.839361307342147,1.600467704249217,5.910154971024536,4.018158718158719,6.181242917425673,4.0388761529938,5.833087046572676,4.114029447222724,0.5607972521015999,0.333990633990634,0.657677829748574,0.3417298334945394,0.6301161401750938,0.41402656192572157,1.2391937087589262,0.6162477162477162,1.0853154429867768,0.6276182640888524,1.1249423563351344,0.594443791502615,2.107017385278255,1.426989226989227,1.7882782277771223,1.1326641244288305,1.6568985231476019,1.0255194234185832,4.6706798403187495,1.9675228246656817,6.291129738540462,6.51714629085589,0.4904,0.4474,0.3926,0.3875
22101093,2022-03-23,2021-22,LAL,PHI,121,126,-5.0,0,4.0,6.0,-4.7,-1.1,-3.6,118.2,108.4,9.799999999999997,122.9,109.5,13.400000000000006,14.3,12.0,4.0,4.1,6.6,7.0,1.0,1.0,0.0,0,0,12.146818495514147,18.891820318222788,10.764561685543782,18.35017991023192,10.120185585410779,16.628773113599063,23.618117190354404,33.0078188450124,23.448506321528857,31.11419686359729,3.7131262939958596,5.937621689037026,2.5131698940445744,4.633450206404671,2.3683195444721736,4.28149836040969,4.5543961352657005,5.929053419274727,4.1584546746234725,6.254800472617467,3.928655731677752,5.65436271268847,0.31766735679779157,0.5300168560590589,0.38798603499370765,0.8157294118810494,0.37981887096933264,0.734122335987831,0.8671497584541062,0.8553415190059553,0.6970872406933788,1.0737312271930468,0.6628269378659513,0.9853557328057999,1.991621808143547,2.4537057460371923,1.4632737384808996,2.1885392370959997,1.3239145560787158,1.9868261758408694,-0.8205899485807586,9.034633995985958,5.289898423908401,8.699461052178952,0.47939999999999994,0.4431,0.3707,0.35860000000000003
22101099,2022-03-24,2021-22,DEN,PHX,130,140,-10.0,0,6.0,8.0,0.9,11.0,-10.1,118.0,122.8,-4.799999999999997,117.1,111.8,5.299999999999997,14.1,12.7,4.4,5.2,6.4,7.9,1.0,0.0,1.0,0,1,18.099184030231182,18.83032708032708,15.335306734498406,16.14590458152958,14.48081116763756,14.53026295036141,28.668051997006195,31.536410775913897,27.930826509850842,29.72375936044575,4.709284469357954,2.8502284752284752,4.18474727966461,4.186178751803752,3.695622733053842,3.6985279552702495,7.96772653759794,6.436207311207312,5.932965283338829,5.788391053391054,5.448767365745321,5.51544003307702,0.6364616536080101,0.5202621452621452,0.4646505566285114,0.4565322871572871,0.44970879719042617,0.4580691434073283,0.9128278403232475,1.0073352573352574,0.8054648515395606,1.239817821067821,0.7290910799866709,1.1267888234925907,2.3358068888993566,1.5917508417508417,1.8627625732096031,1.6067171717171718,1.7189688110080026,1.4736341727780085,14.056620267872566,31.34710337227461,5.8201938731472955,6.704257358850767,0.5036,0.5126999999999999,0.3467,0.3926
