game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
21301150,2014-04-06,2013-14,LAC,LAL,120,97,1,7.0,3.0,5.2,-3.8,102.4,112.0,12.9,14.2,2.0,1.0,0,0,15.183313975996901,9.948359150204146,14.84438212744951,8.694143695250693,14.925873995096813,8.673047673970173,31.45726291944471,24.52347322532707,30.902778022096175,23.712335045129915,2.7977158343012003,3.7746170118393665,4.157377870854514,2.681693284026697,3.818016912580782,2.338348006959184,8.31029810298103,2.90406530417278,6.769699070393573,3.2829520030164887,5.974749225327977,3.9227302727840105,1.117789392179636,0.2920348698352042,0.7677270903273383,0.5065029731831738,0.6599745954748021,0.5527164416166088,1.1060782036391794,0.8995089676663596,1.3294617852865063,0.7991925600869954,1.23919795238522,0.7177956018742978,1.971447928765002,1.5455917977413083,1.9340551979369671,1.2986371299268362,1.7985813518161595,1.2646300407047961,35.21513073532503,-20.75052588807664,5.326508835673311,3.2233319016153725
21301149,2014-04-06,2013-14,MIA,NYK,102,91,1,6.0,6.0,7.2,-0.4,89.4,96.0,13.6,13.3,1.0,1.0,0,0,15.514531625642737,16.52793441938179,13.104722020684463,14.090379819346603,11.522050959266037,12.888649849455502,28.75240631627173,30.47024205225917,26.218677968873788,29.74913874725301,2.794290016512239,2.385609857978279,3.0576550909884244,2.646649647447749,2.5915241700265854,2.5033191506509023,5.073222795445018,7.126305346700083,4.159464701248739,5.84874663803266,4.0350611640840945,5.562844420582773,0.6085529974418863,0.7125417710944028,0.4280933515675299,0.6251543186465535,0.4074690973207677,0.5476285988721279,1.0877672544339212,0.8813596491228072,1.1529648825423473,0.8194084754762063,0.9934127644374634,0.8806181740079496,1.686566908789131,1.7402046783625733,1.7161274311509054,1.7268970819229665,1.5098163375532907,1.6146364571580276,19.63040032197003,-1.6170196929903573,8.402132365800034,7.264760290287661
21301156,2014-04-06,2013-14,PHX,OKC,122,115,1,7.0,7.0,4.9,5.0,100.9,101.3,15.7,14.9,1.0,1.0,0,0,14.774726171728815,22.56443089430894,14.903416634301147,17.32460790367397,14.011883339829268,16.200809616698006,29.763208800178823,29.42301920603067,28.425391536962945,28.803617015126566,2.9861585177482914,4.504979674796748,3.232493336813055,3.864158690953998,2.8804914352960203,3.4716473939768164,4.264560430590405,7.1869918699187,4.660842688509453,5.388492590305651,4.532629951267918,5.18434988586077,0.3472853264213828,1.1741869918699186,0.3960652091565991,0.7295754862611917,0.3702149835341137,0.662525026429781,1.1597434139308958,1.2214430894308943,1.2005023676490032,1.1275177523927138,1.1449969529605146,1.0668708542666554,1.929727666136717,3.004573170731707,2.148523961101099,2.369326180920037,1.9892318149738075,2.1865596962212432,14.741173460685657,20.73564231384546,4.115849867579572,9.070033707480786
21301157,2014-04-06,2013-14,POR,NOP,100,94,1,6.0,5.0,1.1,-3.2,100.8,103.7,12.8,14.0,1.0,1.0,0,0,18.921325051759833,14.830729860295078,16.47411273773946,12.00815261462414,15.53795109097336,10.605084443810716,33.04875584848864,24.47617329438723,32.748496937232595,22.687587431932382,4.321748076578994,3.232753623188406,3.9720795713195853,2.4908981110744732,3.4410186903853686,2.19113304128001,7.291196994095546,5.383619271445358,5.52539922274811,3.918723386630306,6.037039034829775,3.4493635059526055,0.655624568668047,1.0331348740044393,0.4534951086382688,0.6708740627197455,0.6636268762461763,0.5932497531211555,0.8345730133169745,1.063770727248988,0.849270890663609,0.8580890885704111,0.7573289168228486,0.7663562917573938,2.2721672673363495,1.8187752970361666,2.0658344117163487,1.4486505158887275,1.9001001050017192,1.2755848316166747,22.084835630965006,-2.492778499918732,5.3260606379446855,6.014162751945966
21301154,2014-04-06,2013-14,SAS,MEM,112,92,1,9.0,6.0,15.4,1.9,92.7,91.8,14.0,12.1,2.0,1.0,0,0,13.192536823341777,12.502240506477795,10.87356603447282,12.640449242158281,10.963744053117594,11.592682060772928,22.26198558140998,28.093549924549713,22.6578470630991,26.096847159346982,3.0623885918003566,3.7586566357752798,2.515710972231171,3.0588668209713403,2.456181907753618,2.6311069661940656,6.182998717828439,4.150172662884527,4.441089096040791,4.916461622422075,4.184647417432367,4.8662821212491645,0.9450620758670295,0.8340909357858509,0.6371293787590554,0.6146520923357082,0.5472013115675055,0.6404152051515516,1.1019951840385278,1.0950761713473578,0.9360376490482052,0.9722000237960688,0.8775923498165937,0.8537564300864676,1.8145151202426746,1.741299317570504,1.3776885193461719,1.6627116893077347,1.343195717341322,1.50354179237183,24.251298687711103,4.149590638008717,3.43714039491663,4.653062525616937
21300275,2014-04-08,2013-14,MIN,SAS,110,91,1,4.0,9.0,-0.5,15.8,109.2,91.0,16.1,14.4,2.0,1.0,0,0,12.498331873036948,10.824313018312475,10.596785415861335,10.276611620511295,10.301847928855638,9.123843017092746,24.160495130613413,23.872237680675553,23.237346765223112,22.13923880797037,4.290192290631875,1.8754606401219762,3.0034895761671203,2.042419241216043,3.118134317587826,1.8531271454578135,6.23722888575897,4.016457674296091,5.106662576240398,3.6391603188633694,4.582712640694158,3.612633599052808,0.2047245821209883,0.5429546649916884,0.35552951300183944,0.44184422756644165,0.2962745941681995,0.4193146340831458,1.176392838666655,1.0733680992627226,1.1278450688875197,0.9350922881290622,0.9974840594638795,0.8125769067742185,1.7111105130375062,1.1761622905327427,1.4366705649531977,1.1753402314625028,1.458542343222315,1.13056130399653,13.940991021941315,22.058930202626776,7.969083587824202,3.2230525788340953
21301160,2014-04-08,2013-14,SAC,OKC,92,107,0,4.0,7.0,-4.6,6.6,101.5,102.6,15.1,14.6,1.0,1.0,0,0,6.302380952380951,16.701043862290476,9.608695368558381,14.82075859250656,9.384883271267006,13.246465493755467,22.973357185787325,28.133724684905577,22.999478386187047,26.370065709643537,1.2661579161579162,2.3885375890795943,1.4590750497599814,2.5912795199380563,1.3340393347155963,2.4073162666150467,2.3807895807895805,6.849643681622001,4.981017779784903,5.711461693982018,4.849160386107672,5.015801411651682,0.2298127798127798,1.3755394961357021,0.5099359392510078,0.9129339269583173,0.47346982279356126,0.7649449391319312,0.45997150997151,0.7550938472347687,0.6645021492966698,0.8252785305630834,0.6550176138653684,0.8293987754692361,0.7933862433862434,2.0327210679514205,1.4021569906501412,1.9066696778078893,1.341459939465835,1.6951413981732408,-4.588895515789915,16.48761614401858,6.35671849299974,9.948951347819186
21301159,2014-04-08,2013-14,UTA,DAL,83,95,0,2.0,6.0,-13.1,3.6,104.9,107.9,14.5,14.5,1.0,1.0,0,0,11.423133484162896,16.49929893255684,12.013933000550647,13.550990294278373,12.114681009230802,13.264714134120865,27.618436385404113,29.908672477324693,27.95194260187185,28.91262719671238,3.7401395173454,3.360712795249292,2.9636604299839595,3.0547874655093636,2.6692784284954048,2.9682752688768503,4.136331070889894,5.378120666356921,4.5241266848619786,5.050505556780643,5.2657196058060345,4.768278440174345,0.41659125188536944,0.4460686431330267,0.37737979522293247,0.5471826320879288,0.5600971977734964,0.5234458442002582,0.8630656108597284,1.275145326670237,0.7745413065511104,1.0548579191061986,0.7967668782662761,1.0000800119535782,1.722869532428356,1.933285689120923,1.7563848587868196,1.6569731771409841,1.7509347507434023,1.6030332031730425,-25.248959749591844,7.431942232985971,3.366393557224176,5.2814007322117815
21301158,2014-04-08,2013-14,MIA,BKN,87,88,0,7.0,7.0,8.8,3.1,88.4,103.4,14.0,13.6,1.0,2.0,0,0,17.328100579739978,14.219690106413575,12.639112163824615,11.71209575398899,11.13390065939633,11.13203101450302,27.617230669665,26.474921484848117,25.07527937069033,26.31546980105907,4.12200336180577,3.7927847282139777,3.2708210647025098,2.60806520312557,2.928298599670392,2.7323307587022025,5.308018935885561,3.510134454989934,3.9268210467613613,3.5117144758108623,3.5566645977913307,3.4691116566716538,0.48975884189221636,0.238819384526891,0.33525966348884073,0.32920712367388105,0.29245494833220387,0.3393799201347383,1.456006311961854,1.022612884670693,1.224047693553222,0.9037085758728385,1.0788632740394497,0.9563425124143573,2.3875661212308326,1.9423281564567156,1.87939197298063,1.5625799924655785,1.6772710885949695,1.5338573107944862,17.21980812791781,6.5692620987187045,8.62146029629999,3.545208192406735
21300677,2014-04-08,2013-14,ATL,DET,95,102,0,3.0,3.0,-3.3,-6.3,100.3,107.3,16.9,13.1,1.0,2.0,0,0,13.543640284119737,12.623249299719888,12.698236788987604,13.336982161285567,11.508804630092408,11.849000285919791,29.68826880825015,30.50153546611627,27.944542880543313,27.365037972605307,2.5520674784373414,1.6495798319327732,3.110838402177818,2.6189458941471324,2.7521826867463552,2.2733640026983677,5.805758498224251,4.935854341736695,4.832673267214521,6.146099071207431,4.853711740943608,5.596496700753668,0.5629908675799087,0.39271708683473383,0.42674959624911174,0.5778608285419431,0.5565379055500589,0.49922745812838687,1.3904363267376967,0.8750700280112045,1.1354779787182199,1.027297655904467,1.0329896397994298,0.9091116829506923,1.673328259766616,1.5703081232492997,1.8567643919483288,1.7396786082854194,1.6842899613268036,1.5658937897327991,5.429011379825035,-11.05869553563052,4.80154520671859,4.234776776085775
21301161,2014-04-08,2013-14,LAL,HOU,130,145,0,3.0,7.0,-4.5,8.6,111.5,105.2,14.5,15.5,1.0,1.0,0,0,10.306543785624399,17.37602181128497,10.073259604707975,13.597835308993206,11.18294021785366,12.204717829958106,24.365650461729217,27.652816137980086,24.93786792208778,26.40200257875152,1.5205594418535793,3.529951003635214,1.9800023317788142,3.101303935514462,1.893783037676375,2.6786228448127765,3.358738618698645,5.641797060218113,3.9245765045525203,4.1184115694642,3.695853554788792,4.663893699191181,0.5745169886742172,0.6840097992729572,0.534376859871197,0.5048503240082188,0.4726772339722661,0.5294042555140953,0.9654239766081872,1.109143353880196,0.850921052631579,0.9210415678836732,0.8359665488347736,0.8146360891784233,1.0771272855133616,2.1557262525683574,1.3276097046413502,1.9628801959854587,1.3700230125742596,1.8350088589733895,-18.80129258769444,14.634633764198982,3.7097937098015836,7.703611511160166
21301166,2014-04-09,2013-14,ATL,BOS,105,97,1,3.0,1.0,-3.4,-8.5,99.4,105.3,16.9,15.1,0.0,3.0,1,0,13.55804218060887,13.493537921497714,12.45543341647343,12.975450483991064,11.96692622104493,12.413302753753237,29.865117090161544,29.92322138444689,27.901367900337874,28.871117535472123,2.5716450047740604,4.282608233166684,3.0821761920536255,3.0797423441950618,2.714821623459322,3.004486141530073,5.8440392447241765,5.8314913307094995,5.013720844131804,5.390696852580695,4.7594015164513,4.82344395834716,0.5643734938976467,0.41457646349679117,0.6193673395818313,0.4468411161933128,0.5283345716027456,0.393735118195282,1.3942009781952105,0.8089724497393894,1.1619259923225318,0.8080725454738857,1.0251822293744677,0.8144194289205458,1.6778970751573492,2.2450200333297876,1.7941031099592741,1.9090661749932039,1.6556550306571187,1.8002901885627125,-0.07199740955543987,-20.410948780680723,4.400762609552336,2.318296504851256
21301165,2014-04-09,2013-14,WAS,CHA,88,94,0,5.0,6.0,0.8,4.9,97.9,97.7,15.8,10.3,3.0,3.0,0,0,16.344660546949704,15.759426581648803,13.86138276825999,14.301636341146144,13.209380154984592,13.089905284288454,31.5015007667603,30.40561637159137,30.881697193116,29.362275795770586,4.416882769171926,3.950513272735495,3.3301019174421187,3.180111885209924,2.9860553953367863,2.790718237674937,5.570049722700325,6.501582779360557,5.663444780733078,4.9753614323222175,5.198440270864063,4.997697026935181,0.7362459361254542,0.7261158594491928,0.6179917094123976,0.5106695156695157,0.5508580700799516,0.529724596391263,1.08859437751004,0.98662325328992,1.0865882200555297,0.8011406186406186,0.9983171875990174,0.7822005155338488,2.332310193153567,1.6233934789490345,1.9074492336309994,1.5728105971733424,1.7266718297135968,1.474737997644452,6.806206047405455,-1.5844574724476685,4.7195079412387715,5.485524495111458
21301164,2014-04-09,2013-14,TOR,PHI,125,114,1,7.0,2.0,2.9,-7.1,98.1,105.0,13.7,14.4,3.0,3.0,0,0,12.081127162047858,14.714351851851852,13.897221698345376,11.39113430220573,12.48431026302444,10.389670742034186,30.018960013080584,27.257560364156753,28.80310796700474,25.367501283856114,3.081684393738581,3.4179878048780488,2.778572787286346,2.432610864745011,2.634407363890885,2.184038465718882,6.096031814747473,5.217152213188798,5.1257060709231235,4.801905428098808,4.652080161983261,4.327568248905869,0.5285486889514942,0.43320912375790427,0.4456628601531475,0.37829282119351804,0.4145955933374994,0.32014597844557874,0.8710167739319171,1.669026648599819,0.9012171757314688,1.2696905717201883,0.8580101978832199,1.1389578293746667,1.7506754491709235,2.3137759710930443,1.7111457925704354,1.7370596457356036,1.5432387777593135,1.6093144106620227,11.944109109116425,-33.73450416752067,5.959253968438385,5.317154678667181
21301163,2014-04-09,2013-14,ORL,BKN,115,111,1,3.0,7.0,-5.4,1.6,99.4,102.3,17.4,14.2,3.0,0.0,0,1,12.38636068081851,12.337330033566593,9.708328363484075,10.446257669262762,10.556940302903394,9.55045281962373,24.567231366680303,24.666837849177902,25.570044657418773,23.60845614415619,3.7008720596672404,3.2976759401490585,2.533568242832693,2.2993657980075635,2.3418624245827995,2.170106418974557,3.343606808185122,2.687399252811439,3.7171697107901167,3.2086383820962205,4.269863647880652,3.2056113501595487,0.2544387072097915,0.15866378411181278,0.4793509880389551,0.31961347514545024,0.4716813789213514,0.3496778959545419,0.823687129470262,0.8744761146194838,0.6405202945597943,0.7398903471342635,0.6337669121331619,0.7832419559452196,1.8162401988908012,1.5403510269101666,1.4784923612472798,1.3044737740408368,1.4542991899282887,1.2934106847165703,-18.422226894316264,1.8784034458907128,5.015920518949333,4.20248639217482
21301170,2014-04-09,2013-14,NOP,PHX,88,94,0,5.0,8.0,-3.1,6.9,103.0,101.6,13.8,15.2,2.0,2.0,0,0,8.194444444444445,15.385412253797185,7.616436517069428,14.057753376374697,6.789653381710862,13.06642049657241,18.92887945305983,29.77606511898508,18.70856530013638,28.848634889127137,2.5607142857142855,4.331165449420749,1.8266472135459477,3.16737396844763,1.6424245905232624,2.7329742419990413,2.446428571428571,4.673598472652919,2.386959559427914,4.987291613712233,2.631209468922169,5.438596669963446,0.2035714285714286,0.2836493653940657,0.2383684037481506,0.43765949875451166,0.3571102818119834,0.557805679856402,0.720899470899471,1.454362033224318,0.5640701773613166,1.1810509548743497,0.5629546559978186,1.089900185972527,1.3445767195767193,2.401997300029937,1.0282650190878038,2.0339694643553115,0.9989640186387435,1.9266818707025972,0.03707144519034955,16.515369784169096,4.0789686682711945,4.525780556076973
21301169,2014-04-09,2013-14,MIN,CHI,87,102,0,5.0,8.0,3.7,6.3,105.4,87.6,16.1,13.3,0.0,3.0,1,0,15.30783004258614,11.989520662939173,10.669965300649467,12.197623367556826,9.449014799721551,11.662403034607857,24.297196107768375,31.46952622343474,22.781347393996413,31.001690422116468,4.6982868757259,3.3086494770728394,2.9975901176128543,3.0398478738430676,2.5881556991036083,3.167909757882922,6.324685443283005,6.775038892226175,5.156480105604744,5.7958023496441315,4.668651454124172,5.284173190913489,0.31540360046457605,0.8610145865101736,0.35625650186935837,0.7976580364848005,0.32693506303320846,0.7240757609976076,1.6577961672473867,1.3140735948739275,1.1294234630602964,1.0298114065269002,1.0149567110201922,1.036258363886572,2.082873596593109,1.8105332470773072,1.4416407159741182,1.7706442725707088,1.29972791904947,1.7563588116171431,13.864361329411242,13.629416431755915,8.408640440260857,1.587497428175343
21301172,2014-04-09,2013-14,POR,SAC,100,99,1,6.0,3.0,1.2,-6.7,98.7,101.1,12.7,14.1,2.0,0.0,0,1,19.835641726570145,11.947501209649547,16.663996226759878,9.900470422759426,14.773918424260684,9.44058809739756,34.31252434110288,22.95210932785552,31.022295611049785,23.204120518310972,3.455499308156998,2.038768691965623,3.233299584894199,1.4784127303308892,2.848828085451048,1.3476968831188783,6.033670817724681,5.333515356789015,6.838366048740977,4.56291224437644,6.14716778571552,4.869093536980366,0.5027234990381695,0.5306398470081335,0.7746039702980811,0.4364899688109407,0.6798170340719304,0.47354556224441136,0.8562046505349127,0.8885924287458815,0.753034124610761,0.7137615178535895,0.6888029469795557,0.657546362917207,1.862120751915224,1.8206861593050851,1.8409740293413868,1.3792298774012328,1.6395371813139008,1.3454366625402432,21.701450647846563,-5.735817068521672,6.51691893035022,6.324980265560635
21301167,2014-04-09,2013-14,MEM,MIA,107,102,1,5.0,6.0,-1.1,8.2,94.4,88.6,12.3,13.8,2.0,0.0,0,1,15.599300411522634,17.311614880574933,12.633211171902076,13.657363771213614,12.012795024204111,12.12558092045579,28.094009485587236,29.68221888708615,27.31406544433857,27.46298333183105,3.9055967078189298,4.120534770661593,3.0608913887042433,3.464101684314764,2.8156237763011553,3.0506402924845255,6.350987654320988,5.316605897273304,4.909718225358355,4.161373691466319,4.713455663989105,3.76225585399971,0.5678600823045268,0.49176178397801734,0.6079042684347179,0.331092525664812,0.5601583189336935,0.29813266027623225,1.0251028806584361,1.4502879940815896,0.9664653179026548,1.1957811767873905,1.088125860156974,1.1409287584339365,2.0824279835390946,2.3867390615091946,1.6605934675279665,1.9876598752616812,1.6576374134161627,1.7647165627180676,3.0620682725545434,20.63954477309552,4.085718829467665,7.88806914321628
21301173,2014-04-09,2013-14,LAC,OKC,101,107,0,7.0,7.0,5.3,6.9,104.1,103.3,13.9,13.9,2.0,0.0,0,1,17.563492472564054,22.65001935733643,14.860103515666946,17.640837735566294,14.937341165016575,15.25069811297191,31.438916751855906,31.124901315050018,30.86476722785378,29.119278873652792,5.00383852701358,4.496515679442509,4.156158537894895,3.8580982353602336,3.811504663932021,3.412304085022417,9.025500218342174,7.1461478900503295,6.770721817752292,5.813337829230827,5.9805034755778905,5.6388926354701345,1.0721746164694428,1.1614401858304297,0.7676019586366857,0.7712150162976285,0.6592761420011596,0.726012513581357,1.500350779231006,1.2042198993418505,1.338965487618925,1.2025476752463375,1.2432555534079277,1.0687897293719482,2.224575306573889,3.0001935733643053,1.9363516096471447,2.435049267543367,1.8097047727451694,2.276429945175028,36.414158237226985,22.198102356599602,5.332999544194168,10.155313655096219
21301171,2014-04-09,2013-14,DEN,HOU,123,116,1,3.0,7.0,-4.6,6.3,112.2,109.6,16.0,15.0,2.0,0.0,0,1,8.419284443710916,12.388432017543858,9.289934833704642,9.285144316909294,9.164231409039582,9.796980994684686,21.900602130056008,19.639732957260172,21.692565267110165,21.16901262420083,2.1716954066901804,2.3958333333333335,1.833396990849551,1.6921382978723405,1.6429101907873243,2.115594700281745,2.4105483323451087,3.812774122807017,3.5921258186216063,3.990302771556551,3.965660404406894,3.779590209173838,0.4014699080441502,0.3503289473684211,0.4386099552127284,0.3623675811870101,0.5678892483915594,0.3681830299846089,0.5953942609606361,0.8585526315789473,0.6369833920194197,0.6307060470324748,0.5824067949368179,0.6945381442165601,1.3940133950311646,1.7206688596491226,1.3940841162137654,1.4552098264277715,1.4157050174797252,1.6327661795573896,-5.579204279423224,9.576332979873907,3.0202336872242137,7.935219796304859
21301162,2014-04-09,2013-14,CLE,DET,122,100,1,5.0,4.0,-0.2,-5.0,101.1,107.0,12.4,12.7,3.0,0.0,0,1,11.94846623601257,14.629235880398673,10.531447606300988,13.368796032005992,12.242873005250823,11.884444454532357,25.32432950150615,30.563430655199284,26.849504214218086,27.451034667060764,2.72478908538953,3.3806574638311986,1.9155640784359733,2.616897589992136,2.6185256209188665,2.2703002304660833,3.473513007871792,8.32702873961424,4.691930214871067,6.168343021691898,4.514386290170333,5.627848040464642,0.16357972395778178,0.7614019815114207,0.2848990676375302,0.575707877409964,0.29963811192016404,0.49965706202074117,0.7736700907197571,1.2104991679547081,0.6243148098934469,1.0314092289090844,0.7647067860223169,0.916721621105829,1.667030251685552,2.0029189688560414,1.4580757972410703,1.754715678726006,1.6861742754786697,1.5791784884905773,-5.61949282505612,-10.514680463994441,6.484553479290225,4.23701214452586
21301168,2014-04-09,2013-14,MIL,IND,102,104,0,1.0,3.0,-9.3,-8.3,107.4,92.0,15.3,13.5,3.0,2.0,0,0,11.575841146695483,8.035798094338135,10.700203483198013,6.15632386234341,10.051451620613728,5.39987772842343,25.44025187201968,15.609192644470863,25.242795363435203,14.472970994575393,3.140556190618968,1.6836758799905505,2.7827433529255976,1.2631906026211959,2.633055358207229,1.145796090419624,3.697227792040677,3.5492243483738872,4.194866795706334,3.2211534379565947,4.228628312661261,2.9146866884932408,0.3451434306333769,0.12111189857469092,0.30327882946436346,0.20108275338132434,0.39589475104936267,0.18227484350404477,0.6577497517006164,0.448161272541145,0.7778787666830205,0.37429285996555955,0.7785741859110641,0.3560283636967898,1.6340150374687414,1.3797779352704937,1.6063849260957028,1.0211503432518485,1.6142951307207778,0.92938999192556,-19.132095419744825,-11.221072850868593,4.141821114516123,4.941710586087814
21301174,2014-04-10,2013-14,DAL,SAS,100,109,0,7.0,8.0,4.9,11.9,103.9,94.1,13.9,15.1,1.0,1.0,0,0,16.489593596059112,12.466490698843641,13.785384371214903,11.543703943115709,13.46233011326732,11.024845878522349,29.832511670805133,23.68503308913309,28.84587737272977,23.652577728598562,3.356417624521072,2.2034942182001003,3.8069290190106004,2.4751124039359333,3.5959702609402058,2.324167744020685,5.377387794198139,5.811186525892409,4.111468932286846,5.280045248868779,3.9830868553370777,4.923185855538797,0.4448686371100164,0.897737556561086,0.30159488035434207,0.6973726926668103,0.3179957336286184,0.7200327994445641,1.264135194307608,1.0354449472096532,1.0554488159912887,0.934282841341665,0.9991485231299956,0.9452357011180541,1.922290640394089,1.3820261437908494,1.680269572107251,1.5041363211951446,1.6217932708736897,1.443261749144102,10.006546792108065,28.540695252459958,4.991763123493088,2.6762503207817208
21301175,2014-04-10,2013-14,GSW,DEN,99,100,0,7.0,3.0,5.5,-4.8,99.4,112.9,13.5,15.9,3.0,0.0,0,1,16.763085923942683,9.853101420748478,13.38096671592319,10.189930472702251,12.146837342634406,9.282517818160967,31.382549732787773,23.264655160259448,29.757796073619442,21.852136875973784,3.939548812534087,2.289823857470916,3.5459993786554973,1.9026284916977396,3.2506344028478353,1.6794631370208437,3.682828102533591,3.483922578040225,5.104808709076079,4.234277597457047,5.069483448039589,3.992201028183903,0.31050225593732955,0.613763343175108,0.591355206089324,0.5635111704620268,0.6396214018998335,0.5786835511425981,1.0950805691903416,0.5726815050344461,1.1273051766426225,0.6198430802358577,1.13584955196409,0.5862328698935176,2.1286687490703557,1.5971988795518206,1.890747231215204,1.521547175832358,1.7641147561714003,1.4194711313754498,26.353667735472868,-4.948034636521234,6.789546047253725,3.056132756596866
21301184,2014-04-11,2013-14,OKC,NOP,116,94,1,7.0,4.0,6.8,-4.3,103.9,101.9,12.9,13.7,1.0,1.0,0,0,22.697861212291027,4.584420996662463,17.646790928942792,5.069762767489004,16.47002692354428,5.115827947266477,31.118630725189426,16.04507799933564,30.20383020202567,16.105925042181408,4.483048472961614,1.2156213961609348,3.8460731074908723,0.9525084309168997,3.452187359690669,0.9091416411486986,7.164845428224527,2.2466453984027246,5.813728446454701,2.201122832261974,5.528681751355929,2.6547818473977984,1.162977491360792,0.4332833960244154,0.773441495772681,0.42056325795363225,0.7020058441783835,0.4754693816280269,1.2062202297562343,0.5392438988464122,1.2033267066049358,0.4652836274434405,1.1263354738949178,0.45504404851055935,2.9689922480620154,0.8231716298603552,2.4103110114878117,0.6749199270687555,2.2126154980789234,0.7451255802496041,18.91377554361487,-1.3115636872262866,8.80599637996209,2.407058798289365
21301187,2014-04-11,2013-14,UTA,POR,99,111,0,2.0,6.0,-10.5,0.0,102.0,98.3,13.5,13.4,2.0,1.0,0,0,12.65921513179326,14.910992808443076,13.330850547730758,16.665173820545387,12.096415860482702,15.541491004300644,30.012893129191887,34.34535609037306,28.002019526851825,32.78628320921401,2.9987759826447373,3.7559540487531518,3.0677279913825775,3.2443839651338493,2.662500598879421,3.445106295731199,4.393632475966704,6.521247781824975,5.420851603585473,6.819656784453805,5.2926288615737525,6.0377481750790265,0.24668039007755804,0.8799383580834969,0.5376827570543912,0.7725639538172342,0.5591800753231037,0.6651708162152166,0.6240353759036311,0.653777902306902,0.8500665678541877,0.7493760639864216,0.7992978974542474,0.7548219336638984,1.811517961726932,2.037312038853087,1.9779160680414498,1.8472363178792566,1.741697733468885,1.9111584700275859,-25.64655186324452,21.982866922999875,3.3487832412158967,5.338970239412532
21301177,2014-04-11,2013-14,TOR,NYK,100,108,0,8.0,5.0,4.1,-2.1,97.6,97.6,12.4,13.3,1.0,4.0,0,0,16.59324988688785,17.49109177833495,13.262802429229112,14.129869278077251,12.558585357690925,12.92620685453806,29.759499879891223,30.556191341666214,28.48401031657602,29.825492053727697,3.933808404349104,2.2248594447342493,2.928984229601332,2.650067181992065,3.1283201913344434,2.5066349323618082,5.767505562318962,5.6268418956591,4.528447588262457,5.847265012003611,4.136206323552048,5.570089264388973,0.4951443404279137,0.5031317601613932,0.41021087835663206,0.6212102995660104,0.35017573196386004,0.5439910391120262,0.9645224335203766,0.8033637908694701,0.8603046331668136,0.8334289328288922,0.7940038609723447,0.891892531743375,2.119473247228169,1.8159590758409478,1.6297559576284233,1.7287603984826252,1.6247966313570192,1.6138792794372752,11.381473279879097,-1.6551925977504676,5.926988117857973,7.191211159201935
21301186,2014-04-11,2013-14,SAS,PHX,112,104,1,8.0,8.0,11.9,5.9,95.1,101.1,15.0,14.8,0.0,1.0,1,0,10.00219513809194,13.954701010839118,10.280824606794972,13.175201558884424,11.272115743757714,12.318692062122564,23.919166616139144,28.53278961961596,24.759781703925473,27.812615847671935,2.098785249317651,2.8982827913774205,2.0502971413826563,2.3080172938740713,2.649057141628404,2.01772525493522,4.469723235052482,4.751607599561564,3.6581950901422955,5.034297893070272,3.419924479880484,5.47436471008868,0.6481330834749681,0.3909288353022369,0.43561035624093164,0.5012239678480088,0.3844372016293478,0.608449692082176,1.0710498409331919,1.2994012097592662,0.9346408484723637,1.0867835829984167,0.8598197546793508,1.0100706565147448,1.3079157325224235,2.0384666910242357,1.1735045694724144,1.8135562050907321,1.356491903131774,1.7422205323547264,24.070553852908184,14.30845611162223,2.8756513183322827,3.462570476843533
