game_id,date,season,home_team,away_team,home_score,away_score,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,home_opp_ppg_l10,away_opp_ppg_l10,home_tov_l10,away_tov_l10,home_rest_days,away_rest_days,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance
21100218,2012-01-20,2011-12,WAS,DEN,104,108,0,2.0,7.0,-9.8,4.8,99.0,99.6,15.9,17.2,1.0,1.0,0,0,14.188888888888888,14.711764705882352,12.603443223443222,13.660882352941176,12.263286019536018,12.19656862745098,30.333865354090353,29.5892897875817,28.97558223951974,26.992099128540303,2.777777777777778,3.574509803921569,2.130402930402931,3.7079411764705883,2.1503357753357757,3.1212009803921568,5.572222222222223,3.805065359477124,5.621355311355312,4.072009803921569,5.09071275946276,4.039174836601307,1.2958333333333334,0.32369281045751636,1.033543956043956,0.2662745098039216,0.8717032967032967,0.388562091503268,0.8805555555555555,1.3130718954248366,0.9008608058608057,1.3326960784313726,0.8548840048840048,1.2251633986928105,2.2930555555555556,1.8922385620915032,1.961547619047619,1.899313725490196,1.9887896825396825,1.66609477124183,-45.913369963369966,25.063970588235293,2.7668451023708176,4.347577843196465
21100223,2012-01-20,2011-12,ORL,LAL,92,80,1,7.0,7.0,3.1,2.1,94.4,91.0,14.9,16.1,1.0,0.0,0,1,16.291666666666668,16.994553376906318,13.691923076923079,15.032446311858076,11.857852564102565,13.078320644497113,30.753587927350424,31.237209091970122,28.64259063390313,28.155815268949464,1.75,4.167755991285403,2.594615384615385,3.1613678804855274,2.5892628205128205,2.711396310661016,8.166666666666666,5.662309368191721,5.901025641025642,7.020599906629319,5.105021367521368,5.953064024755201,0.875,0.6220043572984749,0.6152564102564103,0.9339169000933707,0.5231303418803419,0.7782640834111422,0.875,0.9705882352941178,0.8275641025641025,0.8091386554621849,0.7729700854700855,0.6999232385261798,1.5625,2.471677559912854,1.665705128205128,2.3597922502334265,1.5964209401709402,2.030596105963753,14.696794871794872,11.236205379587732,5.9561910079119995,10.050000362217391
21100221,2012-01-20,2011-12,DET,MEM,81,98,0,1.0,6.0,-12.5,0.1,96.2,92.5,17.1,14.5,1.0,1.0,0,0,10.51593137254902,14.914102564102564,12.38720588235294,12.437350427350427,10.32267156862745,12.008903133903132,31.110545996732025,29.794524074074076,25.925454997276688,28.68845524691358,2.0379901960784315,3.9555555555555557,2.420441176470588,2.9244444444444446,2.0170343137254902,2.5592592592592593,4.175245098039215,6.507692307692307,4.932598039215686,5.717948717948717,4.110498366013072,5.331623931623931,0.2806372549019608,1.1594017094017095,0.3393627450980392,0.8556410256410256,0.28280228758169934,0.7685897435897435,0.7561274509803922,1.676923076923077,0.8121078431372549,1.2283760683760685,0.6767565359477125,1.2680911680911682,1.9068627450980393,2.325641025641026,2.179411764705882,2.0442735042735043,1.8161764705882353,1.936894586894587,-37.27794117647059,8.952136752136752,5.629314577820388,3.7484594874738497
21100225,2012-01-20,2011-12,LAC,MIN,98,101,0,7.0,5.0,1.5,2.1,95.3,90.8,13.5,15.6,1.0,1.0,0,0,10.523809523809524,13.75,10.379220779220779,11.615714285714287,11.371572871572871,10.596428571428572,26.07387878787879,27.342507936507936,26.685292508417508,26.44870453042328,2.1666666666666665,1.9166666666666667,2.088311688311688,2.8899999999999997,2.36525974025974,2.5541666666666667,4.547619047619048,6.75,4.638961038961039,5.297619047619048,4.226911976911977,4.9250992063492065,0.35714285714285715,0.6041666666666666,0.861038961038961,0.43202380952380953,0.7453102453102454,0.42251984126984127,0.7619047619047619,0.8125,0.8142857142857143,1.0836904761904762,0.7896825396825397,0.9968253968253968,1.4285714285714286,1.9791666666666667,1.3298701298701299,1.8998809523809523,1.4276695526695526,1.801984126984127,8.240259740259742,6.213690476190477,6.563698644052154,7.559445115825875
21100226,2012-01-20,2011-12,GSW,IND,91,94,0,3.0,6.0,-2.9,2.3,101.6,90.4,14.9,15.8,1.0,1.0,0,0,17.11111111111111,11.704761904761904,14.005128205128207,11.851428571428572,13.137606837606839,11.842857142857143,29.97678095238095,29.100388888888887,29.03368783068783,29.463546296296297,3.5777777777777775,3.0047619047619047,3.353260073260073,2.3600000000000003,3.005494505494505,2.3222222222222224,6.022222222222222,6.322222222222223,5.5803663003663,5.150476190476191,5.1280830280830285,5.2253968253968255,0.35555555555555557,0.815873015873016,0.575970695970696,0.7466666666666667,0.6244200244200244,0.7222222222222222,1.2666666666666666,0.6634920634920635,1.3885714285714286,0.9552380952380952,1.2682539682539684,1.0182539682539682,2.4,1.761904761904762,2.0597802197802197,1.6571428571428573,1.8720390720390723,1.758730158730159,-6.280586080586081,17.876190476190477,7.2288860371233135,1.9713480544864315
21100222,2012-01-20,2011-12,CLE,CHI,75,114,0,5.0,8.0,0.2,9.1,95.9,84.9,17.0,13.4,2.0,2.0,0,0,11.733333333333334,12.351851851851853,9.911428571428571,11.823809523809524,11.17063492063492,11.121693121693122,26.451226984126986,28.13063756613757,26.71176322751323,27.451488095238094,2.6444444444444444,1.8888888888888886,2.2057142857142855,2.5714285714285716,2.66031746031746,2.4761904761904763,6.466666666666666,7.814814814814814,5.13047619047619,5.717460317460317,4.875396825396826,5.2367724867724865,0.5777777777777778,0.8333333333333334,0.4447619047619048,0.5,0.4595238095238095,0.4351851851851852,1.0888888888888888,0.888888888888889,1.0923809523809525,0.8984126984126984,1.076984126984127,0.9153439153439153,1.4666666666666668,1.7592592592592593,1.4961904761904763,1.7095238095238094,1.8023809523809524,1.5912698412698412,2.942857142857143,23.539682539682545,4.615388257552296,3.478754098056651
21100219,2012-01-20,2011-12,BOS,PHX,71,79,0,5.0,4.0,1.9,-2.0,86.5,97.7,14.3,14.6,1.0,1.0,0,0,10.799999999999999,12.114285714285714,10.154285714285715,9.743571428571428,10.33968253968254,9.911309523809523,25.311244444444448,24.64422619047619,25.5555,25.4972371031746,2.1809523809523808,3.965079365079365,1.86,3.179047619047619,1.6500000000000001,2.878373015873016,2.9904761904761905,4.692063492063492,4.236190476190476,4.352738095238095,4.507936507936508,4.30436507936508,0.09999999999999999,0.7714285714285715,0.5638095238095238,0.6003571428571429,0.6031746031746031,0.5419642857142858,0.5904761904761905,0.5904761904761905,0.5057142857142858,0.6167857142857143,0.5214285714285715,0.6494047619047619,1.6666666666666667,1.931746031746032,1.5561904761904761,1.7090476190476191,1.4190476190476191,1.5700396825396827,6.638095238095238,-7.8220238095238095,5.066736185225428,3.735821685002045
21100220,2012-01-20,2011-12,NYK,MIL,86,100,0,4.0,2.0,-1.2,-7.8,94.1,97.7,16.6,15.6,1.0,2.0,0,0,17.066666666666666,11.936507936507937,14.260833333333334,10.161904761904761,12.691720085470086,9.612698412698412,32.12720952380952,26.699482173382172,30.021242979242974,25.74516107041107,2.228968253968254,3.4333333333333336,2.4873809523809527,2.540769230769231,2.329227716727717,2.2506410256410256,7.5946428571428575,4.374603174603174,5.998452380952381,4.028608058608059,5.37050518925519,4.33495115995116,0.7805555555555556,0.6952380952380953,0.5725,0.6940659340659341,0.5155448717948719,0.6561660561660562,1.1974206349206349,1.0714285714285714,1.4892857142857143,1.1197802197802198,1.3564560439560438,1.022039072039072,2.3867063492063494,1.7190476190476192,2.3486904761904763,1.4352747252747253,2.085447191697192,1.4071733821733823,-5.636355311355311,-19.114285714285714,7.105180111639029,4.326721975545217
21100236,2012-01-21,2011-12,UTA,MIN,108,98,1,8.0,5.0,8.0,1.4,89.3,91.0,13.9,14.8,1.0,0.0,0,1,13.837301587301587,9.378676470588234,10.014880952380953,12.015441176470587,9.731150793650793,11.157312091503266,25.99413988095238,28.163098039215686,25.782026289682534,26.81011873638344,2.1523809523809523,4.158088235294118,2.4914285714285715,3.047794117647059,2.7741071428571424,2.6176062091503267,6.796428571428571,3.1715686274509807,4.815357142857143,5.597058823529411,4.252380952380952,4.919771241830065,0.9575396825396826,0.25857843137254904,0.6745238095238095,0.34338235294117647,0.614186507936508,0.3194852941176471,1.0924603174603176,1.280637254901961,0.9554761904761906,1.0860294117647058,0.9524801587301588,1.0161356209150327,1.3656746031746032,2.0612745098039214,1.306904761904762,1.977941176470588,1.453670634920635,1.7149509803921568,-1.9089285714285715,10.125735294117648,5.668716699340754,6.873100398878017
21100228,2012-01-21,2011-12,NYK,DEN,114,119,0,4.0,7.0,-2.1,4.7,95.1,101.4,17.8,17.4,0.0,0.0,1,1,16.677287581699346,14.30324074074074,14.277865761689293,14.18103946706888,13.329594017094019,12.690081908831909,32.222679751131224,29.456864536199095,30.829177570387127,27.397860969708393,2.699346405228758,5.405092592592593,2.4621417797888383,3.81952614379085,2.473353443941679,3.3103894335511987,5.803513071895424,4.159722222222222,6.03776395173454,5.161896681749623,5.492254273504273,5.027070764203116,0.38243464052287585,0.2800925925925926,0.5615874811463047,0.39158496732026143,0.4679895676219206,0.4635757080610022,1.2636437908496732,1.5601851851851851,1.4894079939668174,1.4257038712921064,1.407839994972348,1.2273022456845986,2.704330065359477,2.0370370370370368,2.4162631975867273,2.1643036701860234,2.337082076420312,1.9996648231942349,-6.479185520361991,28.674428104575163,6.611445475231567,4.460342740185365
21100231,2012-01-21,2011-12,NJN,OKC,74,84,0,3.0,7.0,-5.4,4.0,102.3,95.3,14.8,14.7,2.0,2.0,0,0,15.148809523809524,16.860294117647058,11.193901098901097,12.563235294117646,11.230211700064642,13.145833333333334,26.988598855311352,27.37674264705882,26.823603621256193,27.650863970588233,3.589285714285714,3.073529411764706,2.6274175824175825,2.067647058823529,2.316965632406809,2.252450980392157,5.726190476190477,4.61764705882353,4.48904761904762,5.1,4.162441643323997,4.936274509803922,0.4702380952380952,0.5367647058823529,0.33547619047619043,1.0044117647058823,0.29917133520074696,0.8664215686274511,0.9285714285714285,1.3149509803921569,0.6812454212454212,0.9536764705882353,0.685351576528047,0.9221813725490197,2.4583333333333335,2.5208333333333335,1.7703846153846154,2.100735294117647,1.6812028657616895,2.0839460784313726,-26.095246175393235,28.3125,5.316572078491809,8.31717229782566
21100229,2012-01-21,2011-12,MIA,PHI,113,92,1,6.0,8.0,9.3,15.5,98.0,83.6,17.1,11.5,1.0,0.0,0,1,19.520833333333332,13.723039215686276,13.294642857142858,12.704411764705883,12.401785714285715,12.283088235294118,28.738164880952382,28.986758578431374,28.712168650793654,28.72327920751634,4.348611111111111,3.6654411764705883,2.7770238095238096,3.2227941176470587,2.470436507936508,2.9601715686274512,5.966666666666666,4.009803921568627,4.740714285714285,4.088235294117647,5.471428571428571,4.5931372549019605,0.6847222222222222,0.1409313725490196,0.6786904761904762,0.2375,0.6072420634920636,0.42340686274509803,1.6416666666666666,0.9534313725490197,1.292142857142857,1.0779411764705882,1.1392857142857142,1.084558823529412,2.7402777777777776,1.9963235294117647,1.8941666666666666,1.6801470588235294,1.8180555555555555,1.5962009803921566,34.20833333333333,48.018382352941174,9.770517396948927,2.637867006558644
21100234,2012-01-21,2011-12,NOH,DAL,81,83,0,1.0,7.0,-5.9,8.4,93.1,82.5,16.4,15.4,1.0,1.0,0,0,11.9375,7.533433886375064,11.280147058823529,8.101759678230266,10.874481523378583,8.010725657784482,30.691664215686274,25.459427182838944,28.714121889140273,24.697269565946034,3.6875,3.4353108764873475,2.648529411764706,2.8337355455002515,2.284030920060332,2.5744092508798393,5.645833333333333,3.813641695994637,5.033823529411764,3.7718451483157365,4.848699095022624,3.9487598458186692,0.6458333333333334,0.23646723646723647,0.4375,0.3327300150829563,0.5568910256410257,0.34208982738394506,1.1041666666666667,1.4307021954080776,0.9397058823529412,1.2290095525389642,0.8728318250377073,1.0889894419306183,1.8125,1.744176302999832,1.6330882352941178,1.5876822523881347,1.4762914781297134,1.5360315066197419,-15.20135746606335,-7.258169934640523,2.7286996815836213,3.44221755812908
21100235,2012-01-21,2011-12,HOU,SAS,105,102,1,6.0,6.0,0.3,2.2,96.3,96.2,16.1,14.0,1.0,0.0,0,1,13.78562091503268,9.876906318082789,12.333815987933637,9.548366013071895,11.704105915870622,9.411517132105368,28.38877978883861,24.57790958605664,27.168427601809952,23.835429705552254,3.6849673202614377,2.982570806100218,2.6480844645550525,2.3228758169934642,2.373403720462544,2.147851059615766,5.858823529411765,3.7429193899782134,5.267330316742081,3.723529411764706,4.759812300988771,3.4362745098039214,0.7084967320261438,0.20806100217864923,0.5644645550527904,0.36928104575163395,0.5629797218032513,0.3077342047930283,1.1071895424836602,0.8017429193899782,0.8353544494720966,0.6477124183006536,0.918350930115636,0.6003664091899387,2.001307189542484,1.0479302832244008,1.795354449472097,1.1509803921568627,1.6813138930785991,1.1409685086155674,9.610558069381598,9.067439096850862,4.841058015582678,4.098149755151002
21100230,2012-01-21,2011-12,DET,POR,94,91,1,1.0,5.0,-12.6,0.7,96.1,93.9,18.3,13.0,0.0,0.0,1,1,11.666122004357298,12.07843137254902,10.890522875816995,12.52302036199095,10.556917211328978,12.475065987933634,27.909899782135078,30.229000659879336,27.933882534495282,29.298415582579185,3.2107843137254903,3.0,2.506862745098039,2.7615384615384615,2.2094226579520693,2.8993212669683257,3.07516339869281,3.294117647058824,4.507843137254902,5.426470588235294,4.756535947712418,4.875,0.19063180827886708,0.45098039215686275,0.34248366013071896,0.6667420814479639,0.3502178649237473,0.5948340874811463,0.6683006535947712,1.0980392156862746,0.7754901960784315,1.0972850678733033,0.76661220043573,1.110482654600302,2.1525054466230937,1.7647058823529411,1.9588235294117644,1.7444004524886878,1.799019607843137,1.777196455505279,-32.84803921568628,15.59643665158371,3.730750559891192,6.121669230615097
21100232,2012-01-21,2011-12,CHI,CHA,95,89,1,8.0,2.0,11.4,-8.6,84.1,99.1,13.9,14.3,0.0,3.0,1,0,11.31578947368421,10.90754357298475,11.324473684210526,11.768055555555556,10.48969298245614,10.649850217864923,26.24231403508772,28.159631944444442,25.20881432748538,26.23903969226579,1.4912280701754386,0.9979575163398692,2.384736842105263,2.5634803921568627,2.2416666666666667,2.293096405228758,7.0,4.564542483660131,5.245,3.9740196078431373,4.791885964912281,3.9097222222222228,0.8245614035087719,0.8386437908496732,0.4947368421052632,0.5620098039215686,0.4385964912280702,0.48794934640522875,0.8947368421052632,0.6040305010893247,0.9018421052631579,0.7271241830065358,0.8304824561403509,0.73338779956427,1.6491228070175439,1.1783769063180827,1.7294736842105263,1.5305555555555554,1.5815789473684212,1.4421296296296298,32.44868421052632,-34.7577614379085,4.780636759175117,3.846150859259941
21100227,2012-01-21,2011-12,ATL,CLE,121,94,1,7.0,4.0,3.7,-5.3,93.8,99.1,14.5,16.3,0.0,0.0,1,1,13.222222222222223,14.3125,11.38543417366947,12.03,10.654528478057891,11.191666666666668,26.842319483348895,26.294881944444445,25.39730988691773,26.09603009259259,2.5370370370370368,2.5208333333333335,2.697012138188609,2.7925,2.5451291627762216,2.597916666666667,6.018518518518519,6.5625,4.765732959850608,5.176666666666667,4.530967942732649,4.928472222222222,0.7777777777777777,0.7916666666666666,0.5775910364145658,0.5683333333333334,0.5527544351073762,0.49444444444444446,0.8148148148148149,1.1875,1.0813258636788048,0.9308333333333334,0.9487239340180516,0.9840277777777778,1.777777777777778,1.9583333333333333,1.7086834733893561,1.8024999999999998,1.578664799253035,1.8145833333333332,22.03921568627451,-7.05,5.412484760835347,4.206220591774362
21100233,2012-01-21,2011-12,MEM,SAC,128,95,1,7.0,4.0,5.8,-11.1,90.2,99.2,14.3,15.8,0.0,0.0,1,1,15.143086080586082,9.751322751322752,12.545851648351649,9.885515873015873,11.276304945054946,9.296753423591658,29.943339102564103,23.606120039682537,27.94052068070818,22.068155588624336,4.019230769230769,2.312169312169312,2.969038461538461,1.7039682539682541,2.5456272893772893,1.6748755057578588,6.384386446886446,3.074074074074074,5.625631868131867,4.823611111111111,5.21183608058608,4.23536220043573,1.103021978021978,0.2724867724867725,0.8218131868131868,0.5648809523809524,0.720558608058608,0.5001458916900093,1.6597985347985347,0.7380952380952381,1.213379120879121,0.8275793650793652,1.1063873626373626,0.7876886865857454,2.3108974358974357,1.6375661375661377,2.0090384615384616,1.8325396825396827,1.7813415750915749,1.7526065981948336,9.162087912087912,-27.473155929038285,4.889765748902703,4.730294079830439
21100238,2012-01-22,2011-12,LAC,TOR,103,91,1,7.0,1.0,2.5,-11.9,94.0,92.7,14.2,16.0,1.0,1.0,0,0,15.027350427350427,8.074074074074074,13.213076923076922,9.38888888888889,13.41565934065934,8.7260348583878,29.00828675213675,24.950113289760345,29.786111975986973,24.62533950617284,3.046153846153846,0.9074074074074074,2.634358974358974,2.4686274509803923,2.5286324786324785,2.3513071895424837,4.705982905982906,4.5,4.796923076923077,3.7673202614379084,4.6521978021978025,3.8453159041394334,0.36239316239316244,0.4074074074074074,0.8607692307692307,0.27908496732026145,0.7173076923076923,0.5266884531590413,0.805128205128205,0.5370370370370371,0.8297435897435896,0.6176470588235294,0.8938339438339438,0.75,1.9589743589743591,1.5185185185185184,1.7153846153846153,1.6555555555555557,1.596153846153846,1.6737472766884534,14.663919413919412,-25.836601307189543,5.3289131163439905,4.412715180435401
21100241,2012-01-22,2011-12,LAL,IND,96,98,0,6.0,7.0,0.0,3.4,90.3,89.9,15.4,15.9,1.0,1.0,0,0,20.82027290448343,12.5375,14.936608187134505,12.434999999999999,13.326803118908382,12.383333333333333,31.31018103428506,30.578855555555556,29.516863824867176,29.880070601851852,3.1393762183235867,3.015277777777778,3.1712074303405573,2.5966666666666667,2.929709895654168,2.257638888888889,9.328460038986355,4.551388888888889,6.982696938424492,5.793333333333334,6.217062263501891,5.9319444444444445,1.1961013645224172,0.6611111111111111,0.9163536291709666,0.8091666666666667,0.7914058020869167,0.7263888888888889,0.7615984405458089,1.0694444444444444,0.7850636394908841,0.9541666666666666,0.774590069946107,0.9930555555555555,2.7278752436647173,1.6722222222222223,2.278555211558307,1.8658333333333332,2.05620341703933,1.7527777777777775,8.889164086687305,18.65,9.616452012020835,1.7619886965206861
21100240,2012-01-22,2011-12,MIA,MIL,82,91,0,6.0,3.0,7.5,-5.9,98.2,97.2,16.7,16.1,0.0,1.0,1,0,19.72426470588235,12.55189393939394,14.316127450980392,11.373993506493507,13.541217320261438,10.58249458874459,30.2641147875817,27.7423001984127,28.070558619281048,26.633722387566138,4.443627450980392,3.4220959595959592,3.0026470588235297,2.7361147186147186,2.613316993464052,2.4363455988455986,5.9901960784313735,4.325252525252526,5.829411764705883,4.095151515151516,5.5245098039215685,4.423042929292929,0.7647058823529411,0.666540404040404,0.6509803921568627,0.6027813852813854,0.5424836601307189,0.5752344877344878,1.6458333333333333,1.1194444444444445,1.2047549019607842,1.1830952380952382,1.059517973856209,1.0900793650793652,2.6580882352941178,1.7964646464646465,1.9705392156862747,2.1121645021645024,1.6421160130718955,1.9997204184704185,37.97867647058824,-13.443181818181818,8.985365307336304,4.836189602394177
21100239,2012-01-22,2011-12,NJN,CHA,97,87,1,3.0,1.0,-5.0,-10.0,99.9,97.6,15.4,14.5,0.0,0.0,1,1,14.409586056644878,10.259259259259261,12.670751633986928,9.966143790849674,11.89229302832244,8.926331946920184,29.2708056372549,24.951372549019606,27.309838031045746,22.3544266191325,3.4161220043572986,1.9074074074074074,2.5880065359477125,1.4103267973856208,2.6677832244008717,1.2813329372152902,3.404139433551198,3.8148148148148144,4.928316993464053,4.2324183006535945,4.373597494553377,3.708833432362844,0.25272331154684097,0.27777777777777773,0.38830065359477123,0.6090196078431372,0.3346949891067538,0.5226678550207962,0.9270152505446623,0.9444444444444445,0.8295424836601306,0.7137254901960784,0.8135076252723311,0.5947712418300654,2.367102396514161,1.537037037037037,2.0144281045751633,1.2869281045751633,1.956467864923747,1.1633491780550604,-26.347712418300652,-28.769934640522877,4.0063527003065476,4.304148371675719
21100237,2012-01-22,2011-12,WAS,BOS,94,100,0,2.0,4.0,-9.4,0.0,99.8,85.9,15.7,15.0,1.0,1.0,0,0,14.203956582633054,9.695454545454545,13.134138655462186,9.908939393939395,11.768644957983193,9.168560606060607,29.642697829131652,24.114907196969693,28.302460609243695,23.740793034511782,3.2464985994397764,1.7275252525252525,2.453781512605042,1.5240151515151514,2.1134453781512605,1.3366792929292928,4.752626050420168,3.8896464646464644,5.333928571428571,3.954621212121212,5.013567927170868,4.151073232323232,0.7053571428571429,0.42234848484848486,0.9996848739495799,0.4367424242424242,0.9016981792717088,0.641729797979798,0.9313725490196078,0.6602272727272728,0.9,0.604469696969697,0.9558823529411765,0.5592803030303031,2.376750700280112,1.2970959595959595,2.1672268907563024,1.2240909090909091,1.8844537815126048,1.1422979797979798,-44.92121848739495,-1.1121212121212118,3.8867169474107515,4.4110497510090445
21100246,2012-01-23,2011-12,NOH,SAS,102,104,0,1.0,5.0,-5.3,-0.3,91.3,99.6,16.2,14.5,1.0,1.0,0,0,12.037037037037038,13.514505217291594,11.371895424836602,11.31922944616443,10.893246187363834,11.274796468294918,30.877651416122006,25.46006077284715,28.893181735657226,25.079480468600696,3.6274509803921564,4.0624928333906665,2.609803921568627,2.942758857929136,2.2462651727357605,2.6101937851163854,5.864923747276689,4.371574360738447,5.115686274509804,4.243997248022016,4.894024276377218,4.554208233000803,0.6579520697167757,0.47672285288384364,0.44183006535947716,0.6018231854145167,0.5467631497043262,0.5366070404770095,1.1002178649237473,0.7594312578832704,0.9326797385620914,0.6346061231510147,0.8724712107065047,0.7130489622749684,1.7930283224400874,1.7239422084623321,1.6019607843137258,1.6238390092879258,1.4421101774042953,1.5812693498452013,-16.246965452847807,10.94186446508428,2.6822813272131465,3.580757170999143
21100250,2012-01-23,2011-12,POR,SAC,101,89,1,4.0,4.0,-0.7,-11.7,93.7,101.0,13.5,15.7,1.0,1.0,0,0,12.150326797385622,12.155716087604631,14.577124183006537,9.548316870607893,12.824686819172115,8.912486281062133,32.48466448801743,22.807085884646256,28.98487665668119,21.293182681649657,4.248366013071895,2.3903795436303175,3.298692810457517,1.6921224630202958,2.8530773420479307,1.4767687191835799,3.8485838779956425,5.696078431372548,4.719607843137255,4.659000442282176,4.380923202614379,4.349167035235147,0.30501089324618735,0.6881664946680427,0.357516339869281,0.6076367389060888,0.31876361655773416,0.573030615755074,1.2864923747276689,1.070634101593854,1.354248366013072,0.9438842203548086,1.2118736383442268,0.8310146280734516,2.277777777777778,2.5383556931544544,1.9758169934640528,1.8335397316821465,1.7298474945533773,1.6057275541795664,14.484885620915033,-28.582146542827658,6.006018705996932,4.965043329084393
21100242,2012-01-23,2011-12,PHI,WAS,103,83,1,7.0,2.0,11.1,-8.2,87.6,99.5,11.2,16.5,1.0,0.0,0,1,12.703703703703704,11.696895424836603,11.635294117647058,12.429248366013073,11.751633986928104,10.899373638344228,29.641130718954248,29.327771677559916,29.14155954974582,26.09652848129993,3.5185185185185186,1.2693627450980391,2.8777777777777778,2.5838398692810456,2.537037037037037,2.4240332244008713,5.37037037037037,4.5207516339869285,4.971895424836601,4.201339869281045,4.874727668845316,3.7406998910675378,0.7407407407407408,0.49493464052287583,0.5137254901960785,0.5080718954248366,0.5206971677559914,0.4233932461873638,1.5555555555555554,0.7584150326797386,1.195424836601307,0.8439379084967321,1.227668845315904,0.7866149237472767,2.0185185185185186,1.3727124183006536,1.664705882352941,2.034738562091503,1.5539215686274508,1.7789488017429191,45.787581699346404,-32.79763071895425,2.1334809076856893,4.872759768039427
21100247,2012-01-23,2011-12,OKC,DET,99,79,1,8.0,2.0,6.3,-10.0,92.7,95.6,15.2,18.0,1.0,1.0,0,0,16.98148148148148,12.943469785575049,14.544444444444446,10.20358187134503,12.924291938997824,10.644010533813166,29.25837037037037,27.793191520467833,26.957449164851123,27.755651053381314,3.0185185185185186,2.6101364522417154,2.533333333333333,1.9529239766081872,2.1699346405228757,2.345385365122207,5.814814814814814,5.350877192982456,5.588888888888889,4.8,5.039760348583878,4.461538461538462,1.2222222222222223,0.41130604288499023,1.0222222222222224,0.39152046783625727,0.8812636165577343,0.3519080821712401,1.1481481481481481,0.9044834307992202,0.9,0.76703216374269,0.8088235294117646,0.7032960338881392,2.722222222222222,2.3372319688109164,2.422222222222222,1.766812865497076,2.0577342047930283,1.7672158494526915,26.27777777777778,-30.567898110661268,8.451633308785384,4.132699862948067
21100248,2012-01-23,2011-12,MIN,HOU,92,107,0,5.0,7.0,0.8,3.4,92.8,94.8,14.2,15.5,1.0,1.0,0,0,14.179738562091503,13.155092592592593,12.342565359477124,12.624166666666667,11.220656318082789,12.020138888888889,28.030006944444445,28.384155092592597,26.410592206790124,27.767941743827162,3.6339869281045747,3.9745370370370368,2.967892156862745,2.938055555555555,2.5473175381263613,2.531712962962963,7.660130718954249,4.833333333333333,5.276633986928105,4.462222222222222,5.073120915032679,5.041435185185185,0.355119825708061,0.3101851851851852,0.3061274509803922,0.35055555555555556,0.41251361655773416,0.625462962962963,1.340958605664488,1.222222222222222,1.1406862745098039,1.0822222222222222,1.0153867102396514,1.0164351851851852,2.278867102396514,1.8981481481481481,1.7978758169934639,1.8477777777777777,1.711192810457516,1.7689814814814815,8.387254901960784,18.993055555555554,6.595670179121579,4.482319841903683
21100244,2012-01-23,2011-12,CHI,NJN,110,95,1,8.0,4.0,10.6,-2.1,84.7,99.7,13.5,15.5,1.0,0.0,0,1,16.15185185185185,12.55738304093567,12.543216374269004,10.205263157894736,11.469346978557503,9.690660474716202,28.87557290448343,22.462373659844054,27.428532975958415,22.92952706947789,4.464814814814815,3.9909844054580894,3.4257309941520466,2.5945906432748536,3.104775828460039,2.4268647517486523,4.853703703703704,2.661549707602339,5.105380116959064,3.63859649122807,4.662816764132553,3.787065703474372,0.3444444444444444,0.14851364522417154,0.5203508771929825,0.2766081871345029,0.458625730994152,0.279526430455223,0.8574074074074073,0.8276072124756335,0.8097076023391813,0.6590643274853801,0.7497563352826511,0.627651645453503,2.301851851851852,2.407163742690058,1.897953216374269,1.756798245614035,1.7149610136452242,1.709096577227382,35.67777777777778,-17.34401874785002,5.583611865719544,5.806995564618776
21100251,2012-01-23,2011-12,GSW,MEM,90,91,0,3.0,7.0,-2.1,7.4,100.8,90.1,15.0,13.9,2.0,1.0,0,0,18.833333333333332,15.580672268907563,14.9375,13.47781512605042,13.124387254901961,12.519391392920804,31.4440625,30.452672549019603,29.029088031045756,28.81641904337492,4.791666666666667,4.076657329598506,3.4125,2.95187675070028,2.9221813725490193,2.641715474068415,5.75,6.320448179271708,5.05,5.051092436974789,4.796568627450981,5.285001273236567,0.3541666666666667,1.184593837535014,0.45,0.8754621848739494,0.551470588235294,0.7750063661828367,1.5208333333333333,1.6971055088702147,1.2375,1.4888515406162464,1.1096813725490196,1.316467192937781,3.0208333333333335,2.2426704014939314,2.1375,2.0867787114845937,2.0067401960784315,1.860194380782616,-7.720588235294118,22.460835243188185,7.008313239191131,3.893778625883984
