game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21600572,2017-01-10,2016-17,TOR,BOS,114,106,220,8.0,1,5.0,8.0,214.5,224.3,-1.9,4.1,-6.0,106.3,114.2,-7.900000000000006,108.2,110.1,-1.8999999999999915,12.5,12.8,5.5,4.6,10.2,7.9,1.0,2.0,-1.0,0,0,19.32882882882883,15.848945534568129,15.714370468029003,13.976706030418296,13.816029444078223,12.640310580904135,28.50872829624049,27.931142751585394,26.948151958578787,25.22026942261746,3.740669240669241,4.004419585549239,2.9322064224503253,3.6712001384263173,2.587649496186082,3.2537778931330426,4.362719862719863,3.579552539886301,4.9981197225099665,4.272933136835006,4.9083430120015485,3.8802220584736165,0.2679107679107679,0.2787028546977199,0.3314781680635339,0.5946410676573416,0.5510065814943864,0.5302564452700069,1.3657228657228657,1.1000366770585,1.0682142072385976,0.9527639417189709,1.043331659185318,0.8356366180991425,1.9691119691119694,1.7083929335533956,1.669272059515962,1.5885438246481665,1.5081771667137522,1.4140642983179166,15.289936277741155,15.571911264195107,8.601288396684252,7.1782086406475525,0.442,0.4633,0.36970000000000003,0.4055000000000001
21600576,2017-01-10,2016-17,UTA,CLE,100,92,192,8.0,1,5.0,8.0,190.7,215.0,0.3,4.2,-3.9000000000000004,95.5,109.6,-14.099999999999994,95.2,105.4,-10.200000000000003,14.5,14.1,4.3,3.4,7.0,8.7,1.0,1.0,0.0,0,0,16.74796140678494,22.88834422657952,13.994242309536428,16.549740678997644,13.141868591280357,14.389489781517645,28.699389906713435,30.327171670062533,27.655813811150086,28.15837018256845,2.637223778400249,5.107298474945534,2.3750069397128217,3.5966327961684,2.132505783094018,3.252095957591314,7.082913165266106,6.9880174291939,5.466084235496,6.730057421079093,5.561736862913334,5.956420399918851,1.0401182695300342,0.3453159041394335,0.6742811719282308,0.5000370458574793,0.7285676432735256,0.48042302841064455,0.9695922813569874,1.1595860566448801,0.8943079213667449,0.9961564922865233,0.8785899344722874,0.9918951161211224,1.7381886087768441,2.758714596949891,1.465495747848689,2.0953097298298538,1.4279131232072408,1.907856147407231,20.087940040881218,30.106453917599424,5.340798959331749,9.504664428072319,0.45070000000000005,0.4499000000000001,0.383,0.3569
21600571,2017-01-10,2016-17,WAS,CHI,101,99,200,2.0,1,6.0,5.0,210.8,208.5,1.0,-4.5,5.5,105.9,102.0,3.9000000000000057,104.9,106.5,-1.5999999999999943,15.6,12.9,4.5,4.4,6.9,7.9,1.0,0.0,1.0,0,1,18.026566864388162,6.204629629629629,14.952525484486557,7.621975638740343,13.101463544764437,7.18948420345479,30.626518870678304,23.14602372251931,27.450539229838757,21.699554303300626,4.957840337277301,1.386111111111111,3.4381188365127224,2.4752495543672013,2.937748603076841,2.3374827367474427,5.96231783991882,4.262037037037037,5.577390703951292,5.235029708853238,5.10081703961753,4.583245478098419,0.519615227693563,0.799074074074074,0.47274474637223546,0.708321449792038,0.4751505365067774,0.6082858928447163,1.20462605529925,0.33425925925925926,1.1959463648868671,0.5703416518122401,1.0521775262946114,0.6014108359696596,2.5104405318603606,1.211111111111111,1.8379716361893874,1.6194474153297684,1.6555746540894465,1.4621521253874195,10.16359176443662,-5.775297490003371,7.2357101380495905,3.201720866237894,0.4936,0.4199,0.3435,0.3307
21600578,2017-01-10,2016-17,GSW,MIA,107,95,202,12.0,1,8.0,2.0,224.2,201.8,8.8,-7.2,16.0,116.5,97.3,19.200000000000003,107.7,104.5,3.200000000000003,16.0,14.1,5.1,6.1,9.7,6.7,1.0,1.0,0.0,0,0,19.743386243386244,15.953112587258929,13.998045359191135,13.462122258889133,12.863450497738645,13.039573427123058,27.91402870317851,29.38733218329248,25.63514958069108,28.39689606060281,5.713227513227513,3.5800584824975066,4.451872979859367,3.055233317626965,3.8964020863907423,2.944401748428975,6.832804232804232,6.731614353565573,5.962303072864615,5.523464736170352,5.194776370244322,5.3915051663208216,0.964021164021164,0.9700742017815189,0.7692238158261981,0.7667621290423333,0.6687976242996095,0.7975050262344648,1.6005291005291005,0.8322600273819786,1.2889618165284642,0.8486361936163412,1.141595164567371,0.8210179662249998,2.4544973544973545,2.36974122339976,1.894252581728475,1.7753331061328794,1.6618771514403958,1.7965174258424401,46.18737811630608,-8.581843628922472,9.228203505516547,4.34133659430773,0.5035000000000001,0.44430000000000003,0.37770000000000004,0.3705
21600585,2017-01-11,2016-17,POR,CLE,102,86,188,16.0,1,4.0,7.0,206.9,212.7,-0.1,2.3,-2.4,103.4,107.5,-4.099999999999994,103.5,105.2,-1.7000000000000028,15.4,14.7,4.9,2.9,7.3,9.0,0.0,0.0,0.0,1,1,19.47668237816249,22.817760617760616,15.125921385811655,16.50757944757945,14.146601154843045,15.326491644912698,30.364696719016376,30.42212077104577,29.553282619382333,29.858894502187265,3.532480213793812,5.076447876447877,2.781703828936595,3.5698430848430847,2.821874402901708,3.3652201145622196,4.245246171240621,6.970656370656371,4.411270960264548,6.726496386496388,4.319998527493184,6.052782076466287,0.560863691761009,0.3359073359073359,0.47987844983283434,0.48692901692901697,0.45292901122433166,0.4671776895461106,0.9632688721495382,1.1732303732303733,0.8705511985648513,0.9967587367587368,0.8807623624404064,0.9490533332638597,2.069886789128232,2.765508365508366,1.6742138049516275,2.0934075834075836,1.6679054435202956,1.9550326352957936,-9.625101306765794,23.45907883013146,7.589692099282981,8.3971623858619,0.4736000000000001,0.437,0.3759,0.3303
21600580,2017-01-11,2016-17,PHI,NYK,98,97,195,1.0,1,4.0,2.0,207.5,217.3,-4.1,-5.3,1.2000000000000002,101.7,106.0,-4.299999999999997,105.8,111.3,-5.5,16.0,15.2,5.7,5.6,7.9,7.1,2.0,1.0,1.0,0,0,9.406638077369784,19.151146637516792,10.900561793790292,15.073438565260659,10.507224918248665,13.596913090098168,24.373501045256983,29.82713285451198,24.598916036212653,27.35612261685522,2.6160100062539087,2.9052173715014464,2.1620402142786608,3.0730838028542475,2.1080064848718574,2.739474597616635,4.814928973465559,5.57912595932682,4.767904752500388,4.467755295875813,4.387668374831405,4.600113540213971,0.36862324667202717,0.8970986768691217,0.6642660532663742,0.608305826168093,0.6211226119562127,0.6894612043464269,1.1963727329580987,0.7966568741317666,0.9365736397748592,0.8529358494207848,0.870568123235806,0.7742719380093842,1.6154590666785789,2.000592106761404,1.8524991242176736,1.7644578281594065,1.8050105314426557,1.6370481901328386,-18.728337620266377,-11.13849672565598,4.3605727761762045,6.310499106411132,0.42869999999999997,0.43929999999999997,0.3306,0.385
21600581,2017-01-11,2016-17,OKC,MEM,103,95,198,8.0,1,6.0,6.0,212.8,209.5,3.4,4.1,-0.6999999999999997,108.1,106.8,1.2999999999999972,104.7,102.7,2.0,13.1,10.4,6.0,3.6,6.2,8.8,1.0,2.0,-1.0,0,0,19.09232804232804,15.21885521885522,15.640174838081816,13.308028308028309,14.251997550253366,12.746589246589247,29.265955148383057,27.12250572390572,28.010289784146376,27.28771099887766,4.613227513227513,3.65,3.1592684318265714,2.8214622314622315,2.77346443392955,2.538087213087213,7.143386243386243,5.359427609427609,6.543114198463035,5.388490938490937,5.893335906126604,5.409601034601034,0.5417989417989418,0.7705387205387205,0.6473838048256653,0.5795789495789496,0.7283753929102765,0.5587400337400338,1.2113756613756614,1.0595959595959596,1.0367619718782508,0.9002066402066402,0.9528571987874312,1.0532025032025032,2.888888888888889,1.6303030303030301,2.2007751937984494,1.3637674037674037,1.9339793281653745,1.3889980889980889,15.99279002651096,6.758075558075558,8.163086009670874,4.638411431449953,0.4749,0.4587,0.3204,0.4182
21600584,2017-01-11,2016-17,LAC,ORL,105,96,201,9.0,1,4.0,4.0,207.3,214.2,-2.9,-3.8,0.8999999999999999,102.2,105.2,-3.0,105.1,109.0,-3.9000000000000057,14.5,13.6,5.1,5.5,6.2,7.0,2.0,2.0,0.0,0,0,13.896805968409396,10.640535447144993,12.904653629354817,11.579876823842552,11.815893528338316,11.255957959262732,28.042881674160686,25.40485508943548,27.217317415805738,25.078016867458857,4.379300965592275,1.9542752229410734,3.379657874041355,2.3970095782090883,2.882273034569346,2.2096291939621193,3.010258203648656,5.508111363680519,4.6748505743631075,4.170977929319422,4.28718168018631,3.945511910796488,0.1221173087758155,0.5075867964484856,0.42360854951669696,0.32399652231353576,0.43440247343445676,0.3040880110188556,1.209078898797381,0.8512366186784792,0.9361719769595881,0.8451864156515321,0.9468099807996567,0.7762917100126403,1.6419925783450875,1.1474131064094344,1.6662583489394194,1.3595589749567718,1.516455600860369,1.337511267009431,20.08428359405423,-14.20844606230163,3.489033251445592,3.489297134963113,0.4487,0.4588,0.3659,0.35419999999999996
21600583,2017-01-11,2016-17,BOS,WAS,117,108,225,9.0,1,7.0,7.0,224.2,209.6,3.0,1.4,1.6,113.6,105.5,8.099999999999994,110.6,104.1,6.5,13.0,16.2,4.4,4.5,7.9,7.2,0.0,0.0,0.0,1,1,15.881054131054134,18.617510944340214,13.65723558284534,16.092151588249152,12.703946319037783,14.064292990207626,27.46729578596652,32.7616614196102,26.30148780774988,29.27538451634183,4.011396011396012,5.015473212424432,3.6551746356624406,3.6369895551602864,3.3688955297187007,3.1016579626335723,3.5454822954822958,4.224885345007297,4.060622710622711,6.010688782761953,4.055727258852259,5.47557398563496,0.2795075295075295,0.4222482801751095,0.5412447985618718,0.5689333836894813,0.5187456654682264,0.5657778197412345,1.1128408628408628,1.4060454450698352,0.9266845620504156,1.243627267041901,0.9076538017086797,1.0905227225349177,1.7158119658119657,2.5736449864498643,1.490832338393314,2.056091753774681,1.4402769486610947,1.8467431281455673,15.089592318250855,12.945259212332383,7.129225147095391,6.656189233495755,0.4697,0.501,0.4064,0.3693
21600582,2017-01-11,2016-17,MIN,HOU,119,105,224,14.0,1,3.0,9.0,200.7,231.2,0.5,9.0,-8.5,100.6,120.1,-19.5,100.1,111.1,-11.0,14.0,14.3,3.7,4.3,8.1,8.2,1.0,0.0,1.0,0,1,15.464069264069265,17.726179463459758,12.416903096903097,13.289765991708638,12.09363136863137,12.223355717728213,26.594999228549234,28.783535403889857,27.43124304399305,27.08692563850725,1.896103896103896,4.89222941720629,2.62997002997003,4.032737177510535,2.506035631035631,3.545396923287765,5.663203463203463,6.121646623496762,4.746640026640027,5.36203446739987,5.22447274947275,5.127782346021631,0.690981240981241,0.32392846130126424,0.4402297702297703,0.32579915715900915,0.5865551115551115,0.3149775585020728,0.546031746031746,1.2502312673450509,0.7686446886446886,1.163535135505533,0.7958402708402708,1.0746850766893934,1.7456709956709957,2.4213691026827013,1.6217615717615719,1.8449412409634427,1.6204073704073705,1.6570162515275066,4.705794205794206,33.125278377359784,7.4293422021707265,8.219449836538665,0.4664,0.48310000000000003,0.3702,0.3721
21600586,2017-01-12,2016-17,BKN,NOP,95,104,199,-9.0,0,1.0,6.0,214.5,201.7,-12.1,2.3,-14.399999999999999,101.2,102.0,-0.7999999999999972,113.3,99.7,13.599999999999994,18.4,11.3,5.3,5.0,6.1,6.8,1.0,2.0,-1.0,0,0,12.224786324786328,10.385280771412367,11.2599059945982,9.623895735574694,11.65309626533977,9.053246446312246,23.985156998374784,23.78969806626484,24.28346416531232,23.91601690707255,1.8794871794871792,3.3262352681666356,1.8893886141218563,3.03452903968786,1.8324270197047214,2.6287741997398832,5.520726495726495,4.213745509548119,4.636922901539864,3.7379442754258405,4.379975433822903,3.7982868961882006,0.7081196581196582,0.6283954118610954,0.4670058577992915,0.43117866125807136,0.39710805610258415,0.4482044399372817,0.8493589743589745,0.970268481754585,0.7856755761338525,0.7167065435982056,0.7340947261432897,0.7083665641096157,1.7508547008547009,1.4493445515850507,1.6475032445894278,1.351222892567192,1.611014608586428,1.2315746326948822,-26.25773627876911,-8.79371451325507,4.580910378978128,3.2171316697219074,0.4478,0.44029999999999997,0.36119999999999997,0.4239
21600589,2017-01-12,2016-17,DEN,IND,140,112,252,28.0,1,3.0,6.0,225.6,217.5,-6.2,3.1,-9.3,109.7,110.3,-0.5999999999999943,115.9,107.2,8.700000000000003,13.6,13.1,2.7,4.9,6.6,7.3,4.0,4.0,0.0,0,0,15.11289592760181,13.388239538239537,14.287737556561087,12.93193362193362,13.224629781982722,11.727061802061803,28.476833088235292,29.427281625781625,27.755302826054663,27.060474928391596,2.219482151835093,1.8442279942279942,2.5879392911010557,3.2782539682539684,2.8422221365236076,3.1192656942656942,4.7006787330316735,5.442207792207792,5.2516572398190045,4.583506493506492,4.705926487727958,4.022291447291447,0.2276269482151835,0.34235209235209235,0.3390761689291101,0.3841991341991342,0.2901392316833493,0.3562019812019812,0.7300653594771241,1.2502886002886002,0.7742892156862744,1.2739105339105339,0.7475137403446226,1.1426731926731926,1.3286324786324786,1.6807359307359306,1.4921794871794873,1.931168831168831,1.5427253302253303,1.8030010530010527,-4.5335175853558205,4.759956709956709,3.197324715275969,5.84744758526631,0.47240000000000004,0.4767999999999999,0.36269999999999997,0.39039999999999997
21600590,2017-01-12,2016-17,GSW,DET,127,107,234,20.0,1,8.0,4.0,226.6,214.2,7.0,-3.4,10.4,116.8,105.4,11.399999999999991,109.8,108.8,1.0,16.1,12.4,5.5,4.6,9.0,7.9,1.0,1.0,0.0,0,0,18.712418080365502,11.089287818344024,17.104055403084725,10.338481781915505,15.170046169237272,11.439962888438359,29.680172801343883,24.309614058001618,28.812549304150206,25.124795340732344,4.501172152941617,1.6176000269319462,4.237142215160415,1.3863781979773495,4.0423154823306495,2.093911656209195,6.62350672209115,3.76509451429918,5.978244820004172,5.147602163124963,5.584143410609538,4.658089521902381,1.0480545257087217,0.39110235822855116,0.7723109762947983,0.48357050584622163,0.7155621772153622,0.4205192811876408,1.3034041118975397,0.7152619973404702,1.2834917425008425,0.7875208347679185,1.2021522096597932,0.7878463096750198,2.1231097629479834,1.1027285428133784,2.0796629592180653,1.1989098529607545,1.8618403448029335,1.4201441757129094,56.34528748411458,-7.393452340481977,9.19789279499337,6.073220677442412,0.5044000000000001,0.4511,0.37929999999999997,0.35919999999999996
21600587,2017-01-12,2016-17,NYK,CHI,104,89,193,15.0,1,1.0,5.0,216.7,209.1,-6.5,-3.5,-3.0,105.1,102.8,2.299999999999997,111.6,106.3,5.299999999999997,15.2,13.8,5.5,4.0,6.9,8.4,0.0,1.0,-1.0,1,0,16.159772978959026,10.662974254742547,11.896355187866815,8.224100342319213,10.847839849538135,8.353416951932678,24.611976038693477,18.738352371273713,24.222509272010644,20.115027942245003,3.046373200442968,1.839961607949413,2.1672178596597202,1.5881874910854372,2.20075172515503,1.4466779817016324,4.042054263565891,4.258796296296296,3.1569278898348663,3.7868567251461984,4.047439908195722,4.293395097042121,0.34725913621262466,0.5811427280939476,0.2643751377472308,0.4171066894879475,0.35189156215778006,0.637443980370391,0.8475913621262459,0.6969512195121951,0.7149430236639539,0.6497496790757381,0.7142069056848738,0.5740667615486224,1.6718992248062017,1.407373532068654,1.2750478067919928,1.1075820139780346,1.2818380846073625,1.1150139971556086,-13.487164571619894,-0.5463662691546824,6.959656724503621,5.7569308553445016,0.44539999999999996,0.42010000000000003,0.35819999999999996,0.3359
21600591,2017-01-12,2016-17,PHX,DAL,108,113,221,-5.0,0,4.0,4.0,213.4,199.8,-4.0,-4.0,0.0,104.7,97.9,6.799999999999997,108.7,101.9,6.799999999999997,16.1,12.5,4.9,3.9,8.9,7.4,3.0,2.0,1.0,0,0,15.322510822510822,15.314814814814815,13.255475933234845,13.635653594771242,12.353048126180553,13.333632897603486,29.47133634558353,29.08616549953315,27.692180540511526,28.320252295362593,3.1156655844155843,3.134920634920635,2.252930759817432,2.679775910364146,1.9835029059084661,2.997852474323063,6.49512987012987,3.4772486772486775,5.791814764183185,3.5248786181139122,5.44393654591023,3.4373988484282605,0.3536255411255411,0.16455026455026456,0.35394102925936544,0.2043183940242764,0.3972235849888652,0.18006924992219112,1.0626352813852813,0.8746031746031746,1.1547288768107955,0.8203501400560225,1.0759104276453597,0.7718604108309991,2.3751352813852815,1.7396825396825397,1.8221949209534098,1.4805742296918767,1.749556373521781,1.4985177404295051,-16.02501740972666,-24.269724556489262,5.858808692052998,2.929991315779126,0.4603,0.44489999999999996,0.3603,0.3525
21600588,2017-01-12,2016-17,SAS,LAL,134,94,228,40.0,1,7.0,4.0,209.4,211.4,14.0,-0.6,14.6,111.7,105.4,6.299999999999997,97.7,106.0,-8.299999999999997,12.8,12.8,6.9,3.3,7.3,7.2,1.0,1.0,0.0,0,0,14.008847441415591,12.275315315315316,14.036887412217776,11.746966966966967,12.736165866770628,10.775625625625628,27.83562961602737,27.4200188988989,26.237746902245032,25.387020253586922,2.472740315638451,3.4452052052052053,2.789066836910981,2.7724564564564567,2.6110440695188406,2.413983983983984,5.403156384505022,5.306226226226226,5.103775808374465,4.87618018018018,4.61361162325779,4.905825825825826,0.7716403634624583,0.4115715715715716,0.6690448241380811,0.3162762762762763,0.6195528573243698,0.3491491491491492,1.0549976087996173,0.88994994994995,0.866012919346756,0.9641921921921923,0.830204564571909,0.8710610610610612,1.3495934959349594,2.254454454454454,1.3804100050569883,1.8517837837837838,1.359643996462219,1.682792792792793,26.76983830249092,-12.545465465465465,6.31775935086848,3.9478253900159763,0.49729999999999996,0.44749999999999995,0.4367,0.35750000000000004
21600600,2017-01-13,2016-17,UTA,DET,110,77,187,33.0,1,6.0,4.0,191.2,219.2,1.2,-4.2,5.4,96.2,107.5,-11.299999999999997,95.0,111.7,-16.700000000000003,15.4,12.7,4.1,4.7,7.1,8.7,2.0,0.0,2.0,0,1,11.65026697177727,14.743595946267893,14.519510832417012,13.206157567760735,13.179302505275047,11.671797973133947,29.310298045432823,27.58033575447222,27.820302719020106,25.67454566840939,1.2522443231825384,1.61693331134202,2.1869310094939385,2.213017129662355,2.1738917832739344,2.03862538582974,7.094202898550724,7.546630747521395,6.171067193675889,5.3679784485128375,5.577338603425559,4.822521722967047,1.2120518688024409,0.6706434291788077,0.8503480043983476,0.47952891465014175,0.7231160906218115,0.4630994923671816,0.708590036965323,0.971337988161343,0.8581410351662069,0.85708850718252,0.8854073843776362,0.8332880416997192,1.428181658158775,1.5375373394175966,1.5400258780121479,1.5753795465077007,1.4500215650101234,1.4239273998675284,20.47361128573943,-7.778412776953104,5.37580063410992,5.717681919775203,0.4542,0.46390000000000003,0.38789999999999997,0.3545
21600592,2017-01-13,2016-17,TOR,BKN,132,113,245,19.0,1,5.0,1.0,214.5,212.6,-2.3,-11.4,9.100000000000001,106.1,100.6,5.5,108.4,112.0,-3.5999999999999943,13.0,17.4,5.3,5.3,9.8,6.5,2.0,0.0,2.0,0,1,12.147650038311887,12.578294573643412,14.668271785533033,11.192708451503119,14.164036011753717,10.099479265141488,27.072376292404293,23.887097745320478,26.900359873299877,22.731025898878176,2.781323700629907,2.0027131782945737,2.5547183329850434,1.876018150879183,2.2360748012970597,1.8744595701770972,3.7782786518195657,3.4226744186046516,3.968191181299818,4.428360748723766,4.8782545558450865,4.07918951282536,0.7590978296563872,0.6571705426356589,0.5617010478550317,0.5135706182643223,0.5990365874982407,0.45019773744249075,1.1926291906737918,0.5877906976744186,1.2321013822133327,0.7346256381168463,1.1021479772412692,0.6899658095418163,1.4167238857211093,1.7389534883720927,1.4473415529748934,1.6227623369256947,1.4402449449393953,1.5578575029936346,19.102206025557372,-23.51472395537909,8.542859859338527,5.220380465774381,0.4429,0.44480000000000003,0.3708,0.3455
21600599,2017-01-13,2016-17,SAC,CLE,108,120,228,-12.0,0,5.0,6.0,206.7,209.7,-3.1,-1.3,-1.8,101.8,104.2,-2.4000000000000057,104.9,105.5,-0.5999999999999943,13.3,15.2,3.2,2.9,7.5,8.3,2.0,1.0,1.0,0,0,17.14831349206349,22.63255360623782,13.3732868757259,16.401117529596352,13.239643825009678,15.206059479791831,27.11659425813008,30.37862193933343,27.311050770663954,29.81526899502857,3.052579365079365,4.99317738791423,2.8719439605110337,3.526760091285123,3.093286633759195,3.323582127352987,6.076884920634921,6.980019493177387,4.923722415795586,6.728621452003994,4.4221496322106075,6.051628987781105,0.8452380952380952,0.3357699805068226,0.5655270034843205,0.4847546712309228,0.48555821718931474,0.4637912858548288,1.3040674603174602,1.169103313840156,1.0888429152148666,0.9870717444016546,1.0692738579171508,0.9379444023859942,2.1750992063492065,2.7719298245614037,1.7972851335656217,2.1015725288831835,1.7644042779713514,1.9607121501376958,2.8030778164924506,21.21927301054387,7.648869113785966,8.318125060061199,0.46290000000000003,0.42560000000000003,0.4024,0.33740000000000003
21600598,2017-01-13,2016-17,POR,ORL,109,115,224,-6.0,0,5.0,3.0,206.6,207.7,1.6,-5.3,6.9,104.1,101.2,2.8999999999999915,102.5,106.5,-4.0,14.9,13.8,5.4,5.3,7.3,7.5,1.0,1.0,0.0,0,0,19.256136950904395,11.730169916216427,15.090348837209302,13.656727226891718,14.090105512489233,12.988013429817173,29.858753746770027,29.228029258457138,29.14272688774045,28.27148734501058,3.6169250645994833,3.4182875264270614,3.418488372093023,2.879243025834064,3.3820736434108523,2.606776595602461,3.566052971576227,6.077394095998748,4.937131782945737,5.700316723674637,4.773535745047373,5.228041714173308,0.355297157622739,0.6696891394565814,0.51734496124031,0.7391749027426849,0.48667635658914726,0.6493124189522375,0.7611434108527132,0.8989272570667919,0.8241860465116279,0.8487798575660175,0.8460809646856159,0.7776869183420517,1.8984173126614985,1.6625009787800487,1.7348837209302324,1.6293187690862112,1.7272179155900085,1.5614693446088797,-6.33982558139535,-14.17284959636066,7.541274522050401,2.9581097409180295,0.47220000000000006,0.45170000000000005,0.3722,0.32639999999999997
21600597,2017-01-13,2016-17,ATL,BOS,101,103,204,-2.0,0,8.0,7.0,200.5,225.6,5.1,3.2,1.8999999999999995,102.8,114.4,-11.600000000000009,97.7,111.2,-13.5,13.0,13.4,5.2,4.9,9.1,7.4,2.0,1.0,1.0,0,0,12.718391507223345,16.88406292749658,11.591291314590418,14.12241154847174,10.943962274353803,12.804390576107402,25.447041544498862,28.229550089341295,25.32765657163523,26.43359994217595,2.683263035637875,4.687106703146376,2.401566212991116,3.6548520644758673,2.2858580230210523,3.3552338632536993,4.4246897732135215,4.287152302781577,5.618450227564477,4.3147975241750895,5.442204457929747,4.099632857447495,0.5472522770340486,0.7420770633834929,0.6098198976889606,0.6010201938040516,0.5935491017326704,0.528627939281154,1.0833588035128472,0.9411878704970361,0.9204115525039788,0.9493155069010063,1.043432391314291,0.9022073668619498,1.6052835340383478,1.9393638850889194,1.693356600609489,1.616853384288405,1.5899922891257934,1.4465841694466866,8.871743040870127,15.349616276428861,4.182432131186826,7.226665197458476,0.43810000000000004,0.479,0.36269999999999997,0.4223
21600596,2017-01-13,2016-17,MIN,OKC,96,86,182,10.0,1,4.0,6.0,201.7,209.7,2.3,3.7,-1.4000000000000004,102.0,106.7,-4.700000000000003,99.7,103.0,-3.299999999999997,14.5,13.4,4.2,5.8,8.4,6.2,1.0,1.0,0.0,0,0,10.889550264550264,17.095858704554356,12.943342561830935,15.644698685264913,12.24861880152578,14.044495281199021,29.518003568352405,29.363019165263246,27.66896130696034,28.011936260907778,3.6921957671957677,4.611838122707688,3.0210022148394247,3.1679297470096257,2.5758351790328535,2.8682023254065725,5.677777777777777,6.162767510593597,5.718397932816536,6.592130790593885,5.252831610680447,6.0586597167992515,0.6272486772486773,0.49809493287754164,0.7222923588039867,0.6505882258763958,0.6144102990033223,0.6109974346071414,0.9699735449735449,1.172693444432575,0.908392395717977,1.0347788573572196,0.8069936630983142,0.9528954246092772,1.6837301587301587,2.5576238293629596,1.7811941675895162,2.203824943612608,1.6259951396579302,2.017680206633695,6.1285068290882245,19.474912241039643,7.356371295071256,8.347524928785589,0.47509999999999997,0.46799999999999997,0.3675,0.3089
21600594,2017-01-13,2016-17,MIL,MIA,116,108,224,8.0,1,6.0,1.0,212.0,199.8,4.6,-9.2,13.799999999999999,108.3,95.3,13.0,103.7,104.5,-0.7999999999999972,12.7,13.9,5.4,5.9,7.7,6.6,2.0,2.0,0.0,0,0,17.03248431155408,11.282706766917293,13.989096590684792,12.722005012531328,12.200437635094469,12.85360882827223,28.122557723992777,26.460383913487426,26.302996516025726,26.97252923023177,3.855666297526763,3.115873015873016,3.0027055946511423,2.7435978835978836,2.7355879955426183,2.794083507649399,5.6609449981543,3.4590643274853803,5.509887824408528,5.395015316067948,4.796335091769012,5.201272453312437,0.7820228866740494,0.4265664160401003,0.6224344949812902,0.7850403787245893,0.5472668410558371,0.7704793853712664,1.2456626061277223,0.6403508771929824,1.1328884955090284,0.7096073517126149,1.0250261272099046,0.7696340334039232,2.0230712440014766,1.8136173767752715,1.6347308014352826,1.8955778334725704,1.4241804297674976,1.742438892234894,9.23885630346209,-9.759220402427257,7.392402330361879,4.801237071977628,0.5143,0.43289999999999995,0.43549999999999994,0.3405
21600595,2017-01-13,2016-17,HOU,MEM,105,110,215,-5.0,0,9.0,5.0,231.2,210.9,8.2,2.1,6.1,119.7,106.5,13.200000000000003,111.5,104.4,7.099999999999994,14.5,10.5,4.4,3.7,8.4,9.0,1.0,1.0,0.0,0,0,16.150962512664638,15.150108932461874,15.892244174265448,12.593741830065358,14.790545358896422,12.690618191721134,31.74579489755713,28.744738485720376,29.53633905280758,27.686768182544757,6.0648429584599794,3.6730605285592497,4.390850219520432,2.639498081841432,3.829982020540531,2.46208173486786,6.414133738601824,5.3974708724069345,5.391813576494428,5.152085464620631,5.202579689813732,5.551737887183859,0.3888044579533941,0.7820403523728331,0.393838230327592,0.594959505541347,0.4863181833926515,0.5207995879511225,1.5661094224924013,1.0844558113100313,1.1643878757176631,1.1844970161977835,1.0344257938672834,1.0745808468314864,2.629939209726444,1.6237093871364972,2.064630192502533,1.443343279340722,1.8786448185384357,1.4361193994506014,34.76175083781467,5.94460251491901,6.961497658455791,4.6437721370978045,0.48180000000000006,0.45729999999999993,0.36929999999999996,0.4074
