game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
22400824,2025-02-24,2024-25,WAS,BKN,107,99,8.0,1,3.0,7.0,-7.0,2.1,-9.1,112.1,101.2,10.899999999999991,119.1,99.1,20.0,15.7,14.3,4.2,7.5,6.1,9.0,0.0,1.0,-1.0,1,0,8.69090909090909,12.798583588024583,11.734915824915825,10.461606293165627,11.281828761200346,9.948163974463418,25.67154436026936,25.82848234561559,26.193354362155247,24.83624851552622,2.2424242424242427,2.136593381313878,3.1639730639730637,2.571429712998853,3.259595039649684,2.4087311100387265,4.678787878787879,5.554043839758125,4.172087542087541,4.55172454946891,4.143406285072952,4.384373632493933,0.6818181818181818,0.818699267146472,0.5396464646464646,0.7649037708141989,0.4770277915769719,0.6651975867896102,0.7848484848484848,0.9417496467185908,0.8996127946127948,0.7580322441715054,0.8616991867674928,0.7150268701429212,1.3333333333333333,1.3174208813960366,1.7583333333333333,1.2360665639253414,1.7330373406193076,1.228468168350483,-37.01634652536292,-23.720613645916032,4.959336943993631,4.89570916037049,0.44750000000000006,0.4439,0.34740000000000004,0.29610000000000003
22400823,2025-02-24,2024-25,PHI,CHI,110,142,-32.0,0,1.0,2.0,-6.6,-10.9,4.300000000000001,110.8,112.3,-1.5,117.4,123.2,-5.799999999999997,12.1,14.2,4.1,5.1,8.9,6.8,1.0,1.0,0.0,0,0,18.836074826640864,8.955520864307662,14.598487001247676,10.01302500735369,13.24565274795331,9.017143480970843,28.000294208445393,22.049487170750403,25.78218447411602,20.52428438233393,3.9153028710608417,2.9266775696302907,3.222865933162821,3.002367727762002,2.873993215907289,2.725243546719907,4.830703056792842,4.290464862721776,4.057018325303775,3.8384298610292924,3.772823913061788,3.4691318024300704,0.4142212880013791,0.6218653979581722,0.33765557981837124,0.4955810536895484,0.30298458812024764,0.4570093686406614,1.648318680524276,0.7387872930914857,1.2093420855075483,0.7063451521352149,1.0787727255772779,0.6735266204900375,2.046947377786675,1.377700961443156,1.5783438652684965,1.4163779892648152,1.414051986489179,1.3092458086640757,-4.212392103882705,-16.12924154606215,7.453373286150018,5.343438398599664,0.4654,0.4417000000000001,0.3386,0.35219999999999996
22400828,2025-02-24,2024-25,SAC,CHA,130,88,42.0,1,4.0,2.0,-8.7,-12.0,3.3000000000000007,115.5,101.7,13.799999999999997,124.2,113.7,10.5,15.1,13.2,4.3,3.7,6.7,7.0,2.0,1.0,1.0,0,0,20.590309708789174,17.719211519211516,18.781772032170057,15.358193578193578,16.98481002680838,14.048494648494648,34.053881593583,26.77862138292138,29.978234661319163,26.978744314827647,4.571124676285609,4.114961114961115,4.280605840254124,3.815643335643336,3.73383820021177,3.413677138677139,3.945268044324648,4.7614691614691615,6.567160826594789,5.156881496881497,5.472634022162325,4.746119196119197,0.42772580730405374,0.38225918225918226,0.5014630705893288,0.38268884268884273,0.417885892157774,0.3541637791637792,1.0118144742173598,0.8471702471702471,0.9243300638407608,0.994968814968815,0.7702750532006339,1.0086278586278585,2.1213334390359915,2.2214984214984215,2.0624552358353876,2.1662323862323865,2.2187126965294897,1.9686551936551935,2.898024954939685,-36.15761145761146,5.812690933942477,7.208180287794443,0.46929999999999994,0.4152,0.329,0.33680000000000004
22400822,2025-02-24,2024-25,IND,DEN,116,125,-9.0,0,7.0,9.0,2.0,11.3,-9.3,120.7,125.4,-4.700000000000003,118.7,114.1,4.6000000000000085,11.6,13.5,5.6,4.2,8.8,7.4,0.0,1.0,-1.0,1,0,13.611372848147651,21.01609354013726,14.19849973134248,16.91537521575603,12.865416442785401,16.135619697340548,28.660094498974143,28.830370012937585,27.286739242972278,28.437822963997693,3.7543560521081045,5.949187687439054,3.8459576569264504,4.038394025415494,3.408668417809079,3.913573968547999,4.406141098697297,7.022818347408511,4.6981353408543045,5.839090503819371,4.318816487748957,5.668540332130178,0.9284635288135087,0.577746499604423,0.668786216726758,0.5255377231436462,0.6054699954204464,0.4774217868302315,0.8949761445386697,1.4129142058103807,0.9616047725291359,1.0554020138142353,0.9161521252557615,0.9628350115118627,1.4165657109525733,2.1108093687328657,1.4237966839893468,1.582801853367558,1.234645384805937,1.5295278602624387,11.216136260715011,26.778049079304402,5.4957038383128936,8.495776377167854,0.48860000000000003,0.5283,0.3417,0.3851
22400826,2025-02-24,2024-25,OKC,MIN,128,131,-3.0,0,9.0,4.0,18.4,2.3,16.099999999999998,126.8,114.7,12.099999999999994,108.4,112.4,-4.0,11.5,12.4,6.3,5.2,9.2,6.9,0.0,0.0,0.0,1,1,19.59173898819698,17.834763987607072,15.7653478425669,13.299876625383316,14.129456535472416,11.891563854486096,28.335330980739553,25.932473187613407,26.780463317282962,23.96481098967784,4.407590176769626,2.771086203754328,3.297422958520792,2.4138438681151495,3.1686857987673265,2.094869890095958,4.57112321677345,5.664264017981897,4.2922640939984955,4.281026853986894,4.031053411665414,3.842522378322412,0.762112707637227,0.805002733734281,0.6382980695472074,0.5649090736206528,0.6110817246226729,0.4790908946838773,1.7518094166859648,1.058459388858514,1.418884244859354,0.8120742307905642,1.4574035373827952,0.8600618589921369,1.8058290969641497,1.9228692060020656,1.3932749757428926,1.533525170165054,1.2652291464524106,1.311270975137545,43.575070319204706,9.733116615557723,9.781337930712539,8.551688219177912,0.49559999999999993,0.4385,0.391,0.3278
22400821,2025-02-24,2024-25,DET,LAC,106,97,9.0,1,8.0,5.0,11.9,-0.5,12.4,125.9,115.6,10.300000000000011,114.0,116.1,-2.0999999999999943,13.7,14.3,4.7,4.2,10.0,9.8,0.0,0.0,0.0,1,1,15.997378503730593,13.853885326256693,13.670582065918742,12.34915176851848,14.031936667835511,11.963373600202182,27.747461085062163,27.26538506466166,27.617333162282986,26.78119732399966,4.346138334341601,4.521380468546913,3.566327068401571,3.340297597317511,3.2568854602271156,2.915765239143903,4.713349465618069,6.998851729045458,5.791786919080284,5.180842305691447,5.294231034717441,4.877713415662414,0.5503125630167373,0.697696164513191,0.63963063708365,0.49401220484467673,0.5384018749890632,0.47776879139355244,0.7928009679370841,1.3332192542971328,0.9427023725298049,1.0946130254011903,0.9522519771081708,1.09608556714467,1.9835652349263964,2.4050666053258083,1.8328510053626175,1.8715612957495469,1.6994188485548694,1.714806826917726,9.276913088324022,8.951342260130769,5.683722610906605,5.327947104708845,0.49799999999999994,0.47969999999999996,0.3612,0.3744
22400825,2025-02-24,2024-25,ATL,MIA,98,86,12.0,1,4.0,3.0,-1.3,-7.1,5.8,125.0,106.1,18.900000000000006,126.3,113.2,13.099999999999994,13.4,13.6,5.3,3.8,7.8,5.6,0.0,0.0,0.0,1,1,16.498132586367884,19.1999940327008,14.340183899646817,13.779811966392549,12.95369934899646,12.538732194216012,28.41565672339169,26.086126903992998,26.870009444433975,25.9478423788419,5.773109243697479,4.052527151211362,4.435103004412467,3.105297581899413,3.9441461206983326,3.3531800836816092,5.468487394957982,6.560344313163861,4.6254068182456916,5.067036627424009,4.329682986835949,4.555863856186674,0.6095938375350141,0.5457841031149302,0.5575623225878981,0.47595531035380656,0.5036423610218299,0.42749362282570297,1.6191643323996265,1.0086376655925529,1.2900604723494749,0.8568295031763487,1.2027099680926474,0.834394956350661,2.5416666666666665,2.0341329514261846,1.9892140468227424,1.4105983479308095,1.7711535496572497,1.4440171417941932,-2.0460886268689493,-0.2939384269067171,5.834182121766853,7.7268819558551085,0.48599999999999993,0.4478,0.38180000000000003,0.3254
22400834,2025-02-25,2024-25,GSW,CHA,128,92,36.0,1,6.0,2.0,5.5,-15.9,21.4,117.6,100.1,17.5,112.1,116.0,-3.9000000000000057,11.9,13.9,4.2,3.5,10.3,7.9,1.0,0.0,1.0,0,1,13.637253619396477,8.71502474134053,12.53617612546184,9.81758167250158,11.02576080630592,10.701318060417984,25.251363077927362,21.940124236951853,23.037649056167538,22.45452575301543,4.930468341182627,2.883715699505173,3.5284397348683063,2.6228220122956967,3.124576972039378,2.579018343579747,4.8824350252921676,2.289923526765632,4.053905459619744,3.312762489650362,3.825622970735752,4.327302074708634,0.555882609454038,0.12955465587044535,0.47430878645164354,0.23650896099408686,0.41718714660443984,0.37709080082840574,1.1365450026164312,1.1448493027440396,0.95338443302729,0.9471350244805624,0.8515045713823909,0.9026125204004686,2.1621533228676086,1.4772829509671617,1.6803800168085883,1.375258659469186,1.496807908743999,1.312715549557655,15.149632385158702,-45.426430010365934,6.308254195782,5.77304286895443,0.44559999999999994,0.40729999999999994,0.33320000000000005,0.32720000000000005
22400831,2025-02-25,2024-25,HOU,MIL,100,97,3.0,1,3.0,6.0,-3.9,-2.5,-1.4,107.9,112.6,-4.699999999999989,111.8,115.1,-3.299999999999997,14.0,13.8,5.0,3.7,6.7,6.9,2.0,1.0,1.0,0,0,17.90224926363393,17.228510529019,15.780341600620677,17.929226096765223,15.030626547525777,16.213243969526577,31.42077514890704,30.134781716285346,30.139598948875527,29.358378282089642,3.113107811926651,3.8345814072932725,2.7659195059004644,3.720607000404333,2.505787622438421,3.4171725003369438,6.150711242020635,5.127550077041602,6.5689413340717975,5.925229809818342,6.504032308307695,5.55158039707084,0.41509723999087594,0.7845659989727786,0.6768213855506706,0.7567916088399319,0.7093169665913708,0.6612152295888322,0.9153898029414974,0.8219414483821263,0.8866344122688771,0.7458047429457455,1.0465543179163719,0.7548372857881213,1.9973685863424346,2.097380585516179,1.8223822481803502,2.0540942299543095,1.685318540150292,1.8728563027397023,15.824618619209676,-2.869205566908416,4.188885090020251,9.485179756324449,0.4343,0.46370000000000006,0.34120000000000006,0.376
22400835,2025-02-25,2024-25,LAL,DAL,107,99,8.0,1,8.0,5.0,12.9,-5.0,17.9,120.9,113.2,7.700000000000003,108.0,118.2,-10.200000000000003,14.8,13.0,4.5,6.3,8.5,7.3,2.0,1.0,1.0,0,0,18.726970560303894,15.921469928276636,18.30326641489432,14.20835365507919,16.236055345745267,13.666825324810889,32.13008401797743,29.00572375077586,29.847583903870078,28.242530563288273,5.3580246913580245,2.82321843570942,4.998535745047373,2.814371312997979,4.365446454206144,2.753472692804438,5.78252611585945,5.232079176183035,5.8893725568144175,4.28603995854001,5.657810464012015,4.248570713749328,0.43779677113010446,0.6317090395480226,0.4170608891539124,0.5062581281313292,0.505884074294927,0.44228993670808053,0.9548907882241217,1.1075875505870096,1.1482475319684622,0.9926028448176147,1.0610396099737185,0.9802302618378081,2.3504273504273505,1.710654826301238,2.273225998807394,1.5418645938939504,2.006854999006162,1.512778318040877,16.898394951301928,6.344030966801599,8.364126416598392,5.512284941938263,0.5079,0.47139999999999993,0.3856,0.3805
22400832,2025-02-25,2024-25,MEM,PHX,151,148,3.0,1,6.0,2.0,2.5,-10.1,12.6,120.4,113.8,6.6000000000000085,117.9,123.9,-6.0,14.6,14.1,5.6,5.8,8.1,6.8,1.0,1.0,0.0,0,0,16.556158093577448,22.99936868686869,17.018360379302557,15.760024743016547,15.486060550003593,14.920587995066981,27.6872842962799,26.63290110931368,26.179291494463268,26.363026338139647,4.726887532693984,4.668420314253647,3.8080707700452066,3.2934859842646724,3.348830904862234,3.092089384050347,4.362417901772741,4.436447811447811,5.13847990058337,4.527694664170074,5.0715402680300015,4.326270376170097,0.3093751816332462,0.70496632996633,0.6221945772475291,0.6958675659495333,0.6062147792852216,0.6295350283621998,0.9909968032548678,0.9657687991021325,1.011270466172475,0.7097260966113426,0.9830762656700448,0.7474667826371117,2.3978668991572216,2.4760802469135803,2.093677257847678,1.78905294007753,1.849994206101135,1.6752746131851757,25.261177978031615,-6.37464608228909,5.726239736734618,9.608162625463914,0.46670000000000006,0.4655,0.3632,0.33870000000000006
22400833,2025-02-25,2024-25,NOP,SAS,109,103,6.0,1,2.0,3.0,-7.2,-4.7,-2.5,117.1,112.5,4.599999999999994,124.3,117.2,7.099999999999994,13.8,12.4,4.8,4.1,7.5,10.6,1.0,1.0,0.0,0,0,22.348083164626114,16.044409155071587,16.588754204995762,14.309069735467194,15.637453900988532,12.757558112889328,28.27284015970387,29.12933254321802,27.332915741552167,26.72652711934835,3.997959445997622,5.554799354708611,2.943751744153597,3.9740917340372883,2.6237613740962513,3.4367431116977403,5.417927953983097,4.093204275055455,5.551394730922554,4.149255898366606,5.034892434498953,4.082713248638838,0.7118319997429223,0.35030752167775764,0.7526175411535684,0.29382087664301826,0.6946416017549578,0.4531840638691819,1.0606381953147592,1.3455535390199638,0.9087912106497807,0.9936957597756146,0.8485958501446585,0.9530797998130122,2.142244288055529,1.927813067150635,1.7057612458795692,1.4682029918055326,1.5682931017250379,1.390169159837944,-26.376759043081528,-15.264508056976297,7.467676140929711,6.444493099145449,0.4659000000000001,0.4627,0.3766,0.34140000000000004
22400830,2025-02-25,2024-25,ORL,CLE,82,122,-40.0,0,5.0,9.0,1.4,17.1,-15.700000000000001,106.6,127.8,-21.200000000000003,105.2,110.7,-5.5,12.7,14.8,5.9,4.3,8.1,8.3,1.0,1.0,0.0,0,0,18.161706349206348,16.604768081544037,14.438403119868639,15.837267453673585,13.356715243568694,15.098307673382957,28.63784992474001,27.26025112599431,27.824745626938512,25.879463657626832,3.8442460317460316,2.190663465253629,3.3237889983579634,2.567648853145985,3.0370655446086476,2.698186909785397,6.567460317460317,7.7345908998914465,4.909441707717571,5.906389214857468,4.691776135741653,5.343043643960171,0.5327380952380952,0.9022649077293886,0.5161945812807882,0.6540524430896456,0.4703920361247947,0.5479676791828918,0.9186507936507936,0.857224338098655,1.0305008210180624,0.9209393500212156,0.9363368910782705,0.9545839612749897,2.077380952380952,1.5031508159923461,1.7843596059113298,1.3901257837130547,1.6248973727422003,1.368964468883686,-1.0109811165845648,32.203573487159744,7.39681016294956,6.292236160464735,0.44320000000000004,0.5036999999999999,0.308,0.3843
22400829,2025-02-25,2024-25,TOR,BOS,101,111,-10.0,0,3.0,9.0,-7.6,12.3,-19.9,109.1,118.2,-9.100000000000009,116.7,105.9,10.799999999999997,12.9,11.6,4.5,5.8,7.3,6.0,1.0,1.0,0.0,0,0,19.102558479532163,16.60764809902741,16.460885737069948,17.258472844284036,14.57454763803448,15.232400839624454,30.104142552403736,29.936935208940298,28.03118455330697,27.29993466958177,5.788620857699804,3.632847038019451,4.165315371762739,3.836076444753663,3.7772185921152084,3.322580710764107,5.719858674463938,5.3507957559681705,4.876590529353687,5.126681741096665,4.767907073781134,4.9116905665601465,0.5030945419103313,0.5928381962864722,0.449064517353991,0.44561464538852896,0.45585308418955034,0.48359043578295785,0.9536306042884991,0.8782051282051282,0.9147108301055671,0.9281841109709962,0.8847080046798093,0.8245071673057621,2.626900584795322,1.5400088417329798,2.0351013898382324,1.6405248510675308,1.8455776888107718,1.4759475799712416,-16.799687666135036,36.299169235028884,6.146547410302319,8.122150805952193,0.4492,0.48360000000000003,0.38150000000000006,0.3979
22400839,2025-02-26,2024-25,WAS,POR,121,129,-8.0,0,4.0,6.0,-2.4,4.1,-6.5,113.2,116.1,-2.8999999999999915,115.6,112.0,3.5999999999999943,16.6,14.9,4.4,5.4,6.4,8.6,1.0,1.0,0.0,0,0,13.500757575757575,16.621779497098647,12.222919983242564,14.633067698259188,12.245766652702136,12.91858205624163,28.893546711353167,30.387726000191037,27.97396670390542,27.653569743748942,3.4863636363636368,3.2263185041908446,3.1551822371177214,3.3965318432552474,3.3559851975981014,2.9874944847639884,4.0064935064935066,3.214803352675693,3.7763615416841225,3.74332645604986,3.7669679514034353,3.4848233287594987,0.6097402597402597,0.45072856221792384,0.44453079178885624,0.44821491510853206,0.4104423264907135,0.4119739677186485,1.1924242424242424,0.831631205673759,0.9441411813992457,1.0323120567375887,0.9201176511660382,0.937183124204401,2.2033549783549784,1.7500193423597679,1.880307917888563,1.882233827638083,1.8469232649071359,1.6518615230317357,-38.39480728948471,-13.01073991414417,4.246386099078062,5.077270614385539,0.46560000000000007,0.4605,0.36660000000000004,0.3548
22400843,2025-02-26,2024-25,UTA,SAC,101,118,-17.0,0,3.0,5.0,-5.3,-3.2,-2.0999999999999996,118.2,118.1,0.10000000000000853,123.5,121.3,2.200000000000003,16.5,15.7,3.9,4.6,6.3,7.4,1.0,1.0,0.0,0,0,11.378313908313908,20.16515766092037,11.422376185659205,17.95172617549959,11.069928872664724,16.9767209654587,25.869894316068276,31.585394535556617,24.566028383048348,32.01568659507308,2.707645687645688,5.413853879955575,3.5148389849144572,4.262347415692643,3.1501863335825604,3.7920691740941517,6.112766122766122,7.446476572182786,4.900573719781267,5.715254364362304,4.5293242536638765,5.878531179341468,1.033045843045843,0.4222037117517344,0.7297855771063317,0.47753275336683015,0.6177700322039944,0.5335371814780082,0.6157653457653458,0.8810702271154248,0.7023732535808007,1.0091684520587285,0.691080275419898,0.9963409416873586,1.6475602175602175,2.7046493473047146,1.9845529020246002,2.0699825908389693,1.8781530593794746,1.8690532889759772,-21.32632962425415,7.4376776179184745,4.394212673698418,5.862012483097383,0.4659,0.4789,0.35340000000000005,0.3572
22400838,2025-02-26,2024-25,NYK,PHI,110,105,5.0,1,6.0,1.0,-5.5,-9.5,4.0,118.3,108.4,9.899999999999991,123.8,117.9,5.8999999999999915,13.1,12.4,3.3,4.3,7.6,8.8,2.0,1.0,1.0,0,0,15.498316117649074,18.805979284369116,15.890859589288633,14.223655482336241,14.84238299107386,13.628908304245718,33.24971554144625,28.212843984221433,31.697735173427432,27.463524201410582,3.5646024975589703,3.869386901025319,3.8113631245516424,2.6931092204114564,3.6128026037930354,2.635062281377363,5.673871559004403,4.795103578154425,5.208225374427032,5.081136849778903,4.72352114535586,4.929683006999661,0.5749370471247237,0.4286827788240217,0.5030923095756472,0.39710779972225685,0.45924359131303943,0.37402661471107607,1.2718296589410212,1.6314605566017997,1.1266750311369704,1.3600308331121833,1.088895859280809,1.2483015563291184,1.548825736163215,2.0391347562251516,1.5833604823483356,1.7163501236841572,1.4361337352902794,1.6544297007712805,19.76893196326485,-12.4033829690688,6.452089559109737,6.928650817711166,0.48550000000000004,0.4487,0.3538,0.3111
22400841,2025-02-26,2024-25,MIA,ATL,131,109,22.0,1,3.0,5.0,-6.3,2.1,-8.4,104.1,123.3,-19.200000000000003,110.4,121.2,-10.799999999999997,14.0,14.1,3.8,5.4,6.0,8.1,1.0,1.0,0.0,0,0,15.451196172248805,15.874455642652732,13.02853616254074,13.212493898412152,13.760446802117285,12.938084537984968,27.201394896730267,27.535413633818585,27.74091241394189,26.937315344743997,4.724972043483841,6.237028742067936,3.517668199393127,4.4806787837023005,3.3313901661609386,3.9445908103179548,5.680267282626629,3.889262162498445,5.083522688416557,4.488685502627272,4.992935573680464,4.344344837095053,0.34292104346550806,0.4718178424785368,0.4276443118153842,0.5020009618973785,0.4930369265128201,0.49695048711573997,0.9425653999156721,1.6379245987308695,0.7960503002087472,1.3023060412898038,0.8200419168406228,1.2141858520182327,2.1232818200150323,2.6302102774667167,1.6647394962805677,1.927805653659517,1.6272829135671396,1.779460686225698,-2.453978560958755,-1.032717817882569,6.4975774774583,5.705001050770086,0.43290000000000006,0.4859,0.308,0.3742
22400844,2025-02-26,2024-25,HOU,SAS,118,106,12.0,1,4.0,3.0,-2.4,-5.1,2.6999999999999997,108.1,112.5,-4.400000000000006,110.5,117.6,-7.099999999999994,14.6,13.3,5.3,4.2,6.7,11.2,0.0,0.0,0.0,1,1,12.855868887590104,16.060823754789272,12.731032853291389,14.520909300413871,11.500860711076157,13.78108561919735,27.58147920665894,28.624708029612087,25.035843783326897,27.81608182795543,2.059731151373466,3.6442118226600986,2.008803360562943,4.320797453248808,1.7573361338024525,3.802850336723733,6.143970387687513,4.08631636562671,4.982541986836777,3.898916731323112,4.435451655697315,3.8993705001463095,0.7844584063900254,0.2813902572523262,0.5590006966757971,0.29880521677388433,0.4825005805631643,0.3200425986776905,0.804753555425677,1.0424192665571976,0.7679519796455752,1.1288827298392379,0.6899599830379793,1.0855443513687637,1.394730177284239,1.9240695128626164,1.430540103298347,1.757500823054486,1.2421167527486223,1.6257862050044214,8.112494287886907,-8.008665231689184,6.475236214515801,5.350818089915754,0.43499999999999994,0.46180000000000004,0.3447,0.3376
22400836,2025-02-26,2024-25,DET,BOS,117,97,20.0,1,8.0,9.0,11.3,11.1,0.20000000000000107,124.8,117.1,7.700000000000003,113.5,106.0,7.5,14.6,12.2,4.8,5.9,9.8,6.0,1.0,0.0,1.0,0,1,16.054646405610754,18.72607982504101,13.711676732255341,14.93502677701218,14.048090398572574,15.644780378692948,27.85675952334567,30.323036021820712,27.700831348819804,30.106911738614034,4.334404831482564,4.553490067432112,3.5617540100006493,3.7830257174779005,3.251197124735991,3.480478420478896,4.724137931034483,5.540003644979041,5.817816091954024,5.230568291690176,5.308497536945813,5.514720888236437,0.5465614650301968,0.5902132312739202,0.6457146567958959,0.6094074418699421,0.5433865526209185,0.7820330832787152,0.8021624780829923,0.9682886823400766,0.9624085979609067,0.8853210354910024,0.9660283289885863,0.8667997876403515,2.0123709331774786,1.7745580462912338,1.8429781154620428,1.4566602936132496,1.707772768176041,1.4074319651078155,9.785016652287254,33.49368645644485,5.728014882774779,6.454255980903486,0.4993,0.4838,0.3665,0.38639999999999997
22400842,2025-02-26,2024-25,CHI,LAC,117,122,-5.0,0,3.0,4.0,-5.5,-2.6,-2.9,116.5,112.5,4.0,122.0,115.1,6.900000000000006,14.2,14.3,5.0,4.2,7.6,10.3,1.0,1.0,0.0,0,0,12.039952676547168,17.564272030651342,10.316216503887485,13.761155810983396,9.738513753239571,13.128740953597275,23.32353664132795,27.766143103448275,22.07695646036588,27.250489623243933,4.207545021632164,4.527011494252874,3.5351392578772574,3.4776883780332057,3.0653938260088256,3.2647403150276713,4.558075182908115,7.428687739463602,3.952804293418338,5.62647190293742,3.7801146889597264,5.122059919114517,0.4545625550704407,0.7247605363984674,0.43518651263410113,0.5355970625798212,0.5015443160839732,0.4852197743720732,0.8122506360945282,1.1319444444444444,0.9240850755342679,1.1302777777777777,0.814515340723001,1.0918981481481482,1.874726504103676,2.7436302681992335,1.5248359024622054,2.011363346104725,1.3762521409407267,1.920580566198382,-6.834180233618888,13.6433908045977,4.774696190074251,5.494435485419688,0.4521,0.46719999999999995,0.36660000000000004,0.35119999999999996
22400840,2025-02-26,2024-25,BKN,OKC,121,129,-8.0,0,7.0,8.0,2.7,14.7,-12.0,101.5,125.2,-23.700000000000003,98.8,110.5,-11.700000000000003,14.5,11.4,7.6,6.5,9.7,9.7,1.0,1.0,0.0,0,0,10.639130434782608,22.05331549212013,10.29470349931417,16.84656516146085,9.83860950524243,15.827422187396236,24.02327081722563,27.568232812769217,23.34518046138312,27.6015151488524,3.3787439613526566,4.159084151055605,2.7166080789392537,3.288401506165024,2.5274059572555796,3.390741092535894,4.372739820565908,5.884547527009613,4.3374369957878205,4.969916090877214,4.2114300546293855,6.031840644836702,0.7453416149068324,1.4239320051541282,0.6081734208883401,1.0129016164736,0.5339429670193532,1.0229464690125527,0.7307108350586612,1.4222916047180096,0.8716620109398189,1.3623355363075083,0.8155322959382212,1.2612958737521918,1.4378191856452727,2.2339924670433144,1.3202850550408685,1.6562855638580078,1.3017879334642897,1.6810509780117544,-16.099184930755094,45.4864555976332,4.693951500004805,8.802413180441892,0.4466,0.4848,0.30720000000000003,0.38029999999999997
22400837,2025-02-26,2024-25,IND,TOR,111,91,20.0,1,6.0,3.0,-0.3,-7.0,6.7,119.0,108.6,10.400000000000006,119.3,115.6,3.700000000000003,12.1,13.9,5.4,3.8,9.2,7.7,1.0,0.0,1.0,0,1,17.595606857588155,15.798232901093314,13.837206011786098,15.216511169227417,12.940727232043969,13.945383239313445,28.73414837757132,29.41338716755657,27.430852814642765,27.742359676667515,4.473294969203794,4.333040935672514,3.8501825151191142,3.5329674185463658,3.4168187625992616,3.1620882334040226,5.663332284314166,4.449961861174676,4.534165378493638,5.381119973847662,4.320137815411365,4.920164080770488,0.9562559007328147,0.31379354182557845,0.6484570977519418,0.4751332679524899,0.6098253592377293,0.4258589198749381,1.0297621723688353,0.7349478769387238,0.9978968291130007,0.84268301187752,0.9288029131497227,0.8176204586158821,1.620333737955012,1.8928171878972793,1.3650856182670783,1.8316903127383675,1.255626904111454,1.6588872264272723,10.390086218002768,-13.03747307231289,5.4509745388194695,4.890331895393522,0.47890000000000005,0.4574,0.3243,0.3634
22400847,2025-02-27,2024-25,DAL,CHA,103,96,7.0,1,5.0,2.0,-4.3,-18.5,14.2,112.9,97.9,15.0,117.2,116.4,0.7999999999999972,12.4,15.3,6.1,4.2,7.6,8.2,1.0,1.0,0.0,0,0,14.893968253968254,11.692277383766745,12.334697450697451,11.319070133963752,11.928914542247876,11.224225111636459,23.823239750337844,24.697601685154876,23.026755347503762,25.315362515406843,2.911723356009071,2.2638156432482677,2.183397649969079,2.293617021276596,2.419498041640899,2.6613475177304964,3.936984126984127,3.9865733163605506,3.502257816257816,4.840092137964478,3.20188151354818,4.5334101149703985,0.35868480725623586,0.33248469418682186,0.34046340960626675,0.4747044917257683,0.31705284133855566,0.39558707643814023,1.0098185941043083,0.7733628336465216,0.8159921665635951,0.7355276716978845,0.7799934721363292,0.9879397264149037,1.5514965986394558,1.4751874078115215,1.4049720332577476,1.3967933563678243,1.3374766943814562,1.5806611303065203,1.5051192194049339,-51.465811965811966,6.964393099962745,4.871754529764551,0.4646,0.4006,0.38580000000000003,0.3168
22400849,2025-02-27,2024-25,LAL,MIN,111,102,9.0,1,8.0,5.0,9.9,2.8,7.1000000000000005,118.2,117.5,0.7000000000000028,108.3,114.7,-6.400000000000006,15.1,12.1,4.7,5.4,8.3,6.5,1.0,2.0,-1.0,0,0,23.105723905723906,11.897042241304538,16.74458733678246,13.48489201144939,14.894074352979095,12.564454034698391,29.52681479975911,26.194854883337666,27.868519670658795,25.880141123955394,7.373737373737374,2.127678029317374,4.944752402069476,2.4349401509237576,4.350186750152236,2.7586765408641374,6.820875420875422,4.8388411831034785,5.80959842325696,4.414971376528753,5.03630057283992,4.103671115660753,0.4392817059483726,0.7030098013704572,0.5314182475158085,0.578472547488941,0.47429508047701024,0.510362343033237,1.3209876543209875,0.8700667880995749,1.109998357559333,0.8120400728597449,1.031916870293155,0.8622346519114226,3.1717171717171717,1.2246508803885854,2.225979305247598,1.5431238615664846,1.9650456474547593,1.4620371802362213,15.561640410858084,11.076789335179374,9.374410491870343,7.934851957556408,0.4983000000000001,0.44299999999999995,0.36619999999999997,0.32589999999999997
