game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21700356,2017-12-06,2017-18,BOS,DAL,97,90,187,7.0,1,8.0,5.0,209.9,200.8,5.9,4.2,1.7000000000000002,107.9,102.5,5.400000000000006,102.0,98.3,3.700000000000003,14.0,12.5,5.3,3.5,7.2,6.4,1.0,1.0,0.0,0,0,12.189851655368898,12.87936507936508,13.681216229492094,10.838178053830228,11.93077542933865,10.990148378191856,28.65564721485411,26.270708799171842,26.27212664729906,25.451800983436854,3.840030127386449,2.2476190476190476,3.739011690735828,1.7998136645962735,3.1515573613274763,2.3748447204968945,5.773520647083866,4.214285714285714,4.963729246487867,4.284161490683229,4.45191722921608,4.040372670807453,0.7586698103939483,0.15238095238095237,0.5134394341290893,0.20478260869565218,0.42786619510757445,0.17660455486542445,0.9082588335461899,0.7912698412698412,1.0624521072796935,0.626935817805383,0.9329958036854588,0.6117322291235334,1.858434030847824,1.48015873015873,1.667806267806268,1.1654244306418218,1.4612671279337948,1.2866632160110418,29.84356097287132,-11.805175983436852,6.442789279098867,4.3103207976976465,0.48,0.45600000000000007,0.4008,0.3657
21700362,2017-12-06,2017-18,LAC,MIN,107,113,220,-6.0,0,3.0,4.0,211.3,211.8,-7.7,0.0,-7.7,101.8,105.9,-4.1000000000000085,109.5,105.9,3.5999999999999943,16.4,12.5,5.4,3.1,7.6,8.7,2.0,1.0,1.0,0,0,14.206800445930881,17.08397208803006,12.731487674965937,16.191123993558776,11.317906395804947,14.673158883521202,29.66191326306544,34.32124903918411,26.493781885887866,31.449837162283057,2.8612040133779266,4.400665593129361,2.41099850230285,3.329288244766505,2.134165418585708,2.968851315083199,6.056298773690078,6.377906602254427,5.184621015055798,6.182299516908212,4.508017512546498,5.943582930756843,0.44258639910813824,0.5941384863123994,0.47228584619888964,0.5564830917874396,0.41440487183240804,0.49151368760064407,1.0618729096989965,1.319098228663446,0.9792112879069401,1.2136811594202899,0.8368427399224502,1.108623188405797,2.188963210702341,2.3259044551798174,1.7497415627850412,2.039987117552335,1.562284635654201,1.8736003757380566,-0.25840483992657903,8.149307568438003,4.796808087746706,5.026727539598339,0.4593999999999999,0.47309999999999997,0.3487,0.3405
21700365,2017-12-07,2017-18,BKN,OKC,100,95,195,5.0,1,4.0,5.0,218.0,198.9,-0.6,0.3,-0.8999999999999999,108.7,99.6,9.100000000000009,109.3,99.3,10.0,15.9,15.7,4.1,3.9,5.3,10.2,2.0,1.0,1.0,0,0,12.97212121212121,14.696581196581194,11.966965034965035,12.134615384615383,11.237176744823804,10.44551282051282,25.721059296814296,27.089764514806177,24.319869675449823,23.92063709567181,1.7641414141414142,4.047483380816714,1.9363310023310027,2.667883967883968,1.7312562274326984,2.2232366399033068,5.332575757575758,6.281576448243115,4.474314685314686,5.651521626521626,4.414870080899493,5.042934688768022,0.44590909090909087,0.4905033238366572,0.39339160839160836,0.5533929033929034,0.42586555601261483,0.4611607528274195,0.8787878787878788,1.194681861348528,0.8906573426573425,1.075900025900026,0.8108419031948443,0.8965833549166883,1.3834848484848485,2.4230769230769234,1.4543986013986014,1.88490675990676,1.3786655011655011,1.5707556332556332,-3.734552996023585,19.111175861175862,2.235231535463856,8.10127763845993,0.46069999999999994,0.4295,0.3875,0.30910000000000004
21700363,2017-12-07,2017-18,PHI,LAL,104,107,211,-3.0,0,6.0,3.0,214.7,221.3,2.1,-3.9,6.0,108.4,108.7,-0.29999999999999716,106.3,112.6,-6.299999999999997,15.8,16.5,5.8,5.5,8.4,8.2,2.0,3.0,-1.0,0,0,17.6010101010101,12.194681861348528,15.555878787878788,11.395380545380544,13.811717171717172,11.682047890381222,29.91321081930415,28.19019983021699,27.020301945379725,27.261897294411593,3.836700336700337,4.011396011396012,3.338747474747475,2.9896107160813044,2.8883501683501684,2.7605730326318567,8.599326599326599,5.631172839506173,6.125050505050504,5.9450902583255525,5.6648148148148145,5.691421369117447,1.0819304152637486,0.6149097815764483,0.7004309764309764,0.6437357849122556,0.6746015712682379,0.792856743837136,1.4343434343434343,1.278727445394112,1.1147878787878787,1.2159759630347866,0.9441414141414141,1.077415866631553,2.940516273849607,2.322886989553656,2.2941279461279462,2.1004548828078238,2.0329854096520763,2.0260200946475453,9.487138047138048,-16.25038605185664,6.002142371661039,2.7714805487679497,0.4514,0.45360000000000006,0.301,0.3395
21700364,2017-12-07,2017-18,PHX,WAS,99,109,208,-10.0,0,4.0,4.0,222.9,201.8,-4.7,-2.6,-2.1,109.1,99.6,9.5,113.8,102.2,11.599999999999994,16.4,11.9,4.7,4.0,7.7,7.5,1.0,1.0,0.0,0,0,10.983973374295957,15.131145561672945,9.717139242793893,11.471790785279628,9.764282702328243,10.524737935101445,21.710498444323967,25.46212250072443,21.909250495718002,24.144137171656325,1.8663338453661034,1.9746691780160341,1.7232158669919582,1.6951463343958273,1.6241852655040512,1.912621945329856,2.858806963645673,4.9921278856370135,3.964240534923647,5.305621558968415,3.9540714135116413,4.816088141245609,0.2722222222222222,0.5275765478605235,0.48439595192915874,0.523442480440452,0.4520503900484925,0.43620206703371006,0.6847926267281106,1.0217086834733893,0.6499647600975874,0.8268183135323094,0.7405620312641186,0.7855064893470999,1.3115207373271889,1.5882111465275763,1.3861534291135809,1.4494784120544768,1.5583536640462636,1.3745653433787306,-21.69239179542785,12.082535191935213,4.345088527180676,6.546337329261732,0.46229999999999993,0.43549999999999994,0.339,0.366
21700366,2017-12-07,2017-18,UTA,HOU,101,112,213,-11.0,0,7.0,9.0,206.4,223.5,14.6,18.5,-3.9000000000000004,110.5,121.0,-10.5,95.9,102.5,-6.599999999999994,12.4,15.3,4.0,5.2,10.2,9.2,1.0,3.0,-2.0,0,0,12.763984674329501,11.979393939393939,12.77616858237548,16.91030303030303,12.296232439335888,15.418585858585857,28.398318263090676,31.08494051627385,26.84040889740315,30.239105985783763,3.9547892720306517,3.961212121212121,2.9884291187739462,4.827097643097643,2.720242656449553,4.195914702581368,3.382758620689655,4.585454545454546,5.371877394636016,4.14149494949495,4.99955300127714,4.037912457912458,0.23908045977011497,0.24727272727272728,0.7678927203065135,0.31606734006734005,0.6858876117496807,0.3367227833894501,1.4344827586206896,1.2703030303030303,1.1562452107279693,1.2537373737373736,1.1014687100893996,1.2714478114478114,2.3842911877394637,1.24,2.1061302681992338,2.1099259259259258,1.8930395913154534,1.9916049382716048,14.981609195402298,61.434478114478125,2.6942998005740977,7.744214959058728,0.4909,0.4877000000000001,0.4286,0.4206
21700373,2017-12-08,2017-18,NOP,SAC,109,116,225,-7.0,0,5.0,4.0,224.9,201.6,-1.7,-4.6,2.8999999999999995,111.6,98.5,13.099999999999994,113.3,103.1,10.200000000000003,15.2,14.8,3.9,5.1,5.8,8.8,1.0,1.0,0.0,0,0,17.494252873563216,11.830811287477955,16.52209018567639,9.44697162097162,14.58174182139699,9.385809684143018,31.199961007957558,20.7043620699054,28.586489728853522,21.095412836032278,4.1034482758620685,2.6346913580246913,3.834992042440318,2.303037037037037,3.4424933687002652,2.265864197530864,6.126436781609196,4.2548324514991185,6.271862068965517,3.233707551707552,5.466551724137932,3.0547562930896266,0.7586206896551725,0.22638447971781303,0.8222493368700265,0.19138624338624338,0.6918744473916888,0.20615520282186947,1.1609195402298853,0.9686067019400353,1.082397877984085,0.7316690716690717,0.9953315649867376,0.7630575597242264,2.839080459770115,1.7503703703703704,2.4437559681697616,1.4704242424242424,2.1631299734748013,1.4853535353535354,-0.7221750663129971,-26.005882635882635,8.674196676429915,3.697423314094429,0.49210000000000004,0.4692,0.38049999999999995,0.4084
21700374,2017-12-08,2017-18,SAS,BOS,105,102,207,3.0,1,8.0,8.0,195.9,210.6,6.1,6.2,-0.10000000000000053,101.0,108.4,-7.400000000000006,94.9,102.2,-7.299999999999997,13.9,13.7,6.2,5.6,7.4,7.2,1.0,1.0,0.0,0,0,13.516687952320135,16.562433862433863,12.096219667943805,15.201746031746032,11.346849723286503,14.218121693121693,24.19006130268199,29.038653417107582,23.501317752234993,28.020859329071133,1.6861643252447849,3.895855379188712,2.3496296296296295,2.8625132275132272,2.3780246913580245,2.7354276895943563,4.670796083439762,5.503968253968253,4.705925925925927,5.48095238095238,4.328271604938272,5.306349206349206,0.5398893146019583,0.7211640211640212,0.6066922094508301,0.5469841269841271,0.5389101745423585,0.46693121693121703,0.618007662835249,0.9955026455026456,0.5983908045977011,0.9365873015873015,0.6253256704980843,0.9527116402116401,1.1358450404427416,1.8278659611992945,1.281507024265645,1.6038624338624339,1.3945891868880373,1.4476631393298058,14.522017879948915,32.325661375661376,5.400844041086111,4.475673797059356,0.46080000000000004,0.4885,0.36950000000000005,0.41419999999999996
21700370,2017-12-08,2017-18,ORL,DEN,89,103,192,-14.0,0,3.0,5.0,222.9,220.7,-6.9,-2.7,-4.2,108.0,109.0,-1.0,114.9,111.7,3.200000000000003,15.2,14.8,5.5,4.7,6.8,7.2,1.0,1.0,0.0,0,0,13.116110703812318,10.844761904761905,12.177804353321873,8.72216149068323,11.633677540811705,9.848467908902691,25.60492598876698,20.811138530020706,24.548585666967654,22.73987099723948,3.8828506842619745,2.2880952380952384,2.867917307108909,1.9558136645962734,2.9551484805617716,2.056511387163561,5.206683773216032,4.0809523809523816,5.0555964708261705,3.656919254658385,4.517344885108765,3.480766045548654,0.5537023460410557,0.37285714285714283,0.5217386490039437,0.30127950310559004,0.44202858431488073,0.3110662525879917,1.1015395894428153,0.6557142857142857,0.8871306502174134,0.5805590062111802,0.8479711940217576,0.80379917184265,2.1308345552297165,1.5599999999999998,1.6470524572757608,1.3196521739130436,1.6406596564254528,1.366376811594203,-5.279939826640931,-7.076211180124226,5.5911756293241295,4.9026445783873545,0.46509999999999996,0.4585,0.33849999999999997,0.38120000000000004
21700372,2017-12-08,2017-18,MIL,DAL,109,102,211,7.0,1,6.0,5.0,204.1,200.7,-1.1,4.1,-5.199999999999999,101.5,102.4,-0.9000000000000057,102.6,98.3,4.299999999999997,12.7,12.1,6.3,3.6,9.5,6.4,1.0,1.0,0.0,0,0,19.670109211775877,11.766283524904216,15.588970288970287,11.597701149425287,14.163885497218828,11.128519073796435,29.24065069190069,25.844002298850576,28.05063839709673,24.518613026819924,4.084283000949668,1.8513409961685825,3.448188848188848,2.5177011494252874,3.104259937593271,2.402432117274696,5.82514245014245,4.900766283524905,4.929609279609279,4.685287356321839,5.146469271469271,4.244985840413127,0.6963437796771129,0.24827586206896554,0.6856634106634106,0.2317241379310345,0.8021554063220729,0.22208895552223887,1.230650522317189,0.7620689655172415,1.2157712657712658,0.6641379310344828,1.0900657983991318,0.7128685657171414,2.2731481481481484,1.278544061302682,2.0103174603174603,1.3119540229885058,1.8932132682132685,1.2454689322005663,-2.8669108669108674,-2.4022488755622193,8.791197487263764,3.949828476830865,0.4784,0.4548,0.3261,0.3684
21700369,2017-12-08,2017-18,IND,CLE,106,102,208,4.0,1,7.0,10.0,212.7,212.1,3.9,8.9,-5.0,108.3,110.5,-2.200000000000003,104.4,101.6,2.8000000000000114,14.1,14.4,5.1,4.3,8.9,7.5,1.0,1.0,0.0,0,0,16.44532627865961,17.79622963243653,14.153238460135011,14.709264873057979,13.222936812017272,13.979942949770537,29.324576871617104,28.34919941265631,28.06439937714124,27.116286547583965,2.451499118165785,4.183529114563598,2.3910965152344463,3.4170140204622967,2.4449613817429907,3.119733905940803,4.77336860670194,6.928287230011368,4.725104907863528,5.500075786282683,4.735206470838654,5.177840933013347,0.47663139329806,0.5270620184413287,0.8009213647144682,0.49431602879878744,0.691243994404914,0.46193002399898947,1.3919753086419753,1.0328723001136793,1.1363346104725414,0.936472148541114,1.060040746822356,0.9081712348953728,1.896825396825397,2.41025641025641,1.7318555008210184,2.0326070481242895,1.6932129173508486,1.8660614289924633,10.314358693669039,8.475154730327144,5.271845694386797,7.670896427184919,0.4832000000000001,0.4798,0.40519999999999995,0.37870000000000004
21700368,2017-12-08,2017-18,DET,GSW,98,102,200,-4.0,0,4.0,7.0,207.3,217.8,-2.7,11.6,-14.3,102.3,114.7,-12.400000000000006,105.0,103.1,1.9000000000000057,14.7,15.6,3.4,7.7,7.4,9.6,1.0,1.0,0.0,0,0,16.416225749559086,18.36927690001153,14.317328042328043,13.124130242571022,13.244440035273369,11.510849276216591,28.684730599647263,27.55488666564154,28.804086610817166,24.59993641889881,2.500440917107584,4.8777342098181675,2.7585978835978837,3.886255910506285,2.5254982363315697,3.4978058513478305,7.710758377425043,5.741782954676508,5.7403439153439155,4.555967208703341,5.423619929453262,3.9447874887342653,0.503968253968254,1.2514896397954869,0.35978835978835977,0.9214066043901126,0.3331569664902998,0.7678388369917605,1.2270723104056438,0.9762618690654672,1.0001322751322752,0.8287058393879982,1.0267768959435626,0.7461437550455541,2.1609347442680775,2.5596048129781264,1.9039682539682539,1.8799936570176452,1.7666402116402116,1.6777724919591488,1.920952380952381,32.75220082266559,4.764432409707747,8.899579790938997,0.4591,0.499,0.3678,0.39339999999999997
21700367,2017-12-08,2017-18,CHA,CHI,111,119,230,-8.0,0,4.0,0.0,212.6,207.0,-1.0,-13.4,12.4,105.8,96.8,9.0,106.8,110.2,-3.4000000000000057,13.5,12.8,4.5,3.3,6.4,5.9,1.0,1.0,0.0,0,0,15.02930402930403,13.061165845648604,12.518334297281665,11.871993625036222,11.111432427221901,11.588730319714093,27.673716085084504,27.289897053757603,25.917712122185804,27.412021491158157,3.495421245421246,2.888789371547992,2.426951995373048,2.292549641028343,2.2404087140929247,2.410458034190286,6.322954822954823,4.592812360053739,5.5136977058029695,5.106366149063918,4.9537224471435,5.082891331116483,0.5818070818070817,0.5723988655023138,0.5784075573549258,0.5805433916995784,0.4820062977957715,0.506774665496775,0.782051282051282,1.150806090461263,0.7312608444187392,0.9511171384396537,0.7247686524002314,0.9247815234123551,2.616910866910867,2.0164203612479477,1.7475901291690765,1.6750105877894925,1.533248184563974,1.5912444553418184,3.530508964719491,-26.47482639064789,5.7432340252211125,3.136632963506368,0.43340000000000006,0.4189,0.3434,0.3448
21700371,2017-12-08,2017-18,MEM,TOR,107,116,223,-9.0,0,1.0,8.0,192.5,218.7,-9.1,11.1,-20.2,91.7,114.9,-23.200000000000003,100.8,103.8,-3.0,14.7,14.4,5.2,5.9,6.9,8.4,1.0,2.0,-1.0,0,0,11.549147879763822,14.91773504273504,11.831076029445594,12.70619658119658,11.178070604248141,11.74875356125356,24.946382332643203,25.059907407407405,23.987444214400735,23.64085232668566,2.3991545893719803,4.217948717948718,2.9019266160570507,2.720584045584045,2.7226200061344987,2.7735636277302937,5.278280998389694,3.93482905982906,4.636016218081435,4.334045584045585,4.298129457096849,3.8937559354226026,0.6411366076221149,0.12927350427350429,0.5164279963193007,0.5303418803418803,0.4883276780921708,0.474002849002849,0.6225845410628019,1.0085470085470087,0.7873073383942949,0.74494301994302,0.7285532167778545,0.7746320037986706,1.6419753086419753,1.7927350427350428,1.7423280423280425,1.5191595441595442,1.6113603251284412,1.4454534662867997,-3.057597193466759,23.078347578347575,4.836373334161473,6.09782154356709,0.43520000000000003,0.5096999999999999,0.35750000000000004,0.3782
21700378,2017-12-09,2017-18,ATL,ORL,117,110,227,7.0,1,3.0,3.0,209.2,221.9,-3.0,-7.5,4.5,103.1,107.2,-4.1000000000000085,106.1,114.7,-8.600000000000009,15.7,14.5,3.3,5.5,8.6,6.7,2.0,0.0,2.0,0,1,12.770949995087927,11.24220571095571,10.713321876752005,8.97508533133533,10.921101563960002,8.068981365856365,23.887911874070674,19.442304938117434,24.115859895058893,18.959976337320082,3.0530995186167598,1.9073669386169385,2.6750927938768227,1.9539439726939727,2.642577328230686,2.269312284937285,4.2407407407407405,4.674072455322455,3.8124895572263986,3.648491092241092,3.5637412976886655,3.3801528332778332,0.21200510855683272,0.46894425019425023,0.23735344107394923,0.2896998834498835,0.2044612008949577,0.25423708236208237,1.1502603399155122,0.7051039238539238,1.0645922941748713,0.5992528305028305,1.067160245145726,0.582710692085692,1.79973474801061,1.5373445998445998,1.6535250593326818,1.3676448551448552,1.551270882777235,1.2935501998002,-19.316200802625485,-8.811833999333999,5.458044319490616,5.803544827632474,0.4636,0.46320000000000006,0.35919999999999996,0.32809999999999995
21700376,2017-12-09,2017-18,BKN,MIA,89,101,190,-12.0,0,5.0,5.0,216.4,204.6,0.6,-7.2,7.8,108.5,98.7,9.799999999999997,107.9,105.9,2.0,16.0,15.7,4.5,4.3,5.2,7.0,1.0,2.0,-1.0,0,0,12.510166398282342,12.558797524314768,12.367638300507867,11.427002652519894,11.139698583756555,10.594724432655468,26.351724514637265,26.903183937518424,24.549048206642166,26.31556068867276,3.121052066559313,3.3642793987621573,2.9110927783971263,2.8514412024756854,2.500910648664272,2.731756557618627,4.155534084809447,3.7480106100795756,4.585628143193361,4.015473032714413,4.479690119327801,4.262894193928677,0.4237466451959206,0.5428824049513704,0.4311710640406293,0.5700972590627762,0.5176425533671911,0.5417477158856469,0.807836822329576,0.9960212201591512,0.9308559395515917,0.8750839964633068,0.8673799496263265,0.8570144414972001,1.2826623725174449,2.240495137046861,1.4926743465873902,2.0530327144120246,1.343895288822825,1.9275272620100206,-2.380141211445559,-10.896728558797523,3.132620054078218,3.3553684850517214,0.46020000000000005,0.45119999999999993,0.3772,0.378
21700377,2017-12-09,2017-18,CHA,LAL,99,110,209,-11.0,0,4.0,3.0,211.3,223.1,-1.5,-4.3,2.8,104.9,109.4,-4.5,106.4,113.7,-7.299999999999997,13.3,16.1,5.4,5.6,6.8,8.9,0.0,1.0,-1.0,1,0,14.80928054491273,14.81878306878307,11.634139755519067,13.490442255062945,10.522497415313508,13.32824210910418,26.206700456121148,29.892391571489384,24.947061888037467,28.586255428348434,2.6500638569604087,2.2896825396825395,2.011466885604817,3.2739474548440066,1.8369366903849664,3.0213929939792004,6.6121753937845895,5.3805114638447975,5.305876664842183,5.1182379127896365,5.034659125463723,5.362899410083318,0.6496381438910174,0.3725749559082893,0.5497828863346104,0.41554497354497355,0.47005716718360396,0.4784713860001217,0.7667092379736058,0.9598765432098766,0.7085969713555921,1.0007535121328224,0.6381165237487076,0.9546509152830992,2.1387824606215413,2.0308641975308643,1.4632694763729248,2.114242656449553,1.3205817065012468,2.152673478075777,1.9621328224776509,-12.372225871191388,6.182493491031705,2.689617650591668,0.4215,0.45499999999999996,0.3303,0.3364
21700380,2017-12-09,2017-18,CHI,NYK,104,102,206,2.0,1,1.0,4.0,208.2,202.9,-11.8,-1.5,-10.3,98.2,100.7,-2.5,110.0,102.2,7.799999999999997,12.9,16.6,3.9,4.5,5.9,6.0,0.0,2.0,-2.0,1,0,11.293827160493828,14.000251557722825,12.129519684602144,12.844722363205122,11.584123546692263,11.415473764209397,27.72787084420753,26.78200993840982,25.984654274934844,24.940798880298786,1.6407407407407406,3.0110685398041723,2.368552390471431,2.2840696953110746,2.140460325392859,1.9867247460925623,5.706172839506173,4.295909284415032,5.231499805652729,5.072402713506162,5.050059361853465,4.669309953562827,0.7098765432098766,0.7437981346027324,0.6109334221778,0.5914217379044965,0.5805397565767381,0.4928514482537471,0.491358024691358,0.7762877820349084,0.9514864789827309,0.6134869549352308,0.8405244467713233,0.5561109239844871,1.3197530864197529,1.6682727659739154,1.6572191681936808,1.5261065167272063,1.5000635925423529,1.4191913280419026,-15.462220477063054,-2.4035594290766706,3.3126269877064503,7.208635388224587,0.4258,0.46560000000000007,0.3448,0.36960000000000004
21700379,2017-12-09,2017-18,CLE,PHI,105,98,203,7.0,1,9.0,5.0,211.4,213.4,7.8,1.2,6.6,109.6,107.3,2.299999999999997,101.8,106.1,-4.299999999999997,14.0,16.0,4.4,5.6,7.1,8.0,0.0,1.0,-1.0,1,0,15.51354042214257,15.495421245421246,11.962962962962962,12.531406593406592,11.88292890591741,11.40117216117216,23.946329318272326,27.715391684981682,23.805293588981726,25.319030107855102,3.6709677419354843,4.042124542124542,2.771495601173021,3.0117362637362635,2.8957865641959084,2.607002442002442,4.870091596973317,5.85897435897436,3.579239708917128,5.951076923076924,3.591895159729791,5.556452991452993,0.5251692552767822,0.5860805860805861,0.39252090800477896,0.5965714285714285,0.45928466471662616,0.5804761904761905,0.9028673835125448,1.3965201465201467,0.7411339198435972,1.0809890109890108,0.7727840136627678,0.9424908424908424,2.03878932696137,2.163003663003663,1.5625697838601067,1.7894945054945055,1.6412219463202036,1.6023565323565323,10.45517278832073,2.586117216117217,8.28125171133107,5.179809241014219,0.4801,0.4507,0.37060000000000004,0.3176
21700375,2017-12-09,2017-18,LAC,WAS,113,112,225,1.0,1,3.0,5.0,211.9,204.7,-7.9,-1.3,-6.6000000000000005,102.0,101.7,0.29999999999999716,109.9,103.0,6.900000000000006,15.8,11.8,5.3,4.0,7.4,7.7,2.0,1.0,1.0,0,0,15.00925925925926,14.502894848871861,12.805026455026455,11.528403575989783,11.44649640482974,10.190336313324819,29.74674867724867,25.02806581524053,27.39017517975851,23.293823364552292,3.4104938271604937,1.8919965942954449,2.416931216931217,2.1685312899106,2.116673450006783,1.8959982971477223,2.9768518518518516,4.583439761600681,5.23452380952381,4.770063856960409,4.5736416361416365,4.625053214133674,0.1604938271604938,0.36670923797360583,0.4746031746031745,0.3466922094508301,0.4403744403744403,0.3500212856534695,1.1095679012345678,0.939080459770115,0.9765873015873016,0.8001149425287355,0.9099765974765974,0.750095785440613,1.9814814814814816,1.4610472541507022,1.7521164021164022,1.353295019157088,1.588302129968797,1.3055236270753512,-4.407610907610907,12.102171136653894,4.736054145135416,6.7288206175053435,0.4598999999999999,0.44800000000000006,0.34249999999999997,0.3755
21700382,2017-12-09,2017-18,MEM,OKC,101,102,203,-1.0,0,1.0,4.0,196.0,201.3,-7.8,-1.5,-6.3,94.1,99.9,-5.800000000000011,101.9,101.4,0.5,15.1,15.5,4.8,4.0,7.1,10.1,0.0,1.0,-1.0,1,0,14.138888888888888,12.781406333870102,11.80014005602241,12.174399355877616,10.875116713352009,11.2317525496511,26.23838972922502,27.291264015029526,24.753820144724553,25.50395458042584,3.068253968253968,3.498013955984971,2.2762464985994395,2.6667977915804006,2.2232609710550886,2.5988747028602104,5.5515873015873005,6.0409017713365545,4.809103641456582,5.763959052219922,4.3339752567693735,5.081076987961047,0.7753968253968253,0.46602254428341383,0.5694397759103641,0.555274902231424,0.5092553688141923,0.4812476037113718,0.834920634920635,1.2190230810520666,0.6975910364145659,1.0586625258799172,0.7202147525676937,0.9995027221838816,2.1095238095238096,2.273472893183038,1.7321008403361344,1.8826022544283412,1.603139589169001,1.6861191626409016,-12.55735294117647,14.14337704163791,5.218166276137002,7.361419683389655,0.4492,0.43220000000000003,0.3649,0.3116
21700381,2017-12-09,2017-18,MIL,UTA,117,100,217,17.0,1,6.0,7.0,205.8,205.2,-0.8,14.6,-15.4,102.5,109.9,-7.400000000000006,103.3,95.3,8.0,12.2,12.1,5.3,3.9,9.5,10.6,0.0,1.0,-1.0,1,0,20.879220779220777,12.871326164874553,16.260865800865798,12.349462365591398,14.14794372294372,12.28584229390681,30.099531681898345,27.01237340124505,26.694470846026395,26.93907460856442,4.267186147186147,3.9229390681003586,3.5751265031265036,2.89306168647425,3.1459387526054194,2.7065836634597247,6.212900432900433,3.3587813620071683,5.475888407888408,4.639128466327108,4.841018117684785,4.957338238068289,0.9037662337662337,0.23118279569892475,0.8385560365560364,0.634148273910583,0.7126855860189192,0.6843708734201095,1.5574891774891775,1.441935483870968,1.1937527657527658,1.1648104131295984,1.036460638127305,1.115836634597246,2.589134199134199,2.3602150537634405,2.1016286676286677,2.017181663837012,1.820801667468334,1.912167515563101,-0.17232804232804178,12.2830220713073,9.029724905965317,2.730432410392942,0.4753,0.4857,0.323,0.4191
21700383,2017-12-09,2017-18,PHX,SAS,101,104,205,-3.0,0,3.0,8.0,220.2,196.1,-6.6,6.1,-12.7,106.8,101.1,5.700000000000003,113.4,95.0,18.400000000000006,16.4,13.9,4.7,5.8,7.2,7.4,1.0,0.0,1.0,0,1,12.900630329996291,13.602227342549924,10.445541241476036,10.283056835637481,9.866076034563363,10.169214029697901,23.717104375231738,20.596789196108553,22.500000173804228,21.27607433009046,1.9909390063033,1.67452636968766,1.605976447260241,1.6920276497695852,1.4008137060502008,1.9933563748079877,4.135938079347423,4.7284434203789045,5.227758499782366,3.960937019969278,4.549173749818639,3.673003072196621,0.4211508157211717,0.5334101382488479,0.6032339676935725,0.4258525345622119,0.5026949730779772,0.38821044546850997,0.9853425101965146,0.6182027649769585,0.7882163756831262,0.6539324116743471,0.698513646402605,0.6671658986175114,1.7230719317760474,1.1774449564772145,1.5161801155873675,1.1561443932411675,1.3728584296561397,1.191231438812084,-15.361162160855057,12.037096774193548,4.480581411147978,6.39553476206331,0.4619000000000001,0.46349999999999997,0.32880000000000004,0.3591
21700384,2017-12-09,2017-18,POR,HOU,117,124,241,-7.0,0,5.0,9.0,202.4,220.1,-2.0,16.9,-18.9,100.2,118.5,-18.299999999999997,102.2,101.6,0.6000000000000085,14.7,15.0,5.7,5.0,5.4,9.3,3.0,1.0,2.0,0,0,17.388854679802957,17.974664224664224,13.339059934318556,15.769413919413918,12.223026135741653,14.468101343101344,28.13741539408867,30.84680494505495,25.622211241105635,30.013352411477413,3.224035303776683,7.052808302808303,2.704076354679803,4.901465201465202,2.3605398193760263,4.257631257631258,5.242713464696223,4.729242979242979,4.330455665024631,4.385897435897435,4.239665435139573,4.244658119658119,0.563115763546798,0.3141025641025641,0.48729474548440066,0.32967032967032966,0.41798371647509586,0.3452380952380952,0.9545361247947456,1.7927350427350426,0.7570894909688013,1.4492673992673992,0.6547174329501916,1.432081807081807,1.9161535303776684,2.510989010989011,1.6142898193760264,2.1879120879120877,1.41667008757526,2.054029304029304,21.63111658456486,60.85531135531136,7.766203066706067,8.531172302970738,0.43870000000000003,0.4753,0.3552,0.40449999999999997
