game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_apg_l10,away_apg_l10,home_tov_l10,away_tov_l10,home_rpg_l10,away_rpg_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_player1_ppg,home_player1_apg,home_player1_rpg,home_player1_blk,home_player1_stl,home_player1_tov,home_player2_ppg,home_player2_apg,home_player2_rpg,home_player2_blk,home_player2_stl,home_player2_tov,home_player3_ppg,home_player3_apg,home_player3_rpg,home_player3_blk,home_player3_stl,home_player3_tov,home_player4_ppg,home_player4_apg,home_player4_rpg,home_player4_blk,home_player4_stl,home_player4_tov,home_player5_ppg,home_player5_apg,home_player5_rpg,home_player5_blk,home_player5_stl,home_player5_tov,away_player1_ppg,away_player1_apg,away_player1_rpg,away_player1_blk,away_player1_stl,away_player1_tov,away_player2_ppg,away_player2_apg,away_player2_rpg,away_player2_blk,away_player2_stl,away_player2_tov,away_player3_ppg,away_player3_apg,away_player3_rpg,away_player3_blk,away_player3_stl,away_player3_tov,away_player4_ppg,away_player4_apg,away_player4_rpg,away_player4_blk,away_player4_stl,away_player4_tov,away_player5_ppg,away_player5_apg,away_player5_rpg,away_player5_blk,away_player5_stl,away_player5_tov,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21001057,2011-03-23,2010-11,BOS,MEM,87,90,177,-3.0,0,6.0,6.0,177.6,199.8,3.4,2.2,1.1999999999999997,90.5,101.0,-10.5,87.1,98.8,-11.700000000000003,21.1,23.0,13.0,12.4,39.6,39.7,3.5,6.0,8.2,10.3,1.0,1.0,0.0,0,0,14.964871794871796,13.748263446179584,14.218060722030874,12.066906785656467,14.28075108478418,11.269088988047057,32.645003053255984,29.797514500334465,32.811270660322016,28.11039912064909,5.6134367971210075,3.204162799158158,4.059355610610913,2.876343833341049,3.6146804001467747,2.5458420833397626,4.256972559604139,5.730548557206826,5.358661147702781,5.717816313811275,5.267483323568743,5.118180261509396,0.31491228070175437,0.34833246633142595,0.4336820284542201,0.7320764028757786,0.4386963763688549,0.6611747801742599,1.4264417453891138,1.4034457375806229,1.3191735049449111,1.180528981009912,1.2394078724782471,1.13044081750826,2.284741340530814,1.8274275203405448,1.9351068275357357,1.6836359993838141,1.8468885398546588,1.5319188883754007,30.94587842340839,11.661045209376384,3.032638600682739,4.660107581524868,9.984615384615385,11.061538461538461,4.138461538461539,0.2,2.292307692307692,3.4461538461538463,16.75,2.5921052631578947,3.5657894736842106,0.14473684210526316,0.9736842105263158,1.394736842105263,18.16,3.1866666666666665,5.066666666666666,0.6,1.0133333333333334,2.013333333333333,14.417910447761194,2.373134328358209,8.522388059701493,0.8208955223880597,1.3582089552238805,1.626865671641791,11.777777777777779,1.0833333333333333,5.5,0.4027777777777778,0.9583333333333334,1.1944444444444444,13.835443037974683,6.3544303797468356,2.9746835443037973,0.20253164556962025,1.6835443037974684,2.3037974683544302,19.232876712328768,1.8904109589041096,11.849315068493151,0.3424657534246575,0.8356164383561644,1.9726027397260273,8.176470588235293,1.3676470588235294,2.3676470588235294,0.5,1.6911764705882353,1.2058823529411764,11.435897435897436,2.4358974358974357,6.769230769230769,1.5769230769230769,0.8333333333333334,1.9743589743589745,7.653846153846154,2.3333333333333335,4.628205128205129,1.0384615384615385,0.8589743589743589,0.9615384615384616,0.4647,0.491,0.3215,0.26349999999999996
21001062,2011-03-23,2010-11,HOU,GSW,131,112,243,19.0,1,7.0,3.0,202.3,207.8,7.7,-4.6,12.3,105.0,101.6,3.4000000000000057,97.3,106.2,-8.900000000000006,23.0,21.0,13.3,15.5,42.7,39.0,4.8,5.2,7.7,9.8,2.0,1.0,1.0,0,0,14.374511247750684,18.443656203149875,13.66949139857897,15.399506791798737,12.323866945624319,14.456796200372821,28.443942146646982,32.19091911328938,26.28439623331693,30.315469381194603,3.260404697024415,3.7643096706387844,2.8819827651425935,3.5091633099820547,2.5293118787535795,3.176555010570631,3.2466727325882254,6.062547719509745,5.026101210485779,4.92506662562682,4.79480065412822,4.5321501159502775,0.2228788425971525,0.4545416608707748,0.39390285158809346,0.5809316834525561,0.43818145433759564,0.4908664929672201,1.037183473803192,1.507355373178158,0.9460087983051853,1.2740180871287792,0.8415321546160232,1.1224925500847933,1.6677266395576256,2.4632509543901953,1.6044326769372699,2.2639688097161836,1.4398641102136824,2.0217758098986214,11.007976386466568,-8.723247204313727,6.586995465065612,6.973002455574321,8.051282051282051,1.1282051282051282,2.5256410256410255,0.20512820512820512,0.6923076923076923,0.7692307692307693,22.31168831168831,2.272727272727273,3.1298701298701297,0.18181818181818182,1.0389610389610389,2.064935064935065,12.76056338028169,6.380281690140845,4.084507042253521,0.28169014084507044,1.380281690140845,2.1690140845070425,7.449275362318841,2.318840579710145,7.36231884057971,0.6811594202898551,0.9565217391304348,1.173913043478261,17.774647887323944,2.3098591549295775,8.028169014084508,0.6197183098591549,0.6619718309859155,1.8450704225352113,15.717948717948717,3.0128205128205128,5.166666666666667,0.7692307692307693,1.3717948717948718,1.8333333333333333,23.89873417721519,5.265822784810126,3.392405063291139,0.26582278481012656,2.1645569620253164,3.2278481012658227,15.714285714285714,3.0142857142857142,9.628571428571428,0.32857142857142857,0.9857142857142858,2.3285714285714287,3.6808510638297873,0.5957446808510638,2.723404255319149,1.2553191489361701,0.2765957446808511,0.7872340425531915,17.985714285714284,5.6571428571428575,3.7142857142857144,0.2857142857142857,1.5714285714285714,3.142857142857143,0.4582,0.45519999999999994,0.3786,0.3697
21001066,2011-03-24,2010-11,DAL,MIN,104,96,200,8.0,1,5.0,3.0,203.7,206.9,4.7,-4.1,8.8,104.2,101.4,2.799999999999997,99.5,105.5,-6.0,24.9,22.4,14.7,17.7,41.4,44.7,4.8,4.0,7.1,7.6,3.0,3.0,0.0,0,0,14.079921445404556,6.9940676160031,13.57390860164917,8.97378276229289,12.685153719765113,9.42423073328329,30.27548075439313,21.658174823841097,28.14146384705175,22.99286627476954,3.966154316138605,1.3289586360554104,3.297965865702918,1.8843519258192927,2.9092244283156496,2.450195232300391,6.003978353844811,3.4584268139106853,5.785924601478278,3.4355876498082045,5.206661305829599,3.3188720611146802,0.5191350266212796,0.5316749007071587,0.5461252449831939,0.479735837434262,0.46659862369289146,0.4242896684501203,0.9752945797329143,0.5606315993412768,0.9177540297128053,0.6094686606014438,0.8222662891284872,0.7309297661874776,1.8857955834860782,1.1593625883948464,1.779584172846357,1.6864481178209612,1.569193707257022,1.7583146079880558,17.691415403220873,-13.306387156634717,5.688813180539995,4.966766382149316,22.73134328358209,2.4477611940298507,6.8059701492537314,0.6417910447761194,0.5074626865671642,1.8208955223880596,7.868421052631579,8.197368421052632,4.552631578947368,0.32894736842105265,1.618421052631579,2.263157894736842,11.64,1.2533333333333334,6.653333333333333,0.5866666666666667,0.8,1.5733333333333333,15.714285714285714,4.1688311688311686,1.974025974025974,0.11688311688311688,1.155844155844156,1.9870129870129871,9.915492957746478,0.4225352112676056,8.943661971830986,1.056338028169014,0.5070422535211268,1.2535211267605635,5.72972972972973,0.918918918918919,3.1621621621621623,0.5945945945945946,0.43243243243243246,1.3243243243243243,6.225806451612903,1.1612903225806452,4.306451612903226,0.3870967741935484,0.5161290322580645,0.8870967741935484,9.026666666666667,1.9066666666666667,2.9066666666666667,0.6133333333333333,0.7333333333333333,1.2666666666666666,18.32857142857143,1.9,5.314285714285714,0.7571428571428571,0.7142857142857143,2.6285714285714286,5.558139534883721,3.5348837209302326,1.4883720930232558,0.046511627906976744,0.6511627906976745,2.3255813953488373,0.4907,0.44909999999999994,0.36560000000000004,0.3833
21001067,2011-03-24,2010-11,UTA,NOH,117,121,238,-4.0,0,4.0,5.0,213.0,189.8,-6.4,-0.8,-5.6000000000000005,103.3,94.5,8.799999999999997,109.7,95.3,14.400000000000006,22.1,18.6,16.0,12.8,39.8,37.9,5.4,5.3,6.5,7.2,0.0,4.0,-4.0,1,0,9.245890252739569,14.912037037037038,10.1471770087866,12.814337606837608,10.601002485677144,12.44701294076294,26.091697121295237,31.12933280101965,25.819044137875903,30.06840143230714,2.4407848311957903,4.682017543859649,1.9883994701460455,3.4976720647773276,1.921068822524302,3.124683430604483,3.9438004917456975,5.520711500974659,4.591280295047419,5.672619208277102,4.373685960158563,5.0648450112265895,0.4074163731697979,0.4476120857699805,0.6569498239018787,0.6379903283850652,0.6210512601779725,0.5424811178100651,0.9189711312998984,1.608674463937622,0.7545969644942246,1.2067431399010347,0.8019909769053605,1.0900348676664466,1.3676669293107648,1.9673489278752436,1.2645287290150304,1.803678587494377,1.2355921226640405,1.6718966584098165,-2.6682105319091622,8.525807014622805,6.219229958475143,3.754433036788139,7.767123287671233,1.726027397260274,2.3698630136986303,0.1643835616438356,0.7808219178082192,0.9041095890410958,3.7948717948717947,3.217948717948718,1.9615384615384615,0.1794871794871795,0.6923076923076923,1.3205128205128205,16.175675675675677,2.3783783783783785,7.5,0.8783783783783784,1.2837837837837838,1.8783783783783783,4.385714285714286,0.9571428571428572,1.9,0.2,0.42857142857142855,0.9571428571428572,18.6125,1.6625,9.225,1.8625,0.5875,1.2625,10.652777777777779,2.013888888888889,5.208333333333333,0.4027777777777778,1.5,1.5833333333333333,15.5,9.671052631578947,3.8815789473684212,0.07894736842105263,2.3815789473684212,2.263157894736842,18.583333333333332,2.361111111111111,7.472222222222222,0.8611111111111112,0.9444444444444444,2.0555555555555554,8.8125,2.95,2.2625,0.0625,0.7,1.5625,10.523076923076923,0.49230769230769234,9.538461538461538,1.7846153846153847,0.5076923076923077,1.5538461538461539,0.46799999999999997,0.4640000000000001,0.3889,0.359
21001075,2011-03-25,2010-11,OKC,MIN,111,103,214,8.0,1,8.0,2.0,198.6,204.8,9.8,-6.0,15.8,104.2,99.4,4.799999999999997,94.4,105.4,-11.0,22.8,21.7,13.6,17.9,42.2,43.8,7.1,3.8,8.5,7.5,1.0,0.0,1.0,0,1,17.821372876636033,11.075240919199407,13.495796403577248,10.768714345569986,12.315124453961431,10.024193171572874,29.351693991285135,24.836961519178637,28.693682901234343,23.947243064923995,4.1307435254803675,1.5076599950580676,2.720107317474013,2.332818727774734,2.4334227645616773,2.137137299600638,5.228070175438597,4.658018285149493,5.514197296519988,3.9239490336373697,5.9186938255313635,3.9868887449623585,0.5616054023948761,1.1595008648381515,0.8942091430762698,0.8483702366755835,0.8824291878576758,0.7704672607217166,1.3910261765524925,0.6602421546824808,1.0326484928167414,0.8046502508567807,0.909560018523755,0.7551979603700686,2.454399888610415,2.076476402273289,1.773623539723626,1.9217058261084432,1.8309607929069431,1.7469241672596816,13.710040828525832,-12.451487976933555,9.578485261624378,4.469723227941215,27.11111111111111,2.9166666666666665,6.75,0.8472222222222222,1.1527777777777777,2.7222222222222223,21.38157894736842,8.118421052631579,4.434210526315789,0.39473684210526316,1.763157894736842,3.8552631578947367,4.9714285714285715,1.3571428571428572,4.5,0.44285714285714284,1.2571428571428571,0.7857142857142857,9.506666666666666,0.30666666666666664,7.493333333333333,2.36,0.4,0.8,4.508196721311475,0.9016393442622951,4.39344262295082,0.4262295081967213,0.5901639344262295,0.7049180327868853,6.394736842105263,0.9736842105263158,3.3684210526315788,0.6052631578947368,0.47368421052631576,1.3421052631578947,8.591549295774648,1.647887323943662,5.28169014084507,2.1267605633802815,0.7887323943661971,2.2253521126760565,18.239436619718308,1.9014084507042253,5.323943661971831,0.7464788732394366,0.7183098591549296,2.6619718309859155,11.565217391304348,5.246376811594203,2.7246376811594204,0.14492753623188406,1.318840579710145,2.1159420289855073,9.052631578947368,1.894736842105263,2.9210526315789473,0.618421052631579,0.7236842105263158,1.263157894736842,0.48179999999999995,0.44530000000000003,0.3942,0.3839
21001069,2011-03-25,2010-11,ORL,NJN,95,85,180,10.0,1,6.0,6.0,191.7,198.7,2.9,-0.1,3.0,97.3,99.3,-2.0,94.4,99.4,-5.0,18.5,24.2,16.9,13.9,44.6,46.7,6.3,6.6,8.0,5.6,1.0,1.0,0.0,0,0,15.965519852861625,9.157968828557065,13.882253088187564,12.021101643454584,11.990112867607285,11.564593249887366,29.100922227122588,27.748001656513424,26.88592102804878,27.968754941681414,2.3049962133506434,2.434188034188034,2.3300565515397977,1.9892141192141188,2.3926941851066945,1.8499861249861247,7.533106134371958,4.976596279537456,6.138098974740822,4.816736988501694,5.28828509332977,4.7148021912727796,1.0436871145731905,0.4095525389643037,0.8050357981556792,0.5874198350668939,0.6773991128421509,0.5707131104189928,1.0670172022070756,0.7366013071895425,0.9372691448536571,0.6436490960020372,0.8398811501231456,0.5983400586341764,2.0964535324028994,1.3715183509301154,1.90865643316723,1.486720534367593,1.8323770929988354,1.397053436759319,17.61626267254711,-13.588089361618774,6.612838702071485,4.381089315796315,22.466666666666665,1.3466666666666667,14.0,2.466666666666667,1.24,3.5866666666666664,15.468354430379748,1.6708860759493671,4.253164556962025,0.17721518987341772,1.0379746835443038,1.1898734177215189,9.961538461538462,3.8974358974358974,4.346153846153846,0.48717948717948717,0.9230769230769231,1.5128205128205128,10.5,0.75,5.4,0.6,0.5,0.7833333333333333,11.014705882352942,3.985294117647059,2.6911764705882355,0.29411764705882354,0.9852941176470589,2.4705882352941178,9.176470588235293,4.5,2.3823529411764706,0.07352941176470588,0.9264705882352942,1.8235294117647058,9.397435897435898,1.1025641025641026,9.897435897435898,1.0384615384615385,0.5,1.3076923076923077,8.9,1.7,2.65,0.11666666666666667,0.7833333333333333,0.9833333333333333,12.566666666666666,1.15,3.05,0.15,0.45,1.0333333333333334,20.064935064935064,1.4935064935064934,6.103896103896104,1.5584415584415585,0.5584415584415584,2.2857142857142856,0.45640000000000003,0.42910000000000004,0.3853,0.3246
21001073,2011-03-25,2010-11,NYK,MIL,96,102,198,-6.0,0,3.0,5.0,212.9,182.6,-1.9,1.4,-3.3,105.5,92.0,13.5,107.4,90.6,16.80000000000001,22.4,22.0,13.2,14.6,37.6,37.6,4.3,3.8,6.4,9.2,1.0,1.0,0.0,0,0,20.2763949013949,13.745625328023216,16.775884787726895,12.06434062575119,15.63802364789207,10.831394965903769,29.407458194096346,32.096305535820306,29.647575560607354,29.366175665815167,2.8366465405939087,3.407889537217128,2.900871496924128,2.7040166928808533,2.7336322303427565,2.303054846406559,6.104873927242348,5.93387206322744,4.920978582820688,5.541373173915977,5.149960784829205,5.179214487035244,0.8073909521277942,1.1051557531413048,0.6751841725525936,0.7709679717311337,0.6011150155886997,0.844227695740857,1.0108984582668794,0.9689142045629958,0.9173843700159491,1.0865341821488088,0.9290168895432055,0.9726966137789782,2.4598586111744005,2.0636318730511563,2.1213697121591855,1.7204454490547654,1.9707995464574408,1.5535875818146436,6.023988438462123,-7.764999441100651,8.101929999328446,4.240953060298596,25.75,2.473684210526316,8.18421052631579,1.868421052631579,0.9342105263157895,3.4078947368421053,24.819444444444443,2.9583333333333335,7.208333333333333,0.5277777777777778,0.9166666666666666,2.763888888888889,10.25974025974026,3.0779220779220777,2.9220779220779223,0.025974025974025976,1.1818181818181819,1.2077922077922079,16.348484848484848,5.257575757575758,2.606060606060606,0.18181818181818182,1.0454545454545454,2.5606060606060606,6.701754385964913,0.7368421052631579,3.6842105263157894,0.7719298245614035,0.5087719298245614,0.6666666666666666,14.983050847457626,4.813559322033898,3.457627118644068,0.3050847457627119,1.3389830508474576,2.3389830508474576,13.770491803278688,3.3934426229508197,3.360655737704918,0.3770491803278688,0.9344262295081968,1.8852459016393444,12.483333333333333,2.0166666666666666,10.983333333333333,2.6333333333333333,0.6333333333333333,1.9666666666666666,12.704545454545455,2.409090909090909,4.454545454545454,0.1590909090909091,1.5681818181818181,1.3409090909090908,6.380281690140845,0.8873239436619719,5.450704225352113,0.38028169014084506,0.9577464788732394,1.0704225352112675,0.4507,0.454,0.4168,0.391
21001078,2011-03-25,2010-11,POR,SAS,98,96,194,2.0,1,7.0,7.0,184.7,206.9,10.7,3.3,7.3999999999999995,97.7,105.1,-7.3999999999999915,87.0,101.8,-14.799999999999997,22.6,21.2,12.4,11.9,38.1,38.9,4.3,3.8,8.8,7.5,2.0,1.0,1.0,0,0,16.240844123197064,15.122481962481963,15.318395742544348,12.240330223766843,14.299113569237408,11.682959169156353,34.29352328674078,27.537088005748473,32.46651339961131,26.631902342452733,3.813614490085078,4.208348902559429,3.0364940529027216,3.2635204079340476,2.94257387291443,2.8992540195987195,6.689552277787571,3.456981089086352,5.5414825628447915,3.6834844280996983,5.009794027595885,4.2816915688709605,0.7692128133304604,0.27933925723399405,0.5969002102129037,0.3324727696321469,0.5244438688711135,0.363640727940209,1.279945544651427,1.0905916305916306,1.1815011613773223,0.9176950185964271,1.1895392561027236,0.9552220393065465,2.1658145775792836,1.9309584567479303,1.8676022120294564,1.6205871464833657,1.7410198613758985,1.5712685095153587,12.636370658042484,22.95600204095386,4.325428795025853,4.7238183100740265,21.71794871794872,2.0256410256410255,8.448717948717949,1.1794871794871795,1.0384615384615385,1.9615384615384615,14.705882352941176,2.4411764705882355,7.970588235294118,0.9852941176470589,1.411764705882353,2.0294117647058822,12.2987012987013,6.974025974025974,3.6493506493506493,0.14285714285714285,1.3896103896103895,2.5064935064935066,15.947368421052632,2.1052631578947367,3.1842105263157894,0.11842105263157894,1.2105263157894737,1.7236842105263157,11.922077922077921,1.6363636363636365,4.454545454545454,0.5584415584415584,0.8571428571428571,1.1168831168831168,17.14666666666667,6.386666666666667,2.88,0.04,1.2133333333333334,2.453333333333333,17.22077922077922,4.883116883116883,3.688311688311688,0.35064935064935066,1.5584415584415585,2.1948051948051948,11.0,1.355263157894737,3.8026315789473686,0.4473684210526316,0.5,1.144736842105263,10.605633802816902,2.5211267605633805,2.7464788732394365,0.29577464788732394,0.8309859154929577,1.295774647887324,5.228571428571429,1.1714285714285715,5.3,0.5285714285714286,0.4857142857142857,1.0142857142857142,0.4585,0.48050000000000004,0.35679999999999995,0.40470000000000006
21001077,2011-03-25,2010-11,PHX,NOH,100,106,206,-6.0,0,4.0,6.0,216.6,195.0,-2.4,0.2,-2.6,107.1,97.6,9.5,109.5,97.4,12.099999999999994,25.7,19.4,14.1,12.4,42.1,37.9,4.7,5.3,6.1,7.7,1.0,0.0,1.0,0,1,12.270273566048212,12.28482476427682,11.713302119714276,11.459783747454981,11.19441843309523,10.93204201176804,28.374726903947067,29.50817569192322,26.63326501254848,28.177876039565646,4.3918350397223636,4.081766787246239,3.290150810462152,3.2172699488909537,2.8684590087184603,2.8543916240757947,4.4738430583501,6.205084109193699,4.993409675692848,5.069038119837207,4.7745080630773735,4.586420655419894,0.43508059001016747,0.7538694182529798,0.5803228917016907,0.5535562188530224,0.5013801875291867,0.487963515710852,0.6946090960175466,1.4616319753306055,0.6719574917499306,1.131608814827993,0.6244090209027199,1.0118962345788831,1.8379985070125915,1.7891834193204055,1.599811906483515,1.6932631380119965,1.5020654776251512,1.551052615009997,3.3216761511350095,2.1193569418911884,2.4852202262889183,2.592947918427671,12.225352112676056,1.1126760563380282,6.492957746478873,1.0704225352112675,0.5915492957746479,0.9859154929577465,9.558441558441558,1.1168831168831168,3.4285714285714284,0.2077922077922078,0.8571428571428571,0.974025974025974,15.027027027027026,10.945945945945946,3.5,0.02702702702702703,0.6351351351351351,3.554054054054054,12.539473684210526,2.3157894736842106,4.315789473684211,0.4342105263157895,0.7894736842105263,1.5526315789473684,9.216216216216216,0.9594594594594594,7.22972972972973,1.162162162162162,0.4864864864864865,0.9324324324324325,10.698630136986301,2.0136986301369864,5.260273972602739,0.410958904109589,1.5342465753424657,1.5753424657534247,15.61038961038961,9.7012987012987,3.8701298701298703,0.07792207792207792,2.3506493506493507,2.2467532467532467,10.545454545454545,0.5303030303030303,9.484848484848484,1.7727272727272727,0.5,1.5454545454545454,11.555555555555555,0.9027777777777778,4.458333333333333,0.4444444444444444,0.5694444444444444,1.5555555555555556,8.88888888888889,2.9382716049382718,2.271604938271605,0.06172839506172839,0.7037037037037037,1.5432098765432098,0.4582,0.4701000000000001,0.3848,0.3666
21001080,2011-03-25,2010-11,LAL,LAC,112,104,216,8.0,1,9.0,6.0,190.9,203.7,7.5,0.7,6.8,99.2,102.2,-3.0,91.7,101.5,-9.799999999999997,22.1,23.3,10.4,16.2,45.1,40.7,4.9,5.7,7.7,7.0,2.0,1.0,1.0,0,0,17.987885180923154,19.501128850185452,13.8560222477944,15.536864949724077,13.909933069743197,14.58399947996132,30.442600287195226,29.47111324119955,30.77610565243477,28.680080706464107,3.085120926893079,4.820445352790366,2.8004396447434425,3.3357519473406385,2.848656968910134,3.279793289450532,8.010651795461923,5.849630902191549,5.798796140568293,5.551252852558415,6.32805661286674,4.871945683142941,1.2351976434254917,0.38007365500626955,0.8423844088401051,0.5652742749099419,0.823781879161626,0.5257067045014543,0.6642102623115281,0.9575282459379494,0.9554881827033725,0.8095876847183913,0.9073512633639216,0.792142742729807,1.9736926224267997,2.713505721591975,1.594342155734561,2.3284012736104343,1.6213535058471766,2.2108261979540504,29.73599923283468,-14.192433645991015,6.424655058800178,6.564963171269518,18.60759493670886,3.3544303797468356,9.962025316455696,1.6455696202531647,0.620253164556962,1.7468354430379747,23.833333333333332,4.628205128205129,5.115384615384615,0.1282051282051282,1.0769230769230769,2.8333333333333335,11.522727272727273,1.2727272727272727,8.954545454545455,1.9318181818181819,0.29545454545454547,1.3409090909090908,8.632911392405063,2.1392405063291138,3.1772151898734178,0.4050632911392405,1.5063291139240507,1.1265822784810127,6.6835443037974684,2.607594936708861,1.7848101265822784,0.10126582278481013,1.2784810126582278,0.9240506329113924,22.012820512820515,3.5256410256410255,12.064102564102564,0.6153846153846154,0.7435897435897436,2.6923076923076925,14.0,6.8979591836734695,2.673469387755102,0.20408163265306123,0.9591836734693877,2.938775510204082,22.49056603773585,4.037735849056604,2.811320754716981,0.32075471698113206,1.169811320754717,2.509433962264151,6.063291139240507,0.7468354430379747,3.3544303797468356,0.3037974683544304,0.7341772151898734,1.3544303797468353,13.117647058823529,1.4705882352941178,6.852941176470588,1.3823529411764706,0.4411764705882353,2.1470588235294117,0.43689999999999996,0.4665,0.34409999999999996,0.372
21001072,2011-03-25,2010-11,MIA,PHI,111,99,210,12.0,1,6.0,6.0,193.6,203.3,5.0,1.1,3.9,99.3,102.2,-2.9000000000000057,94.3,101.1,-6.799999999999997,20.7,24.6,13.7,13.0,39.6,43.8,5.0,4.0,6.3,8.8,1.0,1.0,0.0,0,0,23.15015544956721,14.032859592892487,16.808247115894172,12.823964839984578,15.002543592249474,11.825526255542703,31.775420849673203,31.233810614276074,29.647872353082647,29.374074431649817,4.275253488782901,4.5560545996401265,3.5368444009620483,3.1595668257181417,3.0317859185506246,2.8737130955058583,7.266406995230525,6.157079397210976,5.7190236843178015,5.13900954308849,5.084034888446653,5.213063508129298,0.772229288111641,0.6680161943319839,0.49492731645672816,0.46864854443801807,0.45140046934164574,0.5317441574020522,1.240586468821763,1.375920771479982,0.969582650523827,1.2006440379795642,0.872920607038254,1.044518179797785,2.7764900194311957,2.0142122132253713,2.0818940116587177,1.5975383169462118,1.7890242304948185,1.5349856344922135,26.192608435549612,7.970075830602147,9.359336338407322,2.9590007748103715,26.106666666666666,6.746666666666667,7.24,0.6533333333333333,1.4133333333333333,3.4133333333333336,25.073529411764707,4.3088235294117645,6.397058823529412,1.0147058823529411,1.4705882352941178,3.1323529411764706,18.27027027027027,1.7702702702702702,8.162162162162161,0.6486486486486487,0.8378378378378378,1.7837837837837838,8.36,3.32,2.36,0.10666666666666667,0.6133333333333333,1.08,6.230769230769231,1.5384615384615385,4.435897435897436,0.05128205128205128,0.5128205128205128,1.0,13.41025641025641,6.141025641025641,4.217948717948718,0.34615384615384615,1.5512820512820513,2.6923076923076925,14.578947368421053,1.355263157894737,8.31578947368421,1.1578947368421053,1.0921052631578947,1.381578947368421,14.109375,6.171875,5.9375,0.5,1.484375,1.96875,9.957142857142857,1.0142857142857142,2.057142857142857,0.05714285714285714,0.7857142857142857,0.7142857142857143,12.064102564102564,1.1153846153846154,5.166666666666667,0.28205128205128205,1.0897435897435896,1.2307692307692308,0.49589999999999995,0.4542,0.3679,0.4119
21001079,2011-03-25,2010-11,GSW,TOR,138,100,238,38.0,1,3.0,3.0,207.9,211.7,-5.7,-5.5,-0.20000000000000018,101.1,103.1,-2.0,106.8,108.6,-1.7999999999999972,21.6,22.7,14.7,14.4,39.3,42.4,5.1,3.7,9.5,7.3,1.0,1.0,0.0,0,0,19.231537855826947,9.697736253432454,15.44936872288584,11.494950349915264,13.527627088891352,11.751256439137038,32.25952076127652,25.60938606275199,29.190929463225928,25.300722447557444,4.65836824745944,1.3013261000602774,3.517321417959232,1.8201481931452688,2.989659740191252,1.844659013413407,4.107845278421585,4.546828745562923,4.942817495691449,4.21794378927595,4.767663228391522,3.7991061631944394,0.43878067985974917,0.7960708146362153,0.5822238069768824,0.641527290127115,0.5887901094176723,0.5537317581660384,1.7019284483270933,0.7786997968432567,1.2696899328460212,0.6696163464683674,1.1121289980924052,0.7055546056635302,2.7342381291971236,1.2373853057397362,2.2636649432459732,1.5266229009128347,1.9719730382905636,1.4934972261705317,-11.017517555440984,-20.22604986717052,8.035645302127872,5.956605477656212,23.7875,5.2625,3.4125,0.2625,2.15,3.225,17.95774647887324,5.661971830985915,3.7464788732394365,0.28169014084507044,1.5633802816901408,3.1549295774647885,15.949367088607595,3.050632911392405,5.1645569620253164,0.7721518987341772,1.3924050632911393,1.8227848101265822,3.7916666666666665,0.5833333333333334,2.7708333333333335,1.2708333333333333,0.2708333333333333,0.7916666666666666,15.76056338028169,3.028169014084507,9.619718309859154,0.323943661971831,0.971830985915493,2.323943661971831,6.611111111111111,0.5,6.722222222222222,1.037037037037037,0.5740740740740741,0.5555555555555556,6.3428571428571425,1.6571428571428573,3.1714285714285713,0.9714285714285714,0.8,1.4857142857142858,16.139240506329113,1.7468354430379747,3.7468354430379747,0.379746835443038,0.9620253164556962,1.6708860759493671,7.522388059701493,3.4925373134328357,2.2238805970149254,0.04477611940298507,0.4626865671641791,1.5970149253731343,20.859154929577464,1.704225352112676,5.225352112676056,0.7746478873239436,0.5492957746478874,2.323943661971831,0.45730000000000004,0.46290000000000003,0.3953,0.3386
