game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
21800723,2019-01-25,2018-19,CHI,LAC,101,106,207,-5.0,0,1.0,4.0,223.6,216.7,-13.2,-2.7,-10.5,105.2,107.0,-1.7999999999999972,118.4,109.7,8.700000000000003,14.2,12.1,3.5,4.8,7.6,6.0,1.0,1.0,0.0,0,0,12.946547593633625,11.690631808278868,13.828499984751602,13.717370537958772,13.882724346267361,13.056142114965644,27.263583798025387,27.55365114798056,27.30619874906674,27.251408007932515,3.554247017244242,2.6209150326797386,2.583214877013212,2.8716088486676723,2.520200431699044,2.8801868610692143,4.100180269930502,4.809150326797385,5.30467959052973,4.7827551533433885,5.497489402364518,4.434347243170772,0.295464788064233,0.4052287581699346,0.405469349029016,0.5461287078934138,0.39344667974640224,0.5448508463214345,0.967314215232809,0.7302832244008716,0.8706742434253997,0.7229562594268477,0.8153054592647561,0.7691302161890397,2.2027918119499987,1.3986928104575165,1.9418655633604758,1.5534891905480142,1.990016174595268,1.5766256075079603,-37.42014990867905,6.663474107591755,5.809614465454904,5.834526131885743,0.449,0.4521,0.3856,0.3816
21800727,2019-01-25,2018-19,MIL,CHA,108,99,207,9.0,1,8.0,5.0,227.2,222.6,12.4,-2.4,14.8,119.8,110.1,9.700000000000003,107.4,112.5,-5.099999999999994,13.4,14.1,5.9,4.7,9.5,6.6,3.0,1.0,2.0,0,0,19.724549579313685,14.540544217687076,17.236640299042836,13.241145172962803,15.325405377407492,11.804402586664404,29.553392783200234,27.881794756597674,27.252250396256603,25.241514787586183,5.141661474950758,3.3478911564625853,3.9534293643451823,2.601946446663772,3.51247318823637,2.5188634181968217,7.5987212646390665,4.949251700680272,6.240083822613227,4.968943117672602,5.674428826536663,4.330441103807628,0.6212344327185083,0.5448979591836735,0.8527232909815176,0.5574352294109134,0.727696759578615,0.4645293578424278,1.28051942331049,1.0191836734693878,0.9987067907644095,0.8987442466348241,0.892084718799401,0.8351604354140777,2.713785421661727,1.597142857142857,2.1394306103570013,1.3287011144883485,1.9110639701692962,1.1992049517287962,40.857494296373645,2.3480335993531676,6.758977832081154,7.069107712931429,0.497,0.45630000000000004,0.364,0.36530000000000007
21800729,2019-01-25,2018-19,UTA,MIN,106,102,208,4.0,1,8.0,7.0,213.1,225.2,7.5,4.0,3.5,110.3,114.6,-4.299999999999997,102.8,110.6,-7.799999999999997,14.7,13.2,6.5,4.3,7.0,7.5,1.0,0.0,1.0,0,1,16.04421275041221,14.74067599067599,13.72000591111689,11.064102564102564,12.241514359893008,11.020739064856713,27.732218739442523,22.301197883086182,26.17207431641174,22.795262941787502,3.5769033302726023,2.505058771016218,2.6590182523441634,1.8030352626097308,2.4516976002239095,1.7116797123054948,6.723132213698251,5.835019590338739,5.358294043938014,4.619193572385061,5.028138118376018,4.986582878948336,0.8898359053345577,0.7933715220949263,0.6581490348395306,0.60026533749938,0.5924826862656466,0.5917243825566728,1.2851169495374346,0.8221618806725189,0.9770902366120928,0.7417819768883599,0.9368833732773729,0.7456026277991233,2.1594492659182687,1.7612458463522291,1.6806193923268808,1.305232356296186,1.564038172851017,1.2772361139069524,19.799454412925645,0.08170104822169899,5.760975048135652,7.359458519448471,0.4457,0.44160000000000005,0.34209999999999996,0.3271
21800725,2019-01-25,2018-19,MEM,SAC,96,99,195,-3.0,0,1.0,5.0,208.7,217.4,-12.7,-2.8,-9.899999999999999,98.0,107.3,-9.299999999999997,110.7,110.1,0.6000000000000085,15.8,14.6,5.0,4.7,8.4,8.3,1.0,2.0,-1.0,0,0,14.466379948205699,15.30039886039886,12.869571558667008,14.359868945868945,12.081309632222506,13.42708377068026,25.531843572668542,27.259942882241216,25.015852977223783,26.984930472043118,2.628172401035886,3.8216999050332383,2.679769202310823,2.986538461538461,2.793141001925686,2.8089574898785425,4.746852262917746,4.711073124406458,5.197734283844162,5.80682905982906,4.648111903203469,5.325866321787375,0.7949839684301393,0.544681861348528,0.7792528244969976,0.634031339031339,0.6627106870808314,0.6029208527015545,0.9855500061659885,0.9892877492877492,0.9291882239107545,0.9306096866096866,0.9009901865922955,0.9728764932273704,1.7085183129855714,1.9590978157644825,1.6058048037792765,1.729903133903134,1.5215040031493972,1.595094716849103,-10.206329007655313,-3.682754535912431,5.031155339527854,4.037432672996594,0.433,0.45899999999999996,0.3405,0.40049999999999997
21800721,2019-01-25,2018-19,BKN,NYK,109,99,208,10.0,1,8.0,1.0,225.1,221.0,4.9,-11.0,15.9,115.0,105.0,10.0,110.1,116.0,-5.900000000000006,16.8,13.2,4.3,3.4,6.1,8.1,1.0,1.0,0.0,0,0,9.263856894108995,12.799123904881101,8.282032085183346,10.87417131262563,8.43239515870542,10.876203366581963,19.98277454606236,23.90320756532787,20.403342823473018,23.650589637773226,1.7479712605763027,2.366291197329996,1.569295576858602,1.7099262335495127,1.5972199982593613,1.7469082249276242,4.668757593127341,4.444027256292588,4.08138276100461,4.066416353775553,4.309047037679281,3.877316658449324,0.2845065954309652,0.36281462939785847,0.22647318802780986,0.3442039291538666,0.27644695493545557,0.3398669106585252,0.6191990309637369,0.7711722987067168,0.4580578801167037,0.7058851974058482,0.5132938474656741,0.6602073614745705,1.2069043833749715,1.3882631066611042,1.0395272454095983,1.24053362157242,1.0504832308237881,1.3481719573709563,-0.2968971153402822,-22.988716956802065,3.720494290293463,4.950083291374824,0.46209999999999996,0.4226,0.3575,0.34940000000000004
21800728,2019-01-25,2018-19,DEN,PHX,132,95,227,37.0,1,6.0,2.0,225.9,221.4,3.5,-10.2,13.7,114.7,105.6,9.100000000000009,111.2,115.8,-4.599999999999994,11.9,14.7,4.1,6.7,6.2,9.5,1.0,0.0,1.0,0,1,9.72121212121212,8.150305669173592,11.44464564007421,10.921865083185839,11.50545866831581,10.768220902654866,24.347609387755103,23.315606809144544,24.479958881330308,23.37431880560025,3.1303030303030304,1.1404428904428905,3.060630797773655,2.474205674205674,2.8600494743351885,2.4769895769895767,4.133939393939394,3.1839622641509435,3.84526159554731,3.0069239050371124,4.299622758194187,3.1966790117733512,0.4278787878787879,0.5382636231692836,0.36227829313543597,0.3885737895171858,0.4487239744382601,0.4268417942946245,0.8993939393939394,0.8239103663631967,0.8310649350649351,0.8168687423404405,0.9068398268398269,0.8352694064958216,1.261818181818182,0.9626160003518494,1.3503970315398885,1.6223143449558541,1.3673943516800657,1.7549589238268481,13.782028447742736,-23.44368200500276,3.4789576490180116,7.375172510670272,0.4869,0.4468,0.3671,0.3173
21800726,2019-01-25,2018-19,DAL,DET,106,101,207,5.0,1,3.0,4.0,212.4,207.0,-4.6,-3.8,-0.7999999999999998,103.9,101.6,2.3000000000000114,108.5,105.4,3.0999999999999943,13.8,14.2,5.2,3.0,6.5,7.8,2.0,1.0,1.0,0,0,16.822521159626643,18.836984126984127,13.619346029109318,15.177684547336721,12.767973542776282,13.440663048706528,28.384772360869412,29.460346090967345,26.374865856280067,27.739516804201184,3.402067513051732,3.456780045351474,2.579018285608817,2.7991668414401336,2.315848571340681,2.5585649604593708,4.545448702736909,8.48391723356009,6.31921366608659,6.404974846064907,5.958603980998085,5.818960519868903,0.3045601961714918,0.7164455782312925,0.6610694510362285,0.5180096394288941,0.6508912091968571,0.5057487735981524,1.0895872884037336,0.993951247165533,0.8893079285977958,0.9013114597617704,0.8262751256833484,0.8325743646162902,2.534334954912197,2.62437641723356,2.133378750725096,2.0536772337393456,1.925963773752395,1.8299162133013065,0.016253691399040093,-7.464054834054834,5.177927488048981,7.457748533888525,0.4271,0.4349,0.31670000000000004,0.34219999999999995
21800722,2019-01-25,2018-19,CLE,MIA,94,100,194,-6.0,0,1.0,4.0,228.2,208.5,-17.2,-5.1,-12.1,105.5,101.7,3.799999999999997,122.7,106.8,15.900000000000006,14.2,14.8,3.2,5.5,6.6,6.5,1.0,1.0,0.0,0,0,11.468787878787879,13.580019642241316,12.99729196515656,12.466976444379133,11.979725286279114,11.694702592538166,27.065941891501023,27.041384221696216,24.99806719186647,25.99818129585796,2.056363636363636,3.462994617126235,2.2432891400127803,3.281081986801376,1.959497706767407,3.1120127667789244,3.6857575757575756,3.9819321368059613,3.454443816634716,4.480050272626135,3.621946423772173,4.277819671632891,0.25212121212121213,0.4013164799904037,0.19788759963676722,0.5187391164661188,0.22796939609370245,0.4989492637217656,0.6851515151515152,1.0352848124990628,0.6503805872263142,0.9112654619145697,0.5780198587246312,0.848276773817697,1.2296969696969697,1.7376973595429808,1.5119210305048263,1.7803984057705868,1.4085828407360037,1.6836653381421556,-38.412249152593205,-0.8103596401472188,3.2585281448942744,3.645889027224967,0.4468,0.46609999999999996,0.35409999999999997,0.32470000000000004
21800724,2019-01-25,2018-19,HOU,TOR,121,119,240,2.0,1,5.0,8.0,235.6,227.0,1.2,7.8,-6.6,118.4,117.4,1.0,117.2,109.6,7.6000000000000085,13.2,14.2,5.6,5.7,8.5,10.7,1.0,1.0,0.0,0,0,18.879308390022675,18.57531022678648,14.672564625850338,16.35302927332679,13.525382802243703,15.344915698786819,28.702449557823133,31.037430348577537,27.802494514560212,30.288498720432973,3.5053854875283452,5.061835444570931,2.8776802721088437,3.5772373211643265,2.4989440864064925,3.7201615357528808,4.334807256235828,6.360593730068383,4.342925170068027,6.108953276856556,4.092788518916339,5.547316136510898,0.5133786848072562,0.5744261712726363,0.4614149659863946,0.7872327335759067,0.45468791025182004,0.6995055388494875,0.9935941043083901,1.4609320124978806,1.0227687074829932,1.1663551258660754,1.0189739229024943,1.1168901411202803,2.6371315192743765,2.226108298818837,1.9543605442176872,1.9106949912961042,1.73828290965509,1.7987675652105217,4.877880415324024,38.81129740041248,11.001490906175533,6.1722693012088135,0.4359,0.4709,0.33920000000000006,0.3626
21800734,2019-01-26,2018-19,POR,ATL,120,111,231,9.0,1,7.0,4.0,227.9,228.9,8.5,-3.5,12.0,118.2,112.7,5.5,109.7,116.2,-6.5,12.2,20.2,6.1,3.7,6.4,8.0,1.0,2.0,-1.0,0,0,13.86295109211776,16.157770007770008,11.366575686717196,13.553289863289862,10.755092142031772,12.693713774963774,25.71560883997204,26.948011517461516,24.225119769744143,26.72422256084756,2.303240740740741,3.826340326340326,1.767479035639413,3.116906066906067,1.5891782661336193,3.0036717224217226,5.233915004748338,5.703069153069154,5.519468499704348,5.779117999117999,5.037541579210988,5.315931665931666,0.693554131054131,0.28803418803418807,0.6753777616513466,0.47354816354816354,0.6093264292830989,0.4571234696234696,0.7473884140550807,0.754156954156954,0.8066720421437402,0.9124733824733824,0.7574980196159076,0.8888667076167075,1.5331196581196582,2.762898212898213,1.1879221093372037,2.338092358092358,1.08295834692829,2.1984102984102987,19.63983848879088,-18.38414367164367,5.804573895571478,4.150983893387468,0.4868,0.4704,0.38889999999999997,0.3549
21800732,2019-01-26,2018-19,BOS,GSW,111,115,226,-4.0,0,7.0,9.0,220.0,245.5,7.4,15.5,-8.1,113.7,130.5,-16.799999999999997,106.3,115.0,-8.700000000000003,13.9,12.4,6.3,6.9,8.9,7.5,2.0,1.0,1.0,0,0,17.09579365079365,26.013562091503264,14.781344868382135,18.144645191409897,14.34371331624437,17.287204326174912,28.770065146899338,31.10814981325864,28.25919009155192,29.295680399937755,4.1190476190476195,4.481535947712419,3.5121561668145516,4.7257469654528474,3.1601301390121264,4.5492335823218175,5.672301587301587,5.419444444444444,5.115537119195504,5.567222222222222,4.970355006736994,5.806018518518518,0.8553968253968254,0.7066993464052288,0.6478432416444839,0.7433846872082166,0.6361656643333662,0.7305983504512916,1.1614285714285715,1.0666666666666667,1.1576379769299023,1.1073015873015872,1.1054390548489927,0.9783068783068782,1.9188888888888889,2.5549019607843135,1.6769766341319137,2.2097665732959846,1.6382212691840021,2.0636943666355427,23.649063886424138,48.52308590102708,5.272498241235497,10.132400909144604,0.47779999999999995,0.5212,0.3891,0.40729999999999994
21800733,2019-01-26,2018-19,DEN,PHI,126,110,236,16.0,1,6.0,7.0,225.3,229.9,5.9,10.1,-4.199999999999999,115.6,120.0,-4.400000000000006,109.7,109.9,-0.20000000000000284,12.3,16.3,3.6,6.6,6.1,8.4,0.0,2.0,-2.0,1,0,11.816949891067537,10.780794369029664,12.39433660130719,11.46725923011345,11.639071350762528,10.719012321390837,25.705310541938996,25.34465290423416,24.709065974491647,24.77079717328155,4.05276688453159,3.621417797888386,3.5754101307189545,3.5020680700373794,3.3880051742919393,3.140612280586705,5.496383442265795,4.2779034690799405,4.754080065359477,3.433872516230573,4.932321623093682,3.5689678375995513,0.4471459694989108,0.5416038210155857,0.4328709150326798,0.4214840317397862,0.5045166122004358,0.44753298941278485,0.951372549019608,1.1407742584213174,0.9020735294117648,0.9862036854875729,0.9020547385620916,0.8959104786470515,1.5701089324618736,1.9116390145801911,1.4545653594771242,1.6718529739655061,1.4735757080610021,1.5487663671934773,16.524174836601308,17.958095394233503,4.738208443310106,5.129593475970765,0.49079999999999996,0.5024,0.3729,0.3856
21800731,2019-01-26,2018-19,MEM,IND,106,103,209,3.0,1,1.0,7.0,208.6,225.4,-11.0,3.4,-14.4,98.8,114.4,-15.600000000000009,109.8,111.0,-1.2000000000000028,15.3,11.1,5.2,3.6,8.5,8.2,0.0,2.0,-2.0,1,0,14.504587073769464,13.28639455782313,12.207367628877064,11.942721088435373,10.704552389143586,11.767484965000493,26.658814622193553,27.35407581254724,24.496022767171876,26.252557138475357,2.9789953233349458,3.3654421768707485,2.842012578616352,3.111419501133787,2.6381850853548965,2.991400308915837,3.903725205611998,5.544761904761905,4.621465892597969,5.465541950113378,4.041697767641164,5.036502349732163,0.7480379508681395,0.2165986394557823,0.8549766166747299,0.7218866213151927,0.74422654564164,0.6414272568930953,1.2608495045601964,1.0175510204081633,1.1072789335053486,0.9376054421768707,1.0338435556989016,0.9516277235531895,1.5792703685785447,1.7481632653061225,1.4967929903778963,1.6000997732426303,1.366375111029199,1.6341411153833514,-13.871228142926254,17.41246376811594,6.759428864332766,3.1520588633463205,0.4377,0.479,0.3312,0.3712
21800730,2019-01-26,2018-19,NOP,SAS,114,126,240,-12.0,0,5.0,5.0,230.5,221.5,5.7,0.1,5.6000000000000005,118.1,110.8,7.299999999999997,112.4,110.7,1.7000000000000028,13.5,14.2,6.6,5.7,7.6,6.2,1.0,2.0,-1.0,0,0,10.088511814982402,15.433760683760681,9.10191091674064,13.218851941492158,8.843791012177482,11.955103890637405,21.438289621386524,26.686723048335455,21.896973029642435,24.74575405543106,3.1844394167923578,2.3787061994609164,3.285304798400774,2.4810312892159936,2.996619246894262,2.469041225861813,3.820311714429361,5.9226449650977955,3.269220521480583,4.664302893331363,3.000946179248004,4.78085847171553,0.5082956259426848,0.6355944893680743,0.35952283011106545,0.5150548240358013,0.3705243442414907,0.5352729594237737,0.7961287078934137,0.701200267238003,0.734136554879589,0.7048058876569833,0.7110712425415014,0.6252170275929406,1.546354952237305,1.5500092151035547,1.4981478995720483,1.4002289672746273,1.376116157444792,1.2956453515167348,4.173188022262524,7.006833561262749,6.103317153312947,4.9409919361194214,0.5025000000000001,0.49160000000000004,0.3545,0.4383
21800738,2019-01-27,2018-19,OKC,MIL,118,112,230,6.0,1,5.0,8.0,246.2,222.3,-0.8,10.1,-10.9,122.7,116.2,6.5,123.5,106.1,17.400000000000006,13.2,13.2,3.9,5.7,9.7,9.3,2.0,1.0,1.0,0,0,20.369743589743592,19.67686170212766,18.28459125188537,17.270117021276597,16.256098770510537,15.650536114221724,32.71451319255907,29.58350412529551,31.12236579177902,28.465807531313505,5.170128205128205,4.408687943262412,4.32952790346908,3.925212765957447,3.736727798345445,3.6701334453154164,7.837179487179488,7.559397163120567,7.41211161387632,6.24363829787234,6.47978998126057,5.632856476297126,0.7156410256410256,0.6000295508274233,0.6215414781297134,0.856017730496454,0.555830019653549,0.726506003483887,1.846794871794872,1.0653073286052008,1.578665158371041,1.0031843971631205,1.406463389551625,1.0026536643026003,2.6412820512820514,2.5264479905437356,2.4161417797888385,2.123868794326241,2.1043605740664564,1.9321713636929203,34.42032428355958,42.25098264277716,7.217783086638831,6.338385366017041,0.4744,0.48810000000000003,0.4215,0.3484
21800740,2019-01-27,2018-19,MIN,UTA,111,125,236,-14.0,0,6.0,8.0,223.7,212.4,1.9,7.4,-5.5,112.8,109.9,2.8999999999999915,110.9,102.5,8.400000000000006,13.6,14.6,4.6,6.7,7.4,6.7,1.0,1.0,0.0,0,0,15.006813417190775,16.08188679245283,12.43253249475891,14.486627057406665,11.001469386658066,13.870931352870334,25.9460275698812,29.685707879725033,23.25562126549929,28.542046922831656,2.586609014675052,3.6068716515257395,2.1288542976939206,3.661674175178792,1.8381478121808312,3.2180618126489935,6.0581761006289305,6.761201956673655,5.377127882599581,5.660655336990945,4.90401682524324,5.902747372020756,0.8316299790356395,0.9110552061495457,0.6238668763102726,0.6641762790490209,0.5455300892329195,0.7578827482641213,0.8352987421383649,1.2981830887491264,0.7834014675052411,1.197456621615594,0.7169371203569317,1.1205220274469572,1.8481394129979034,2.1442348008385745,1.5271058700209643,2.087905794192426,1.3238702762995216,1.9254560863553236,-1.519981857764877,21.03897616604963,7.34005466779079,4.15463447595376,0.43220000000000003,0.4375,0.32330000000000003,0.3413
21800742,2019-01-27,2018-19,SAS,WAS,132,119,251,13.0,1,5.0,6.0,225.9,223.0,-0.7,2.8,-3.5,112.6,112.9,-0.30000000000001137,113.3,110.1,3.200000000000003,13.5,14.6,5.7,3.6,5.7,9.9,0.0,1.0,-1.0,1,0,13.754833449802002,14.39735197417138,12.581000845075,12.732528831561652,12.285449422177884,12.687676465325767,26.26012146838922,27.621891864825272,25.538584129640586,27.678100944264965,2.7300203290769325,4.078776793736362,2.3430509571360822,3.0002072527124057,2.2602347719723763,2.7969206780733464,4.934258729856214,4.425362597869336,4.914625005355589,4.650175541914879,4.470520837796324,4.810105634522562,0.6029688922770683,0.40719567943287616,0.5748627307150782,0.49389723959249887,0.5046933012369241,0.4928818460018791,0.7103318298286853,1.2534926888026618,0.6992611134010871,0.9341684424132499,0.662845799629111,1.0183111003850254,1.511646866992779,1.8113330963735275,1.3274338566297759,1.5114497177680941,1.2472205215504542,1.4221430574896718,10.63204709560019,-6.527682310844264,4.609270938291841,5.903883810033738,0.4939,0.46480000000000005,0.45230000000000004,0.3964
21800743,2019-01-27,2018-19,LAL,PHX,116,102,218,14.0,1,4.0,2.0,222.6,220.9,-4.4,-13.3,8.9,109.1,103.8,5.299999999999997,113.5,117.1,-3.5999999999999943,16.6,14.8,4.4,7.0,6.6,9.1,2.0,1.0,1.0,0,0,8.76840932914046,13.983076795762992,9.952254388693069,12.578883114494833,9.48536922328196,11.527118042566832,21.13593559578524,25.18190676946559,20.292220962944725,23.918160790272818,3.028323724668064,3.5711743982598008,2.5664447842513876,2.518112046363288,2.506628515178043,2.6472071931076178,3.835560796645702,3.522633234028467,3.7013364779874207,3.8571354959726363,3.5907363731656177,3.4134665718471155,0.32890024458420686,0.46436846834066303,0.3933108427212201,0.6646951550784719,0.34348230604126834,0.586432954435312,0.6887665967854648,1.0693715420627041,0.6312086760199968,0.935104406719104,0.636070123098425,0.8442943226724241,1.3540793151642208,2.3457759965952616,1.5604329370838805,1.8455396720312311,1.5079079507145545,1.7818521657170827,-0.15134079756721253,-26.280103654980373,3.658777742439786,6.8592405423042315,0.4615,0.43710000000000004,0.2831,0.3006
21800741,2019-01-27,2018-19,NYK,MIA,97,106,203,-9.0,0,1.0,4.0,219.2,205.5,-8.8,-5.1,-3.700000000000001,105.2,100.2,5.0,114.0,105.3,8.700000000000003,12.5,14.5,4.4,5.3,8.3,6.4,1.0,1.0,0.0,0,0,11.872269203664553,12.65256734006734,11.098196687033896,11.79230845319555,10.086592477290152,11.912108896181477,23.82953451203189,25.999245307142083,22.63792955367737,25.917618002865314,1.5717347897580456,3.005723905723906,1.8782057090196624,3.04552343713634,1.6699333289449567,2.674973234650654,3.3908709184871975,3.613215488215488,4.061775298345066,3.5559477261090167,4.027669891478031,4.981808290276033,0.1478006812309138,0.30147306397306395,0.2904386504967901,0.3647548061257738,0.5563179230330393,0.6891475236233301,0.8432875264270613,1.0277777777777777,0.7988296587133796,0.8501536098310292,0.7656913822611497,0.8047576378221538,1.237887596899225,1.4770622895622896,1.200644646051623,1.5661144858725504,1.0767276812334954,1.5865768863752734,-19.31394855144855,-3.609378345668668,4.804607508651733,3.695352611722233,0.4279,0.46449999999999997,0.3283,0.33280000000000004
21800737,2019-01-27,2018-19,HOU,ORL,103,98,201,5.0,1,6.0,3.0,238.5,216.6,2.3,-2.6,4.9,120.4,107.0,13.400000000000006,118.1,109.6,8.5,13.2,12.8,5.6,4.7,9.0,5.6,1.0,1.0,0.0,0,0,19.792791327913278,16.677987421383648,16.301078022554417,14.993103958564557,14.8705564717868,13.834833008948726,30.009978711091566,29.550002010112216,28.909148925909637,28.75744732726743,3.816706520006376,3.495849056603774,3.9593787507135034,3.373647058823529,3.397772890551851,2.9852855924978687,4.9912800892714815,7.419748427672956,4.732268053562889,5.528356640769514,4.439283207028903,5.41855807020648,0.5021329507412721,0.680251572327044,0.46539267367056975,0.47873917869034405,0.4562032964348765,0.5837319242709389,1.398259206121473,0.8378616352201259,1.3079071365761095,0.8082293747687755,1.2608627847535956,0.7930896963652839,2.6796461023433764,1.9085534591194968,2.345287661406026,1.681277099519053,2.0655174956161324,1.5677309162658775,6.571337188328094,-4.770219884508356,10.543080312720015,4.1190237356631085,0.4346,0.4534000000000001,0.3267,0.35059999999999997
21800736,2019-01-27,2018-19,LAC,SAC,122,108,230,14.0,1,4.0,6.0,217.2,211.9,-3.2,-2.1,-1.1,107.0,104.9,2.0999999999999943,110.2,107.0,3.200000000000003,12.9,15.7,4.7,5.2,5.8,8.2,1.0,1.0,0.0,0,0,11.737736900780378,14.955215434460717,12.042642140468226,14.621974469521637,13.100752508361202,14.315060025414374,27.835002503102583,28.65362219068257,27.355575757416403,27.823242069471245,2.6346153846153846,3.8062893081761007,2.505297532656023,3.6325696537017294,2.910211711995961,3.1734828414994087,4.840579710144928,3.8025743648385153,4.768498769483183,4.687637984996476,4.4592562209461315,4.995795881806006,0.40997770345596435,0.41814076908416525,0.6271186975452767,0.4123586629247006,0.5443380450558465,0.49810376381936433,0.7229654403567447,1.134729002653531,0.796043415157443,1.1209356816903988,0.7611955995877243,1.019478921733869,1.423634336677815,1.8883669789330166,1.46550135672367,1.755034929374552,1.598062724805957,1.7226917094381429,7.0978260869565215,-3.6417801921713564,5.934268980896626,3.759540935984137,0.4554,0.45230000000000004,0.38330000000000003,0.38130000000000003
21800739,2019-01-27,2018-19,DAL,TOR,120,123,243,-3.0,0,4.0,7.0,212.4,227.1,-2.0,6.9,-8.9,105.2,117.0,-11.799999999999997,107.2,110.1,-2.8999999999999915,13.4,15.2,5.6,5.2,6.4,10.2,1.0,1.0,0.0,0,0,15.256430976430977,14.913368606701939,14.947828901257472,16.412123728123728,13.724497940590377,15.385989631592468,30.58124779770494,31.116841678198348,29.53228166148614,30.333538277931243,3.8746127946127946,4.471358024691358,2.9565858585858584,3.5892250712250706,2.594540503069915,3.7286095451698285,3.9956902356902355,6.2639506172839505,6.0001970727685014,6.136575498575499,5.745262266522771,5.574805823281001,0.31676767676767675,0.8573192239858907,0.45592331478045767,0.7746479446479446,0.4681713897680284,0.6880931453626489,1.1150841750841751,0.9403174603174603,0.9491989280560709,1.1552161172161173,0.9511298256676408,1.1045240693113034,2.5414141414141413,2.1829982363315694,2.258336425479283,1.93800407000407,2.0322738186183567,1.8242232498260866,-3.6491852498575184,38.13670762649486,4.4255129053436555,6.1937016629347585,0.4342,0.4680999999999999,0.3306,0.3563
21800735,2019-01-27,2018-19,CHI,CLE,101,104,205,-3.0,0,1.0,1.0,220.8,224.5,-13.4,-14.3,0.9000000000000004,103.7,105.1,-1.3999999999999915,117.1,119.4,-2.3000000000000114,13.5,13.5,3.8,3.1,7.7,6.2,1.0,1.0,0.0,0,0,14.99290780141844,9.803921568627452,12.376485421591806,11.186056644880175,12.541010578599233,10.22171387073348,25.004872999131152,24.94973063104384,24.79230578210424,23.249077113171452,2.0395526459356246,1.6221190230478157,2.6326204764502634,1.9199380804953563,2.413547366738856,2.1285198289842255,4.159028914348063,4.402132782937737,3.9102321634236525,3.7390574475404192,4.508526802853043,3.3396907300932064,0.4522640480087288,0.33419332645338834,0.498025095471904,0.2382937736498108,0.47562697349931393,0.19857814470817567,0.7416803055100928,0.5103199174406604,0.7946378129356853,0.5580438023162481,0.7531072683554952,0.49360793050163526,1.9697217675941079,1.2328861369109045,1.9447960235194273,1.3693613117761725,1.8479360802055833,1.3792296645753819,-33.121667300390705,-34.19494160237194,6.649127632508675,3.3781024283151586,0.4366,0.44939999999999997,0.3713,0.35100000000000003
21800746,2019-01-28,2018-19,BOS,BKN,112,104,216,8.0,1,6.0,8.0,221.5,225.0,4.9,5.0,-0.09999999999999964,113.2,115.0,-1.7999999999999972,108.3,110.0,-1.7000000000000028,13.9,16.8,6.5,4.3,8.2,6.0,1.0,2.0,-1.0,0,0,9.578192668371697,9.618376068376067,11.88667363189494,8.569223839223838,11.925886563164482,10.323409803126784,26.420057675959686,19.247684866648022,26.65574589527806,20.941052902500186,2.6450184711565785,1.6318488529014843,2.219802071429867,1.4307609633925422,2.4636561977362716,2.226891997795672,3.63868144359193,4.092217723796671,4.573696976292831,3.6072825862299545,4.8683247160163825,3.6412889476444588,0.38670645069622056,0.3174313990103464,0.44487326549491213,0.2721405210878895,0.5983699976685243,0.2770982329820463,1.1030747371412333,0.6193432298695457,0.985249097603889,0.5788131451289347,0.9470571748325091,0.6584449165382632,1.2193066211992043,1.1030476833108411,1.280353267671546,1.0714382195961143,1.3393187799701909,1.3645632962043088,16.22681901333896,1.250580127144179,3.1899824707927533,4.754676708269937,0.4687,0.457,0.3891,0.3466
