game_id,date,season,home_team,away_team,home_score,away_score,total_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_total_l10,away_total_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
20300714,2004-02-06,2003-04,NOH,DET,92,81,173,11.0,1,4.0,6.0,183.8,175.2,-6.0,-0.4,-5.6,88.9,87.4,1.5,94.9,87.8,7.1000000000000085,15.2,16.4,5.2,6.5,6.8,7.2,1.0,2.0,-1.0,0,0,17.96151515151515,12.207816459917302,13.861520232663088,12.132809534070038,13.46793352721924,11.02919313024355,33.42422425027996,29.953627598047763,32.4743368752333,27.392942751459557,3.8412121212121213,2.0943043884220356,2.9141039963897106,2.776240752711341,3.0650866636580925,2.4172376642964877,5.957878787878788,6.657596371882087,5.857132126560698,4.968916797488226,5.370943438800581,4.692615849758707,0.6696969696969698,1.140456182472989,0.6109742766885624,0.7035044787145627,0.5424785639071353,0.7455129915213948,1.3363636363636366,1.1284513805522207,1.1871463671463673,1.0112588625193666,1.325955305955306,0.890863866914287,2.5921212121212123,1.7956515939709217,2.0502534222534226,1.882091811083408,2.0185445185445188,1.761002435162099,-7.200241187384045,13.618776228440094,6.522692254309785,5.496721693800406,0.41930000000000006,0.4191,0.3125,0.30589999999999995
20300711,2004-02-06,2003-04,BOS,ATL,96,100,196,-4.0,0,2.0,5.0,193.1,179.9,-7.5,1.9,-9.4,92.8,90.9,1.8999999999999915,100.3,89.0,11.299999999999997,17.5,16.5,3.3,4.6,9.7,7.4,1.0,1.0,0.0,0,0,13.53864734299517,16.620816326530612,11.25521454958795,13.777771908763507,11.641250219894722,12.096291405451069,26.952903921568627,33.05017525943711,27.671807689742565,31.56597938286426,3.7882921284455815,3.3918367346938774,2.7906223358908786,2.6515886354541816,2.9343621506573645,2.6207683073229293,4.233873259448707,5.793877551020408,4.394964478545042,5.813821528611444,4.461790126678691,5.563369792361389,0.34185848252344414,0.24789115646258505,0.40354646206308614,0.8217238895558223,0.38390776600495274,0.7625476857409631,1.2151179312304632,1.2095238095238094,1.0733844842284739,0.9582873149259703,1.0747591790339324,0.9096838735494197,2.2105711849957372,2.549523809523809,1.9106564364876388,2.1730916366546618,2.0207851256444607,2.1294282157307367,-7.800301569903324,-16.72517273576097,5.9413440183565065,5.760264696889009,0.4243,0.4519,0.3316,0.40280000000000005
20300715,2004-02-06,2003-04,MIN,CLE,103,92,195,11.0,1,8.0,7.0,191.1,192.5,4.1,1.1,2.9999999999999996,97.6,96.8,0.7999999999999972,93.5,95.7,-2.200000000000003,12.4,11.6,5.6,6.3,7.3,6.7,1.0,1.0,0.0,0,0,21.375,15.399943584784012,15.2875,14.361838491295938,13.40625,12.44294621749409,33.86108333333333,32.672270518482705,31.303512426900586,29.848415667759156,5.479166666666667,4.423973780356759,3.9125,3.27208639587363,3.339364035087719,2.842900279389641,7.180555555555556,6.453041048785729,5.658333333333333,6.2200799484203735,5.333698830409357,5.900571674188694,0.9444444444444445,0.5080190199871051,0.7291666666666667,0.75434332688588,0.6690423976608187,0.8356901461422738,1.2291666666666667,1.1769557274876423,1.0166666666666666,1.00719471308833,0.9437134502923975,0.9352885235332044,2.5208333333333335,2.3737508059316568,1.7166666666666668,2.076590909090909,1.5358187134502925,1.8466540404040404,25.854166666666664,-3.341207285622179,9.012228864005964,5.718128106338109,0.45909999999999995,0.41390000000000005,0.3507,0.3297
20300716,2004-02-06,2003-04,MEM,MIL,105,85,190,20.0,1,7.0,5.0,181.4,191.6,3.4,-0.4,3.8,92.4,95.6,-3.1999999999999886,89.0,96.0,-7.0,16.0,13.0,8.1,4.5,7.9,6.0,1.0,1.0,0.0,0,0,13.204591836734693,14.504733560090704,11.540060066579823,11.46810329394916,10.259077833260962,10.573759547678721,27.7758692812113,26.620169090881966,26.10737949360201,25.891801906800733,3.6333333333333333,3.5751133786848075,2.654231678486998,2.830857500895095,2.333387509850276,3.1549662847595177,4.671938775510204,4.534013605442177,5.0464729579775165,4.017513426423201,4.865116353870152,3.6200366988900825,0.7664965986394559,0.1745748299319728,0.7997561152120423,0.2636922663802363,0.8088245404544797,0.22654627640529898,1.1930272108843536,1.0524943310657597,1.109480629131085,0.901233440744719,1.070400524275904,0.8190550781716196,1.8714285714285712,1.9992346938775512,1.5486727456940224,1.7216460794844255,1.3843106214116851,1.611575814536341,6.397552709026873,1.915185284640172,4.391186206172044,6.416628157477452,0.45380000000000004,0.44279999999999997,0.3646,0.4367
20300717,2004-02-06,2003-04,HOU,CHI,82,80,162,2.0,1,5.0,2.0,174.1,191.1,0.9,-7.5,8.4,87.5,91.8,-4.299999999999997,86.6,99.3,-12.700000000000003,15.2,17.8,4.1,2.7,5.9,8.0,1.0,1.0,0.0,0,0,14.429846938775512,11.96482697426797,14.30612244897959,11.160058975258455,12.955782312925168,10.456715812715379,35.1433972505669,29.631133959678913,33.7987324026833,29.04640607751021,3.880810657596372,4.274433599526767,2.878486394557823,2.9610555085532697,2.5552012471655328,2.657546257127725,5.241354875283448,5.164903874593316,6.123384353741497,4.72394232475599,6.351119614512473,5.2399519372966585,0.3796768707482993,0.42797397219757466,0.7248299319727891,0.47887740657435873,0.8557256235827664,0.425731172145299,1.2750850340136053,0.9993611357586513,0.9382653061224488,0.7707794721528651,0.9111394557823127,0.8923162267940543,2.5820578231292517,2.2776397515527953,2.3992346938775513,1.9960024555828402,2.2408588435374153,1.8733353796523666,11.978741496598639,-20.820394131363365,3.890588192814888,3.9964169326072017,0.44349999999999995,0.454,0.3271,0.38170000000000004
20300720,2004-02-06,2003-04,GSW,DEN,96,87,183,9.0,1,5.0,6.0,197.0,191.7,2.8,4.5,-1.7000000000000002,99.9,98.1,1.8000000000000114,97.1,93.6,3.5,14.0,16.5,5.3,6.0,8.2,8.5,2.0,3.0,-1.0,0,0,13.165555149194331,12.822866344605474,11.992477297554423,14.023942028985507,11.564101451665723,13.463285024154588,31.067525865290456,32.52380724637681,29.41740735687785,31.03863381642512,3.2128555959526426,2.1046054750402576,2.4546164308576377,2.9920966183574875,2.2603285071961796,3.1634138486312398,4.37083449863391,7.471014492753622,5.683871857572781,5.945719806763284,5.451374696125466,5.241433172302737,0.5302225186268815,1.2173590982286633,0.680970390608753,0.8090821256038648,0.6230308810628498,0.680901771336554,1.1185379601144503,1.3008695652173914,0.9460163930899468,1.2911884057971015,0.955013660908289,1.1693236714975848,1.8906983915266515,2.3023832528180352,1.7966412571382129,2.262763285024154,1.7157195661336961,2.1223027375201284,-0.1666888970161131,11.587149758454109,3.5694993485916933,4.106497956601485,0.458,0.4795999999999999,0.40700000000000003,0.28440000000000004
20300713,2004-02-06,2003-04,NJN,ORL,120,99,219,21.0,1,6.0,3.0,174.9,200.0,2.7,-6.0,8.7,88.8,97.0,-8.200000000000003,86.1,103.0,-16.900000000000006,14.1,12.3,3.6,3.8,8.6,4.9,1.0,1.0,0.0,0,0,13.801371137281166,9.573820294972231,14.089156015702034,8.380655813346975,12.750222605677621,9.04362827212877,33.08646415919394,23.50870403973532,30.516227848710997,24.360796343385303,4.3621886104444565,1.207282356835485,3.8131464996000077,1.7592178989497758,3.446140601518525,1.6641281233386496,6.790171345649383,4.427279414469087,5.940769474056296,4.055862598176402,5.515456043195061,4.477369775209895,0.7189633681233838,0.2147559674868513,0.6063780208740303,0.19855055018908047,0.5562409433209511,0.338414766667001,1.2618834998418633,0.5923020339107726,1.3612967665717846,0.5811387961040394,1.2408954536246355,0.6446596885772655,2.4300571152164614,1.2605207988524771,2.1080342691298766,1.2553023783013852,1.9928063353860084,1.2945129882071293,16.380112695577754,-17.567573450493015,5.333327846832507,4.35963192854581,0.4326,0.4506,0.3246,0.4091
20300724,2004-02-07,2003-04,ATL,HOU,77,86,163,-9.0,0,5.0,5.0,185.0,173.2,1.8,-0.8,2.6,93.4,86.2,7.200000000000003,91.6,87.0,4.599999999999994,18.2,15.0,5.0,4.0,8.1,5.7,0.0,0.0,0.0,1,1,16.675163398692813,14.394149659863947,12.900228473998297,14.270946369245374,11.836728856537043,12.929121974371144,31.7635137084399,35.16065251067869,29.42320586814436,33.80368820334335,3.4037908496732023,3.896734693877551,2.965578857630008,2.8883018509729474,2.5322131505891092,2.5635848758107893,5.79764705882353,5.263265306122449,5.239109974424553,6.106226862838159,5.189642927405076,6.341855719031798,0.24954248366013074,0.3719727891156463,0.3090298380221654,0.7224717607973422,0.3408581983518045,0.8487264673311185,1.2186928104575163,1.2695238095238095,1.010693947144075,0.9310545799715235,0.9127577764662164,0.9025454833096029,2.604575163398693,2.590884353741497,2.270745098039216,2.4036051257712385,2.068569632981398,2.2430042714760323,-16.86874680306905,11.781594684385382,6.05254618569964,3.885867718708279,0.4666,0.4386,0.3761,0.312
20300725,2004-02-07,2003-04,CLE,WAS,88,106,194,-18.0,0,6.0,5.0,192.2,195.7,-0.6,2.1,-2.7,95.8,98.9,-3.1000000000000085,96.4,96.8,-0.3999999999999915,11.3,16.2,6.1,4.9,6.3,10.3,0.0,0.0,0.0,1,1,16.333991374327507,14.090000000000002,12.943450380152061,10.844,12.692458650126717,10.52625,31.289859717220217,26.47817,30.65481944027611,25.106281712962964,3.1034813925570233,3.283333333333333,3.1579221688675476,2.301388888888889,2.9371573629451784,2.2337962962962963,8.184767240229425,4.84,5.899749233026545,4.782333333333333,5.5900688052998975,4.290833333333333,1.1961673558312214,0.37166666666666665,0.7690893023876217,0.551611111111111,0.6617410853230181,0.47009259259259256,0.9912231559290382,1.4166666666666667,0.8766783380018672,1.0505555555555557,0.9111208372237782,1.0803240740740743,2.4567338046329645,2.56,1.9545958383353343,1.9726666666666666,1.8545243097238897,1.84875,-6.276338868880885,3.3774999999999995,5.239599830054076,4.6128276381677695,0.4224,0.44480000000000003,0.3397,0.3572
20300727,2004-02-07,2003-04,DAL,DET,111,108,219,3.0,1,8.0,5.0,204.9,173.2,7.5,-2.0,9.5,106.2,85.6,20.60000000000001,98.7,87.6,11.100000000000009,11.1,15.9,5.4,6.7,7.8,6.7,2.0,0.0,2.0,0,1,17.80547713156409,14.990807934204161,15.435188717962841,12.857730043541363,13.39684529915707,11.62781851454534,34.06231007366718,33.041019143686505,30.381162953127202,29.995275614907836,4.564114974052862,3.550677310111272,4.067639716139035,2.768746008708273,3.4367083104577425,2.4123608043583435,5.476613965744401,6.695573294629899,6.191919598958836,5.688211901306241,5.587283426482791,5.301770787320418,0.6005619639160013,1.0891388485728108,0.6613127881056983,0.8828417997097242,0.7519486909427827,0.8987449780189731,1.0114409400123687,1.3647798742138366,0.9477426127879092,1.06022641509434,0.8966231174941979,0.937869838665573,1.9109461966604824,2.2330672472181905,1.868323815557265,1.928821480406386,1.5996715556994303,1.7993802191792347,14.743714353615884,15.306177194421657,6.61270364746745,4.949312907748041,0.48019999999999996,0.4062,0.3684,0.2859
20300722,2004-02-07,2003-04,MIA,NYK,64,76,140,-12.0,0,5.0,7.0,175.0,178.3,5.2,3.5,1.7000000000000002,90.1,90.9,-0.8000000000000114,84.9,87.4,-2.5,14.7,14.8,4.2,4.8,6.3,7.2,2.0,3.0,-1.0,0,0,14.86653594771242,13.36,12.23816718266254,12.85616697588126,11.009583763329893,11.437156690427365,33.374811647746824,31.315493945578233,30.407407854603832,28.478255188566653,3.8576470588235297,4.346666666666667,2.856693498452013,3.233324675324675,2.4528001375988997,2.7821565276828433,5.296339869281046,5.18,5.46376883384933,5.096311688311689,5.036474028207775,4.7162246525404425,0.4586928104575163,0.5,0.4070285517715858,0.4144712430426717,0.42252379314298816,0.3760944569215246,1.0997385620915032,1.0533333333333335,1.003234950120399,0.9903487940630799,0.9026957917669992,0.855992416105198,2.1632679738562093,2.1666666666666665,1.824978328173375,2.091187384044527,1.6319263845889234,1.9444105393353517,-5.572019263845889,-6.859366272824919,5.477830929898489,5.7533816258157024,0.45220000000000005,0.43950000000000006,0.42090000000000005,0.37889999999999996
20300726,2004-02-07,2003-04,MIL,NOH,107,97,204,10.0,1,4.0,4.0,193.7,183.0,-2.7,-5.0,2.3,95.5,89.0,6.5,98.2,94.0,4.200000000000003,13.1,15.1,4.9,5.4,6.1,6.7,0.0,0.0,0.0,1,1,14.472526962004315,11.541686593336522,11.76351617720259,10.228314329582926,11.490430147668825,12.353224904282067,29.117888355732532,26.01577199694598,29.309924324221555,28.440532219677205,3.560580720092915,1.3681651522397578,3.2763484320557494,1.7935513101261045,2.8795959156020134,2.8020334991791613,4.5580620540899295,6.241830065359477,4.490837232453957,4.826831785345718,5.169447693711631,4.703841302602913,0.17048946407831425,0.5748445719751315,0.3822936784469886,0.4367540084069571,0.5546891764836016,0.4306283403391309,1.0594889663182345,0.5519687549816675,0.8276933797909407,0.8996023056205795,0.7730778164924507,1.1459648843134458,1.9993130910900945,1.7359317710824165,1.6635878546540568,1.6431070502655492,1.5772954344339363,1.891478097443513,-1.9536075161772026,-5.118206683614824,5.812391019453545,7.6802195251181375,0.4401,0.4164,0.41600000000000004,0.3156
20300723,2004-02-07,2003-04,PHI,BOS,80,110,190,-30.0,0,3.0,2.0,178.6,195.2,-3.6,-6.4,2.8000000000000003,87.5,94.4,-6.900000000000006,91.1,100.8,-9.700000000000003,15.4,17.9,3.4,3.4,6.3,10.4,1.0,0.0,1.0,0,1,18.628302098890334,12.85911074740862,14.785893915305682,12.20792798690671,12.784541225717696,11.961734860883796,33.99027555764321,28.80801906710311,30.4056205778714,29.124647299509004,4.861845803022273,2.601063829787234,3.17967432673315,2.7538690671031096,2.779358235240588,3.0384806328423353,4.258659729247964,4.979405346426623,5.6937876379052845,4.640104746317513,5.115193401958107,4.395600109110748,0.11377687848276084,0.7396344789961811,0.5081948258418847,0.5153191489361701,0.43584136721391625,0.4358428805237315,1.5630389748036808,1.0957446808510638,1.2573421014597486,1.1311391162029458,1.103340640105346,1.1605646481178395,3.099484511249217,2.2206764866339337,2.4374090668208312,2.1676366612111293,2.105248296424767,2.075594653573377,-4.10086155674391,-7.401947626841244,8.704603433580202,5.7147452556798735,0.4237,0.4297000000000001,0.30650000000000005,0.3235
20300728,2004-02-07,2003-04,PHX,UTA,92,96,188,-4.0,0,2.0,3.0,191.5,170.7,-2.5,-7.7,5.2,94.5,81.5,13.0,97.0,89.2,7.799999999999997,14.3,17.1,3.5,6.5,9.0,6.8,0.0,0.0,0.0,1,1,16.9975146323648,12.989739884883205,12.754251076337647,11.65733329263205,11.795209230281372,10.657777743860043,31.230676750622838,29.22585695690073,29.00080866784707,27.769697464083944,2.458256258478234,3.2264280214767105,2.5899597574879007,2.6375589405456004,2.4995696391764253,2.354632450454667,7.3510866368802,4.2472670784279805,5.3202158076583315,4.873721949184448,4.655735395270832,4.608101624320374,1.0785120047051235,1.0264761846617214,0.679120007945123,1.1181835831374585,0.581806355827285,0.9584863192812154,1.4034975383477049,1.276500775020266,1.1606259339730087,0.9672621671398192,1.149727960850523,0.8627184726165159,2.2670347287439405,2.1442012542778746,1.8494565315240756,1.8766484121411928,1.795182030238317,1.7338736767843272,-10.894110329182471,-2.42762192578121,5.791004336046274,3.5585307219802864,0.43810000000000004,0.41,0.3266,0.2913
20300736,2004-02-08,2003-04,SAC,DEN,115,92,207,23.0,1,6.0,6.0,204.0,192.1,2.8,3.9,-1.1,103.4,98.0,5.400000000000006,100.6,94.1,6.5,12.9,16.8,3.2,5.9,8.6,8.7,1.0,1.0,0.0,0,0,16.84013002364066,14.141992103656142,15.266578014184399,14.001307794162994,13.642981678486999,12.745534272913607,34.141558953900706,32.621477459747396,31.4299102393617,30.60487936460431,3.66016548463357,2.1666243432309713,4.1960992907801415,2.98053726578513,3.7967494089834517,2.8837810548209415,4.284869976359338,6.34458229792071,5.854255319148936,5.958667537320201,5.24104609929078,5.3211118366557235,0.24423758865248227,1.081859570840362,0.5882092198581561,0.808791786834993,0.5110076832151301,0.6962153779180498,1.3844562647754135,1.1494470745436627,1.1431737588652482,1.293845567829352,1.09431146572104,1.2837601954133488,1.840130023640662,2.01323211985997,1.9624113475177303,2.2608804483865703,1.7978427895981086,2.0285114847665864,35.6029255319149,11.055360867751356,6.958069974436413,4.953882360728432,0.44320000000000004,0.47920000000000007,0.41509999999999997,0.29300000000000004
20300732,2004-02-08,2003-04,NYK,LAC,110,104,214,6.0,1,7.0,6.0,172.7,196.2,2.7,1.8,0.9000000000000001,87.7,99.0,-11.299999999999997,85.0,97.2,-12.200000000000003,14.7,16.6,5.1,5.0,7.2,8.4,0.0,1.0,-1.0,1,0,12.913202614379086,16.148697116088417,10.429671191553545,15.079218269653051,9.701196581196582,13.572959669155322,27.513962041226744,32.00258028107159,26.955916080107254,30.288058799041135,3.9366013071895427,3.7294685990338166,2.9586425339366516,2.819701361440492,2.5406988436400204,2.506001134533743,4.952418300653595,6.920802225150052,4.237212669683258,6.302178304787001,4.674801407742584,6.217093031766944,0.4717647058823529,0.9450300102474016,0.3829079939668175,0.7109574000878349,0.6360834590246355,0.752186722295418,0.9713725490196078,1.135448689796516,0.8003197586726998,0.9677338603425559,0.7192207139265961,0.8515837725076855,2.159346405228758,2.5476870150783193,1.8201930618401208,2.241036451471234,1.673690296631473,2.190447042892695,-5.17812971342383,-6.300076855511638,5.4166301343459375,6.308001579703111,0.4284,0.4537999999999999,0.36219999999999997,0.42510000000000003
20300733,2004-02-08,2003-04,NJN,PHI,99,87,186,12.0,1,7.0,3.0,179.4,180.5,5.4,-5.7,11.100000000000001,92.4,87.4,5.0,87.0,93.1,-6.099999999999994,13.5,16.0,3.6,3.4,8.6,7.0,1.0,0.0,1.0,0,1,17.19163410044869,14.859649122807019,14.159773762205372,14.686639146886824,12.679441098134106,12.715056431929497,33.03121423561241,33.85222453802934,30.541143035849853,30.340385527722862,5.15549766005693,4.410931174089069,3.8362603961388153,3.1570162207933103,3.442254033819383,2.761799231613473,7.313335263183288,4.59851551956815,5.949382633577163,5.681854409780106,5.198559602055043,5.115831055769136,0.6361267911419887,0.6417004048582996,0.606793814088647,0.5092032494509274,0.5102911413701687,0.4362408031138681,1.5163796014859845,1.3815789473684212,1.350120801184631,1.2540454076367389,1.203804371357563,1.110514030173473,2.6536643026004727,2.4993252361673415,2.0825177861652024,2.4541049456219737,1.8141351921747058,2.1224684070659303,19.995398977921777,-6.618050216037832,5.474999157834339,8.603215791666235,0.45289999999999997,0.4227,0.3407,0.3101
20300729,2004-02-08,2003-04,ORL,LAL,96,98,194,-2.0,0,2.0,4.0,201.4,178.4,-8.8,-5.0,-3.8000000000000007,96.3,86.7,9.599999999999994,105.1,91.7,13.399999999999991,13.2,11.6,3.6,3.4,4.9,6.6,1.0,2.0,-1.0,0,0,16.317191341000864,13.983747044917257,12.45252216246005,11.084878419452886,11.480805505753745,10.563639817629179,27.753439326729183,26.820630118625466,26.99442783400271,26.218893893180795,3.7475332475332475,3.289830293819655,2.7015299819647645,2.6068262411347516,2.477200910896563,2.565972222222222,5.148185600566554,5.404825227963525,4.549948149637592,5.098112968591692,4.521253087660956,4.599491303613644,0.3853717663241472,0.929500168861871,0.3554705514332843,0.7455420466058763,0.32585508915736655,0.6283772374197906,0.875572851763328,0.6679436845660249,0.7890560856399367,0.7365311550151975,0.7501393306258731,0.822995820668693,2.0857558238510623,1.8097243329956096,1.6623230595280287,1.4777292299898683,1.5593432903474314,1.4122920888213442,-16.335584236205356,11.539861955420466,8.57819439514979,6.062014638612746,0.4499000000000001,0.4061,0.4175,0.3074
20300730,2004-02-08,2003-04,IND,MIA,97,91,188,6.0,1,7.0,5.0,175.7,172.2,4.1,4.8,-0.7000000000000002,89.9,88.5,1.4000000000000057,85.8,83.7,2.0999999999999943,13.4,14.5,5.3,4.6,8.1,6.1,1.0,0.0,1.0,0,1,14.91939393939394,14.79751131221719,12.083235156999862,13.855233130041313,10.696813611225375,12.341726533098944,29.709714923442572,34.86487057621265,27.550655682389507,31.65019680634208,2.8699999999999997,3.83446455505279,2.5498280542986422,3.393261853236278,2.4157063851181495,2.897610684148511,5.781212121212121,5.322900955253897,5.3629957493486895,5.568420880057709,4.727333059097765,5.140350733381424,1.2130303030303031,0.4693313222724988,0.828421500068559,0.5332611974555709,0.7099590931943873,0.5250294925032983,1.2715151515151515,1.1043237807943689,1.115850267379679,1.1278116597809693,1.0213784907902554,1.0043591788497324,2.0845454545454545,2.1600050276520864,1.5500485396955985,2.14971145648895,1.4387659399424104,1.8989530954612217,20.581863430686962,-9.206955929421072,6.799391798735952,5.507073171579707,0.4324,0.4444,0.35290000000000005,0.40759999999999996
20300735,2004-02-08,2003-04,GSW,TOR,81,84,165,-3.0,0,5.0,3.0,193.2,180.0,2.0,-0.6,2.6,97.6,89.7,7.8999999999999915,95.6,90.3,5.299999999999997,14.4,12.4,5.6,5.0,8.0,6.9,1.0,1.0,0.0,0,0,13.273479475607138,16.568957655525978,12.06789203319037,13.114929015084295,11.643533216064439,12.2346630681258,31.22679564026014,32.152072482253764,29.584310376545286,30.021622901878136,3.250698474102729,3.6918811002661935,2.474513287360188,3.2758429458740017,2.275862522075519,2.917369121561668,4.391132065334193,5.829050823227842,5.711671992823705,4.586376072167998,5.49885709546903,4.384480060139999,0.5550316999785085,1.0148254954155576,0.7007726431755109,0.6666333924874298,0.6383250287332156,0.6041389381839692,1.1303325811304534,0.9579266489204378,0.95591693998262,0.9131063294883172,0.9596409282463862,0.8373108301291531,1.9357672469374598,2.505582667849749,1.8179820872929107,1.912533274179237,1.7323763770919183,1.850722172927142,1.1247652286042662,-7.651009316770186,3.491914079671093,5.287699763104145,0.44769999999999993,0.425,0.36340000000000006,0.379
20300731,2004-02-08,2003-04,MIN,MEM,98,99,197,-1.0,0,8.0,7.0,191.9,182.6,4.5,5.0,-0.5,98.2,93.8,4.400000000000006,93.7,88.8,4.900000000000006,11.9,15.8,5.9,8.0,7.0,7.6,1.0,1.0,0.0,0,0,21.421768707482993,13.309918699186992,15.330612244897958,12.257146871686107,13.425082853654281,10.850343481507132,33.87990476190476,28.62804895045364,31.327912087912086,26.82496142696533,5.496598639455782,3.64520325203252,3.9265306122448975,3.2181002120890776,3.3490319204604915,2.81100187742117,7.136054421768708,4.753333333333334,5.624489795918367,4.915768115942029,5.311006453863597,4.75973873607414,0.945578231292517,0.7843902439024392,0.7306122448979592,0.7121196535878402,0.6686725972440257,0.7328888269694587,1.2380952380952381,1.218211382113821,1.0204081632653064,1.0620862495581478,0.9486307343450201,1.0279290174889326,2.4965986394557826,1.871219512195122,1.7061224489795919,1.7812462000706966,1.5243328100470956,1.5796099286303422,26.580324437467297,7.438660808968338,9.05611537362027,4.417127668600297,0.4566,0.45809999999999995,0.39959999999999996,0.3532
20300738,2004-02-09,2003-04,ATL,DAL,102,96,198,6.0,1,5.0,8.0,181.6,205.6,1.2,7.4,-6.2,91.4,106.5,-15.099999999999994,90.2,99.1,-8.899999999999991,17.7,11.9,4.8,5.8,8.6,7.7,1.0,1.0,0.0,0,0,16.63034188034188,17.98509062253743,12.38751865690846,15.53363140433478,12.117049861149207,15.49044447093258,32.42216484835605,34.09108216924595,31.655001208052695,33.32601618678992,3.395927601809955,4.57150512214342,2.7108604551044393,4.066992709140394,2.621795477292915,3.552559283760786,5.802036199095023,5.443971631205674,5.7591823778271465,6.139772334465701,5.547684661261184,6.16876452708743,0.251131221719457,0.6088100866824271,0.8551347747819753,0.6683672845024535,0.7681678678738683,0.622332214209561,1.23403720462544,1.0331284475965326,0.9907635511975844,0.9532104018912528,0.9432833514881831,0.9610086682427107,2.625188536953243,1.9192592592592594,2.2949043706665266,1.8787264239028947,2.1640542958168765,1.7290040460628697,-16.339889968895566,16.643062558356675,5.745136111319869,4.378101552664156,0.453,0.4885,0.33280000000000004,0.38570000000000004
20300737,2004-02-09,2003-04,CLE,BOS,97,89,186,8.0,1,5.0,3.0,192.3,190.0,-2.9,-2.8,-0.10000000000000009,94.7,93.6,1.1000000000000085,97.6,96.4,1.1999999999999886,11.1,17.6,6.5,3.3,6.7,11.3,1.0,1.0,0.0,0,0,15.226567242281527,14.031446540880504,14.373296157258888,12.664946355900852,12.67594499591394,12.035254038722409,32.74731136964484,29.803311112652608,30.65531202725659,29.201485675638178,4.130607012035584,3.5534591194968552,3.2766783154733465,3.1747225305216427,2.9332679655971585,3.041828523862375,5.293401360544218,5.037735849056604,6.201329192546584,4.600092489826119,5.5821887415365685,4.412026760389691,0.9846467817896389,0.660377358490566,0.7674517780356289,0.5133832778394376,0.6755791843990601,0.4372533604636823,0.9340711669283097,1.2767295597484276,0.9944267285509522,1.1650573436921938,0.9097700215402079,1.191006905907017,2.432454212454213,2.40251572327044,2.0723385434441335,2.1841564927857933,1.8395613988160573,2.090570662227155,-8.041483193657108,-5.1296707362190155,5.2180052441531775,5.789411794517903,0.42989999999999995,0.4288,0.3597,0.32739999999999997
20300739,2004-02-09,2003-04,DEN,MEM,86,83,169,3.0,1,5.0,7.0,196.0,185.2,0.8,4.6,-3.8,98.4,94.9,3.5,97.6,90.3,7.299999999999997,16.2,15.3,5.7,7.7,8.8,7.9,0.0,0.0,0.0,1,1,15.448854337152211,12.653194611177804,13.139950900163665,10.467726290516207,11.519959083469722,10.301119426494003,29.887397957204342,26.20839779911965,27.363198297670284,26.17775466711507,3.7085379159847243,1.6946778711484594,2.774342607746863,2.5918543417366946,2.401952173122386,2.3620062776883803,5.6340698308783415,5.418834200346805,4.6700872885979265,4.434538615446178,4.585072740498272,4.876299910034936,0.4856792144026187,0.9967987194877951,0.45897254046190217,0.7803649459783913,0.6758104503849185,0.8098785897337658,1.4033006001091106,1.159797252234227,1.1449590834697216,1.1488307322929172,1.0474659028914346,1.077926319463956,2.722176759410802,1.4521808723489393,2.0854100745590105,1.3539751900760302,1.8511750621325087,1.380085708042082,6.946741225677396,8.379514188654184,6.606748606332828,4.55997561632082,0.47030000000000005,0.4665,0.3144,0.332
