game_id,date,season,home_team,away_team,home_score,away_score,point_diff,home_won,home_wins_l10,away_wins_l10,home_plus_minus_l10,away_plus_minus_l10,plus_minus_diff,home_ppg_l10,away_ppg_l10,ppg_diff,home_opp_ppg_l10,away_opp_ppg_l10,opp_ppg_diff,home_tov_l10,away_tov_l10,home_blk_l10,away_blk_l10,home_stl_l10,away_stl_l10,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_top3_avg_ppg,away_top3_avg_ppg,home_top5_avg_ppg,away_top5_avg_ppg,home_top6_avg_ppg,away_top6_avg_ppg,home_top5_avg_mpg,away_top5_avg_mpg,home_top6_avg_mpg,away_top6_avg_mpg,home_top3_avg_apg,away_top3_avg_apg,home_top5_avg_apg,away_top5_avg_apg,home_top6_avg_apg,away_top6_avg_apg,home_top3_avg_rpg,away_top3_avg_rpg,home_top5_avg_rpg,away_top5_avg_rpg,home_top6_avg_rpg,away_top6_avg_rpg,home_top3_avg_blk,away_top3_avg_blk,home_top5_avg_blk,away_top5_avg_blk,home_top6_avg_blk,away_top6_avg_blk,home_top3_avg_stl,away_top3_avg_stl,home_top5_avg_stl,away_top5_avg_stl,home_top6_avg_stl,away_top6_avg_stl,home_top3_avg_tov,away_top3_avg_tov,home_top5_avg_tov,away_top5_avg_tov,home_top6_avg_tov,away_top6_avg_tov,home_top6_total_plusminus,away_top6_total_plusminus,home_depth_variance,away_depth_variance,home_fg_pct_l10,away_fg_pct_l10,home_fg3_pct_l10,away_fg3_pct_l10
20800738,2009-02-06,2008-09,NOH,TOR,101,92,9.0,1,5.0,3.0,0.0,-4.9,4.9,96.1,97.2,-1.1000000000000085,96.1,102.1,-6.0,12.7,12.1,4.8,4.4,7.2,5.8,1.0,1.0,0.0,0,0,14.177275314879386,12.187981447872554,11.33363791620036,11.240882514208483,10.4446982635003,10.479471060690976,28.063738088384014,28.148996790347514,26.084870124158396,27.59136226781833,1.3571301501458766,1.81364522417154,1.6055368313462672,2.846882786676837,1.531129177637041,2.5792988739548353,4.611542019497616,4.996854204476709,3.9469951417684994,4.399784763488701,3.675526254504053,4.407866613252078,0.5548459403686046,1.0438394837668885,0.40353693485053344,0.6575745932701665,0.35522017298150516,0.6801627357711159,0.7152802485827463,0.6633797136519459,0.7078394778209764,0.7144157880573883,0.6921389587902076,0.7878752256800073,1.1617388932375057,1.6352692075015123,1.0543859932851607,1.5493889492500714,1.0415337822830886,1.3888586071336801,10.482247401072565,-7.150645628602702,5.473704129853265,2.9021718386018245,0.45549999999999996,0.4728,0.3805,0.3471
20800737,2009-02-06,2008-09,MEM,LAC,105,126,-21.0,0,2.0,1.0,-8.1,-15.8,7.700000000000001,93.4,92.5,0.9000000000000057,101.5,108.3,-6.799999999999997,16.3,14.2,3.7,5.6,8.7,6.3,1.0,1.0,0.0,0,0,15.315035273368606,16.921218487394956,13.62116402116402,14.708286647992532,11.761539123327742,13.350655539993776,30.85562566137566,32.6716512605042,27.7513750430163,31.04053403653128,2.609567901234568,1.9012605042016808,2.0871693121693125,3.526311858076564,1.8328036951004432,3.33963488173047,4.166225749559083,5.9261204481792715,4.8997354497354495,4.616783380018674,4.359535639007183,4.180652816682229,0.29982363315696653,0.5010504201680672,0.5013227513227514,0.4250746965452848,0.43809416268765866,0.3698539137877373,1.0875220458553791,0.9089635854341737,0.9346560846560846,1.0964892623716154,0.8520508022540544,1.0179077186430128,2.225088183421517,2.1228991596638656,1.9779100529100533,2.150406162464986,1.7092339871811417,2.015963468720822,-19.11443412053168,-29.141719187675072,6.263712154543346,5.489810154602631,0.4481,0.42869999999999997,0.4037,0.3752
20800734,2009-02-06,2008-09,CHA,ATL,97,102,-5.0,0,5.0,5.0,0.0,2.4,-2.4,93.4,101.1,-7.699999999999989,93.4,98.7,-5.299999999999997,15.7,13.7,5.2,3.5,7.4,10.0,3.0,1.0,2.0,0,0,12.345887445887447,14.702891448174467,10.11773654916512,12.352211059380872,9.181447124304267,11.437300065823928,29.553591867656156,31.311820590385953,26.111604334157906,29.473123912467596,3.4254329004329005,3.0336781367778674,2.500157699443414,2.474838916698755,2.1667980828695117,2.189816744307786,6.468831168831168,5.538809348782394,5.297625231910946,5.642592968576795,4.498021026592455,5.708696754859748,0.8720779220779221,0.7201228690447019,0.7232467532467532,0.771813981167081,0.6027056277056277,0.7183417163320446,0.9810606060606061,1.2295334943582923,0.755983302411874,0.9926984515933303,0.6299860853432283,0.9122160299225465,2.360606060606061,1.7767120570355075,1.7428942486085344,1.543429831623902,1.4524118738404452,1.5018778008630556,1.1528756957328383,6.5416283494529885,4.660566357255466,3.854993313699171,0.4542,0.45970000000000005,0.3847,0.3197
20800736,2009-02-06,2008-09,NYK,BOS,100,110,-10.0,0,6.0,9.0,2.2,12.1,-9.899999999999999,108.8,104.4,4.3999999999999915,106.6,92.3,14.299999999999997,14.5,14.7,2.6,4.8,6.8,8.0,1.0,0.0,1.0,0,1,15.547250280583611,16.949738766980147,15.223257575757575,13.686227440979048,14.472211501810557,12.933925166333113,33.02307202581369,29.366787628507534,32.09194157287409,27.50284026513559,3.631088664421998,2.9921630094043885,3.2453198653198654,3.4478699138793267,2.978018126760265,3.068627227083347,7.163860830527497,5.698432601880878,6.1358164983164984,5.183377134723531,5.858463434131672,4.6298257731891495,0.3092031425364759,0.5376175548589341,0.36098484848484846,0.4558443955380188,0.3133993234229083,0.39711170892536046,1.0303030303030303,1.060919540229885,1.0834595959595958,1.1145178258328463,1.0160905438028078,1.0695694525618546,2.3352413019079687,1.9822361546499476,2.0904966329966332,1.9252322666823265,1.9307597727802133,1.7164291877525135,-9.996808493742456,35.59021660202256,2.938961102197029,4.651061430706315,0.4694,0.49990000000000007,0.35730000000000006,0.41200000000000003
20800743,2009-02-07,2008-09,ATL,LAC,97,121,-24.0,0,6.0,2.0,3.4,-12.9,16.3,99.9,96.5,3.4000000000000057,96.5,109.4,-12.900000000000006,13.9,13.9,3.7,4.9,9.6,6.7,0.0,0.0,0.0,1,1,16.52320987654321,17.071846282372597,12.977617764217309,15.738031961908726,12.53561170273923,14.296844816742121,28.46732983925191,34.301408590361866,28.988873057257724,32.417646889274614,3.2422222222222223,1.9187969924812032,2.646706331045004,3.12754714736743,2.597061477421224,3.0002286834122525,5.77753086419753,5.915288220551378,4.183680989914399,6.793998245448823,4.889501600122465,5.989948032823514,0.8044444444444444,0.49724310776942354,0.5229412662090007,0.883448040007732,0.6915983419958728,0.7513582151579584,1.1380246913580248,0.9224728487886381,0.9306409017713367,1.0804448167220952,0.8685573406234007,1.0013807816118472,2.051111111111111,2.1129490392648287,1.736234935163997,2.112462897520664,1.725932213411858,1.9775574651056038,5.891993842599984,-21.421545594074477,5.508703914183433,4.523419309713777,0.4553999999999999,0.4462,0.3443,0.40040000000000003
20800747,2009-02-07,2008-09,DAL,CHI,115,114,1.0,1,7.0,4.0,-0.2,2.6,-2.8000000000000003,104.5,102.2,2.299999999999997,104.7,99.6,5.1000000000000085,13.6,14.6,4.9,6.3,7.8,7.1,1.0,2.0,-1.0,0,0,12.954412254412254,13.278545912229072,12.248361638361638,12.996757176967074,11.231968031968032,12.398532215373796,28.14748195970696,30.061361439650547,26.614269688644686,29.357255932219076,4.430161505161505,2.9716345530938235,3.162382617382617,2.7285145009194753,2.822818847818848,3.026848503852649,5.278496503496504,5.205628667147907,5.5113836163836165,5.007908790702688,4.8678196803196805,4.574491893486807,0.42710622710622714,0.8456697577137358,0.6026923076923077,0.8442210267415312,0.5564102564102565,0.7405545593216464,1.0095071595071594,0.9934569752160957,0.8807042957042956,0.8444401982015528,0.8214202464202464,0.8950581898593186,1.9464701964701963,1.8923038480759622,1.7043106893106892,1.8085849232246622,1.541092241092241,1.8343145965143792,9.809565434565435,-4.033801726587686,7.624835887496543,5.4511234961086785,0.4885,0.48119999999999996,0.3871,0.3168
20800748,2009-02-07,2008-09,HOU,MIN,107,90,17.0,1,6.0,5.0,2.1,-1.4,3.5,102.7,102.7,0.0,100.6,104.1,-3.5,13.1,14.8,3.7,4.0,6.3,6.6,2.0,2.0,0.0,0,0,15.239442946990117,15.416666666666666,13.524834599362901,12.919117647058822,13.197596084264406,12.29556100217865,32.47731028506085,29.365783380018673,31.776710812599443,29.428961458657536,3.8043126684636124,2.511904761904762,3.267003185493752,2.638515406162465,2.9359529469757875,2.806170245876128,5.553944294699011,7.2976190476190474,5.292106836559666,5.581862745098039,5.693714761460541,5.584885620915032,0.7050673854447439,0.8511904761904763,0.6464170546434697,0.5871148459383754,0.5620726917350551,0.5485216308745721,0.879496855345912,0.7142857142857143,0.9900357755452095,0.8146358543417367,0.9536847837145751,0.7492335823218177,2.256388140161725,1.8511904761904763,1.9252614555256067,1.7682773109243697,1.8383026749263098,1.7550459072517894,16.98536998585658,-6.772432306255835,4.372667818060214,5.32780167635142,0.46080000000000004,0.4537,0.3486,0.3129
20800746,2009-02-07,2008-09,MEM,TOR,78,70,8.0,1,2.0,3.0,-9.2,-5.4,-3.799999999999999,94.8,95.1,-0.29999999999999716,104.0,100.5,3.5,15.7,12.3,3.5,4.4,8.7,6.1,0.0,0.0,0.0,1,1,12.976608187134502,11.827676587238296,9.208822055137844,11.418172287819306,9.428404344193817,10.636612499736428,23.718229891395154,29.097367181357033,24.721536605402395,28.395122368644987,2.2923976608187133,4.185194636724192,1.642486215538847,3.031747991853334,1.66406015037594,2.7354962079003773,4.035087719298246,4.382303529086521,3.1663859649122807,4.035869551700889,3.7790058479532163,4.111812197038877,0.26900584795321636,0.6760077408104458,0.2339749373433584,0.6431265614938654,0.3645697577276525,0.6687071628268088,0.8538011695906432,0.9074292640913586,0.7019949874686716,0.6915060680982985,0.7136507936507935,0.7683454522288081,1.7076023391812865,1.777573978967963,1.204751879699248,1.6161060472288198,1.3139014202172097,1.4428002370974629,-18.37528822055138,-8.986774103031427,5.747935803782184,2.8657828447299045,0.4547,0.46980000000000005,0.4144,0.3504
20800749,2009-02-07,2008-09,MIL,DET,121,126,-5.0,0,4.0,4.0,-3.5,-1.9,-1.6,97.6,89.1,8.5,101.1,91.0,10.099999999999994,14.0,10.3,4.2,3.5,7.5,5.5,3.0,2.0,1.0,0,0,13.86308107840222,13.906728509585653,10.270229599422283,12.82133179174173,9.45435799951857,12.958028065445154,23.99143501479688,32.0720714513368,23.65630695677518,31.79518008785404,2.655317672712856,3.0399381570810142,2.0734286988658086,2.6891802855529563,1.861190582388174,3.077461558715514,4.556824618042281,5.440210265924552,3.6095709613015594,5.432725193371157,3.516309134417966,5.074440805796718,0.2954897837814876,0.6653927025355597,0.26157958455460684,0.5388491480913842,0.2263163204621724,0.4710535353591723,0.7885533041643656,1.0318243661100803,0.6767034110700479,0.8599158757046954,0.6722528425583733,0.9209990788105166,1.8072458689095618,1.6718367346938774,1.4386332356314513,1.5294305432317854,1.298861029692876,1.6393053269069908,-2.4175364258102885,1.8511445269185804,5.4222453115471145,3.555653734527696,0.4441,0.4667,0.3488,0.2995
20800745,2009-02-07,2008-09,NJN,DEN,114,70,44.0,1,4.0,7.0,-0.6,6.2,-6.8,94.5,106.9,-12.400000000000006,95.1,100.7,-5.6000000000000085,12.9,16.8,3.4,6.7,7.4,9.4,2.0,0.0,2.0,0,1,16.073529411764707,16.896478961955154,11.843606138107415,14.248601662887378,11.87264797223237,14.295046840284938,26.160569085605253,30.049592479213906,26.781540706258344,30.34074625793078,3.802604375083367,4.062137818090199,2.586677714564087,3.9622826908541193,2.280564762136739,3.538265878742069,4.20546551954115,5.235103300579492,3.7514123040520557,4.455347694633408,4.471415015281475,5.034001866739962,0.2918167266906763,0.5590388007054674,0.24823581606555667,0.413994708994709,0.5312679419593924,0.5692380150713484,1.0631585967720423,1.2762660619803476,0.8665396593419977,1.2407596371882086,0.8233068589754743,1.2339663643235073,1.9494631185807656,2.227551020408163,1.4364297893070272,2.1579591836734693,1.5154772053749037,2.098299319727891,-4.7440280460010085,22.804775647632788,7.220035445955503,4.906680223136178,0.4511,0.4878,0.3993,0.37170000000000003
20800744,2009-02-07,2008-09,PHI,MIA,94,84,10.0,1,6.0,5.0,3.5,2.7,0.7999999999999998,99.1,97.2,1.8999999999999915,95.6,94.5,1.0999999999999943,14.9,10.6,6.3,5.7,9.7,8.2,1.0,2.0,-1.0,0,0,15.481930415263749,16.290572390572393,12.198592211422401,14.72918673918674,11.476390945416105,12.86523137356471,30.36161057014264,32.312750358283694,27.946315432383827,29.05524651069096,4.190123456790123,4.483052749719417,2.975249690910068,3.105928515928516,2.546682434732749,2.6337283087283088,4.982267115600449,5.321548821548822,4.978910341929209,5.996490546490547,4.7869124644281875,5.194045152378487,0.30404040404040406,0.8204264870931537,0.5472283062849101,0.658067858067858,0.5874338449810148,0.5938444271777604,1.4441077441077441,1.7564534231200897,1.075680901907317,1.292048692048692,0.9701187003073796,1.1524648191314857,2.3175084175084173,2.287205387205387,1.837166879242351,1.9734628334628332,1.6527672711634975,1.7051584218250884,6.924373146071259,6.550129500129501,4.6374327835040265,7.975913780089676,0.47020000000000006,0.4485,0.32330000000000003,0.38750000000000007
20800757,2009-02-08,2008-09,OKC,SAC,116,113,3.0,1,5.0,1.0,0.3,-13.5,13.8,104.0,101.5,2.5,103.7,115.0,-11.299999999999997,17.2,15.5,4.3,3.6,5.6,7.0,1.0,1.0,0.0,0,0,18.46815523657629,17.38141650422352,12.99270632875896,14.478526327803758,12.208207654918182,13.932959974024499,29.446103961827646,30.69435026426421,28.78928731512848,29.907186473781426,3.0479532163742693,3.3835282651072127,3.3315191825718147,2.564169347354004,2.929327209966308,2.401765054418935,5.820202020202021,3.277940220922677,4.360253080253081,4.643929001582882,4.762795934224506,4.3442998090113765,0.507177033492823,0.14798570500324884,0.39029523108470476,0.4775125324010248,0.4578990871284104,0.5304057428128198,1.23859649122807,1.0807342430149447,0.9670589936379409,0.8660060311710623,0.9079233110248147,0.9182528892237486,2.87538543328017,2.4022092267706303,2.407374117110959,2.166749264875938,2.179614485347568,2.0064790882513157,-20.47652773291871,-37.17553136063395,7.780443234799152,5.696106772214712,0.4678,0.4319,0.387,0.39059999999999995
20800754,2009-02-08,2008-09,POR,NYK,109,108,1.0,1,6.0,6.0,6.6,2.2,4.3999999999999995,100.9,109.1,-8.199999999999989,94.3,106.9,-12.600000000000009,12.9,13.9,4.0,2.5,7.0,7.1,1.0,1.0,0.0,0,0,14.730708444994159,15.637412949369471,12.965252525252527,14.662341949515863,12.603119242741885,13.831021392038414,27.826140060468628,32.259657225513536,27.63241231454147,30.548364225395645,3.597730135825374,3.626552795031056,2.513294853294853,3.1712453580466002,2.4812048305758996,2.848130821627981,4.320866258961497,7.175414078674947,4.797937195080052,5.953321009563245,4.501425649988094,5.5463721591321615,0.4296067248448201,0.30303971390927914,0.6068549439978012,0.20888354111956592,0.5403036483000544,0.22058124550661504,1.0259396687968116,1.05255505364201,0.8480684394970108,1.046499018579764,0.873390366247509,0.9651057712970902,1.5995693900455805,2.3437088274044795,1.4967360681646396,1.9672230288689914,1.5019970379359417,1.8719106635923766,15.761159535283525,-10.318958266069346,6.188068755399668,3.597466585270999,0.4758,0.4646,0.3607,0.35250000000000004
20800753,2009-02-08,2008-09,ORL,NJN,101,84,17.0,1,6.0,5.0,8.0,5.8,2.2,106.1,97.4,8.699999999999989,98.1,91.6,6.5,12.8,12.6,3.6,4.1,5.9,7.9,1.0,0.0,1.0,0,1,16.909772326438993,10.656799937651002,14.419757049379688,10.733605246388331,13.206464207816408,10.201337705323608,30.401479406675314,26.484464826840373,29.001716172229433,25.304481800144753,1.7592993426326757,2.570154313771335,2.561788868015283,2.3749099257241015,2.328157390012736,2.105758271436751,7.619608786275452,3.0737783493102646,5.921130623394774,3.8186736143333215,5.297608852828978,3.985561345277768,1.347502805836139,0.182846231782402,0.868604599453656,0.5109461291623204,0.7571704995447134,0.47912177430193365,1.0314654481321148,0.9271140207310421,0.9195996805430768,0.8441941090330525,0.919666400452564,0.7968284241942104,2.1336580086580086,1.4081988933052763,1.9866785101690763,1.5022980769532377,1.805565425140897,1.421915064127698,35.863488660186775,-3.781136725514566,6.508767837345047,5.899486287758017,0.46469999999999995,0.4574,0.3882,0.40040000000000003
20800756,2009-02-08,2008-09,NOH,MIN,101,97,4.0,1,5.0,4.0,0.3,-3.9,4.2,97.1,102.3,-5.200000000000003,96.8,106.2,-9.400000000000006,13.5,15.2,4.5,4.2,7.7,6.7,1.0,0.0,1.0,0,1,10.996069182389936,16.029239766081872,8.018435160227613,12.95901543155548,7.693140411300789,12.319647362553544,23.184784729709495,30.803926406735904,22.033123077227046,29.527131654736063,1.1339098532494758,2.6374269005847952,1.3197109913147647,3.16723874904653,1.2997591594289706,2.826500127129418,3.7779088050314464,5.994152046783626,3.063888140161725,5.054685208003286,2.9384253019866224,5.592354632400398,0.3170859538784067,0.7719298245614036,0.29914046121593285,0.5481077275127619,0.2678022361984626,0.5532476676641437,0.7865566037735849,0.9122807017543858,0.5751085654387542,0.8299771167048053,0.5792571378656285,0.7588990592423085,0.813024109014675,1.842105263157895,0.7655922431865828,1.8141260341489176,0.7972527952480782,1.7573857302118172,5.3657532195268045,-7.683418412251364,4.118390841986433,5.402488847905623,0.45489999999999997,0.4516,0.4131,0.32670000000000005
20800755,2009-02-08,2008-09,WAS,IND,119,117,2.0,1,2.0,5.0,-13.0,-2.7,-10.3,94.0,104.3,-10.299999999999997,107.0,107.0,0.0,15.1,14.5,3.0,5.3,6.8,7.1,1.0,1.0,0.0,0,0,16.630677057147647,15.709707863057337,11.417392589064416,13.725824717834403,10.884864194590717,12.54345042275674,26.090381680382457,30.036052835896054,25.964521770689085,29.011101534786672,2.45212557957656,3.114491119737286,2.197396205445741,3.05715621030391,2.349682023056636,2.845875789288346,5.558264901402157,6.473237505925158,4.717999876513809,5.114711734324326,4.313148045242989,5.390914749363838,0.2786855482933914,0.6800991583073909,0.31321522761151244,0.5119056488305883,0.2795312081947789,0.5464710816278294,1.0598150941288196,0.9432807649111119,0.8739007523837244,0.9159684589466671,0.8393617380975482,0.8744181602333337,1.8749511200491593,2.056129922150907,1.5134696973706263,1.9375241071366982,1.5056691922532996,1.8426735980525117,-26.424434389140274,-5.928728092867254,7.300481637145821,6.567779190222268,0.4375,0.437,0.32620000000000005,0.37229999999999996
20800759,2009-02-08,2008-09,GSW,UTA,116,96,20.0,1,4.0,5.0,-0.6,2.2,-2.8000000000000003,106.3,105.4,0.8999999999999915,106.9,103.2,3.700000000000003,14.8,14.3,6.7,4.0,6.4,7.9,1.0,1.0,0.0,0,0,14.232224699616005,14.985560577053846,14.733929414364198,14.179487289628534,14.56258823746036,13.285375210492914,31.351497972331305,30.296791426198286,31.215910619644276,29.04229018026812,4.09813576117924,4.548402535856636,3.335232808058895,3.4204377479290757,3.01792276488568,3.1343154072248467,3.6221458359139524,4.969889317808534,4.15639560965648,5.009631703892668,4.21529699497517,4.668520247071051,0.9348342210661053,0.5038576614464008,0.7075221542612848,0.475597615735765,0.6778370893353843,0.44571406249585355,0.9088525537800899,1.2578094759857306,0.9128790998356215,1.0198932327612495,0.8914515374447173,0.942503619893634,2.3240121392295303,2.1662351316574084,2.447109986240421,1.870382588428407,2.245140674808194,1.7469237619619442,-16.182142869802718,11.286230518748015,5.693154014336545,3.6217158614914586,0.46349999999999997,0.4849,0.42219999999999996,0.3264
20800758,2009-02-08,2008-09,DET,PHX,97,107,-10.0,0,5.0,4.0,-0.4,0.2,-0.6000000000000001,93.8,105.0,-11.200000000000003,94.2,104.8,-10.599999999999994,10.5,16.5,3.3,5.0,5.2,6.8,0.0,1.0,-1.0,1,0,14.037665732959852,15.059807256235828,14.339620716371655,15.674182226081921,13.120855101480885,15.18947809620302,33.60229546132401,31.954687137975753,31.935456427980224,30.396441409306036,3.1079551820728297,4.33843537414966,3.532858215626676,3.3732739904472426,3.110715179688897,3.094749601968447,5.499645191409897,5.2468654128317995,4.562750077808902,5.675778822167165,5.10409353330922,5.1340710042882405,0.6657889822595705,0.5776477257569694,0.44242059187741295,0.6870141673690753,0.47228743016811436,0.5831501040132365,1.030999066293184,0.8979591836734694,0.9742337975379278,0.8451584889274859,0.9199696060563815,0.8638732088580112,1.6711671335200746,2.6908596772042146,1.8051431485123601,2.342175380790614,1.6394210922287684,2.1468482783184193,2.427796436701318,6.7880992822660975,3.5636825914481274,3.495958218395226,0.4683,0.48229999999999995,0.3301,0.4128
20800751,2009-02-08,2008-09,CLE,LAL,91,101,-10.0,0,8.0,9.0,4.1,10.3,-6.200000000000001,101.5,113.7,-12.200000000000003,97.4,103.4,-6.0,11.2,13.2,4.6,6.5,5.5,7.1,3.0,2.0,1.0,0,0,16.598701298701297,17.23280423280423,14.290649350649351,13.317681591365801,13.418678380443088,12.531401326138166,28.01212622377622,28.004845333115064,27.468030023081493,26.607718333151443,3.8724025974025977,3.506172839506173,2.773441558441559,3.251925609820346,2.634730710466005,3.1266046748502885,4.397385947385947,6.632275132275133,5.329145854145854,4.920853936643411,4.8036999764940935,4.479878280536176,0.48583916083916084,0.7566137566137566,0.6557892107892108,0.5112465849307954,0.5759027736968914,0.4510388207756628,0.98507326007326,0.9409171075837742,0.8117582417582417,0.9039528250054566,0.7843083387201034,0.9574606875045472,1.9642024642024642,2.0634920634920637,1.71495004995005,1.6569667411772677,1.58925576057929,1.6474722843143896,34.53352970558853,35.323550053813214,7.228250902368654,7.566188974917071,0.46609999999999996,0.5006999999999999,0.45999999999999996,0.3685
20800750,2009-02-08,2008-09,BOS,SAS,99,105,-6.0,0,9.0,8.0,11.1,4.0,7.1,104.9,98.8,6.1000000000000085,93.8,94.8,-1.0,14.4,12.9,4.9,4.6,8.1,7.2,1.0,4.0,-3.0,0,0,15.44457432300799,15.89683156349823,13.948887450947648,14.975876715876714,13.021235996357083,14.027974186307517,31.761985588731886,28.865324184457517,29.864526997702104,28.533138743458185,4.727352425482174,3.69343002676336,3.5703050127122737,3.2758463758463763,3.2447577233595184,2.976666851666852,4.462302746931619,5.780044030044031,5.941037110343845,4.993740703740704,5.3232046841517855,4.731963406963407,0.19296707578414185,0.6977035310368644,0.6962424303444348,0.5319554519554519,0.6617623089749722,0.4817577484244151,1.3276836158192091,0.6319174652507985,1.0793832787352229,0.7816901616901616,1.1087059237687142,0.7155110321776988,2.285700370153906,1.7385608218941553,2.1042633593472457,1.7494856994856995,2.0691556363354704,1.5893150059816727,40.242039933722225,13.935053835053836,4.577671800583346,5.185707256013267,0.499,0.4521,0.4141,0.3449
20800752,2009-02-08,2008-09,MIA,CHA,96,92,4.0,1,5.0,4.0,2.4,-0.7,3.0999999999999996,97.0,95.1,1.9000000000000057,94.6,95.8,-1.2000000000000028,11.3,15.8,5.6,5.5,7.6,7.5,0.0,1.0,-1.0,1,0,7.675876010781671,11.74869132049983,12.447106634136988,10.7092147922999,12.03598755459128,9.297678993583249,30.805494505057432,28.711078323912623,29.90303191325592,26.390259714371634,2.0413729352408594,4.580522671928047,3.006009531895504,3.044103076841039,2.6880144791939657,2.606752564034199,4.828815052871657,3.759434046108178,5.574047925003628,4.847941129419293,5.073144512666421,4.683284274516077,0.6683685811044301,0.2953216374269006,0.8701120577535673,0.5677192982456141,0.7512371723109793,0.6164327485380117,0.9737887898265257,1.011542597628824,1.253917542670619,0.7623641550685224,1.1527744228137513,0.695303462557102,1.311424424631972,2.3974341883076487,1.7466175006289855,1.9977587585986243,1.5731616426810173,1.7514656321655202,2.7783325205573433,-6.128619420892657,8.217850361917224,4.5641824978031,0.4527,0.45620000000000005,0.3644,0.383
20800760,2009-02-09,2008-09,CHA,LAC,94,73,21.0,1,3.0,3.0,-1.6,-9.4,7.800000000000001,94.1,98.9,-4.800000000000011,95.7,108.3,-12.599999999999994,16.0,13.4,4.8,4.8,7.5,6.6,0.0,1.0,-1.0,1,0,12.351582980439604,15.503420908593322,11.008172010485985,15.808223144067066,9.565633538150086,14.379401639663731,29.32262508682306,34.251429810157575,26.935657071263222,32.385072227418895,3.47993547086106,2.159916073709177,3.09953535659071,3.1710857603779563,2.6548415553288596,3.0396302905110417,6.504033071183707,8.404625068418172,4.830197620488002,6.768001901304987,4.675491481125623,5.968432956969842,0.8591449889090543,0.9884145228972816,0.5451166229750622,0.8670959006712184,0.594786728296212,0.7372857995789565,0.9815486993345433,0.9568509396095602,0.8509662566377629,1.07501800478207,0.7679620766099005,0.9987895137889801,2.3537003428110506,1.9543878854223682,2.0464794649458895,2.072632731253421,1.7936348482392217,1.9379782564366745,-2.3010961946787187,-18.853218661935436,4.312996069437559,4.520108978421975,0.4579,0.4545,0.3998,0.40750000000000003
20800762,2009-02-09,2008-09,MEM,NOH,85,80,5.0,1,3.0,5.0,-7.6,0.4,-8.0,94.7,96.9,-2.200000000000003,102.3,96.5,5.799999999999997,15.9,12.9,3.7,4.2,8.6,8.2,1.0,0.0,1.0,0,1,13.022988505747128,9.46937132340859,9.24744563422803,8.855374806927603,9.453331131971632,7.867984752899439,23.969995434795145,24.295616566433335,24.901873590298635,22.245456334096744,2.3275862068965516,1.7607709750566893,1.6665015645392078,1.5339183016201647,1.6789811888401445,1.3299893892811718,4.091954022988506,2.663352941820851,3.2454140918596783,2.995274244963686,3.848189904135939,2.9730733650559453,0.27011494252873564,0.2330616626682879,0.24095633441829017,0.22083538729501462,0.36746361201524175,0.2702363859642363,0.8448275862068965,0.6286163418668594,0.6925782662704215,0.6915015281474909,0.712206026489719,0.5877455263298056,1.7241379310344829,0.8045943014887115,1.2201644731669732,0.8642380623747083,1.3271485552253512,0.8006581554271994,-17.401418305894932,6.014663303269,5.724450219245253,3.9482027110887294,0.45220000000000005,0.45830000000000004,0.41879999999999995,0.3869
20800763,2009-02-09,2008-09,MIL,HOU,124,112,12.0,1,4.0,6.0,-3.1,3.1,-6.2,100.5,104.1,-3.5999999999999943,103.6,101.0,2.5999999999999943,13.9,12.6,3.9,4.3,7.1,6.6,1.0,1.0,0.0,0,0,14.160496067755595,9.552955665024632,11.04311891214476,10.770954685564487,10.342133977174898,10.660480255988423,26.293477247935265,27.629444606487482,25.834293055449933,26.435956090991823,2.707723331316798,2.07820197044335,1.9823309200215864,2.331716503903437,1.9852757666846552,2.1142682577573684,4.575942730389191,4.878899835796387,4.535649604646949,4.865351597384265,4.020018081391837,4.39680200682923,0.301744303286953,0.3516009852216748,0.28916333527085236,0.3609605911330049,0.2525973530357878,0.3188185106288554,0.7867614438394838,0.6325944170771757,0.8234363145244019,0.6927145449831476,0.7947240605532807,0.6808657244228932,1.8051018350473884,1.2411740558292281,1.472265419301124,1.3552307492870106,1.405182423061014,1.2735031018833196,-2.2540430977962647,10.218581849933939,4.665134937316273,2.997477162294509,0.45410000000000006,0.4537,0.3432,0.376
20800761,2009-02-09,2008-09,PHI,PHX,108,91,17.0,1,6.0,5.0,2.3,2.9,-0.6000000000000001,97.6,107.0,-9.400000000000006,95.3,104.1,-8.799999999999997,14.7,15.4,6.4,4.6,9.5,7.1,1.0,0.0,1.0,0,1,15.449458874458875,16.94540598290598,12.496652068861371,14.710625942684766,11.747210057384477,13.310137003519356,28.07566856689822,30.214207943690297,26.060693407425664,27.195237388972686,4.186580086580086,4.522777777777778,3.2769374811235275,3.522735294117647,2.803108278294763,3.038176847662142,4.934848484848485,5.027735042735043,3.594651162790697,4.586493966817496,3.640196723709229,4.0656680492709905,0.2985930735930736,0.4774786324786324,0.23412413168227122,0.3499675716440422,0.33032356885472286,0.30446015585721464,1.4181818181818182,0.9480769230769232,1.1562790697674419,0.882081447963801,1.0358929354980255,0.7735294117647059,2.317965367965368,2.6761752136752137,1.8787284808215041,2.2233521870286577,1.6851039226971654,1.929716566113625,3.0783880774775905,6.460041478129713,5.112855719354627,4.999077082125156,0.46369999999999995,0.48450000000000004,0.29479999999999995,0.4128
